MicroVigene	 Version	 2650
Culture	en-US
8/16/2006 6:05:32 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
1	 1	 1	 1	sample1	508	3334	514	113040	0	
1	 1	 1	 2	sample1	128	2698	0	102800	0	
1	 1	 1	 3	sample1	76.6	2647	0	102800	0	
1	 1	 1	 4	sample1	604	3174	514	95090	0	
1	 1	 1	 5	sample1	302	2872	256	102800	0	
1	 1	 1	 6	control	444	2756	514	92480	0	
1	 1	 2	 1	sample2	303	2615	258	92480	0	
1	 1	 2	 2	sample2	733	2789	514	98688	0	
1	 1	 2	 3	sample2	398	2454	514	82240	0	
1	 1	 2	 4	sample2	425	2223	258	71920	0	
1	 1	 2	 5	sample2	264	2062	258	71920	0	
1	 1	 2	 6	control	914	2712	1028	64728	0	
1	 1	 3	 1	sample3	781	2579	772	93496	0	
1	 1	 3	 2	sample3	712	2254	770	67848	0	
1	 1	 3	 3	sample3	549	2091	514	66306	0	
1	 1	 3	 4	sample3	218	1760	256	61680	0	
1	 1	 3	 5	sample3	508	1792	514	51360	0	
1	 1	 3	 6	control	245	1529	258	51360	0	
1	 1	 4	 1	sample4	583	2125	514	74016	0	
1	 1	 4	 2	sample4	547	1831	514	60348	0	
1	 1	 4	 3	sample4	453	1737	514	59064	0	
1	 1	 4	 4	sample4	393	1677	514	24396	0	
1	 1	 4	 5	sample4	-83.04	1201	0	51360	0	
1	 1	 4	 6	control	575	1603	514	25700	0	
1	 2	 1	 1	sample5	951	3263	1028	76296	0	
1	 2	 1	 2	sample5	697	3009	772	104040	0	
1	 2	 1	 3	sample5	471	2783	514	94792	0	
1	 2	 1	 4	sample5	552	2608	514	82240	0	
1	 2	 1	 5	sample5	748	2804	770	47288	0	
1	 2	 1	 6	control	295	2351	256	82240	0	
1	 2	 2	 1	sample6	801	2599	772	62930	0	
1	 2	 2	 2	sample6	733	2531	772	35960	0	
1	 2	 2	 3	sample6	321	1863	256	61680	0	
1	 2	 2	 4	sample6	301	1843	256	61680	0	
1	 2	 2	 5	sample6	442	1984	514	55512	0	
1	 2	 2	 6	control	694	2236	770	61680	0	
1	 2	 3	 1	sample7	717	2001	514	42372	0	
1	 2	 3	 2	sample7	651	1935	772	43656	0	
1	 2	 3	 3	sample7	392	1676	514	51360	0	
1	 2	 3	 4	sample7	322	1606	258	51360	0	
1	 2	 3	 5	sample7	270	1554	258	51360	0	
1	 2	 3	 6	control	225	1509	258	51360	0	
1	 2	 4	 1	sample8	404	1432	256	41120	0	
1	 2	 4	 2	sample8	468	1496	256	41120	0	
1	 2	 4	 3	sample8	301	1329	256	41120	0	
1	 2	 4	 4	sample8	586	1614	514	32896	0	
1	 2	 4	 5	sample8	476	1760	514	25680	0	
1	 2	 4	 6	control	494	1522	514	41120	0	
1	 3	 1	 1	sample9	616	3186	772	97660	0	
1	 3	 1	 2	sample9	696	3266	772	113080	0	
1	 3	 1	 3	sample9	677	3247	772	118220	0	
1	 3	 1	 4	sample9	553	3123	514	102800	0	
1	 3	 1	 5	sample9	582	3152	514	48830	0	
1	 3	 1	 6	control	373	2943	258	102800	0	
1	 3	 2	 1	sample10	180	2236	258	82240	0	
1	 3	 2	 2	sample10	594	2650	514	59624	0	
1	 3	 2	 3	sample10	700	2500	770	72000	0	
1	 3	 2	 4	sample10	307	2363	258	53456	0	
1	 3	 2	 5	sample10	436	2236	514	72000	0	
1	 3	 2	 6	control	666	2722	772	45232	0	
1	 3	 3	 1	sample11	649	2191	514	61680	0	
1	 3	 3	 2	sample11	597	2139	514	47802	0	
1	 3	 3	 3	sample11	591	2133	514	30840	0	
1	 3	 3	 4	sample11	494	2036	514	57054	0	
1	 3	 3	 5	sample11	270	1812	258	61680	0	
1	 3	 3	 6	control	335	1877	258	61680	0	
1	 3	 4	 1	sample12	426	1968	258	53970	0	
1	 3	 4	 2	sample12	481	1767	514	51440	0	
1	 3	 4	 3	sample12	454	1740	514	38580	0	
1	 3	 4	 4	sample12	347	1633	256	51440	0	
1	 3	 4	 5	sample12	424	1710	256	51440	0	
1	 3	 4	 6	control	294	1836	258	53970	0	
1	 4	 1	 1	sample13	684	3254	772	120790	0	
1	 4	 1	 2	sample13	904	3732	770	70700	0	
1	 4	 1	 3	sample13	888	3458	772	79670	0	
1	 4	 1	 4	sample13	656	3226	514	102800	0	
1	 4	 1	 5	sample13	592	3162	514	102800	0	
1	 4	 1	 6	control	412	2982	258	102800	0	
1	 4	 2	 1	sample14	614	2414	514	82800	0	
1	 4	 2	 2	sample14	531	2587	514	63736	0	
1	 4	 2	 3	sample14	219	2275	258	82240	0	
1	 4	 2	 4	sample14	468	2524	514	45232	0	
1	 4	 2	 5	sample14	193	2249	258	82240	0	
1	 4	 2	 6	control	726	2782	772	34952	0	
1	 4	 3	 1	sample15	410	1952	514	64764	0	
1	 4	 3	 2	sample15	395	1937	258	66306	0	
1	 4	 3	 3	sample15	426	1968	514	53970	0	
1	 4	 3	 4	sample15	592	2134	514	30840	0	
1	 4	 3	 5	sample15	180	1722	258	61680	0	
1	 4	 3	 6	control	481	1767	514	51440	0	
1	 4	 4	 1	sample16	302	1844	258	61680	0	
1	 4	 4	 2	sample16	456	1742	256	51440	0	
1	 4	 4	 3	sample16	488	1774	514	51440	0	
1	 4	 4	 4	sample16	669	2211	514	30840	0	
1	 4	 4	 5	sample16	449	1735	514	51440	0	
1	 4	 4	 6	control	481	1767	256	51440	0	
1	 5	 1	 1	sample17	688	3000	772	99416	0	
1	 5	 1	 2	sample17	450	2762	258	92480	0	
1	 5	 1	 3	sample17	732	2788	514	82240	0	
1	 5	 1	 4	sample17	603	2659	514	82240	0	
1	 5	 1	 5	sample17	514	2570	514	82240	0	
1	 5	 1	 6	control	314	2370	256	82240	0	
1	 5	 2	 1	sample18	507	2049	514	61680	0	
1	 5	 2	 2	sample18	1649	3191	1284	47802	0	
1	 5	 2	 3	sample18	443	1985	514	61680	0	
1	 5	 2	 4	sample18	340	1882	256	61680	0	
1	 5	 2	 5	sample18	321	1863	256	61680	0	
1	 5	 2	 6	control	633	2175	514	69390	0	
1	 5	 3	 1	sample19	866	2150	772	24396	0	
1	 5	 3	 2	sample19	506	1790	514	38520	0	
1	 5	 3	 3	sample19	319	1603	258	59064	0	
1	 5	 3	 4	sample19	219	1503	258	51360	0	
1	 5	 3	 5	sample19	142	1426	258	51360	0	
1	 5	 3	 6	control	19.8	1304	0	51360	0	
1	 5	 4	 1	sample20	289	1317	256	41120	0	
1	 5	 4	 2	sample20	295	1323	256	41120	0	
1	 5	 4	 3	sample20	482	1510	514	33924	0	
1	 5	 4	 4	sample20	286	1570	258	23112	0	
1	 5	 4	 5	sample20	353	1381	256	41120	0	
1	 5	 4	 6	control	327	1355	256	41120	0	
1	 6	 1	 1	sample21	668	2724	770	82240	0	
1	 6	 1	 2	sample21	1022	3078	1028	94576	0	
1	 6	 1	 3	sample21	462	2518	514	82240	0	
1	 6	 1	 4	sample21	584	2640	514	82240	0	
1	 6	 1	 5	sample21	366	2422	256	82240	0	
1	 6	 1	 6	control	359	2415	514	82240	0	
1	 6	 2	 1	sample22	771	2313	514	41634	0	
1	 6	 2	 2	sample22	749	2291	770	55512	0	
1	 6	 2	 3	sample22	591	2133	514	61680	0	
1	 6	 2	 4	sample22	346	1888	256	61680	0	
1	 6	 2	 5	sample22	308	1850	256	69390	0	
1	 6	 2	 6	control	466	2008	514	66306	0	
1	 6	 3	 1	sample23	309	1593	258	51360	0	
1	 6	 3	 2	sample23	269	1297	256	41120	0	
1	 6	 3	 3	sample23	379	1407	514	41120	0	
1	 6	 3	 4	sample23	665	1693	514	17476	0	
1	 6	 3	 5	sample23	466	1494	514	39064	0	
1	 6	 3	 6	control	411	1439	256	41120	0	
1	 6	 4	 1	sample24	328	1356	256	44204	0	
1	 6	 4	 2	sample24	268	1296	256	47288	0	
1	 6	 4	 3	sample24	134	1162	256	41120	0	
1	 6	 4	 4	sample24	206	1234	256	47288	0	
1	 6	 4	 5	sample24	179	1207	0	41120	0	
1	 6	 4	 6	control	141	1169	256	41120	0	
1	 7	 1	 1	sample25	521	3091	514	84810	0	
1	 7	 1	 2	sample25	526	3096	514	105370	0	
1	 7	 1	 3	sample25	297	2867	256	115650	0	
1	 7	 1	 4	sample25	502	2814	514	92480	0	
1	 7	 1	 5	sample25	360	2672	258	92480	0	
1	 7	 1	 6	control	406	2718	514	43928	0	
1	 7	 2	 1	sample26	231	2287	256	82240	0	
1	 7	 2	 2	sample26	579	2377	514	71920	0	
1	 7	 2	 3	sample26	540	2338	514	71920	0	
1	 7	 2	 4	sample26	354	2152	258	71920	0	
1	 7	 2	 5	sample26	245	2043	258	71920	0	
1	 7	 2	 6	control	666	2464	514	39556	0	
1	 7	 3	 1	sample27	372	1914	256	61680	0	
1	 7	 3	 2	sample27	205	1747	256	61680	0	
1	 7	 3	 3	sample27	218	1760	256	61680	0	
1	 7	 3	 4	sample27	468	2010	514	26214	0	
1	 7	 3	 5	sample27	322	1606	258	51360	0	
1	 7	 3	 6	control	341	1625	258	51360	0	
1	 7	 4	 1	sample28	159	1701	0	69390	0	
1	 7	 4	 2	sample28	322	1606	258	46224	0	
1	 7	 4	 3	sample28	375	1659	258	59064	0	
1	 7	 4	 4	sample28	257	1541	258	53928	0	
1	 7	 4	 5	sample28	280	1564	258	57780	0	
1	 7	 4	 6	control	283	1567	258	51360	0	
1	 8	 1	 1	sample29	1099	2899	1028	64800	0	
1	 8	 1	 2	sample29	1255	3055	1028	93600	0	
1	 8	 1	 3	sample29	946	2746	1028	68400	0	
1	 8	 1	 4	sample29	725	2525	770	81000	0	
1	 8	 1	 5	sample29	584	2384	514	72000	0	
1	 8	 1	 6	control	290	2346	258	82240	0	
1	 8	 2	 1	sample30	1581	3123	514	30840	0	
1	 8	 2	 2	sample30	304	1846	258	60138	0	
1	 8	 2	 3	sample30	539	1825	514	51440	0	
1	 8	 2	 4	sample30	494	1780	514	51440	0	
1	 8	 2	 5	sample30	315	1857	258	61680	0	
1	 8	 2	 6	control	826	2368	772	29298	0	
1	 8	 3	 1	sample31	497	1525	514	46260	0	
1	 8	 3	 2	sample31	542	1570	514	28784	0	
1	 8	 3	 3	sample31	364	1392	258	47288	0	
1	 8	 3	 4	sample31	574	1602	514	26728	0	
1	 8	 3	 5	sample31	348	1376	258	41120	0	
1	 8	 3	 6	control	245	1273	258	41120	0	
1	 8	 4	 1	sample32	643	1671	514	26728	0	
1	 8	 4	 2	sample32	447	1475	514	23644	0	
1	 8	 4	 3	sample32	378	1406	258	34952	0	
1	 8	 4	 4	sample32	535	1563	514	25700	0	
1	 8	 4	 5	sample32	398	1426	258	22616	0	
1	 8	 4	 6	control	530	1558	514	17476	0	
1	 9	 1	 1	sample33	970	2770	770	48600	0	
1	 9	 1	 2	sample33	885	2685	770	64800	0	
1	 9	 1	 3	sample33	730	2786	514	51400	0	
1	 9	 1	 4	sample33	405	2461	514	82240	0	
1	 9	 1	 5	sample33	417	2217	256	72000	0	
1	 9	 1	 6	control	573	2373	514	46800	0	
1	 9	 2	 1	sample34	538	2080	514	49344	0	
1	 9	 2	 2	sample34	658	2200	514	52428	0	
1	 9	 2	 3	sample34	471	2013	514	63222	0	
1	 9	 2	 4	sample34	836	2378	772	30840	0	
1	 9	 2	 5	sample34	804	2346	1028	24672	0	
1	 9	 2	 6	control	784	2326	772	63222	0	
1	 9	 3	 1	sample35	560	1846	514	28292	0	
1	 9	 3	 2	sample35	502	1788	514	29578	0	
1	 9	 3	 3	sample35	224	1510	256	51440	0	
1	 9	 3	 4	sample35	231	1517	256	51440	0	
1	 9	 3	 5	sample35	205	1491	256	51440	0	
1	 9	 3	 6	control	497	1783	514	20576	0	
1	 9	 4	 1	sample36	682	1710	514	20560	0	
1	 9	 4	 2	sample36	314	1342	258	42148	0	
1	 9	 4	 3	sample36	800	1828	772	18504	0	
1	 9	 4	 4	sample36	439	1467	258	34952	0	
1	 9	 4	 5	sample36	545	1573	514	17476	0	
1	 9	 4	 6	control	676	1704	772	27756	0	
1	 10	 1	 1	sample37	731	2531	514	70200	0	
1	 10	 1	 2	sample37	745	2545	770	72000	0	
1	 10	 1	 3	sample37	648	2448	514	41400	0	
1	 10	 1	 4	sample37	295	2095	256	72000	0	
1	 10	 1	 5	sample37	658	2458	514	28800	0	
1	 10	 1	 6	control	367	2423	258	82240	0	
1	 10	 2	 1	sample38	495	2037	258	60138	0	
1	 10	 2	 2	sample38	315	1857	258	61680	0	
1	 10	 2	 3	sample38	528	2070	258	29298	0	
1	 10	 2	 4	sample38	116	1658	0	61680	0	
1	 10	 2	 5	sample38	245	1787	258	61680	0	
1	 10	 2	 6	control	341	1883	258	61680	0	
1	 10	 3	 1	sample39	815	2101	770	59156	0	
1	 10	 3	 2	sample39	761	2047	770	37294	0	
1	 10	 3	 3	sample39	573	1859	514	33436	0	
1	 10	 3	 4	sample39	334	1620	256	51440	0	
1	 10	 3	 5	sample39	372	1658	256	51440	0	
1	 10	 3	 6	control	301	1587	256	51440	0	
1	 10	 4	 1	sample40	816	1844	772	23644	0	
1	 10	 4	 2	sample40	527	1555	514	41120	0	
1	 10	 4	 3	sample40	445	1731	514	52726	0	
1	 10	 4	 4	sample40	886	2172	770	25720	0	
1	 10	 4	 5	sample40	520	1806	514	48868	0	
1	 10	 4	 6	control	494	1780	256	51440	0	
1	 11	 1	 1	sample41	908	3736	1028	121604	0	
1	 11	 1	 2	sample41	335	3419	258	123360	0	
1	 11	 1	 3	sample41	444	4042	514	143920	0	
1	 11	 1	 4	sample41	539	4137	514	151116	0	
1	 11	 1	 5	sample41	514	3856	514	126996	0	
1	 11	 1	 6	control	578	3920	514	133680	0	
1	 11	 2	 1	sample42	891	2947	772	92520	0	
1	 11	 2	 2	sample42	700	3014	770	92560	0	
1	 11	 2	 3	sample42	296	3380	258	123360	0	
1	 11	 2	 4	sample42	605	3689	514	104856	0	
1	 11	 2	 5	sample42	489	3573	258	123360	0	
1	 11	 2	 6	control	716	3800	514	141864	0	
1	 11	 3	 1	sample43	719	2519	514	45000	0	
1	 11	 3	 2	sample43	968	2768	770	46800	0	
1	 11	 3	 3	sample43	469	2525	514	82240	0	
1	 11	 3	 4	sample43	1266	3322	1286	53456	0	
1	 11	 3	 5	sample43	315	2885	258	102800	0	
1	 11	 3	 6	control	514	3342	514	50904	0	
1	 11	 4	 1	sample44	1567	3623	772	108968	0	
1	 11	 4	 2	sample44	757	2813	772	74016	0	
1	 11	 4	 3	sample44	532	2588	514	88408	0	
1	 11	 4	 4	sample44	630	2686	514	82240	0	
1	 11	 4	 5	sample44	481	2795	514	92560	0	
1	 11	 4	 6	control	475	2789	514	92560	0	
1	 12	 1	 1	sample45	308	2622	256	92560	0	
1	 12	 1	 2	sample45	398	2712	256	92560	0	
1	 12	 1	 3	sample45	372	2686	514	92560	0	
1	 12	 1	 4	sample45	192	2506	256	92560	0	
1	 12	 1	 5	sample45	244	2558	256	92560	0	
1	 12	 1	 6	control	69.5	2897	256	62216	0	
1	 12	 2	 1	sample46	758	2558	770	73800	0	
1	 12	 2	 2	sample46	277	2333	258	82240	0	
1	 12	 2	 3	sample46	58.4	2114	0	82240	0	
1	 12	 2	 4	sample46	385	2185	514	72000	0	
1	 12	 2	 5	sample46	328	2384	514	82240	0	
1	 12	 2	 6	control	103	2673	0	102800	0	
