MicroVigene	 Version	 2501
Culture	en-US
9/27/2006 3:49:41 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
1	 1	 1	 1	sample1	714	2512	514	71920	0	
1	 1	 1	 2	sample1	964	2762	772	71920	0	
1	 1	 1	 3	sample1	321	2377	256	82240	0	
1	 1	 1	 4	sample1	456	2512	514	82240	0	
1	 1	 1	 5	sample1	405	2717	258	92480	0	
1	 1	 1	 6	control	335	2647	258	92480	0	
1	 1	 2	 1	sample2	347	1889	256	61680	0	
1	 1	 2	 2	sample2	952	2494	770	67848	0	
1	 1	 2	 3	sample2	676	2218	514	70932	0	
1	 1	 2	 4	sample2	444	2242	258	71920	0	
1	 1	 2	 5	sample2	488	2544	514	82240	0	
1	 1	 2	 6	control	883	2939	1028	98688	0	
1	 1	 3	 1	sample3	962	2246	772	84744	0	
1	 1	 3	 2	sample3	1095	2379	1028	59064	0	
1	 1	 3	 3	sample3	861	2145	772	55212	0	
1	 1	 3	 4	sample3	705	2247	514	60138	0	
1	 1	 3	 5	sample3	437	1979	256	61680	0	
1	 1	 3	 6	control	-134.34	1664	-255.99	71920	0	
1	 1	 4	 1	sample4	1185	2213	1028	58596	0	
1	 1	 4	 2	sample4	1152	2436	1028	34668	0	
1	 1	 4	 3	sample4	469	1753	514	51360	0	
1	 1	 4	 4	sample4	656	1940	514	51360	0	
1	 1	 4	 5	sample4	346	1888	256	66306	0	
1	 1	 4	 6	control	858	2400	514	63222	0	
1	 2	 1	 1	sample5	1347	3659	1286	115600	0	
1	 2	 1	 2	sample5	1099	3411	1028	108664	0	
1	 2	 1	 3	sample5	927	3239	772	110976	0	
1	 2	 1	 4	sample5	471	3041	514	123360	0	
1	 2	 1	 5	sample5	456	3026	514	102800	0	
1	 2	 1	 6	control	417	2987	514	102800	0	
1	 2	 2	 1	sample6	1261	3317	1284	67848	0	
1	 2	 2	 2	sample6	1151	3207	1028	47288	0	
1	 2	 2	 3	sample6	972	3028	770	104856	0	
1	 2	 2	 4	sample6	747	2803	770	90464	0	
1	 2	 2	 5	sample6	502	2814	258	92480	0	
1	 2	 2	 6	control	988	3558	770	66820	0	
1	 2	 3	 1	sample7	678	2476	772	158224	0	
1	 2	 3	 2	sample7	962	2760	772	48546	0	
1	 2	 3	 3	sample7	765	2563	772	71920	0	
1	 2	 3	 4	sample7	507	2563	514	82240	0	
1	 2	 3	 5	sample7	539	2595	256	82240	0	
1	 2	 3	 6	control	296	2608	258	92480	0	
1	 2	 4	 1	sample8	1113	2655	1028	69390	0	
1	 2	 4	 2	sample8	560	2358	514	61132	0	
1	 2	 4	 3	sample8	669	2467	514	53940	0	
1	 2	 4	 4	sample8	540	2338	514	71920	0	
1	 2	 4	 5	sample8	588	2644	514	49344	0	
1	 2	 4	 6	control	1220	3276	1028	49344	0	
1	 3	 1	 1	sample9	1070	3384	1028	155038	0	
1	 3	 1	 2	sample9	1220	3790	1028	110510	0	
1	 3	 1	 3	sample9	770	3598	770	135744	0	
1	 3	 1	 4	sample9	830	3400	772	113080	0	
1	 3	 1	 5	sample9	948	3518	1028	41120	0	
1	 3	 1	 6	control	823	3393	772	102800	0	
1	 3	 2	 1	sample10	844	2900	772	94576	0	
1	 3	 2	 2	sample10	654	3224	514	123360	0	
1	 3	 2	 3	sample10	728	3042	770	111072	0	
1	 3	 2	 4	sample10	700	2756	514	96632	0	
1	 3	 2	 5	sample10	636	2436	514	72000	0	
1	 3	 2	 6	control	1173	3487	1028	53222	0	
1	 3	 3	 1	sample11	816	2872	772	82240	0	
1	 3	 3	 2	sample11	693	3007	770	92560	0	
1	 3	 3	 3	sample11	574	2630	514	80184	0	
1	 3	 3	 4	sample11	534	2076	514	61680	0	
1	 3	 3	 5	sample11	558	1844	514	51440	0	
1	 3	 3	 6	control	405	1947	258	61680	0	
1	 3	 4	 1	sample12	1360	3416	1286	63736	0	
1	 3	 4	 2	sample12	729	2785	772	86352	0	
1	 3	 4	 3	sample12	711	2253	772	52428	0	
1	 3	 4	 4	sample12	436	1722	514	51440	0	
1	 3	 4	 5	sample12	600	1628	772	18504	0	
1	 3	 4	 6	control	482	1510	514	41120	0	
1	 4	 1	 1	sample13	991	3561	1028	107940	0	
1	 4	 1	 2	sample13	974	3544	770	110510	0	
1	 4	 1	 3	sample13	951	3263	1028	92480	0	
1	 4	 1	 4	sample13	772	3084	772	55488	0	
1	 4	 1	 5	sample13	899	2955	1028	32896	0	
1	 4	 1	 6	control	650	2706	514	65792	0	
1	 4	 2	 1	sample14	878	2934	1028	98688	0	
1	 4	 2	 2	sample14	1114	2912	1028	70122	0	
1	 4	 2	 3	sample14	1009	2807	1028	46748	0	
1	 4	 2	 4	sample14	870	2668	772	46748	0	
1	 4	 2	 5	sample14	598	2396	514	61132	0	
1	 4	 2	 6	control	636	2434	772	61132	0	
1	 4	 3	 1	sample15	710	2766	770	78128	0	
1	 4	 3	 2	sample15	466	2264	258	66526	0	
1	 4	 3	 3	sample15	539	2081	514	61680	0	
1	 4	 3	 4	sample15	314	1856	256	61680	0	
1	 4	 3	 5	sample15	490	2032	256	50886	0	
1	 4	 3	 6	control	515	1799	514	51360	0	
1	 4	 4	 1	sample16	702	2244	514	46260	0	
1	 4	 4	 2	sample16	616	2414	514	68324	0	
1	 4	 4	 3	sample16	295	1837	256	61680	0	
1	 4	 4	 4	sample16	540	1824	514	51360	0	
1	 4	 4	 5	sample16	495	1779	514	51360	0	
1	 4	 4	 6	control	553	2095	514	40092	0	
1	 5	 1	 1	sample17	891	3975	770	151116	0	
1	 5	 1	 2	sample17	747	3573	772	118692	0	
1	 5	 1	 3	sample17	598	3424	514	121518	0	
1	 5	 1	 4	sample17	560	3386	514	113040	0	
1	 5	 1	 5	sample17	328	3154	258	113040	0	
1	 5	 1	 6	control	277	3103	258	113040	0	
1	 5	 2	 1	sample18	592	3162	514	125930	0	
1	 5	 2	 2	sample18	513	3083	514	107940	0	
1	 5	 2	 3	sample18	617	2929	514	92480	0	
1	 5	 2	 4	sample18	527	2839	514	46240	0	
1	 5	 2	 5	sample18	386	2698	258	92480	0	
1	 5	 2	 6	control	515	2827	772	46240	0	
1	 5	 3	 1	sample19	1029	3341	1028	189584	0	
1	 5	 3	 2	sample19	678	2990	514	108664	0	
1	 5	 3	 3	sample19	2328	4640	1286	120224	0	
1	 5	 3	 4	sample19	573	2629	514	80184	0	
1	 5	 3	 5	sample19	456	2512	256	82240	0	
1	 5	 3	 6	control	147	2203	256	82240	0	
1	 5	 4	 1	sample20	430	3000	514	102800	0	
1	 5	 4	 2	sample20	367	2679	258	92480	0	
1	 5	 4	 3	sample20	393	2705	258	92480	0	
1	 5	 4	 4	sample20	469	2525	256	82240	0	
1	 5	 4	 5	sample20	366	2422	256	82240	0	
1	 5	 4	 6	control	302	2358	256	82240	0	
1	 6	 1	 1	sample21	611	2923	514	73984	0	
1	 6	 1	 2	sample21	693	3005	772	83232	0	
1	 6	 1	 3	sample21	329	2641	258	83232	0	
1	 6	 1	 4	sample21	225	2537	258	92480	0	
1	 6	 1	 5	sample21	219	2531	258	92480	0	
1	 6	 1	 6	control	359	2415	256	82240	0	
1	 6	 2	 1	sample22	955	2753	1028	37758	0	
1	 6	 2	 2	sample22	586	2384	514	77314	0	
1	 6	 2	 3	sample22	675	2473	514	71920	0	
1	 6	 2	 4	sample22	470	2268	514	52142	0	
1	 6	 2	 5	sample22	187	1985	0	71920	0	
1	 6	 2	 6	control	425	2223	258	71920	0	
1	 6	 3	 1	sample23	443	1985	514	61680	0	
1	 6	 3	 2	sample23	378	1920	256	61680	0	
1	 6	 3	 3	sample23	308	1850	256	61680	0	
1	 6	 3	 4	sample23	147	1689	256	61680	0	
1	 6	 3	 5	sample23	205	1747	256	61680	0	
1	 6	 3	 6	control	179	1721	0	61680	0	
1	 6	 4	 1	sample24	543	2085	514	40092	0	
1	 6	 4	 2	sample24	314	1856	256	61680	0	
1	 6	 4	 3	sample24	586	1870	514	46224	0	
1	 6	 4	 4	sample24	283	1567	258	51360	0	
1	 6	 4	 5	sample24	347	1631	258	29532	0	
1	 6	 4	 6	control	283	1567	258	51360	0	
1	 7	 1	 1	sample25	861	3689	770	144228	0	
1	 7	 1	 2	sample25	984	3812	770	166852	0	
1	 7	 1	 3	sample25	544	3372	514	144228	0	
1	 7	 1	 4	sample25	456	3284	256	113120	0	
1	 7	 1	 5	sample25	913	3741	770	50904	0	
1	 7	 1	 6	control	885	3713	770	50904	0	
1	 7	 2	 1	sample26	618	2932	514	97188	0	
1	 7	 2	 2	sample26	668	2982	514	92560	0	
1	 7	 2	 3	sample26	385	2699	514	50908	0	
1	 7	 2	 4	sample26	404	2718	256	92560	0	
1	 7	 2	 5	sample26	428	2742	256	111072	0	
1	 7	 2	 6	control	607	2921	514	101816	0	
1	 7	 3	 1	sample27	334	2390	258	82240	0	
1	 7	 3	 2	sample27	771	2827	772	41120	0	
1	 7	 3	 3	sample27	258	2314	258	82240	0	
1	 7	 3	 4	sample27	219	2275	258	82240	0	
1	 7	 3	 5	sample27	71.2	2127	0	82240	0	
1	 7	 3	 6	control	251	2307	258	82240	0	
1	 7	 4	 1	sample28	437	2493	514	82240	0	
1	 7	 4	 2	sample28	226	2282	258	82240	0	
1	 7	 4	 3	sample28	-127.89	1928	-255.99	82240	0	
1	 7	 4	 4	sample28	-166.54	1889	0	82240	0	
1	 7	 4	 5	sample28	84.1	2140	0	82240	0	
1	 7	 4	 6	control	219	2275	258	82240	0	
1	 8	 1	 1	sample29	800	3370	770	89950	0	
1	 8	 1	 2	sample29	1102	3672	1028	79670	0	
1	 8	 1	 3	sample29	1009	3579	770	69390	0	
1	 8	 1	 4	sample29	398	2968	256	102800	0	
1	 8	 1	 5	sample29	611	2923	514	92480	0	
1	 8	 1	 6	control	609	2921	514	69360	0	
1	 8	 2	 1	sample30	527	2839	514	92480	0	
1	 8	 2	 2	sample30	779	2835	514	63736	0	
1	 8	 2	 3	sample30	502	2814	258	48552	0	
1	 8	 2	 4	sample30	481	2537	256	82240	0	
1	 8	 2	 5	sample30	481	2537	256	82240	0	
1	 8	 2	 6	control	989	3045	1028	55512	0	
1	 8	 3	 1	sample31	962	2760	772	48546	0	
1	 8	 3	 2	sample31	821	2619	514	46748	0	
1	 8	 3	 3	sample31	617	2415	514	53940	0	
1	 8	 3	 4	sample31	335	2133	258	71920	0	
1	 8	 3	 5	sample31	290	2088	258	71920	0	
1	 8	 3	 6	control	508	2306	258	71920	0	
1	 8	 4	 1	sample32	833	2631	772	44950	0	
1	 8	 4	 2	sample32	463	2261	258	80910	0	
1	 8	 4	 3	sample32	429	2227	514	70122	0	
1	 8	 4	 4	sample32	475	2017	256	61680	0	
1	 8	 4	 5	sample32	475	2017	256	61680	0	
1	 8	 4	 6	control	481	2023	256	61680	0	
1	 9	 1	 1	sample33	816	2872	772	82240	0	
1	 9	 1	 2	sample33	849	2905	772	82240	0	
1	 9	 1	 3	sample33	604	2660	514	82240	0	
1	 9	 1	 4	sample33	637	2693	514	82240	0	
1	 9	 1	 5	sample33	540	2596	258	82240	0	
1	 9	 1	 6	control	534	2590	258	82240	0	
1	 9	 2	 1	sample34	795	2595	770	55800	0	
1	 9	 2	 2	sample34	744	2544	514	88200	0	
1	 9	 2	 3	sample34	1259	2801	1286	29298	0	
1	 9	 2	 4	sample34	1122	2664	1028	33924	0	
1	 9	 2	 5	sample34	481	2281	256	72000	0	
1	 9	 2	 6	control	1162	2962	1028	37800	0	
1	 9	 3	 1	sample35	716	2258	514	78642	0	
1	 9	 3	 2	sample35	597	2139	514	72474	0	
1	 9	 3	 3	sample35	550	2092	514	55512	0	
1	 9	 3	 4	sample35	392	1934	258	61680	0	
1	 9	 3	 5	sample35	533	1819	514	51440	0	
1	 9	 3	 6	control	238	1780	0	61680	0	
1	 9	 4	 1	sample36	942	2228	1028	27006	0	
1	 9	 4	 2	sample36	566	2108	514	30840	0	
1	 9	 4	 3	sample36	661	1947	514	51440	0	
1	 9	 4	 4	sample36	629	1915	514	51440	0	
1	 9	 4	 5	sample36	819	2105	770	27006	0	
1	 9	 4	 6	control	614	1900	514	52726	0	
1	 10	 1	 1	sample37	739	2795	514	82240	0	
1	 10	 1	 2	sample37	912	2968	772	86352	0	
1	 10	 1	 3	sample37	656	2712	514	82240	0	
1	 10	 1	 4	sample37	630	2686	258	82240	0	
1	 10	 1	 5	sample37	560	2616	258	82240	0	
1	 10	 1	 6	control	624	2680	258	82240	0	
1	 10	 2	 1	sample38	629	2429	256	72000	0	
1	 10	 2	 2	sample38	544	2344	256	75600	0	
1	 10	 2	 3	sample38	999	2541	772	40092	0	
1	 10	 2	 4	sample38	867	2667	514	28800	0	
1	 10	 2	 5	sample38	520	2320	256	72000	0	
1	 10	 2	 6	control	678	2478	514	45000	0	
1	 10	 3	 1	sample39	1084	2626	772	57054	0	
1	 10	 3	 2	sample39	1314	2856	1028	27756	0	
1	 10	 3	 3	sample39	592	2134	514	61680	0	
1	 10	 3	 4	sample39	315	1857	258	61680	0	
1	 10	 3	 5	sample39	777	2063	514	51440	0	
1	 10	 3	 6	control	405	1947	0	61680	0	
1	 10	 4	 1	sample40	758	2044	514	51440	0	
1	 10	 4	 2	sample40	450	1992	258	61680	0	
1	 10	 4	 3	sample40	1191	2733	514	29298	0	
1	 10	 4	 4	sample40	918	2460	772	32382	0	
1	 10	 4	 5	sample40	1285	2571	1028	23148	0	
1	 10	 4	 6	control	693	1979	514	51440	0	
1	 11	 1	 1	sample41	1582	4152	1028	48830	0	
1	 11	 1	 2	sample41	1184	3754	770	46260	0	
1	 11	 1	 3	sample41	1124	3694	770	61680	0	
1	 11	 1	 4	sample41	771	3341	514	56540	0	
1	 11	 1	 5	sample41	1095	3665	770	48830	0	
1	 11	 1	 6	control	905	3475	770	59110	0	
1	 11	 2	 1	sample42	958	3014	770	90464	0	
1	 11	 2	 2	sample42	944	3000	770	63736	0	
1	 11	 2	 3	sample42	732	2788	514	82240	0	
1	 11	 2	 4	sample42	1272	3328	770	43176	0	
1	 11	 2	 5	sample42	836	3148	514	55488	0	
1	 11	 2	 6	control	1457	3769	1286	41616	0	
1	 11	 3	 1	sample43	789	2587	514	77314	0	
1	 11	 3	 2	sample43	694	2492	514	71920	0	
1	 11	 3	 3	sample43	559	2357	258	71920	0	
1	 11	 3	 4	sample43	803	2601	514	59334	0	
1	 11	 3	 5	sample43	809	2865	514	41120	0	
1	 11	 3	 6	control	1401	3457	1284	45232	0	
1	 11	 4	 1	sample44	1140	2682	1028	84810	0	
1	 11	 4	 2	sample44	787	2585	772	91698	0	
1	 11	 4	 3	sample44	742	2540	514	79112	0	
1	 11	 4	 4	sample44	508	2306	258	71920	0	
1	 11	 4	 5	sample44	547	2345	258	71920	0	
1	 11	 4	 6	control	704	2502	514	82708	0	
1	 12	 1	 1	sample45	707	3019	514	83232	0	
1	 12	 1	 2	sample45	736	3048	514	99416	0	
1	 12	 1	 3	sample45	432	3002	256	105370	0	
1	 12	 1	 4	sample45	770	3340	770	56540	0	
1	 12	 1	 5	sample45	494	3064	256	102800	0	
1	 12	 1	 6	control	475	3559	256	123360	0	
1	 12	 2	 1	sample46	579	2377	514	71920	0	
1	 12	 2	 2	sample46	654	2710	514	45232	0	
1	 12	 2	 3	sample46	587	2643	256	43176	0	
1	 12	 2	 4	sample46	513	2569	256	55512	0	
1	 12	 2	 5	sample46	360	2672	258	92480	0	
1	 12	 2	 6	control	488	3314	514	110214	0	
1	 12	 3	 1	sample47	938	2480	770	40092	0	
1	 12	 3	 2	sample47	729	2271	514	47802	0	
1	 12	 3	 3	sample47	647	2445	514	52142	0	
1	 12	 3	 4	sample47	893	2691	514	34162	0	
1	 12	 3	 5	sample47	347	2403	256	82240	0	
1	 12	 3	 6	control	813	3125	772	57800	0	
1	 12	 4	 1	sample48	761	2303	514	41634	0	
1	 12	 4	 2	sample48	361	1903	256	75558	0	
1	 12	 4	 3	sample48	269	1811	256	61680	0	
1	 12	 4	 4	sample48	264	2062	258	71920	0	
1	 12	 4	 5	sample48	425	2223	258	71920	0	
1	 12	 4	 6	control	489	2801	258	92480	0	
2	 1	 1	 1	sample49	1379	2921	1028	29298	0	
2	 1	 1	 2	sample49	873	2415	770	61680	0	
2	 1	 1	 3	sample49	359	2157	258	86304	0	
2	 1	 1	 4	sample49	814	2612	772	43152	0	
2	 1	 1	 5	sample49	754	2552	772	26970	0	
2	 1	 1	 6	control	497	2295	514	26970	0	
2	 1	 2	 1	sample50	890	2432	770	43176	0	
2	 1	 2	 2	sample50	1325	2867	1284	29298	0	
2	 1	 2	 3	sample50	665	2463	514	82708	0	
2	 1	 2	 4	sample50	838	2380	770	64764	0	
2	 1	 2	 5	sample50	411	2209	258	84506	0	
2	 1	 2	 6	control	801	2599	772	79112	0	
2	 1	 3	 1	sample51	806	2348	770	33924	0	
2	 1	 3	 2	sample51	1034	2576	1028	61680	0	
2	 1	 3	 3	sample51	543	2085	514	67848	0	
2	 1	 3	 4	sample51	783	2325	770	32382	0	
2	 1	 3	 5	sample51	581	2123	514	29298	0	
2	 1	 3	 6	control	758	2556	772	34162	0	
2	 1	 4	 1	sample52	824	2366	770	66306	0	
2	 1	 4	 2	sample52	751	2293	770	61680	0	
2	 1	 4	 3	sample52	301	1843	256	61680	0	
2	 1	 4	 4	sample52	1095	2637	1028	29298	0	
2	 1	 4	 5	sample52	569	2111	514	35466	0	
2	 1	 4	 6	control	971	2769	772	32364	0	
2	 2	 1	 1	sample53	578	2120	514	61680	0	
2	 2	 1	 2	sample53	584	2126	514	61680	0	
2	 2	 1	 3	sample53	616	2158	514	61680	0	
2	 2	 1	 4	sample53	646	2188	514	57054	0	
2	 2	 1	 5	sample53	245	2043	258	71920	0	
2	 2	 1	 6	control	501	2299	514	34162	0	
2	 2	 2	 1	sample54	781	2323	770	72474	0	
2	 2	 2	 2	sample54	931	2473	1028	61680	0	
2	 2	 2	 3	sample54	633	2175	514	63222	0	
2	 2	 2	 4	sample54	449	1991	514	61680	0	
2	 2	 2	 5	sample54	264	2062	258	71920	0	
2	 2	 2	 6	control	993	2791	1028	64728	0	
2	 2	 3	 1	sample55	822	2364	770	61680	0	
2	 2	 3	 2	sample55	946	2488	770	63222	0	
2	 2	 3	 3	sample55	430	1972	514	61680	0	
2	 2	 3	 4	sample55	552	2094	514	61680	0	
2	 2	 3	 5	sample55	816	2358	770	26214	0	
2	 2	 3	 6	control	392	1934	514	61680	0	
2	 2	 4	 1	sample56	1102	2386	1028	80892	0	
2	 2	 4	 2	sample56	777	2061	772	55212	0	
2	 2	 4	 3	sample56	444	1728	514	51360	0	
2	 2	 4	 4	sample56	476	1760	514	51360	0	
2	 2	 4	 5	sample56	437	1979	256	41634	0	
2	 2	 4	 6	control	915	2457	770	24672	0	
2	 3	 1	 1	sample57	1860	4174	1798	212888	0	
2	 3	 1	 2	sample57	1744	3800	1800	143920	0	
2	 3	 1	 3	sample57	1793	3593	1798	79200	0	
2	 3	 1	 4	sample57	729	2529	770	88200	0	
2	 3	 1	 5	sample57	783	2325	772	67848	0	
2	 3	 1	 6	control	354	1896	258	61680	0	
2	 3	 2	 1	sample58	668	2982	514	92560	0	
2	 3	 2	 2	sample58	629	2685	514	92520	0	
2	 3	 2	 3	sample58	571	2371	514	72000	0	
2	 3	 2	 4	sample58	657	2199	772	55512	0	
2	 3	 2	 5	sample58	431	1973	258	61680	0	
2	 3	 2	 6	control	791	2333	772	60138	0	
2	 3	 3	 1	sample59	1548	3604	1542	96632	0	
2	 3	 3	 2	sample59	1144	2944	1028	158400	0	
2	 3	 3	 3	sample59	848	2390	772	72474	0	
2	 3	 3	 4	sample59	600	2142	514	55512	0	
2	 3	 3	 5	sample59	354	1896	258	61680	0	
2	 3	 3	 6	control	180	1722	258	61680	0	
2	 3	 4	 1	sample60	885	2685	770	64800	0	
2	 3	 4	 2	sample60	637	2179	514	61680	0	
2	 3	 4	 3	sample60	450	1992	514	61680	0	
2	 3	 4	 4	sample60	740	2026	770	21862	0	
2	 3	 4	 5	sample60	335	1877	258	61680	0	
2	 3	 4	 6	control	710	2252	772	38550	0	
2	 4	 1	 1	sample61	938	2480	772	78642	0	
2	 4	 1	 2	sample61	800	2342	772	111024	0	
2	 4	 1	 3	sample61	798	2598	770	34200	0	
2	 4	 1	 4	sample61	449	2249	514	72000	0	
2	 4	 1	 5	sample61	727	2783	772	82240	0	
2	 4	 1	 6	control	514	2828	514	43966	0	
2	 4	 2	 1	sample62	656	2198	514	61680	0	
2	 4	 2	 2	sample62	587	2387	514	37800	0	
2	 4	 2	 3	sample62	607	2149	514	55512	0	
2	 4	 2	 4	sample62	216	2016	256	57600	0	
2	 4	 2	 5	sample62	-6.04	2050	0	82240	0	
2	 4	 2	 6	control	934	3248	1028	76362	0	
2	 4	 3	 1	sample63	726	2268	514	69390	0	
2	 4	 3	 2	sample63	1058	2600	772	40092	0	
2	 4	 3	 3	sample63	579	2121	514	49344	0	
2	 4	 3	 4	sample63	179	1979	256	72000	0	
2	 4	 3	 5	sample63	357	2413	514	37008	0	
2	 4	 3	 6	control	549	2863	514	50908	0	
2	 4	 4	 1	sample64	238	1780	0	61680	0	
2	 4	 4	 2	sample64	238	1780	258	61680	0	
2	 4	 4	 3	sample64	335	1877	258	61680	0	
2	 4	 4	 4	sample64	431	1973	258	61680	0	
2	 4	 4	 5	sample64	585	2385	514	32400	0	
2	 4	 4	 6	control	501	2815	514	92560	0	
2	 5	 1	 1	sample65	1003	2801	772	71920	0	
2	 5	 1	 2	sample65	986	2784	772	75516	0	
2	 5	 1	 3	sample65	720	2518	772	71920	0	
2	 5	 1	 4	sample65	404	1946	514	61680	0	
2	 5	 1	 5	sample65	308	1850	256	61680	0	
2	 5	 1	 6	control	276	1818	256	61680	0	
2	 5	 2	 1	sample66	270	2326	0	82240	0	
2	 5	 2	 2	sample66	1555	3611	1542	82240	0	
2	 5	 2	 3	sample66	649	2447	514	71920	0	
2	 5	 2	 4	sample66	610	2152	514	61680	0	
2	 5	 2	 5	sample66	494	2036	256	61680	0	
2	 5	 2	 6	control	623	2165	514	61680	0	
2	 5	 3	 1	sample67	1395	3451	1284	28784	0	
2	 5	 3	 2	sample67	1227	3283	1028	82240	0	
2	 5	 3	 3	sample67	693	2749	514	82240	0	
2	 5	 3	 4	sample67	772	2570	772	71920	0	
2	 5	 3	 5	sample67	597	2139	256	61680	0	
2	 5	 3	 6	control	314	1856	256	61680	0	
2	 5	 4	 1	sample68	1295	3351	1284	195320	0	
2	 5	 4	 2	sample68	873	2929	770	82240	0	
2	 5	 4	 3	sample68	1034	3346	772	108664	0	
2	 5	 4	 4	sample68	1090	3146	1028	92520	0	
2	 5	 4	 5	sample68	604	2146	256	61680	0	
2	 5	 4	 6	control	623	2165	256	61680	0	
2	 6	 1	 1	sample69	1118	2660	1028	26214	0	
2	 6	 1	 2	sample69	785	2327	770	52428	0	
2	 6	 1	 3	sample69	676	1960	772	55212	0	
2	 6	 1	 4	sample69	843	2127	772	32100	0	
2	 6	 1	 5	sample69	465	1749	258	46224	0	
2	 6	 1	 6	control	309	1593	258	51360	0	
2	 6	 2	 1	sample70	856	2398	770	27756	0	
2	 6	 2	 2	sample70	685	2227	514	46260	0	
2	 6	 2	 3	sample70	705	1989	772	34668	0	
2	 6	 2	 4	sample70	495	1779	258	51360	0	
2	 6	 2	 5	sample70	412	1696	258	51360	0	
2	 6	 2	 6	control	827	2111	772	29532	0	
2	 6	 3	 1	sample71	437	1979	514	67848	0	
2	 6	 3	 2	sample71	670	1954	772	55212	0	
2	 6	 3	 3	sample71	752	2036	772	34668	0	
2	 6	 3	 4	sample71	585	1869	514	51360	0	
2	 6	 3	 5	sample71	378	1662	514	43656	0	
2	 6	 3	 6	control	468	1752	258	42372	0	
2	 6	 4	 1	sample72	1117	2659	1028	111024	0	
2	 6	 4	 2	sample72	984	2268	1028	29532	0	
2	 6	 4	 3	sample72	894	2178	772	26964	0	
2	 6	 4	 4	sample72	864	2148	772	32100	0	
2	 6	 4	 5	sample72	502	1786	258	51360	0	
2	 6	 4	 6	control	537	1821	258	43656	0	
2	 7	 1	 1	sample73	730	2272	514	66306	0	
2	 7	 1	 2	sample73	553	2095	514	61680	0	
2	 7	 1	 3	sample73	410	1952	258	64764	0	
2	 7	 1	 4	sample73	351	1893	258	72474	0	
2	 7	 1	 5	sample73	331	1873	258	64764	0	
2	 7	 1	 6	control	212	1754	0	61680	0	
2	 7	 2	 1	sample74	607	2149	514	77100	0	
2	 7	 2	 2	sample74	755	2297	772	72474	0	
2	 7	 2	 3	sample74	502	2044	258	61680	0	
2	 7	 2	 4	sample74	675	2217	514	49344	0	
2	 7	 2	 5	sample74	887	2429	514	30840	0	
