MicroVigene	 Version	 2501
Culture	en-US
9/27/2006 4:19:42 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 12	 2	 2	sample190	1051	2335	1028	88596	0	
4	 12	 2	 3	sample190	706	2248	514	74016	0	
4	 12	 2	 4	sample190	334	1876	256	61680	0	
4	 12	 2	 5	sample190	603	2145	514	61680	0	
4	 12	 2	 6	control	833	2889	770	76072	0	
4	 12	 3	 1	sample191	813	2355	514	27756	0	
4	 12	 3	 2	sample191	1000	2542	514	29298	0	
4	 12	 3	 3	sample191	1134	2676	1028	44718	0	
4	 12	 3	 4	sample191	353	1895	0	61680	0	
4	 12	 3	 5	sample191	596	2394	514	39556	0	
4	 12	 3	 6	control	26.2	2338	-255.99	92480	0	
4	 12	 4	 1	sample192	553	2351	514	84506	0	
4	 12	 4	 2	sample192	212	2010	0	71920	0	
4	 12	 4	 3	sample192	142	1940	0	71920	0	
4	 12	 4	 4	sample192	290	2088	258	71920	0	
4	 12	 4	 5	sample192	393	2191	258	71920	0	
4	 12	 4	 6	control	469	2525	514	82240	0	
