MicroVigene	 Version	 2501
Culture	en-US
9/28/2006 1:58:49 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
1	 1	 1	 1	sample1	1812	3558	1744	66348	0	
1	 1	 1	 2	sample1	1616	3502	1662	88642	0	
1	 1	 1	 3	sample1	1505	3329	1474	54720	0	
1	 1	 1	 4	sample1	680	2456	608	60384	0	
1	 1	 1	 5	sample1	634	2322	412	57392	0	
1	 1	 1	 6	control	226	1832	178	54604	0	
1	 1	 2	 1	sample2	2448	3978	2388	102510	0	
1	 1	 2	 2	sample2	3253	4967	3206	61704	0	
1	 1	 2	 3	sample2	2211	3801	2044	82680	0	
1	 1	 2	 4	sample2	1506	3054	1554	61920	0	
1	 1	 2	 5	sample2	1151	2593	1206	31724	0	
1	 1	 2	 6	control	2167	3471	2192	48248	0	
1	 1	 3	 1	sample3	1650	2980	1572	69160	0	
1	 1	 3	 2	sample3	1842	3210	1786	68400	0	
1	 1	 3	 3	sample3	1556	2874	1506	61946	0	
1	 1	 3	 4	sample3	1025	2329	944	45640	0	
1	 1	 3	 5	sample3	668	1844	686	39984	0	
1	 1	 3	 6	control	204	1290	58	39096	0	
1	 1	 4	 1	sample4	2824	3816	2754	66464	0	
1	 1	 4	 2	sample4	1952	3042	1974	63220	0	
1	 1	 4	 3	sample4	1724	2844	1766	57120	0	
1	 1	 4	 4	sample4	933	2099	914	48972	0	
1	 1	 4	 5	sample4	874	1922	782	41920	0	
1	 1	 4	 6	control	1539	2497	1638	43110	0	
1	 2	 1	 1	sample5	1623	4253	1518	92050	0	
1	 2	 1	 2	sample5	2034	4672	2140	131900	0	
1	 2	 1	 3	sample5	801	3177	796	85536	0	
1	 2	 1	 4	sample5	861	3029	874	78048	0	
1	 2	 1	 5	sample5	800	2840	798	75480	0	
1	 2	 1	 6	control	294	2170	230	63784	0	
1	 2	 2	 1	sample6	2876	5004	2868	202160	0	
1	 2	 2	 2	sample6	1897	4201	1720	214272	0	
1	 2	 2	 3	sample6	1531	3557	1420	107378	0	
1	 2	 2	 4	sample6	1551	3393	1546	156570	0	
1	 2	 2	 5	sample6	1432	3072	1512	85280	0	
1	 2	 2	 6	control	2199	3727	2250	58064	0	
1	 2	 3	 1	sample7	1584	3500	1460	97716	0	
1	 2	 3	 2	sample7	1443	3347	1384	89488	0	
1	 2	 3	 3	sample7	1293	3035	1290	130650	0	
1	 2	 3	 4	sample7	1080	2592	1104	57456	0	
1	 2	 3	 5	sample7	828	2246	792	21270	0	
1	 2	 3	 6	control	169	1385	116	41344	0	
1	 2	 4	 1	sample8	1622	3160	1496	36912	0	
1	 2	 4	 2	sample8	1192	2546	1162	102904	0	
1	 2	 4	 3	sample8	1424	2686	1438	100960	0	
1	 2	 4	 4	sample8	923	2157	930	49360	0	
1	 2	 4	 5	sample8	332	1530	262	47920	0	
1	 2	 4	 6	control	865	1851	688	33524	0	
1	 3	 1	 1	sample9	2209	4049	2206	117760	0	
1	 3	 1	 2	sample9	2842	4754	2768	47800	0	
1	 3	 1	 3	sample9	1667	3549	1632	75280	0	
1	 3	 1	 4	sample9	1396	3210	1370	72560	0	
1	 3	 1	 5	sample9	1001	2735	1012	62424	0	
1	 3	 1	 6	control	408	2192	224	64224	0	
1	 3	 2	 1	sample10	2157	3695	1786	49216	0	
1	 3	 2	 2	sample10	2792	4300	2784	34684	0	
1	 3	 2	 3	sample10	1642	3150	1632	73892	0	
1	 3	 2	 4	sample10	745	2213	680	52848	0	
1	 3	 2	 5	sample10	641	1977	616	45424	0	
1	 3	 2	 6	control	1801	3097	1776	51840	0	
1	 3	 3	 1	sample11	3728	5096	3794	80712	0	
1	 3	 3	 2	sample11	2469	3927	2624	93312	0	
1	 3	 3	 3	sample11	2685	4025	2804	81740	0	
1	 3	 3	 4	sample11	1426	2674	1528	49920	0	
1	 3	 3	 5	sample11	1007	2109	1100	45182	0	
1	 3	 3	 6	control	175	1221	104	37656	0	
1	 3	 4	 1	sample12	2981	4173	2056	69136	0	
1	 3	 4	 2	sample12	2032	3154	1786	71808	0	
1	 3	 4	 3	sample12	1588	2680	1478	43680	0	
1	 3	 4	 4	sample12	1321	2295	1334	65258	0	
1	 3	 4	 5	sample12	1702	2678	1542	22448	0	
1	 3	 4	 6	control	860	1884	728	34816	0	
1	 4	 1	 1	sample13	3405	5557	3336	176464	0	
1	 4	 1	 2	sample13	1956	4258	2074	92080	0	
1	 4	 1	 3	sample13	1989	4423	2018	97360	0	
1	 4	 1	 4	sample13	1125	3293	1158	86720	0	
1	 4	 1	 5	sample13	1125	3073	1048	85712	0	
1	 4	 1	 6	control	743	2405	454	36564	0	
1	 4	 2	 1	sample14	2881	4643	2874	42288	0	
1	 4	 2	 2	sample14	1362	3678	1422	120432	0	
1	 4	 2	 3	sample14	602	2808	570	75004	0	
1	 4	 2	 4	sample14	701	2567	684	67176	0	
1	 4	 2	 5	sample14	810	2242	782	57280	0	
1	 4	 2	 6	control	2198	3518	2168	51480	0	
1	 4	 3	 1	sample15	1464	2896	1424	68736	0	
1	 4	 3	 2	sample15	1034	2638	1036	54536	0	
1	 4	 3	 3	sample15	1236	2708	1148	50048	0	
1	 4	 3	 4	sample15	758	2126	798	46512	0	
1	 4	 3	 5	sample15	804	2124	732	30360	0	
1	 4	 3	 6	control	502	1578	468	36584	0	
1	 4	 4	 1	sample16	1730	2794	1738	50008	0	
1	 4	 4	 2	sample16	1582	2728	1512	42402	0	
1	 4	 4	 3	sample16	1390	2610	1508	53680	0	
1	 4	 4	 4	sample16	1330	2452	1366	42636	0	
1	 4	 4	 5	sample16	838	1838	856	17000	0	
1	 4	 4	 6	control	985	1933	870	32232	0	
1	 5	 1	 1	sample17	4635	6509	4702	144298	0	
1	 5	 1	 2	sample17	3625	5507	3992	141150	0	
1	 5	 1	 3	sample17	1909	3661	2014	70080	0	
1	 5	 1	 4	sample17	1650	3170	1586	68400	0	
1	 5	 1	 5	sample17	1285	2787	1318	55574	0	
1	 5	 1	 6	control	314	1752	404	51768	0	
1	 5	 2	 1	sample18	881	2311	724	57200	0	
1	 5	 2	 2	sample18	1715	3211	1674	74800	0	
1	 5	 2	 3	sample18	1494	2828	1550	65366	0	
1	 5	 2	 4	sample18	722	1918	686	40664	0	
1	 5	 2	 5	sample18	403	1529	356	45040	0	
1	 5	 2	 6	control	2092	3200	2156	49860	0	
1	 5	 3	 1	sample19	2151	3459	2144	65400	0	
1	 5	 3	 2	sample19	1907	3179	2058	91584	0	
1	 5	 3	 3	sample19	1719	2857	1758	73970	0	
1	 5	 3	 4	sample19	1429	2459	1478	42230	0	
1	 5	 3	 5	sample19	552	1582	504	35020	0	
1	 5	 3	 6	control	366	1354	270	33592	0	
1	 5	 4	 1	sample20	2051	2993	2036	21666	0	
1	 5	 4	 2	sample20	1414	2320	1324	32616	0	
1	 5	 4	 3	sample20	778	1756	904	35208	0	
1	 5	 4	 4	sample20	425	1353	420	31552	0	
1	 5	 4	 5	sample20	104	1040	-3.99	31824	0	
1	 5	 4	 6	control	573	1583	508	34340	0	
1	 6	 1	 1	sample21	1653	3791	1676	62002	0	
1	 6	 1	 2	sample21	992	2880	1022	75520	0	
1	 6	 1	 3	sample21	1077	2779	1042	68080	0	
1	 6	 1	 4	sample21	1054	2730	1094	60336	0	
1	 6	 1	 5	sample21	1067	2617	1064	55800	0	
1	 6	 1	 6	control	483	2039	410	56016	0	
1	 6	 2	 1	sample22	2026	4176	1946	77400	0	
1	 6	 2	 2	sample22	2982	4874	3166	132440	0	
1	 6	 2	 3	sample22	4260	5826	4622	147204	0	
1	 6	 2	 4	sample22	1072	2458	948	55440	0	
1	 6	 2	 5	sample22	2284	3632	2338	57964	0	
1	 6	 2	 6	control	2761	4039	2818	34506	0	
1	 6	 3	 1	sample23	1361	2991	1472	76610	0	
1	 6	 3	 2	sample23	168	1798	68	58680	0	
1	 6	 3	 3	sample23	1327	2751	1352	56960	0	
1	 6	 3	 4	sample23	1114	2364	1116	43750	0	
1	 6	 3	 5	sample23	567	1721	480	41544	0	
1	 6	 3	 6	control	284	1422	232	38692	0	
1	 6	 4	 1	sample24	2690	3920	2574	97170	0	
1	 6	 4	 2	sample24	2040	3354	2134	69642	0	
1	 6	 4	 3	sample24	1532	2882	1542	66150	0	
1	 6	 4	 4	sample24	844	2024	950	57820	0	
1	 6	 4	 5	sample24	572	1650	550	36652	0	
1	 6	 4	 6	control	1072	2090	986	40720	0	
1	 7	 1	 1	sample25	3669	6155	3428	62150	0	
1	 7	 1	 2	sample25	3883	6173	3916	116790	0	
1	 7	 1	 3	sample25	3413	5333	3322	57600	0	
1	 7	 1	 4	sample25	1080	2920	1068	73600	0	
1	 7	 1	 5	sample25	872	2600	814	62208	0	
1	 7	 1	 6	control	371	1885	344	54504	0	
1	 7	 2	 1	sample26	3926	5994	3758	250228	0	
1	 7	 2	 2	sample26	3885	5701	4256	127120	0	
1	 7	 2	 3	sample26	3013	4627	3026	142032	0	
1	 7	 2	 4	sample26	2190	3644	2282	107596	0	
1	 7	 2	 5	sample26	1351	2709	1252	55678	0	
1	 7	 2	 6	control	2736	3930	2790	47760	0	
1	 7	 3	 1	sample27	797	2325	714	61120	0	
1	 7	 3	 2	sample27	825	2279	756	58160	0	
1	 7	 3	 3	sample27	708	2036	604	53120	0	
1	 7	 3	 4	sample27	633	1869	556	49440	0	
1	 7	 3	 5	sample27	351	1491	150	38760	0	
1	 7	 3	 6	control	464	1456	358	33728	0	
1	 7	 4	 1	sample28	2378	3656	2334	98406	0	
1	 7	 4	 2	sample28	1527	2711	1558	72224	0	
1	 7	 4	 3	sample28	1528	2692	1484	61692	0	
1	 7	 4	 4	sample28	1248	2354	1198	50876	0	
1	 7	 4	 5	sample28	745	1857	664	44480	0	
1	 7	 4	 6	control	1896	2902	1804	23138	0	
1	 8	 1	 1	sample29	7407	10149	7452	233070	0	
1	 8	 1	 2	sample29	4736	6808	4604	155400	0	
1	 8	 1	 3	sample29	4879	6623	5218	132544	0	
1	 8	 1	 4	sample29	2353	3961	2178	82008	0	
1	 8	 1	 5	sample29	2073	3627	2076	76146	0	
1	 8	 1	 6	control	62.9	1527	-85.99	49776	0	
1	 8	 2	 1	sample30	1490	3388	1560	75920	0	
1	 8	 2	 2	sample30	1194	2772	1080	63120	0	
1	 8	 2	 3	sample30	1841	3239	1812	67104	0	
1	 8	 2	 4	sample30	1080	2422	1094	45628	0	
1	 8	 2	 5	sample30	964	2220	938	50240	0	
1	 8	 2	 6	control	1886	3096	1640	48400	0	
1	 8	 3	 1	sample31	3536	5066	3584	122400	0	
1	 8	 3	 2	sample31	1789	3117	1698	107568	0	
1	 8	 3	 3	sample31	1628	2860	1698	77616	0	
1	 8	 3	 4	sample31	1711	2877	1700	27984	0	
1	 8	 3	 5	sample31	500	1632	550	38488	0	
1	 8	 3	 6	control	102	1120	120	36648	0	
1	 8	 4	 1	sample32	2076	3354	1716	62622	0	
1	 8	 4	 2	sample32	1712	2880	1684	43216	0	
1	 8	 4	 3	sample32	1403	2531	1344	75576	0	
1	 8	 4	 4	sample32	1225	2307	1246	36788	0	
1	 8	 4	 5	sample32	553	1597	488	41760	0	
1	 8	 4	 6	control	1636	2594	1606	33530	0	
1	 9	 1	 1	sample33	1875	3371	2012	76296	0	
1	 9	 1	 2	sample33	1135	2507	1078	67228	0	
1	 9	 1	 3	sample33	842	2164	792	47592	0	
1	 9	 1	 4	sample33	694	2126	622	51552	0	
1	 9	 1	 5	sample33	509	2059	480	55800	0	
1	 9	 1	 6	control	255	1849	192	57384	0	
1	 9	 2	 1	sample34	1827	3115	1520	59248	0	
1	 9	 2	 2	sample34	2133	3309	2168	82320	0	
1	 9	 2	 3	sample34	1519	2635	1508	51336	0	
1	 9	 2	 4	sample34	1168	2372	1148	44548	0	
1	 9	 2	 5	sample34	706	1960	650	50160	0	
1	 9	 2	 6	control	1817	3063	1848	62300	0	
1	 9	 3	 1	sample35	2382	3492	2538	86580	0	
1	 9	 3	 2	sample35	1462	2548	1514	55386	0	
1	 9	 3	 3	sample35	1233	2293	1278	42400	0	
1	 9	 3	 4	sample35	597	1675	544	38808	0	
1	 9	 3	 5	sample35	1130	2202	1136	22512	0	
1	 9	 3	 6	control	282	1350	204	36312	0	
1	 9	 4	 1	sample36	979	1947	864	39688	0	
1	 9	 4	 2	sample36	1431	2453	1372	24528	0	
1	 9	 4	 3	sample36	1239	2363	1206	40464	0	
1	 9	 4	 4	sample36	1010	2138	1000	47376	0	
1	 9	 4	 5	sample36	745	1847	756	44080	0	
1	 9	 4	 6	control	1109	2195	1222	43440	0	
1	 10	 1	 1	sample37	2947	4773	2590	96778	0	
1	 10	 1	 2	sample37	1889	3603	1820	68560	0	
1	 10	 1	 3	sample37	803	2469	784	59976	0	
1	 10	 1	 4	sample37	1128	2698	1180	62800	0	
1	 10	 1	 5	sample37	669	2083	580	50904	0	
1	 10	 1	 6	control	194	1556	66	49032	0	
1	 10	 2	 1	sample38	670	2154	660	59360	0	
1	 10	 2	 2	sample38	1652	3194	1550	58596	0	
1	 10	 2	 3	sample38	769	2783	786	68476	0	
1	 10	 2	 4	sample38	901	2303	964	47668	0	
1	 10	 2	 5	sample38	1066	2176	1020	19980	0	
1	 10	 2	 6	control	1796	2926	1634	31640	0	
1	 10	 3	 1	sample39	3801	5175	3858	107172	0	
1	 10	 3	 2	sample39	2310	3752	2294	63448	0	
1	 10	 3	 3	sample39	1517	2915	1702	50328	0	
1	 10	 3	 4	sample39	913	2157	1028	44784	0	
1	 10	 3	 5	sample39	881	2007	794	28150	0	
1	 10	 3	 6	control	400	1552	270	41472	0	
1	 10	 4	 1	sample40	1215	2309	1168	51418	0	
1	 10	 4	 2	sample40	2061	3393	1890	73260	0	
1	 10	 4	 3	sample40	1983	3243	1880	59220	0	
1	 10	 4	 4	sample40	1170	2382	1102	53328	0	
1	 10	 4	 5	sample40	1153	2241	990	27200	0	
1	 10	 4	 6	control	1497	2683	1448	36766	0	
1	 11	 1	 1	sample41	2304	3686	2176	73246	0	
1	 11	 1	 2	sample41	2130	3518	2168	69400	0	
1	 11	 1	 3	sample41	1477	2775	1366	64900	0	
1	 11	 1	 4	sample41	1202	2566	1220	54560	0	
1	 11	 1	 5	sample41	1064	2454	1044	62550	0	
1	 11	 1	 6	control	73.3	1479	2	50616	0	
1	 11	 2	 1	sample42	1814	3178	1748	70928	0	
1	 11	 2	 2	sample42	2326	3702	2352	71552	0	
1	 11	 2	 3	sample42	2209	3413	2060	63812	0	
1	 11	 2	 4	sample42	1888	3060	1904	59772	0	
1	 11	 2	 5	sample42	2609	3705	1824	56992	0	
1	 11	 2	 6	control	3121	4217	3286	44936	0	
1	 11	 3	 1	sample43	2644	4196	2682	135024	0	
1	 11	 3	 2	sample43	4198	5614	4748	114696	0	
1	 11	 3	 3	sample43	3144	4364	3272	90280	0	
1	 11	 3	 4	sample43	1832	2934	1926	65018	0	
1	 11	 3	 5	sample43	2116	3104	2018	18772	0	
1	 11	 3	 6	control	287	1211	208	31416	0	
1	 11	 4	 1	sample44	2866	3922	2738	71808	0	
1	 11	 4	 2	sample44	2417	3551	2370	55566	0	
1	 11	 4	 3	sample44	2230	3204	2258	88634	0	
1	 11	 4	 4	sample44	1809	2745	1712	61776	0	
1	 11	 4	 5	sample44	1370	2306	1428	43992	0	
1	 11	 4	 6	control	1329	2197	1276	35588	0	
1	 12	 1	 1	sample45	4910	6920	4930	150750	0	
1	 12	 1	 2	sample45	3968	5836	4390	123288	0	
1	 12	 1	 3	sample45	2284	4054	2576	99120	0	
1	 12	 1	 4	sample45	1728	3474	1472	57618	0	
1	 12	 1	 5	sample45	690	2514	424	72960	0	
1	 12	 1	 6	control	344	2318	264	78960	0	
1	 12	 2	 1	sample46	1351	3065	1270	37708	0	
1	 12	 2	 2	sample46	2034	3700	2182	66640	0	
1	 12	 2	 3	sample46	2046	3404	2166	105924	0	
1	 12	 2	 4	sample46	1259	2643	1228	55360	0	
1	 12	 2	 5	sample46	436	1986	288	62000	0	
1	 12	 2	 6	control	1027	2743	996	68640	0	
1	 12	 3	 1	sample47	4692	6206	3994	99924	0	
1	 12	 3	 2	sample47	2941	4385	2980	89528	0	
1	 12	 3	 3	sample47	2851	4183	3054	81252	0	
1	 12	 3	 4	sample47	2185	3479	2016	21998	0	
1	 12	 3	 5	sample47	332	1704	210	54880	0	
1	 12	 3	 6	control	453	1893	316	57600	0	
1	 12	 4	 1	sample48	2124	3338	1922	35206	0	
1	 12	 4	 2	sample48	1930	3152	1912	54990	0	
1	 12	 4	 3	sample48	2541	3633	2652	70980	0	
1	 12	 4	 4	sample48	2256	3484	2144	24560	0	
1	 12	 4	 5	sample48	522	1786	488	50560	0	
1	 12	 4	 6	control	1811	3153	1760	68442	0	
2	 1	 1	 1	sample49	3586	5440	3574	100116	0	
2	 1	 1	 2	sample49	2611	4679	2702	107536	0	
2	 1	 1	 3	sample49	2429	4629	2520	88000	0	
2	 1	 1	 4	sample49	1905	3911	1904	80240	0	
2	 1	 1	 5	sample49	1232	3056	1192	78432	0	
2	 1	 1	 6	control	901	2547	610	59256	0	
2	 1	 2	 1	sample50	2721	4709	2436	184884	0	
2	 1	 2	 2	sample50	4811	7313	4860	202662	0	
2	 1	 2	 3	sample50	4836	7216	5356	214200	0	
2	 1	 2	 4	sample50	4595	6715	4600	171720	0	
2	 1	 2	 5	sample50	1809	3655	1800	95992	0	
2	 1	 2	 6	control	3378	5134	3480	86044	0	
2	 1	 3	 1	sample51	1636	3452	1466	72640	0	
2	 1	 3	 2	sample51	2823	4979	2786	114268	0	
2	 1	 3	 3	sample51	2249	4375	2228	108426	0	
2	 1	 3	 4	sample51	2126	4032	2058	76240	0	
2	 1	 3	 5	sample51	1205	3059	1208	61182	0	
2	 1	 3	 6	control	386	2106	298	61920	0	
2	 1	 4	 1	sample52	3604	5214	3288	117530	0	
2	 1	 4	 2	sample52	2963	4703	3110	132240	0	
2	 1	 4	 3	sample52	2121	3921	2060	158400	0	
2	 1	 4	 4	sample52	1317	3157	1356	86480	0	
2	 1	 4	 5	sample52	1396	3150	1458	64898	0	
2	 1	 4	 6	control	2180	3804	2060	55216	0	
2	 2	 1	 1	sample53	3349	5039	3658	138580	0	
2	 2	 1	 2	sample53	3325	4977	3540	66080	0	
2	 2	 1	 3	sample53	2358	3904	2336	63386	0	
2	 2	 1	 4	sample53	1448	2864	1472	58056	0	
2	 2	 1	 5	sample53	1242	2564	1190	51558	0	
2	 2	 1	 6	control	187	1377	122	42840	0	
2	 2	 2	 1	sample54	2612	4334	2342	108486	0	
2	 2	 2	 2	sample54	3444	5250	3290	72240	0	
2	 2	 2	 3	sample54	2101	3771	2116	55110	0	
2	 2	 2	 4	sample54	1271	2769	1220	55426	0	
2	 2	 2	 5	sample54	1298	2666	1214	36936	0	
2	 2	 2	 6	control	3371	4755	3316	59512	0	
2	 2	 3	 1	sample55	4349	6113	4224	118188	0	
2	 2	 3	 2	sample55	4473	6385	4626	128104	0	
2	 2	 3	 3	sample55	2764	4522	2918	107238	0	
2	 2	 3	 4	sample55	1785	3399	1738	35508	0	
2	 2	 3	 5	sample55	494	1916	526	56880	0	
2	 2	 3	 6	control	404	1578	328	42264	0	
2	 2	 4	 1	sample56	2444	4132	2356	89464	0	
2	 2	 4	 2	sample56	4687	6393	5356	93830	0	
2	 2	 4	 3	sample56	3502	5122	3630	93960	0	
2	 2	 4	 4	sample56	2131	3657	2374	112924	0	
2	 2	 4	 5	sample56	1609	2985	1682	83936	0	
2	 2	 4	 6	control	1400	2632	1318	50512	0	
2	 3	 1	 1	sample57	3374	4912	3278	129192	0	
2	 3	 1	 2	sample57	3601	5295	3642	84700	0	
2	 3	 1	 3	sample57	2451	3923	2584	113344	0	
2	 3	 1	 4	sample57	1874	3238	2034	65472	0	
2	 3	 1	 5	sample57	1380	2726	1308	53840	0	
2	 3	 1	 6	control	333	1661	260	45152	0	
2	 3	 2	 1	sample58	1230	2914	1122	67360	0	
2	 3	 2	 2	sample58	2291	4319	2126	101400	0	
2	 3	 2	 3	sample58	1423	3145	1322	61992	0	
2	 3	 2	 4	sample58	1205	2671	1218	49844	0	
2	 3	 2	 5	sample58	1103	2523	1050	56800	0	
2	 3	 2	 6	control	2794	4280	2656	66870	0	
2	 3	 3	 1	sample59	5580	7352	5146	242764	0	
2	 3	 3	 2	sample59	4638	6446	4860	137408	0	
2	 3	 3	 3	sample59	4225	5881	4226	125856	0	
2	 3	 3	 4	sample59	3291	4789	3080	59920	0	
2	 3	 3	 5	sample59	2328	3832	2126	46624	0	
2	 3	 3	 6	control	166	1624	62	46656	0	
2	 3	 4	 1	sample60	1464	2838	1420	21984	0	
2	 3	 4	 2	sample60	1704	3056	1648	66248	0	
2	 3	 4	 3	sample60	1317	2667	1298	48600	0	
2	 3	 4	 4	sample60	1170	2516	1172	53840	0	
2	 3	 4	 5	sample60	829	2179	792	45900	0	
2	 3	 4	 6	control	546	1936	528	47260	0	
2	 4	 1	 1	sample61	2095	4295	1854	195800	0	
2	 4	 1	 2	sample61	2236	4434	2164	169246	0	
2	 4	 1	 3	sample61	1300	3384	1282	91696	0	
2	 4	 1	 4	sample61	844	2858	780	80560	0	
2	 4	 1	 5	sample61	470	2448	492	71208	0	
2	 4	 1	 6	control	261	2185	174	69264	0	
2	 4	 2	 1	sample62	2974	5278	2984	165888	0	
2	 4	 2	 2	sample62	2111	4469	2370	132048	0	
2	 4	 2	 3	sample62	2002	4128	2250	133938	0	
2	 4	 2	 4	sample62	1464	3560	1454	140432	0	
2	 4	 2	 5	sample62	1080	3148	1104	82720	0	
2	 4	 2	 6	control	1835	3831	1918	63872	0	
2	 4	 3	 1	sample63	4611	6897	3926	164592	0	
2	 4	 3	 2	sample63	2753	5067	2214	99502	0	
2	 4	 3	 3	sample63	2142	4248	1862	162162	0	
2	 4	 3	 4	sample63	2133	4271	2170	83382	0	
2	 4	 3	 5	sample63	1098	3186	1268	43848	0	
2	 4	 3	 6	control	213	2293	138	74880	0	
2	 4	 4	 1	sample64	2500	4688	2714	140032	0	
2	 4	 4	 2	sample64	1892	4030	1842	115452	0	
2	 4	 4	 3	sample64	1705	3863	1714	86320	0	
2	 4	 4	 4	sample64	1075	3215	1054	85600	0	
2	 4	 4	 5	sample64	586	2692	542	75816	0	
2	 4	 4	 6	control	1045	3099	1000	73944	0	
2	 5	 1	 1	sample65	4869	6257	3926	111040	0	
2	 5	 1	 2	sample65	3038	4338	2714	62400	0	
2	 5	 1	 3	sample65	2560	3732	2490	94932	0	
2	 5	 1	 4	sample65	1850	2946	1690	56992	0	
2	 5	 1	 5	sample65	896	1988	842	43680	0	
2	 5	 1	 6	control	305	1425	220	38080	0	
2	 5	 2	 1	sample66	3139	4621	3232	59280	0	
2	 5	 2	 2	sample66	2531	3981	2498	58000	0	
2	 5	 2	 3	sample66	1571	2959	1626	55520	0	
2	 5	 2	 4	sample66	1372	2614	1398	55890	0	
2	 5	 2	 5	sample66	819	2007	762	47520	0	
2	 5	 2	 6	control	2247	3435	2312	41580	0	
2	 5	 3	 1	sample67	2746	4218	2980	58880	0	
2	 5	 3	 2	sample67	2168	3638	2322	58800	0	
2	 5	 3	 3	sample67	1465	2841	1612	55040	0	
2	 5	 3	 4	sample67	818	2054	760	49440	0	
2	 5	 3	 5	sample67	571	1743	422	42192	0	
2	 5	 3	 6	control	411	1513	262	39672	0	
2	 5	 4	 1	sample68	3369	4533	3150	80316	0	
2	 5	 4	 2	sample68	2221	3429	2390	73688	0	
2	 5	 4	 3	sample68	3212	4440	3470	92100	0	
2	 5	 4	 4	sample68	1911	3095	1854	76960	0	
2	 5	 4	 5	sample68	1468	2560	1384	46956	0	
2	 5	 4	 6	control	622	1712	554	39240	0	
2	 6	 1	 1	sample69	5012	6894	4828	156206	0	
2	 6	 1	 2	sample69	3860	5664	3832	147928	0	
2	 6	 1	 3	sample69	3415	5019	3824	107468	0	
2	 6	 1	 4	sample69	2625	4195	2604	95770	0	
2	 6	 1	 5	sample69	2053	3481	2032	109956	0	
2	 6	 1	 6	control	340	1758	202	51048	0	
2	 6	 2	 1	sample70	2943	4791	3090	153384	0	
2	 6	 2	 2	sample70	2303	4111	2456	137408	0	
2	 6	 2	 3	sample70	2286	3926	2314	82000	0	
2	 6	 2	 4	sample70	1883	3449	1994	82998	0	
2	 6	 2	 5	sample70	1453	2837	1542	59512	0	
2	 6	 2	 6	control	1806	3180	1742	59082	0	
2	 6	 3	 1	sample71	1757	3437	1714	147840	0	
2	 6	 3	 2	sample71	1817	3539	1828	79212	0	
2	 6	 3	 3	sample71	1256	2904	1284	65920	0	
2	 6	 3	 4	sample71	1295	2809	1210	56018	0	
2	 6	 3	 5	sample71	682	2130	668	49232	0	
2	 6	 3	 6	control	162	1532	206	46580	0	
2	 6	 4	 1	sample72	2010	3426	1500	165672	0	
2	 6	 4	 2	sample72	3218	4786	3244	92512	0	
2	 6	 4	 3	sample72	3104	4638	2726	138060	0	
2	 6	 4	 4	sample72	2289	3767	2324	100504	0	
2	 6	 4	 5	sample72	1025	2501	1060	54612	0	
2	 6	 4	 6	control	745	2053	772	52320	0	
2	 7	 1	 1	sample73	1380	3166	1342	87514	0	
2	 7	 1	 2	sample73	2700	4294	2484	52602	0	
2	 7	 1	 3	sample73	1807	3245	1572	56082	0	
2	 7	 1	 4	sample73	1433	2801	1340	54720	0	
2	 7	 1	 5	sample73	1283	2631	1368	45832	0	
2	 7	 1	 6	control	301	1595	158	43996	0	
2	 7	 2	 1	sample74	4575	6245	4536	66800	0	
2	 7	 2	 2	sample74	3583	5085	3726	88618	0	
2	 7	 2	 3	sample74	1264	2664	1222	40600	0	
2	 7	 2	 4	sample74	2439	3837	2530	99258	0	
2	 7	 2	 5	sample74	1451	2843	1402	55680	0	
2	 7	 2	 6	control	2957	4261	2824	59984	0	
2	 7	 3	 1	sample75	966	2456	884	53640	0	
2	 7	 3	 2	sample75	755	2179	636	56960	0	
2	 7	 3	 3	sample75	1739	3091	1874	36504	0	
2	 7	 3	 4	sample75	1073	2325	968	43820	0	
2	 7	 3	 5	sample75	246	1596	252	45900	0	
2	 7	 3	 6	control	125	1487	74	49032	0	
2	 7	 4	 1	sample76	3656	5106	3828	101500	0	
2	 7	 4	 2	sample76	2125	3477	1790	110864	0	
2	 7	 4	 3	sample76	2017	3363	1916	47110	0	
2	 7	 4	 4	sample76	1699	3019	1474	59400	0	
2	 7	 4	 5	sample76	756	2038	616	51280	0	
2	 7	 4	 6	control	585	1901	618	42112	0	
2	 8	 1	 1	sample77	5799	7401	4966	147384	0	
2	 8	 1	 2	sample77	5191	6531	5764	104520	0	
2	 8	 1	 3	sample77	2740	3904	2614	76824	0	
2	 8	 1	 4	sample77	1352	2424	1242	42880	0	
2	 8	 1	 5	sample77	1490	2394	1484	38872	0	
2	 8	 1	 6	control	169	1097	112	33408	0	
2	 8	 2	 1	sample78	2571	4177	2864	110814	0	
2	 8	 2	 2	sample78	2080	3564	2166	96460	0	
2	 8	 2	 3	sample78	1833	3099	1828	67098	0	
2	 8	 2	 4	sample78	1647	2829	1690	87468	0	
2	 8	 2	 5	sample78	1287	2301	1320	37518	0	
2	 8	 2	 6	control	3249	4293	3298	39672	0	
2	 8	 3	 1	sample79	3798	5248	3944	127600	0	
2	 8	 3	 2	sample79	3690	5100	3864	108570	0	
2	 8	 3	 3	sample79	2787	4065	2816	127800	0	
2	 8	 3	 4	sample79	2128	3418	2070	83850	0	
2	 8	 3	 5	sample79	958	2050	936	37128	0	
2	 8	 3	 6	control	188	1266	154	36652	0	
