MicroVigene	 Version	 2501
Culture	en-US
9/27/2006 3:44:16 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
1	 1	 1	 1	sample1	856	3426	770	123360	0	
1	 1	 1	 2	sample1	729	3299	514	128500	0	
1	 1	 1	 3	sample1	656	2968	514	92480	0	
1	 1	 1	 4	sample1	431	2743	258	78608	0	
1	 1	 1	 5	sample1	137	2449	0	78608	0	
1	 1	 1	 6	control	-119.99	2192	-255.99	73984	0	
1	 1	 2	 1	sample2	1317	3629	1286	113288	0	
1	 1	 2	 2	sample2	1297	3353	1284	127472	0	
1	 1	 2	 3	sample2	555	2611	514	102800	0	
1	 1	 2	 4	sample2	490	2288	514	57536	0	
1	 1	 2	 5	sample2	-96.62	1959	0	32896	0	
1	 1	 2	 6	control	244	2300	256	82240	0	
1	 1	 3	 1	sample3	1203	3515	1028	187272	0	
1	 1	 3	 2	sample3	944	3000	770	88408	0	
1	 1	 3	 3	sample3	923	2721	772	39556	0	
1	 1	 3	 4	sample3	245	2043	258	71920	0	
1	 1	 3	 5	sample3	193	1991	258	71920	0	
1	 1	 3	 6	control	-44.49	1754	0	71920	0	
1	 1	 4	 1	sample4	1457	3513	1284	119248	0	
1	 1	 4	 2	sample4	859	2657	772	79112	0	
1	 1	 4	 3	sample4	527	2325	514	71920	0	
1	 1	 4	 4	sample4	148	1946	258	71920	0	
1	 1	 4	 5	sample4	264	2062	0	71920	0	
1	 1	 4	 6	control	482	2280	514	86304	0	
1	 2	 1	 1	sample5	1444	3500	1284	102800	0	
1	 2	 1	 2	sample5	1041	2839	1028	71920	0	
1	 2	 1	 3	sample5	816	2614	772	71920	0	
1	 2	 1	 4	sample5	540	2338	514	71920	0	
1	 2	 1	 5	sample5	444	2242	514	71920	0	
1	 2	 1	 6	control	237	2293	0	82240	0	
1	 2	 2	 1	sample6	1851	3393	1798	67848	0	
1	 2	 2	 2	sample6	792	2334	770	74016	0	
1	 2	 2	 3	sample6	436	1978	256	61680	0	
1	 2	 2	 4	sample6	636	2178	514	61680	0	
1	 2	 2	 5	sample6	404	1946	256	61680	0	
1	 2	 2	 6	control	704	2760	770	71960	0	
1	 2	 3	 1	sample7	1460	3002	1284	112566	0	
1	 2	 3	 2	sample7	798	2340	770	72474	0	
1	 2	 3	 3	sample7	457	1999	514	63222	0	
1	 2	 3	 4	sample7	369	1911	256	63222	0	
1	 2	 3	 5	sample7	340	1882	256	61680	0	
1	 2	 3	 6	control	411	1953	256	61680	0	
1	 2	 4	 1	sample8	868	2410	770	77100	0	
1	 2	 4	 2	sample8	657	2199	514	66306	0	
1	 2	 4	 3	sample8	701	1985	514	51360	0	
1	 2	 4	 4	sample8	450	1734	514	51360	0	
1	 2	 4	 5	sample8	244	1786	0	61680	0	
1	 2	 4	 6	control	537	2079	514	67848	0	
1	 3	 1	 1	sample9	1395	4479	1284	151116	0	
1	 3	 1	 2	sample9	1167	3737	1028	123360	0	
1	 3	 1	 3	sample9	804	3116	772	108664	0	
1	 3	 1	 4	sample9	579	2891	514	92480	0	
1	 3	 1	 5	sample9	405	2717	258	92480	0	
1	 3	 1	 6	control	116	2428	0	92480	0	
1	 3	 2	 1	sample10	809	3379	770	102800	0	
1	 3	 2	 2	sample10	951	3263	1028	92480	0	
1	 3	 2	 3	sample10	846	2902	770	34952	0	
1	 3	 2	 4	sample10	533	2589	514	82240	0	
1	 3	 2	 5	sample10	436	2492	256	82240	0	
1	 3	 2	 6	control	746	3058	514	92480	0	
1	 3	 3	 1	sample11	6030	8086	2570	88408	0	
1	 3	 3	 2	sample11	1419	3475	1542	90464	0	
1	 3	 3	 3	sample11	1056	2854	1028	84506	0	
1	 3	 3	 4	sample11	739	2537	772	71920	0	
1	 3	 3	 5	sample11	424	2222	258	71920	0	
1	 3	 3	 6	control	245	2043	258	71920	0	
1	 3	 4	 1	sample12	1930	3986	1284	92520	0	
1	 3	 4	 2	sample12	687	2743	514	82240	0	
1	 3	 4	 3	sample12	1434	3490	1284	123360	0	
1	 3	 4	 4	sample12	707	2505	772	71920	0	
1	 3	 4	 5	sample12	547	2345	514	71920	0	
1	 3	 4	 6	control	521	2319	514	71920	0	
1	 4	 1	 1	sample13	1940	3482	1800	64764	0	
1	 4	 1	 2	sample13	1533	3333	1542	52200	0	
1	 4	 1	 3	sample13	1195	2737	1286	52428	0	
1	 4	 1	 4	sample13	675	2217	514	61680	0	
1	 4	 1	 5	sample13	790	2332	772	21588	0	
1	 4	 1	 6	control	251	1793	0	61680	0	
1	 4	 2	 1	sample14	651	2193	772	75558	0	
1	 4	 2	 2	sample14	603	1889	514	51440	0	
1	 4	 2	 3	sample14	411	1697	256	51440	0	
1	 4	 2	 4	sample14	64.7	1607	0	61680	0	
1	 4	 2	 5	sample14	155	1697	0	61680	0	
1	 4	 2	 6	control	830	2372	772	47802	0	
1	 4	 3	 1	sample15	727	1755	514	41120	0	
1	 4	 3	 2	sample15	386	1414	258	41120	0	
1	 4	 3	 3	sample15	450	1478	258	41120	0	
1	 4	 3	 4	sample15	495	1523	258	41120	0	
1	 4	 3	 5	sample15	199	1485	256	51440	0	
1	 4	 3	 6	control	276	1562	256	51440	0	
1	 4	 4	 1	sample16	1478	2506	1286	81212	0	
1	 4	 4	 2	sample16	752	2038	770	52726	0	
1	 4	 4	 3	sample16	692	1978	514	59156	0	
1	 4	 4	 4	sample16	508	1536	258	41120	0	
1	 4	 4	 5	sample16	482	1510	514	41120	0	
1	 4	 4	 6	control	263	1549	256	51440	0	
1	 5	 1	 1	sample17	1231	3029	1028	93496	0	
1	 5	 1	 2	sample17	837	2635	772	84506	0	
1	 5	 1	 3	sample17	529	2327	514	64728	0	
1	 5	 1	 4	sample17	570	2368	514	75516	0	
1	 5	 1	 5	sample17	206	2004	258	71920	0	
1	 5	 1	 6	control	-173.99	1882	-257.99	82240	0	
1	 5	 2	 1	sample18	931	2729	772	95294	0	
1	 5	 2	 2	sample18	771	2569	514	88102	0	
1	 5	 2	 3	sample18	498	2296	514	84506	0	
1	 5	 2	 4	sample18	309	2107	258	71920	0	
1	 5	 2	 5	sample18	264	2062	258	71920	0	
1	 5	 2	 6	control	1036	2834	1028	59334	0	
1	 5	 3	 1	sample19	1401	2943	1028	112566	0	
1	 5	 3	 2	sample19	792	2334	770	72474	0	
1	 5	 3	 3	sample19	552	2094	514	61680	0	
1	 5	 3	 4	sample19	614	2156	514	55512	0	
1	 5	 3	 5	sample19	224	1766	256	61680	0	
1	 5	 3	 6	control	179	1721	256	61680	0	
1	 5	 4	 1	sample20	943	2485	770	103314	0	
1	 5	 4	 2	sample20	758	2300	770	60138	0	
1	 5	 4	 3	sample20	430	1972	514	61680	0	
1	 5	 4	 4	sample20	295	1837	256	61680	0	
1	 5	 4	 5	sample20	302	1844	256	61680	0	
1	 5	 4	 6	control	341	2139	258	77314	0	
1	 6	 1	 1	sample21	1154	3468	1028	118014	0	
1	 6	 1	 2	sample21	1047	3361	1028	92560	0	
1	 6	 1	 3	sample21	889	2945	772	94576	0	
1	 6	 1	 4	sample21	474	2788	256	106444	0	
1	 6	 1	 5	sample21	471	2785	514	41652	0	
1	 6	 1	 6	control	192	2506	256	92560	0	
1	 6	 2	 1	sample22	2087	4401	2056	171236	0	
1	 6	 2	 2	sample22	1992	4048	2056	148032	0	
1	 6	 2	 3	sample22	1826	3882	1542	80184	0	
1	 6	 2	 4	sample22	674	2730	772	86352	0	
1	 6	 2	 5	sample22	625	2681	514	71960	0	
1	 6	 2	 6	control	1066	2866	1028	48600	0	
1	 6	 3	 1	sample23	735	2791	514	43176	0	
1	 6	 3	 2	sample23	986	2786	770	55800	0	
1	 6	 3	 3	sample23	359	2159	256	72000	0	
1	 6	 3	 4	sample23	186	1986	256	72000	0	
1	 6	 3	 5	sample23	205	2005	256	72000	0	
1	 6	 3	 6	control	89.4	1889	0	72000	0	
1	 6	 4	 1	sample24	1564	3620	1286	100744	0	
1	 6	 4	 2	sample24	1022	2822	1028	86400	0	
1	 6	 4	 3	sample24	1078	2878	1028	73800	0	
1	 6	 4	 4	sample24	205	2005	256	72000	0	
1	 6	 4	 5	sample24	192	1992	0	72000	0	
1	 6	 4	 6	control	282	2082	256	72000	0	
1	 7	 1	 1	sample25	1190	5044	1028	134890	0	
1	 7	 1	 2	sample25	1203	5057	1286	119474	0	
1	 7	 1	 3	sample25	405	4259	258	154160	0	
1	 7	 1	 4	sample25	439	4293	258	196554	0	
1	 7	 1	 5	sample25	421	4275	258	158014	0	
1	 7	 1	 6	control	271	4125	258	154160	0	
1	 7	 2	 1	sample26	1285	4625	1542	133600	0	
1	 7	 2	 2	sample26	1114	4454	1028	100200	0	
1	 7	 2	 3	sample26	727	4067	514	116900	0	
1	 7	 2	 4	sample26	245	3585	258	133600	0	
1	 7	 2	 5	sample26	475	3559	256	123360	0	
1	 7	 2	 6	control	412	3752	514	133600	0	
1	 7	 3	 1	sample27	173	3257	256	123360	0	
1	 7	 3	 2	sample27	649	3733	514	58596	0	
1	 7	 3	 3	sample27	135	3219	0	123360	0	
1	 7	 3	 4	sample27	206	3032	258	113040	0	
1	 7	 3	 5	sample27	412	3238	514	113040	0	
1	 7	 3	 6	control	456	3540	514	123360	0	
1	 7	 4	 1	sample28	632	3458	514	67824	0	
1	 7	 4	 2	sample28	321	3405	256	123360	0	
1	 7	 4	 3	sample28	25.2	3109	256	123360	0	
1	 7	 4	 4	sample28	-64.54	3019	0	123360	0	
1	 7	 4	 5	sample28	-225.34	2859	0	123360	0	
1	 7	 4	 6	control	83.2	3167	0	123360	0	
1	 8	 1	 1	sample29	2564	4620	2570	104856	0	
1	 8	 1	 2	sample29	1969	4025	2056	145976	0	
1	 8	 1	 3	sample29	1562	3618	1542	102800	0	
1	 8	 1	 4	sample29	913	2969	770	92520	0	
1	 8	 1	 5	sample29	838	2636	772	55738	0	
1	 8	 1	 6	control	450	2248	514	71920	0	
1	 8	 2	 1	sample30	1140	2938	1028	82708	0	
1	 8	 2	 2	sample30	616	2414	514	86304	0	
1	 8	 2	 3	sample30	495	2293	514	71920	0	
1	 8	 2	 4	sample30	321	1863	256	61680	0	
1	 8	 2	 5	sample30	334	1876	256	61680	0	
1	 8	 2	 6	control	546	2088	514	61680	0	
1	 8	 3	 1	sample31	1493	3035	1542	89436	0	
1	 8	 3	 2	sample31	1182	2724	1284	77100	0	
1	 8	 3	 3	sample31	923	2465	770	75558	0	
1	 8	 3	 4	sample31	526	2068	514	61680	0	
1	 8	 3	 5	sample31	321	1863	256	61680	0	
1	 8	 3	 6	control	244	1786	256	61680	0	
1	 8	 4	 1	sample32	1086	2628	1028	94062	0	
1	 8	 4	 2	sample32	726	2268	770	61680	0	
1	 8	 4	 3	sample32	844	2386	770	53970	0	
1	 8	 4	 4	sample32	609	2151	514	66306	0	
1	 8	 4	 5	sample32	359	1901	256	61680	0	
1	 8	 4	 6	control	436	1978	256	61680	0	
1	 9	 1	 1	sample33	862	3176	770	189748	0	
1	 9	 1	 2	sample33	782	3096	770	99502	0	
1	 9	 1	 3	sample33	784	2840	514	82240	0	
1	 9	 1	 4	sample33	1130	3444	1028	46280	0	
1	 9	 1	 5	sample33	353	2667	256	92560	0	
1	 9	 1	 6	control	481	2795	256	92560	0	
1	 9	 2	 1	sample34	1110	2910	1028	45000	0	
1	 9	 2	 2	sample34	1150	2950	1028	72000	0	
1	 9	 2	 3	sample34	1085	2885	1028	32400	0	
1	 9	 2	 4	sample34	642	2442	514	72000	0	
1	 9	 2	 5	sample34	359	2159	256	72000	0	
1	 9	 2	 6	control	700	2500	514	72000	0	
1	 9	 3	 1	sample35	1668	3210	1542	60138	0	
1	 9	 3	 2	sample35	584	2384	256	72000	0	
1	 9	 3	 3	sample35	417	2217	256	72000	0	
1	 9	 3	 4	sample35	481	2281	256	72000	0	
1	 9	 3	 5	sample35	289	2089	0	72000	0	
1	 9	 3	 6	control	257	2057	0	72000	0	
1	 9	 4	 1	sample36	2055	3855	1798	61200	0	
1	 9	 4	 2	sample36	893	2693	770	72000	0	
1	 9	 4	 3	sample36	734	2534	514	88200	0	
1	 9	 4	 4	sample36	379	2179	256	72000	0	
1	 9	 4	 5	sample36	334	2134	256	72000	0	
1	 9	 4	 6	control	746	2546	770	37800	0	
1	 10	 1	 1	sample37	1286	2828	1286	61680	0	
1	 10	 1	 2	sample37	836	2378	772	61680	0	
1	 10	 1	 3	sample37	269	2069	256	72000	0	
1	 10	 1	 4	sample37	346	2146	256	72000	0	
1	 10	 1	 5	sample37	301	2101	0	72000	0	
1	 10	 1	 6	control	179	1979	0	72000	0	
1	 10	 2	 1	sample38	902	2188	770	63014	0	
1	 10	 2	 2	sample38	655	1941	514	51440	0	
1	 10	 2	 3	sample38	245	1787	258	61680	0	
1	 10	 2	 4	sample38	449	1735	256	51440	0	
1	 10	 2	 5	sample38	488	1774	256	51440	0	
1	 10	 2	 6	control	302	1844	0	61680	0	
1	 10	 3	 1	sample39	2321	3607	2312	82304	0	
1	 10	 3	 2	sample39	950	2236	770	55298	0	
1	 10	 3	 3	sample39	1021	2307	770	51440	0	
1	 10	 3	 4	sample39	494	1780	256	51440	0	
1	 10	 3	 5	sample39	385	1671	0	51440	0	
1	 10	 3	 6	control	205	1491	256	51440	0	
1	 10	 4	 1	sample40	2223	3509	1798	25720	0	
1	 10	 4	 2	sample40	713	1999	514	51440	0	
1	 10	 4	 3	sample40	899	2185	770	51440	0	
1	 10	 4	 4	sample40	411	1697	256	51440	0	
1	 10	 4	 5	sample40	347	1633	0	51440	0	
1	 10	 4	 6	control	571	2113	514	27756	0	
1	 11	 1	 1	sample41	668	2724	514	82240	0	
1	 11	 1	 2	sample41	758	2814	514	82240	0	
1	 11	 1	 3	sample41	238	2550	0	92480	0	
1	 11	 1	 4	sample41	648	2704	514	82240	0	
1	 11	 1	 5	sample41	187	2499	258	92480	0	
1	 11	 1	 6	control	245	2557	258	92480	0	
1	 11	 2	 1	sample42	604	2402	514	71920	0	
1	 11	 2	 2	sample42	714	2512	514	71920	0	
1	 11	 2	 3	sample42	560	2358	258	71920	0	
1	 11	 2	 4	sample42	444	2242	258	71920	0	
1	 11	 2	 5	sample42	335	2133	258	71920	0	
1	 11	 2	 6	control	443	2499	514	82240	0	
1	 11	 3	 1	sample43	3025	4823	1800	93496	0	
1	 11	 3	 2	sample43	1327	3125	1286	111476	0	
1	 11	 3	 3	sample43	627	2425	514	86304	0	
1	 11	 3	 4	sample43	758	2300	770	64764	0	
1	 11	 3	 5	sample43	559	2101	514	61680	0	
1	 11	 3	 6	control	315	2113	258	71920	0	
1	 11	 4	 1	sample44	1636	3178	1542	58596	0	
1	 11	 4	 2	sample44	854	2652	772	50344	0	
1	 11	 4	 3	sample44	899	2441	770	52428	0	
1	 11	 4	 4	sample44	930	2472	770	32382	0	
1	 11	 4	 5	sample44	603	2145	514	61680	0	
1	 11	 4	 6	control	507	2305	514	62930	0	
1	 12	 1	 1	sample45	1028	3342	1028	108758	0	
1	 12	 1	 2	sample45	751	3065	770	92560	0	
1	 12	 1	 3	sample45	780	3350	772	74530	0	
1	 12	 1	 4	sample45	559	3387	514	113120	0	
1	 12	 1	 5	sample45	475	3303	256	113120	0	
1	 12	 1	 6	control	205	3547	0	133680	0	
1	 12	 2	 1	sample46	693	2493	514	72000	0	
1	 12	 2	 2	sample46	624	2680	514	82240	0	
1	 12	 2	 3	sample46	463	2519	514	82240	0	
1	 12	 2	 4	sample46	359	2673	256	92560	0	
1	 12	 2	 5	sample46	251	2821	258	102800	0	
1	 12	 2	 6	control	462	3290	256	113120	0	
1	 12	 3	 1	sample47	1165	2965	1028	104400	0	
1	 12	 3	 2	sample47	822	2622	514	72000	0	
1	 12	 3	 3	sample47	732	2532	770	72000	0	
1	 12	 3	 4	sample47	690	2746	514	45232	0	
1	 12	 3	 5	sample47	257	2571	0	92560	0	
1	 12	 3	 6	control	193	2763	258	102800	0	
1	 12	 4	 1	sample48	1171	2713	1028	58596	0	
1	 12	 4	 2	sample48	706	2506	770	72000	0	
1	 12	 4	 3	sample48	597	2397	514	72000	0	
1	 12	 4	 4	sample48	835	2635	770	43200	0	
1	 12	 4	 5	sample48	354	2410	258	82240	0	
1	 12	 4	 6	control	296	2866	258	102800	0	
2	 1	 1	 1	sample49	1234	3034	1284	127800	0	
2	 1	 1	 2	sample49	1425	2967	1542	53970	0	
2	 1	 1	 3	sample49	624	2166	514	61680	0	
2	 1	 1	 4	sample49	919	2461	772	72474	0	
2	 1	 1	 5	sample49	463	2005	258	61680	0	
2	 1	 1	 6	control	57.4	1857	0	72000	0	
2	 1	 2	 1	sample50	2309	4109	2312	124200	0	
2	 1	 2	 2	sample50	2661	4203	2570	123360	0	
2	 1	 2	 3	sample50	1891	3433	2056	138780	0	
2	 1	 2	 4	sample50	1352	2894	1542	149574	0	
2	 1	 2	 5	sample50	1136	2678	1286	66306	0	
2	 1	 2	 6	control	919	2719	1028	68400	0	
2	 1	 3	 1	sample51	1505	3305	1542	140400	0	
2	 1	 3	 2	sample51	868	2410	514	61680	0	
2	 1	 3	 3	sample51	616	1902	514	51440	0	
2	 1	 3	 4	sample51	309	1851	258	61680	0	
2	 1	 3	 5	sample51	515	2057	514	61680	0	
2	 1	 3	 6	control	-0.49	1800	0	72000	0	
2	 1	 4	 1	sample52	1807	3349	1542	109482	0	
2	 1	 4	 2	sample52	997	2539	772	75558	0	
2	 1	 4	 3	sample52	477	2019	514	74016	0	
2	 1	 4	 4	sample52	472	2014	514	75558	0	
2	 1	 4	 5	sample52	437	1979	514	61680	0	
2	 1	 4	 6	control	778	2320	1028	61680	0	
2	 2	 1	 1	sample53	1494	3036	1542	117192	0	
2	 2	 1	 2	sample53	571	2113	514	61680	0	
2	 2	 1	 3	sample53	914	2456	770	66306	0	
2	 2	 1	 4	sample53	822	2364	770	53970	0	
2	 2	 1	 5	sample53	416	1958	256	44718	0	
2	 2	 1	 6	control	135	1677	0	61680	0	
2	 2	 2	 1	sample54	1181	2723	1284	144948	0	
2	 2	 2	 2	sample54	1432	2974	1542	94062	0	
2	 2	 2	 3	sample54	1118	2402	1028	55212	0	
2	 2	 2	 4	sample54	730	2272	770	49344	0	
2	 2	 2	 5	sample54	353	1895	256	61680	0	
2	 2	 2	 6	control	783	2325	770	61680	0	
2	 2	 3	 1	sample55	2353	3895	2056	97146	0	
2	 2	 3	 2	sample55	1580	3122	1542	114108	0	
2	 2	 3	 3	sample55	1113	2397	1028	105288	0	
2	 2	 3	 4	sample55	716	2258	770	50886	0	
2	 2	 3	 5	sample55	521	1805	514	51360	0	
2	 2	 3	 6	control	31.7	1574	0	61680	0	
2	 2	 4	 1	sample56	1904	3446	1284	86352	0	
2	 2	 4	 2	sample56	1245	2787	1284	109482	0	
2	 2	 4	 3	sample56	1019	2303	1028	68052	0	
2	 2	 4	 4	sample56	947	2489	1028	29298	0	
2	 2	 4	 5	sample56	1087	2371	1028	28248	0	
2	 2	 4	 6	control	540	1824	514	51360	0	
2	 3	 1	 1	sample57	1825	3367	1798	135696	0	
2	 3	 1	 2	sample57	1306	2848	1284	131070	0	
2	 3	 1	 3	sample57	1475	2759	1542	59064	0	
2	 3	 1	 4	sample57	687	2229	514	70932	0	
2	 3	 1	 5	sample57	888	2172	772	28248	0	
2	 3	 1	 6	control	257	1541	258	51360	0	
2	 3	 2	 1	sample58	1354	2896	1284	120276	0	
2	 3	 2	 2	sample58	1028	2570	1028	58596	0	
2	 3	 2	 3	sample58	988	2272	1028	56496	0	
2	 3	 2	 4	sample58	327	1869	256	61680	0	
2	 3	 2	 5	sample58	412	1696	258	51360	0	
2	 3	 2	 6	control	1197	2481	1286	44940	0	
2	 3	 3	 1	sample59	3867	5409	3598	98688	0	
2	 3	 3	 2	sample59	2469	4011	2826	126444	0	
2	 3	 3	 3	sample59	1821	3105	1800	105288	0	
2	 3	 3	 4	sample59	1044	2586	1028	70932	0	
2	 3	 3	 5	sample59	830	2114	772	44940	0	
2	 3	 3	 6	control	206	1490	0	51360	0	
2	 3	 4	 1	sample60	993	2535	770	115650	0	
2	 3	 4	 2	sample60	733	2017	514	51360	0	
2	 3	 4	 3	sample60	747	2031	772	26964	0	
2	 3	 4	 4	sample60	315	1599	258	51360	0	
2	 3	 4	 5	sample60	270	1554	258	51360	0	
2	 3	 4	 6	control	605	1889	514	43656	0	
2	 4	 1	 1	sample61	1354	3154	1284	126000	0	
2	 4	 1	 2	sample61	1217	2759	1028	132612	0	
2	 4	 1	 3	sample61	1239	2781	1286	67848	0	
2	 4	 1	 4	sample61	462	2262	256	72000	0	
2	 4	 1	 5	sample61	495	2037	514	61680	0	
2	 4	 1	 6	control	5.95	1806	0	72000	0	
2	 4	 2	 1	sample62	1217	2759	1028	138780	0	
2	 4	 2	 2	sample62	916	2458	772	74016	0	
2	 4	 2	 3	sample62	549	2091	514	57054	0	
2	 4	 2	 4	sample62	193	1735	0	61680	0	
2	 4	 2	 5	sample62	328	1870	258	61680	0	
2	 4	 2	 6	control	845	2387	772	53970	0	
2	 4	 3	 1	sample63	2611	4153	2056	106398	0	
2	 4	 3	 2	sample63	2029	3571	2056	100230	0	
2	 4	 3	 3	sample63	1424	2966	1286	77100	0	
2	 4	 3	 4	sample63	713	2255	772	74016	0	
2	 4	 3	 5	sample63	386	1928	258	61680	0	
2	 4	 3	 6	control	-147.39	1395	0	61680	0	
2	 4	 4	 1	sample64	1034	2576	1028	75558	0	
2	 4	 4	 2	sample64	701	2243	772	61680	0	
2	 4	 4	 3	sample64	514	2056	514	61680	0	
2	 4	 4	 4	sample64	392	1934	258	61680	0	
2	 4	 4	 5	sample64	232	1774	258	61680	0	
2	 4	 4	 6	control	489	2031	514	61680	0	
2	 5	 1	 1	sample65	2992	4792	2826	131400	0	
2	 5	 1	 2	sample65	2254	4054	2056	135000	0	
2	 5	 1	 3	sample65	1883	3683	1798	126000	0	
2	 5	 1	 4	sample65	1197	2997	1028	79200	0	
2	 5	 1	 5	sample65	526	2326	514	72000	0	
2	 5	 1	 6	control	257	2057	0	72000	0	
2	 5	 2	 1	sample66	1284	3084	1284	126000	0	
2	 5	 2	 2	sample66	1378	3178	1284	73800	0	
2	 5	 2	 3	sample66	771	2571	770	90000	0	
2	 5	 2	 4	sample66	841	2641	770	39600	0	
2	 5	 2	 5	sample66	449	2249	256	72000	0	
2	 5	 2	 6	control	1527	3327	1284	32400	0	
2	 5	 3	 1	sample67	1689	3231	1542	67848	0	
2	 5	 3	 2	sample67	1202	2744	1028	75558	0	
2	 5	 3	 3	sample67	449	2249	256	72000	0	
2	 5	 3	 4	sample67	520	2320	256	72000	0	
2	 5	 3	 5	sample67	276	2076	256	72000	0	
2	 5	 3	 6	control	244	2044	0	72000	0	
2	 5	 4	 1	sample68	2259	3801	1800	115650	0	
2	 5	 4	 2	sample68	1669	3211	1542	124902	0	
2	 5	 4	 3	sample68	791	2333	772	61680	0	
2	 5	 4	 4	sample68	757	2557	514	70200	0	
2	 5	 4	 5	sample68	526	2326	256	72000	0	
2	 5	 4	 6	control	546	2346	256	72000	0	
2	 6	 1	 1	sample69	2188	4244	2314	180928	0	
2	 6	 1	 2	sample69	1772	3572	1542	68400	0	
2	 6	 1	 3	sample69	1593	3393	1542	81000	0	
2	 6	 1	 4	sample69	1112	2912	1284	104400	0	
2	 6	 1	 5	sample69	1019	2819	1028	54000	0	
2	 6	 1	 6	control	930	2472	772	20046	0	
2	 6	 2	 1	sample70	1638	3438	1542	95400	0	
2	 6	 2	 2	sample70	985	2785	1028	64800	0	
2	 6	 2	 3	sample70	485	2285	514	64800	0	
2	 6	 2	 4	sample70	1833	3633	1798	81000	0	
2	 6	 2	 5	sample70	282	2082	256	72000	0	
2	 6	 2	 6	control	1159	2701	1028	81726	0	
2	 6	 3	 1	sample71	980	2780	770	88200	0	
2	 6	 3	 2	sample71	735	2535	770	64800	0	
2	 6	 3	 3	sample71	507	2307	514	68400	0	
2	 6	 3	 4	sample71	515	2057	514	61680	0	
2	 6	 3	 5	sample71	225	1767	258	61680	0	
2	 6	 3	 6	control	213	1755	258	61680	0	
2	 6	 4	 1	sample72	4384	6184	3084	91800	0	
2	 6	 4	 2	sample72	1506	3306	1284	90000	0	
2	 6	 4	 3	sample72	1101	2901	1028	75600	0	
2	 6	 4	 4	sample72	571	2371	514	72000	0	
2	 6	 4	 5	sample72	508	2050	514	61680	0	
2	 6	 4	 6	control	689	2231	514	38550	0	
2	 7	 1	 1	sample73	1548	3090	1542	70932	0	
2	 7	 1	 2	sample73	1442	2984	1286	63222	0	
2	 7	 1	 3	sample73	934	2476	772	70932	0	
2	 7	 1	 4	sample73	957	2243	770	42438	0	
2	 7	 1	 5	sample73	495	2037	514	61680	0	
2	 7	 1	 6	control	232	1774	258	61680	0	
2	 7	 2	 1	sample74	1585	3127	1542	101772	0	
2	 7	 2	 2	sample74	1488	2774	1542	86162	0	
2	 7	 2	 3	sample74	1080	2366	1028	63014	0	
2	 7	 2	 4	sample74	964	2506	772	61680	0	
2	 7	 2	 5	sample74	444	1986	258	61680	0	
2	 7	 2	 6	control	1119	2661	1028	61680	0	
2	 7	 3	 1	sample75	315	1857	258	61680	0	
2	 7	 3	 2	sample75	322	1864	258	61680	0	
2	 7	 3	 3	sample75	383	1925	258	60138	0	
2	 7	 3	 4	sample75	251	1793	258	61680	0	
2	 7	 3	 5	sample75	322	1864	258	61680	0	
2	 7	 3	 6	control	173	1973	256	72000	0	
2	 7	 4	 1	sample76	1971	3513	1800	87894	0	
2	 7	 4	 2	sample76	1542	3084	1286	69390	0	
2	 7	 4	 3	sample76	980	2266	770	63014	0	
2	 7	 4	 4	sample76	463	2005	258	61680	0	
2	 7	 4	 5	sample76	470	2012	514	61680	0	
2	 7	 4	 6	control	476	2018	514	61680	0	
2	 8	 1	 1	sample77	2664	4720	2570	156256	0	
2	 8	 1	 2	sample77	1844	3900	1798	185040	0	
2	 8	 1	 3	sample77	1355	3411	1284	82240	0	
2	 8	 1	 4	sample77	777	2575	772	84506	0	
2	 8	 1	 5	sample77	264	2062	258	71920	0	
2	 8	 1	 6	control	-76.54	1721	-255.99	71920	0	
2	 8	 2	 1	sample78	1251	3307	1284	78128	0	
2	 8	 2	 2	sample78	670	2726	514	94576	0	
2	 8	 2	 3	sample78	199	2255	256	82240	0	
2	 8	 2	 4	sample78	322	2120	258	71920	0	
2	 8	 2	 5	sample78	155	1953	0	71920	0	
2	 8	 2	 6	control	678	2476	514	84506	0	
2	 8	 3	 1	sample79	2184	4240	1798	131584	0	
2	 8	 3	 2	sample79	1350	3406	1542	209712	0	
2	 8	 3	 3	sample79	1214	3270	1284	90464	0	
2	 8	 3	 4	sample79	994	2792	1028	93496	0	
2	 8	 3	 5	sample79	439	2237	514	61132	0	
2	 8	 3	 6	control	13.4	1811	0	71920	0	
2	 8	 4	 1	sample80	1716	3514	1542	71920	0	
2	 8	 4	 2	sample80	878	2676	772	82708	0	
2	 8	 4	 3	sample80	617	2415	514	71920	0	
2	 8	 4	 4	sample80	373	2171	258	71920	0	
2	 8	 4	 5	sample80	296	2094	258	71920	0	
2	 8	 4	 6	control	553	2351	514	71920	0	
2	 9	 1	 1	sample81	1065	2863	1028	125860	0	
2	 9	 1	 2	sample81	671	2469	514	82708	0	
2	 9	 1	 3	sample81	547	2345	514	84506	0	
2	 9	 1	 4	sample81	610	2152	514	61680	0	
2	 9	 1	 5	sample81	110	1908	0	71920	0	
2	 9	 1	 6	control	270	2068	258	71920	0	
2	 9	 2	 1	sample82	1384	3182	1286	122264	0	
2	 9	 2	 2	sample82	1847	3645	1800	136648	0	
