MicroVigene	 Version	 2501
Culture	en-US
9/28/2006 2:39:33 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
1	 1	 1	 1	sample1	7567	9881	8224	145782	0	
1	 1	 1	 2	sample1	5075	8931	5140	154240	0	
1	 1	 1	 3	sample1	4462	8318	4882	285344	0	
1	 1	 1	 4	sample1	5108	8706	5398	143920	0	
1	 1	 1	 5	sample1	3456	7312	3340	196656	0	
1	 1	 1	 6	control	862	4974	514	139808	0	
1	 1	 2	 1	sample2	8375	11459	8224	126444	0	
1	 1	 2	 2	sample2	4576	9974	4882	253706	0	
1	 1	 2	 3	sample2	5066	9692	5398	208170	0	
1	 1	 2	 4	sample2	5417	9529	5398	217936	0	
1	 1	 2	 5	sample2	5044	9156	5140	217936	0	
1	 1	 2	 6	control	6792	11162	7452	222870	0	
1	 1	 3	 1	sample3	6416	10272	6424	370176	0	
1	 1	 3	 2	sample3	5602	10486	5910	195360	0	
1	 1	 3	 3	sample3	4604	9230	5140	379332	0	
1	 1	 3	 4	sample3	5242	9354	5140	217936	0	
1	 1	 3	 5	sample3	5642	9498	6168	177376	0	
1	 1	 3	 6	control	891	4747	514	131104	0	
1	 1	 4	 1	sample4	8935	10735	8994	162000	0	
1	 1	 4	 2	sample4	8765	11335	9252	172190	0	
1	 1	 4	 3	sample4	7451	10535	8224	277560	0	
1	 1	 4	 4	sample4	8296	11638	7966	177126	0	
1	 1	 4	 5	sample4	7503	11101	7196	187096	0	
1	 1	 4	 6	control	7212	11324	7196	209712	0	
1	 2	 1	 1	sample5	5056	8654	5140	395780	0	
1	 2	 1	 2	sample5	4765	9905	4626	257000	0	
1	 2	 1	 3	sample5	5155	9267	5912	296064	0	
1	 2	 1	 4	sample5	5363	8705	6424	207204	0	
1	 2	 1	 5	sample5	4706	8048	5396	287412	0	
1	 2	 1	 6	control	1227	4569	1028	133680	0	
1	 2	 2	 1	sample6	4992	9362	5140	205390	0	
1	 2	 2	 2	sample6	4072	9212	4370	231300	0	
1	 2	 2	 3	sample6	3787	8157	4368	297160	0	
1	 2	 2	 4	sample6	3695	7551	4112	323904	0	
1	 2	 2	 5	sample6	4637	8235	5398	273448	0	
1	 2	 2	 6	control	5882	9224	6938	274044	0	
1	 2	 3	 1	sample7	5292	9148	5654	447296	0	
1	 2	 3	 2	sample7	4628	8998	5396	410780	0	
1	 2	 3	 3	sample7	4593	8705	4884	382416	0	
1	 2	 3	 4	sample7	4840	8438	5140	295036	0	
1	 2	 3	 5	sample7	4879	8221	5654	264018	0	
1	 2	 3	 6	control	1269	4353	1286	98688	0	
1	 2	 4	 1	sample8	6328	9670	6938	277386	0	
1	 2	 4	 2	sample8	6456	10054	7454	273448	0	
1	 2	 4	 3	sample8	5986	9584	6940	320222	0	
1	 2	 4	 4	sample8	5462	8546	6426	296064	0	
1	 2	 4	 5	sample8	5129	8213	5654	277560	0	
1	 2	 4	 6	control	5432	8002	6168	251860	0	
1	 3	 1	 1	sample9	5382	7694	5912	189584	0	
1	 3	 1	 2	sample9	4840	7924	5396	188124	0	
1	 3	 1	 3	sample9	5122	7692	5910	151630	0	
1	 3	 1	 4	sample9	5179	7491	6426	124848	0	
1	 3	 1	 5	sample9	3845	6157	4626	166464	0	
1	 3	 1	 6	control	1040	3610	1028	102800	0	
1	 3	 2	 1	sample10	3971	6797	4626	220428	0	
1	 3	 2	 2	sample10	4723	7549	5654	180864	0	
1	 3	 2	 3	sample10	5044	7356	6168	159528	0	
1	 3	 2	 4	sample10	4712	7024	5398	152592	0	
1	 3	 2	 5	sample10	4373	6685	5140	154904	0	
1	 3	 2	 6	control	5617	7929	6426	159528	0	
1	 3	 3	 1	sample11	5368	7424	5654	164480	0	
1	 3	 3	 2	sample11	4435	7005	5140	197890	0	
1	 3	 3	 3	sample11	4378	6434	4882	164480	0	
1	 3	 3	 4	sample11	4381	6437	5140	131584	0	
1	 3	 3	 5	sample11	3289	5087	3598	133052	0	
1	 3	 3	 6	control	1188	3244	1028	82240	0	
1	 3	 4	 1	sample12	5014	6812	4370	138446	0	
1	 3	 4	 2	sample12	5995	8307	7454	106352	0	
1	 3	 4	 3	sample12	4491	6547	5396	176816	0	
1	 3	 4	 4	sample12	4882	6938	5910	172704	0	
1	 3	 4	 5	sample12	3928	5984	4368	187096	0	
1	 3	 4	 6	control	5501	7299	6682	120466	0	
1	 4	 1	 1	sample13	4307	7905	4884	356202	0	
1	 4	 1	 2	sample13	5324	8408	6426	215880	0	
1	 4	 1	 3	sample13	5458	7772	6424	194376	0	
1	 4	 1	 4	sample13	5126	7440	6168	131898	0	
1	 4	 1	 5	sample13	4092	6406	4626	180492	0	
1	 4	 1	 6	control	854	3682	770	113120	0	
1	 4	 2	 1	sample14	4719	8061	5140	257334	0	
1	 4	 2	 2	sample14	4961	7531	5398	187610	0	
1	 4	 2	 3	sample14	3616	5930	4112	194376	0	
1	 4	 2	 4	sample14	4013	6069	4884	207656	0	
1	 4	 2	 5	sample14	3919	6233	4626	185120	0	
1	 4	 2	 6	control	5202	7772	5654	192750	0	
1	 4	 3	 1	sample15	4101	7185	4884	200460	0	
1	 4	 3	 2	sample15	3181	5495	3598	212888	0	
1	 4	 3	 3	sample15	3051	5107	3084	174760	0	
1	 4	 3	 4	sample15	3312	5112	3598	176400	0	
1	 4	 3	 5	sample15	2472	4528	2314	106912	0	
1	 4	 3	 6	control	1620	4190	1542	136210	0	
1	 4	 4	 1	sample16	5419	8247	6424	226240	0	
1	 4	 4	 2	sample16	5975	8289	7452	138840	0	
1	 4	 4	 3	sample16	5269	7325	5912	201488	0	
1	 4	 4	 4	sample16	4617	6673	5140	172704	0	
1	 4	 4	 5	sample16	4097	6153	4626	199432	0	
1	 4	 4	 6	control	5209	7265	5912	170648	0	
1	 5	 1	 1	sample17	3819	6645	4370	217602	0	
1	 5	 1	 2	sample17	3951	6263	4884	161840	0	
1	 5	 1	 3	sample17	4186	6242	4882	141864	0	
1	 5	 1	 4	sample17	4037	6349	4626	141032	0	
1	 5	 1	 5	sample17	2721	5291	2826	113080	0	
1	 5	 1	 6	control	1034	4118	1028	123360	0	
1	 5	 2	 1	sample18	3049	6133	3598	252888	0	
1	 5	 2	 2	sample18	3890	6202	4626	205768	0	
1	 5	 2	 3	sample18	4329	6127	4884	147436	0	
1	 5	 2	 4	sample18	3188	4986	3856	213962	0	
1	 5	 2	 5	sample18	3293	5349	3340	211768	0	
1	 5	 2	 6	control	4038	6864	4884	214776	0	
1	 5	 3	 1	sample19	2806	5890	2570	354660	0	
1	 5	 3	 2	sample19	3603	5659	3854	209712	0	
1	 5	 3	 3	sample19	3784	5326	4112	169620	0	
1	 5	 3	 4	sample19	3589	5131	3598	146490	0	
1	 5	 3	 5	sample19	3756	5298	4112	132612	0	
1	 5	 3	 6	control	244	2300	256	82240	0	
1	 5	 4	 1	sample20	4649	6961	5398	212704	0	
1	 5	 4	 2	sample20	4764	6820	5140	133640	0	
1	 5	 4	 3	sample20	4131	5673	4882	164994	0	
1	 5	 4	 4	sample20	3517	5059	3598	143406	0	
1	 5	 4	 5	sample20	3407	4949	3598	148032	0	
1	 5	 4	 6	control	4200	5742	4368	134154	0	
1	 6	 1	 1	sample21	3415	7269	3342	188846	0	
1	 6	 1	 2	sample21	3864	6948	4368	246720	0	
1	 6	 1	 3	sample21	4157	6983	4884	214776	0	
1	 6	 1	 4	sample21	3845	6671	4370	214776	0	
1	 6	 1	 5	sample21	3106	5932	3342	302382	0	
1	 6	 1	 6	control	1265	4605	1286	167000	0	
1	 6	 2	 1	sample22	3168	7022	3084	188846	0	
1	 6	 2	 2	sample22	3432	6516	3598	234384	0	
1	 6	 2	 3	sample22	4065	6377	4626	212704	0	
1	 6	 2	 4	sample22	3416	5986	3854	254430	0	
1	 6	 2	 5	sample22	4456	7026	4112	136210	0	
1	 6	 2	 6	control	3553	6379	3856	237384	0	
1	 6	 3	 1	sample23	2961	5531	3084	167050	0	
1	 6	 3	 2	sample23	2141	4453	2056	120224	0	
1	 6	 3	 3	sample23	2502	4558	2312	217936	0	
1	 6	 3	 4	sample23	2522	4578	2570	100744	0	
1	 6	 3	 5	sample23	2845	4901	2826	84296	0	
1	 6	 3	 6	control	939	3251	772	92480	0	
1	 6	 4	 1	sample24	3902	5958	4626	154200	0	
1	 6	 4	 2	sample24	3719	5517	4112	145638	0	
1	 6	 4	 3	sample24	3072	4870	3342	190588	0	
1	 6	 4	 4	sample24	2917	4715	3084	170810	0	
1	 6	 4	 5	sample24	3002	4800	3084	174406	0	
1	 6	 4	 6	control	3260	5058	3598	210366	0	
1	 7	 1	 1	sample25	3011	7123	2826	217936	0	
1	 7	 1	 2	sample25	4686	8026	4884	173680	0	
1	 7	 1	 3	sample25	4729	7555	5140	169560	0	
1	 7	 1	 4	sample25	4911	7737	5398	183690	0	
1	 7	 1	 5	sample25	3897	6723	4370	245862	0	
1	 7	 1	 6	control	887	4227	772	133600	0	
1	 7	 2	 1	sample26	3103	6187	3084	163452	0	
1	 7	 2	 2	sample26	4182	7008	4112	135648	0	
1	 7	 2	 3	sample26	3505	5817	3856	178024	0	
1	 7	 2	 4	sample26	3662	5974	4112	205768	0	
1	 7	 2	 5	sample26	4709	7021	4626	115600	0	
1	 7	 2	 6	control	4455	7281	4626	228906	0	
1	 7	 3	 1	sample27	3928	6498	3854	125930	0	
1	 7	 3	 2	sample27	3493	5549	3854	201488	0	
1	 7	 3	 3	sample27	3692	5490	3856	172608	0	
1	 7	 3	 4	sample27	3130	4928	3598	181598	0	
1	 7	 3	 5	sample27	3714	5770	3598	63736	0	
1	 7	 3	 6	control	701	3013	772	92480	0	
1	 7	 4	 1	sample28	3978	5776	4370	113274	0	
1	 7	 4	 2	sample28	3855	5397	4112	95604	0	
1	 7	 4	 3	sample28	2960	4244	3084	151512	0	
1	 7	 4	 4	sample28	3727	5011	4370	105288	0	
1	 7	 4	 5	sample28	3447	4731	3856	128400	0	
1	 7	 4	 6	control	4427	5711	4884	120696	0	
1	 8	 1	 1	sample29	3831	8971	3598	267280	0	
1	 8	 1	 2	sample29	4888	9258	4882	218500	0	
1	 8	 1	 3	sample29	4735	8333	5140	273448	0	
1	 8	 1	 4	sample29	5095	8693	5654	244664	0	
1	 8	 1	 5	sample29	4690	8032	5140	294096	0	
1	 8	 1	 6	control	552	4408	514	154240	0	
1	 8	 2	 1	sample30	1715	7113	1542	248308	0	
1	 8	 2	 2	sample30	4188	8300	4112	98688	0	
1	 8	 2	 3	sample30	4109	6937	4368	257348	0	
1	 8	 2	 4	sample30	3738	6566	4112	274316	0	
1	 8	 2	 5	sample30	3927	6755	3854	200788	0	
1	 8	 2	 6	control	4399	7483	4884	240552	0	
1	 8	 3	 1	sample31	2979	6577	3342	395780	0	
1	 8	 3	 2	sample31	4453	7537	4370	132612	0	
1	 8	 3	 3	sample31	3438	6008	3598	295550	0	
1	 8	 3	 4	sample31	3234	5548	3340	252226	0	
1	 8	 3	 5	sample31	3377	5691	3598	212888	0	
1	 8	 3	 6	control	1072	3900	1028	65044	0	
1	 8	 4	 1	sample32	4240	6296	4370	182984	0	
1	 8	 4	 2	sample32	4430	6744	4882	145782	0	
1	 8	 4	 3	sample32	4248	6048	4626	196200	0	
1	 8	 4	 4	sample32	4549	6349	5140	145800	0	
1	 8	 4	 5	sample32	3882	5682	4368	149400	0	
1	 8	 4	 6	control	4333	6133	4882	142200	0	
1	 9	 1	 1	sample33	4223	9107	4368	258852	0	
1	 9	 1	 2	sample33	4708	8564	5140	277632	0	
1	 9	 1	 3	sample33	4894	8492	5398	266252	0	
1	 9	 1	 4	sample33	5330	9442	5912	217936	0	
1	 9	 1	 5	sample33	5294	9406	5140	193264	0	
1	 9	 1	 6	control	1413	5783	1284	174800	0	
1	 9	 2	 1	sample34	4566	8422	4626	165808	0	
1	 9	 2	 2	sample34	4193	7535	4626	220572	0	
1	 9	 2	 3	sample34	4363	7191	4626	254520	0	
1	 9	 2	 4	sample34	4772	7856	4884	163452	0	
1	 9	 2	 5	sample34	4327	7669	4882	250650	0	
1	 9	 2	 6	control	5377	9233	5396	154240	0	
1	 9	 3	 1	sample35	3718	7060	4112	264018	0	
1	 9	 3	 2	sample35	2960	5788	3084	277144	0	
1	 9	 3	 3	sample35	3155	5469	3340	192062	0	
1	 9	 3	 4	sample35	3200	5770	3856	205600	0	
1	 9	 3	 5	sample35	3071	5641	3084	203030	0	
1	 9	 3	 6	control	829	3913	772	123360	0	
1	 9	 4	 1	sample36	5006	7576	4884	102800	0	
1	 9	 4	 2	sample36	4232	6546	4882	148096	0	
1	 9	 4	 3	sample36	4058	5858	4368	189000	0	
1	 9	 4	 4	sample36	4284	5826	4884	124902	0	
1	 9	 4	 5	sample36	4707	6249	5140	107940	0	
1	 9	 4	 6	control	4450	5992	4626	141864	0	
1	 10	 1	 1	sample37	5719	11117	5910	275298	0	
1	 10	 1	 2	sample37	6147	10773	6682	323820	0	
1	 10	 1	 3	sample37	6123	10493	6938	279680	0	
1	 10	 1	 4	sample37	6156	10268	6940	246720	0	
1	 10	 1	 5	sample37	5410	9266	5910	296912	0	
1	 10	 1	 6	control	552	4408	514	154240	0	
1	 10	 2	 1	sample38	3944	8828	3854	253968	0	
1	 10	 2	 2	sample38	5861	9717	6168	200512	0	
1	 10	 2	 3	sample38	6178	9262	6682	255972	0	
1	 10	 2	 4	sample38	5644	8986	6168	274044	0	
1	 10	 2	 5	sample38	5055	8653	5398	269850	0	
1	 10	 2	 6	control	5979	9835	6682	273776	0	
1	 10	 3	 1	sample39	4480	8336	4368	204368	0	
1	 10	 3	 2	sample39	4573	7657	5140	237468	0	
1	 10	 3	 3	sample39	5246	7560	5910	185120	0	
1	 10	 3	 4	sample39	5093	7921	5654	203616	0	
1	 10	 3	 5	sample39	4537	7621	5140	212796	0	
1	 10	 3	 6	control	1163	4761	772	143920	0	
1	 10	 4	 1	sample40	6278	7820	6168	61680	0	
1	 10	 4	 2	sample40	4823	6365	5654	104856	0	
1	 10	 4	 3	sample40	5403	6689	6168	108024	0	
1	 10	 4	 4	sample40	4825	6111	5396	115740	0	
1	 10	 4	 5	sample40	4710	6252	4884	109482	0	
1	 10	 4	 6	control	5910	7710	6682	144000	0	
1	 11	 1	 1	sample41	7215	12611	7968	447868	0	
1	 11	 1	 2	sample41	7471	12097	8224	328446	0	
1	 11	 1	 3	sample41	7527	11381	8482	269780	0	
1	 11	 1	 4	sample41	7293	11147	8224	215824	0	
1	 11	 1	 5	sample41	5669	9267	6424	298634	0	
1	 11	 1	 6	control	1426	4510	1284	123360	0	
1	 11	 2	 1	sample42	6093	12261	6168	296064	0	
1	 11	 2	 2	sample42	7472	12098	7196	245178	0	
1	 11	 2	 3	sample42	7725	11579	7454	200408	0	
1	 11	 2	 4	sample42	5730	9584	6426	393108	0	
1	 11	 2	 5	sample42	6285	9625	6682	287240	0	
1	 11	 2	 6	control	8038	11636	8994	269850	0	
1	 11	 3	 1	sample43	3613	9781	3598	314568	0	
1	 11	 3	 2	sample43	3844	9754	3856	260040	0	
1	 11	 3	 3	sample43	7011	10865	6682	192700	0	
1	 11	 3	 4	sample43	6115	9455	5912	143620	0	
1	 11	 3	 5	sample43	5500	8070	5910	236440	0	
1	 11	 3	 6	control	887	3713	772	113040	0	
1	 11	 4	 1	sample44	6043	9897	6168	165722	0	
1	 11	 4	 2	sample44	4966	8306	4884	167000	0	
1	 11	 4	 3	sample44	5416	7986	5910	239010	0	
1	 11	 4	 4	sample44	6672	8728	8224	158312	0	
1	 11	 4	 5	sample44	7667	9465	8482	116870	0	
1	 11	 4	 6	control	7651	9707	9252	143920	0	
1	 12	 1	 1	sample45	9319	13175	11050	266064	0	
1	 12	 1	 2	sample45	9123	12465	10794	193836	0	
1	 12	 1	 3	sample45	8686	11256	10280	164480	0	
1	 12	 1	 4	sample45	7276	9846	9510	149060	0	
1	 12	 1	 5	sample45	5932	8246	6938	166608	0	
1	 12	 1	 6	control	1015	3329	770	92560	0	
1	 12	 2	 1	sample46	6280	10906	7196	522738	0	
1	 12	 2	 2	sample46	8422	12278	10022	320048	0	
1	 12	 2	 3	sample46	9666	12494	11308	212100	0	
1	 12	 2	 4	sample46	8488	10802	10280	166608	0	
1	 12	 2	 5	sample46	7453	9509	9252	141864	0	
1	 12	 2	 6	control	8541	10855	10794	127270	0	
1	 12	 3	 1	sample47	6649	11019	7452	349600	0	
1	 12	 3	 2	sample47	7702	11300	8996	230272	0	
1	 12	 3	 3	sample47	8890	11460	9766	174760	0	
1	 12	 3	 4	sample47	6995	9309	8224	148096	0	
1	 12	 3	 5	sample47	4946	7002	5398	143920	0	
1	 12	 3	 6	control	1318	3374	1028	82240	0	
1	 12	 4	 1	sample48	6173	9001	6424	254520	0	
1	 12	 4	 2	sample48	7375	9431	8996	148032	0	
1	 12	 4	 3	sample48	7591	9391	8224	156600	0	
1	 12	 4	 4	sample48	7792	9334	9766	92520	0	
1	 12	 4	 5	sample48	6948	8748	8480	100800	0	
1	 12	 4	 6	control	8242	10298	10280	121304	0	
2	 1	 1	 1	sample49	8815	10615	8738	95400	0	
2	 1	 1	 2	sample49	5004	9116	5398	201488	0	
2	 1	 1	 3	sample49	4773	9143	5140	205390	0	
2	 1	 1	 4	sample49	5134	8990	5396	177376	0	
2	 1	 1	 5	sample49	3319	7175	3340	138816	0	
2	 1	 1	 6	control	1057	5169	772	148032	0	
2	 1	 2	 1	sample50	8480	11308	8480	132916	0	
2	 1	 2	 2	sample50	5970	11110	6168	246720	0	
2	 1	 2	 3	sample50	5553	10437	5654	249084	0	
2	 1	 2	 4	sample50	5648	9760	5912	349520	0	
2	 1	 2	 5	sample50	6618	10730	6168	213824	0	
2	 1	 2	 6	control	5529	10155	6168	235926	0	
2	 1	 3	 1	sample51	6199	9283	6682	206628	0	
2	 1	 3	 2	sample51	4678	9048	4626	170430	0	
2	 1	 3	 3	sample51	4365	8477	4370	217936	0	
2	 1	 3	 4	sample51	4481	8337	4626	185088	0	
2	 1	 3	 5	sample51	4924	9036	5398	185040	0	
