MicroVigene	 Version	 2501
Culture	en-US
9/30/2006 2:02:41 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
1	 1	 1	 1	sample1	449	3019	256	102800	0	
1	 1	 1	 2	sample1	854	3424	770	110510	0	
1	 1	 1	 3	sample1	564	3134	514	131070	0	
1	 1	 1	 4	sample1	926	3496	1028	110510	0	
1	 1	 1	 5	sample1	810	3122	772	92480	0	
1	 1	 1	 6	control	457	2769	514	92480	0	
1	 1	 2	 1	sample2	995	3051	1028	82240	0	
1	 1	 2	 2	sample2	873	2929	770	150088	0	
1	 1	 2	 3	sample2	727	3039	514	106352	0	
1	 1	 2	 4	sample2	711	2767	514	106912	0	
1	 1	 2	 5	sample2	541	2597	514	39064	0	
1	 1	 2	 6	control	685	2741	770	37008	0	
1	 1	 3	 1	sample3	755	2553	772	86304	0	
1	 1	 3	 2	sample3	732	2530	772	93496	0	
1	 1	 3	 3	sample3	739	2537	772	84506	0	
1	 1	 3	 4	sample3	468	2266	514	70122	0	
1	 1	 3	 5	sample3	515	2313	514	75516	0	
1	 1	 3	 6	control	430	2486	256	82240	0	
1	 1	 4	 1	sample4	971	2769	1028	127658	0	
1	 1	 4	 2	sample4	845	2643	772	100688	0	
1	 1	 4	 3	sample4	602	2400	514	84506	0	
1	 1	 4	 4	sample4	399	2197	258	88102	0	
1	 1	 4	 5	sample4	694	2236	514	72474	0	
1	 1	 4	 6	control	727	2525	772	62930	0	
1	 2	 1	 1	sample5	1332	3132	1284	88200	0	
1	 2	 1	 2	sample5	1092	2892	1028	86400	0	
1	 2	 1	 3	sample5	1150	2950	1028	75600	0	
1	 2	 1	 4	sample5	1628	3170	1542	120276	0	
1	 2	 1	 5	sample5	2713	4255	2828	114108	0	
1	 2	 1	 6	control	1152	2694	1028	80184	0	
1	 2	 2	 1	sample6	493	2035	514	72474	0	
1	 2	 2	 2	sample6	620	2162	514	60138	0	
1	 2	 2	 3	sample6	788	2074	770	56584	0	
1	 2	 2	 4	sample6	874	2160	770	54012	0	
1	 2	 2	 5	sample6	693	2235	514	70932	0	
1	 2	 2	 6	control	1028	2570	1028	58596	0	
1	 2	 3	 1	sample7	1366	2652	1284	52726	0	
1	 2	 3	 2	sample7	1176	2462	1028	48868	0	
1	 2	 3	 3	sample7	933	2219	770	59156	0	
1	 2	 3	 4	sample7	980	2266	1028	41152	0	
1	 2	 3	 5	sample7	604	1890	770	61728	0	
1	 2	 3	 6	control	1055	2341	1028	60442	0	
1	 2	 4	 1	sample8	1219	2247	1286	51400	0	
1	 2	 4	 2	sample8	988	2016	1028	52428	0	
1	 2	 4	 3	sample8	967	1995	1028	43176	0	
1	 2	 4	 4	sample8	849	2135	770	46296	0	
1	 2	 4	 5	sample8	867	2153	1028	61728	0	
1	 2	 4	 6	control	928	2214	770	63014	0	
1	 3	 1	 1	sample9	1303	3101	1286	53940	0	
1	 3	 1	 2	sample9	831	2887	770	78128	0	
1	 3	 1	 3	sample9	1064	3120	1028	71960	0	
1	 3	 1	 4	sample9	1067	2865	1028	71920	0	
1	 3	 1	 5	sample9	949	2747	1028	75516	0	
1	 3	 1	 6	control	1035	2833	1028	71920	0	
1	 3	 2	 1	sample10	1008	2550	1028	61680	0	
1	 3	 2	 2	sample10	1031	2573	1028	101772	0	
1	 3	 2	 3	sample10	770	2312	770	74016	0	
1	 3	 2	 4	sample10	873	2415	770	61680	0	
1	 3	 2	 5	sample10	819	2361	770	57054	0	
1	 3	 2	 6	control	808	2350	770	157284	0	
1	 3	 3	 1	sample11	1684	3226	1542	69390	0	
1	 3	 3	 2	sample11	1493	3035	1542	98688	0	
1	 3	 3	 3	sample11	1139	2681	1028	95604	0	
1	 3	 3	 4	sample11	1376	2918	1284	69390	0	
1	 3	 3	 5	sample11	1441	2983	1284	78642	0	
1	 3	 3	 6	control	1102	2644	1028	74016	0	
1	 3	 4	 1	sample12	2452	3994	2826	111024	0	
1	 3	 4	 2	sample12	1618	3160	1542	118734	0	
1	 3	 4	 3	sample12	1957	3241	1800	79608	0	
1	 3	 4	 4	sample12	1017	2559	1028	75558	0	
1	 3	 4	 5	sample12	809	2351	770	72474	0	
1	 3	 4	 6	control	1103	2645	1028	52428	0	
1	 4	 1	 1	sample13	1517	3315	1542	91698	0	
1	 4	 1	 2	sample13	1497	3295	1542	133052	0	
1	 4	 1	 3	sample13	1221	3019	1286	122264	0	
1	 4	 1	 4	sample13	1326	3382	1542	88408	0	
1	 4	 1	 5	sample13	1363	3161	1286	136648	0	
1	 4	 1	 6	control	1179	2977	1286	172608	0	
1	 4	 2	 1	sample14	1096	2638	1028	69390	0	
1	 4	 2	 2	sample14	926	2468	770	74016	0	
1	 4	 2	 3	sample14	648	2446	514	86304	0	
1	 4	 2	 4	sample14	1033	2575	1028	78642	0	
1	 4	 2	 5	sample14	869	2411	770	52428	0	
1	 4	 2	 6	control	1095	2637	1028	152658	0	
1	 4	 3	 1	sample15	539	2081	514	77100	0	
1	 4	 3	 2	sample15	539	2081	514	61680	0	
1	 4	 3	 3	sample15	899	2441	770	43176	0	
1	 4	 3	 4	sample15	815	2357	770	70932	0	
1	 4	 3	 5	sample15	612	2154	514	72474	0	
1	 4	 3	 6	control	1192	2734	1028	77100	0	
1	 4	 4	 1	sample16	1165	2449	1286	118128	0	
1	 4	 4	 2	sample16	1520	2804	1286	73188	0	
1	 4	 4	 3	sample16	1008	2550	1028	81726	0	
1	 4	 4	 4	sample16	777	2319	770	61680	0	
1	 4	 4	 5	sample16	803	2345	770	74016	0	
1	 4	 4	 6	control	919	2461	770	80184	0	
1	 5	 1	 1	sample17	1131	3187	1028	82240	0	
1	 5	 1	 2	sample17	871	2927	772	100744	0	
1	 5	 1	 3	sample17	963	3019	1028	88408	0	
1	 5	 1	 4	sample17	1270	3326	1286	34952	0	
1	 5	 1	 5	sample17	983	3039	1028	104856	0	
1	 5	 1	 6	control	766	2822	772	92520	0	
1	 5	 2	 1	sample18	1232	3032	1284	88200	0	
1	 5	 2	 2	sample18	1130	2930	1028	90000	0	
1	 5	 2	 3	sample18	1079	2879	1028	90000	0	
1	 5	 2	 4	sample18	701	2501	770	93600	0	
1	 5	 2	 5	sample18	837	2637	770	48600	0	
1	 5	 2	 6	control	1160	2960	1028	59400	0	
1	 5	 3	 1	sample19	975	2775	1028	122400	0	
1	 5	 3	 2	sample19	872	2414	772	78642	0	
1	 5	 3	 3	sample19	725	2267	772	77100	0	
1	 5	 3	 4	sample19	1094	2636	1028	66306	0	
1	 5	 3	 5	sample19	501	2301	514	72000	0	
1	 5	 3	 6	control	850	2392	772	75558	0	
1	 5	 4	 1	sample20	1232	3288	1286	108968	0	
1	 5	 4	 2	sample20	910	2710	1028	86400	0	
1	 5	 4	 3	sample20	1010	2810	1028	79200	0	
1	 5	 4	 4	sample20	1273	3073	1284	41400	0	
1	 5	 4	 5	sample20	1749	3549	1542	129600	0	
1	 5	 4	 6	control	536	2336	514	82800	0	
1	 6	 1	 1	sample21	1144	3200	1028	104856	0	
1	 6	 1	 2	sample21	1903	3959	1800	182984	0	
1	 6	 1	 3	sample21	1147	3203	1028	102800	0	
1	 6	 1	 4	sample21	735	2791	772	86352	0	
1	 6	 1	 5	sample21	1061	3117	1028	82240	0	
1	 6	 1	 6	control	681	2481	514	88200	0	
1	 6	 2	 1	sample22	1016	2816	1028	82800	0	
1	 6	 2	 2	sample22	1254	3054	1284	90000	0	
1	 6	 2	 3	sample22	1232	2774	1286	81726	0	
1	 6	 2	 4	sample22	798	2340	772	74016	0	
1	 6	 2	 5	sample22	834	2376	772	69390	0	
1	 6	 2	 6	control	900	2442	1028	67848	0	
1	 6	 3	 1	sample23	437	1979	514	61680	0	
1	 6	 3	 2	sample23	348	1890	258	61680	0	
1	 6	 3	 3	sample23	930	2472	1028	92520	0	
1	 6	 3	 4	sample23	739	2281	772	61680	0	
1	 6	 3	 5	sample23	627	2169	514	63222	0	
1	 6	 3	 6	control	997	2539	1028	75558	0	
1	 6	 4	 1	sample24	695	2495	514	91800	0	
1	 6	 4	 2	sample24	873	2415	772	81726	0	
1	 6	 4	 3	sample24	1017	2559	1028	70932	0	
1	 6	 4	 4	sample24	996	2538	1028	37008	0	
1	 6	 4	 5	sample24	733	2275	772	50886	0	
1	 6	 4	 6	control	437	1979	258	61680	0	
1	 7	 1	 1	sample25	1080	3392	1028	92480	0	
1	 7	 1	 2	sample25	1718	4030	1542	43928	0	
1	 7	 1	 3	sample25	797	3109	772	92480	0	
1	 7	 1	 4	sample25	860	3430	770	102800	0	
1	 7	 1	 5	sample25	540	3880	514	133600	0	
1	 7	 1	 6	control	399	3225	258	113040	0	
1	 7	 2	 1	sample26	887	2685	1028	71920	0	
1	 7	 2	 2	sample26	836	2634	772	71920	0	
1	 7	 2	 3	sample26	682	2480	514	71920	0	
1	 7	 2	 4	sample26	424	2480	256	82240	0	
1	 7	 2	 5	sample26	552	3122	770	102800	0	
1	 7	 2	 6	control	790	3102	772	97104	0	
1	 7	 3	 1	sample27	637	2435	514	71920	0	
1	 7	 3	 2	sample27	887	2685	772	71920	0	
1	 7	 3	 3	sample27	476	2274	514	71920	0	
1	 7	 3	 4	sample27	630	2428	772	71920	0	
1	 7	 3	 5	sample27	594	2650	514	65792	0	
1	 7	 3	 6	control	456	2512	514	82240	0	
1	 7	 4	 1	sample28	296	2094	258	71920	0	
1	 7	 4	 2	sample28	412	2210	258	71920	0	
1	 7	 4	 3	sample28	444	2242	514	71920	0	
1	 7	 4	 4	sample28	495	2293	258	71920	0	
1	 7	 4	 5	sample28	373	2171	258	71920	0	
1	 7	 4	 6	control	296	2094	258	71920	0	
1	 8	 1	 1	sample29	1995	4051	1286	86352	0	
1	 8	 1	 2	sample29	1325	3381	1286	94576	0	
1	 8	 1	 3	sample29	1360	3160	1284	91800	0	
1	 8	 1	 4	sample29	1227	3027	1028	88200	0	
1	 8	 1	 5	sample29	1092	2892	1028	93600	0	
1	 8	 1	 6	control	622	2422	514	81000	0	
1	 8	 2	 1	sample30	1233	3033	1028	27000	0	
1	 8	 2	 2	sample30	740	2540	770	75600	0	
1	 8	 2	 3	sample30	949	2491	772	44718	0	
1	 8	 2	 4	sample30	737	2279	514	33924	0	
1	 8	 2	 5	sample30	716	2258	514	57054	0	
1	 8	 2	 6	control	739	2281	772	74016	0	
1	 8	 3	 1	sample31	1274	2816	1286	70932	0	
1	 8	 3	 2	sample31	1174	2716	1028	70932	0	
1	 8	 3	 3	sample31	941	2227	1028	102880	0	
1	 8	 3	 4	sample31	927	2213	770	65586	0	
1	 8	 3	 5	sample31	514	1800	514	57870	0	
1	 8	 3	 6	control	571	1857	514	51440	0	
1	 8	 4	 1	sample32	1125	2667	1286	74016	0	
1	 8	 4	 2	sample32	1273	2559	1028	57870	0	
1	 8	 4	 3	sample32	1035	2321	1028	87448	0	
1	 8	 4	 4	sample32	865	2151	770	63014	0	
1	 8	 4	 5	sample32	586	1872	514	64300	0	
1	 8	 4	 6	control	639	1925	514	55298	0	
1	 9	 1	 1	sample33	1650	3450	1542	34200	0	
1	 9	 1	 2	sample33	1008	2808	1028	70200	0	
1	 9	 1	 3	sample33	820	2620	770	93600	0	
1	 9	 1	 4	sample33	823	2623	770	79200	0	
1	 9	 1	 5	sample33	754	2554	770	82800	0	
1	 9	 1	 6	control	710	2510	514	84600	0	
1	 9	 2	 1	sample34	815	2357	772	72474	0	
1	 9	 2	 2	sample34	822	2364	772	117192	0	
1	 9	 2	 3	sample34	1015	2301	1028	27006	0	
1	 9	 2	 4	sample34	831	2117	770	48868	0	
1	 9	 2	 5	sample34	888	2430	772	33924	0	
1	 9	 2	 6	control	1457	2999	1286	23130	0	
1	 9	 3	 1	sample35	1095	2381	1028	54012	0	
1	 9	 3	 2	sample35	1279	2565	1284	55298	0	
1	 9	 3	 3	sample35	742	2028	770	57870	0	
1	 9	 3	 4	sample35	863	2149	770	50154	0	
1	 9	 3	 5	sample35	916	2202	1028	47582	0	
1	 9	 3	 6	control	573	1859	514	50154	0	
1	 9	 4	 1	sample36	630	1916	514	122170	0	
1	 9	 4	 2	sample36	877	2163	770	59156	0	
1	 9	 4	 3	sample36	1221	2249	1286	53456	0	
1	 9	 4	 4	sample36	899	2185	770	30864	0	
1	 9	 4	 5	sample36	438	1724	256	56584	0	
1	 9	 4	 6	control	469	1755	514	59156	0	
1	 10	 1	 1	sample37	1087	3143	770	80184	0	
1	 10	 1	 2	sample37	2023	4079	1798	32896	0	
1	 10	 1	 3	sample37	988	3044	770	53456	0	
1	 10	 1	 4	sample37	1245	3301	1284	53456	0	
1	 10	 1	 5	sample37	1285	3341	1028	51400	0	
1	 10	 1	 6	control	820	2876	514	43176	0	
1	 10	 2	 1	sample38	719	2517	514	79112	0	
1	 10	 2	 2	sample38	701	2499	514	71920	0	
1	 10	 2	 3	sample38	838	2380	514	58596	0	
1	 10	 2	 4	sample38	947	2745	514	34162	0	
1	 10	 2	 5	sample38	759	2557	514	37758	0	
1	 10	 2	 6	control	1323	2865	1284	30840	0	
1	 10	 3	 1	sample39	1343	2885	1284	129528	0	
1	 10	 3	 2	sample39	973	2515	770	131070	0	
1	 10	 3	 3	sample39	1517	3059	1284	32382	0	
1	 10	 3	 4	sample39	777	2319	514	58596	0	
1	 10	 3	 5	sample39	942	2484	1028	37008	0	
1	 10	 3	 6	control	785	2327	770	27756	0	
1	 10	 4	 1	sample40	597	2139	514	61680	0	
1	 10	 4	 2	sample40	862	2146	772	47508	0	
1	 10	 4	 3	sample40	584	2126	256	61680	0	
1	 10	 4	 4	sample40	507	2049	256	61680	0	
1	 10	 4	 5	sample40	154	1696	0	61680	0	
1	 10	 4	 6	control	968	2252	772	21828	0	
1	 11	 1	 1	sample41	934	2732	772	73718	0	
1	 11	 1	 2	sample41	668	2724	514	82240	0	
1	 11	 1	 3	sample41	1356	3412	1284	88408	0	
1	 11	 1	 4	sample41	1380	3436	1284	88408	0	
1	 11	 1	 5	sample41	1336	3392	1284	92520	0	
1	 11	 1	 6	control	1131	3443	1028	92480	0	
1	 11	 2	 1	sample42	572	2370	514	71920	0	
1	 11	 2	 2	sample42	653	2451	514	89900	0	
1	 11	 2	 3	sample42	781	2323	770	72474	0	
1	 11	 2	 4	sample42	502	2300	258	71920	0	
1	 11	 2	 5	sample42	686	2484	514	80910	0	
1	 11	 2	 6	control	1015	3071	770	88408	0	
1	 11	 3	 1	sample43	1309	2851	1284	64764	0	
1	 11	 3	 2	sample43	1211	2753	1284	97146	0	
1	 11	 3	 3	sample43	1268	2810	1284	74016	0	
1	 11	 3	 4	sample43	1197	2739	1028	72474	0	
1	 11	 3	 5	sample43	1456	2998	1284	78642	0	
1	 11	 3	 6	control	1503	3045	1028	81726	0	
1	 11	 4	 1	sample44	1166	2450	1286	57780	0	
1	 11	 4	 2	sample44	897	2439	770	81726	0	
1	 11	 4	 3	sample44	673	2215	514	64764	0	
1	 11	 4	 4	sample44	1060	2602	1028	24672	0	
1	 11	 4	 5	sample44	770	2312	770	64764	0	
1	 11	 4	 6	control	1032	2574	1028	97146	0	
1	 12	 1	 1	sample45	1151	3207	1028	94576	0	
1	 12	 1	 2	sample45	1264	3320	1028	49344	0	
1	 12	 1	 3	sample45	1251	3565	1028	53222	0	
1	 12	 1	 4	sample45	873	3187	770	92560	0	
1	 12	 1	 5	sample45	771	3341	514	100230	0	
1	 12	 1	 6	control	996	3824	770	67872	0	
1	 12	 2	 1	sample46	720	2520	514	73800	0	
1	 12	 2	 2	sample46	851	2651	770	86400	0	
1	 12	 2	 3	sample46	552	2352	514	72000	0	
1	 12	 2	 4	sample46	402	2458	258	84296	0	
1	 12	 2	 5	sample46	611	2667	514	82240	0	
1	 12	 2	 6	control	1002	3316	770	92560	0	
1	 12	 3	 1	sample47	629	2171	514	69390	0	
1	 12	 3	 2	sample47	1124	2666	1028	41634	0	
1	 12	 3	 3	sample47	1403	2945	1286	37008	0	
1	 12	 3	 4	sample47	789	2331	772	67848	0	
1	 12	 3	 5	sample47	488	2288	256	72000	0	
1	 12	 3	 6	control	450	2506	258	82240	0	
1	 12	 4	 1	sample48	1035	2321	1028	83590	0	
1	 12	 4	 2	sample48	1113	2399	1028	61728	0	
1	 12	 4	 3	sample48	885	2427	772	38550	0	
1	 12	 4	 4	sample48	1082	2624	1028	37008	0	
1	 12	 4	 5	sample48	638	2438	514	59400	0	
1	 12	 4	 6	control	1048	3104	1028	53456	0	
2	 1	 1	 1	sample49	867	2409	772	66306	0	
2	 1	 1	 2	sample49	680	2222	514	64764	0	
2	 1	 1	 3	sample49	1001	2543	1028	29298	0	
2	 1	 1	 4	sample49	849	2391	772	30840	0	
2	 1	 1	 5	sample49	1361	2903	1286	63222	0	
2	 1	 1	 6	control	885	2685	1028	32400	0	
2	 1	 2	 1	sample50	1009	2551	1028	61680	0	
2	 1	 2	 2	sample50	1098	2640	1028	74016	0	
2	 1	 2	 3	sample50	1133	2675	1028	64764	0	
2	 1	 2	 4	sample50	857	2399	772	69390	0	
2	 1	 2	 5	sample50	674	2474	514	72000	0	
2	 1	 2	 6	control	1113	2913	1028	75600	0	
2	 1	 3	 1	sample51	542	2084	514	72474	0	
2	 1	 3	 2	sample51	689	2231	514	43176	0	
2	 1	 3	 3	sample51	472	2014	258	55512	0	
2	 1	 3	 4	sample51	696	2238	772	52428	0	
2	 1	 3	 5	sample51	963	2505	1028	60138	0	
2	 1	 3	 6	control	588	2388	514	81000	0	
2	 1	 4	 1	sample52	848	2134	770	55298	0	
2	 1	 4	 2	sample52	711	1997	514	55298	0	
2	 1	 4	 3	sample52	597	1883	514	43724	0	
2	 1	 4	 4	sample52	620	2162	514	67848	0	
2	 1	 4	 5	sample52	871	2413	772	67848	0	
2	 1	 4	 6	control	642	2442	514	72000	0	
2	 2	 1	 1	sample53	717	2003	514	61728	0	
2	 2	 1	 2	sample53	772	2314	772	63222	0	
2	 2	 1	 3	sample53	913	2199	770	60442	0	
2	 2	 1	 4	sample53	1123	2409	1028	55298	0	
2	 2	 1	 5	sample53	1736	3022	1798	90020	0	
2	 2	 1	 6	control	1574	2860	1542	51440	0	
2	 2	 2	 1	sample54	993	2535	1028	67848	0	
2	 2	 2	 2	sample54	987	2529	1028	66306	0	
2	 2	 2	 3	sample54	953	2495	772	63222	0	
2	 2	 2	 4	sample54	1290	2576	1284	63014	0	
2	 2	 2	 5	sample54	834	2376	772	63222	0	
2	 2	 2	 6	control	1550	2836	1542	37294	0	
2	 2	 3	 1	sample55	1604	2890	1542	79732	0	
2	 2	 3	 2	sample55	1157	2699	1286	98688	0	
2	 2	 3	 3	sample55	1103	2645	1028	58596	0	
2	 2	 3	 4	sample55	1319	2605	1284	57870	0	
2	 2	 3	 5	sample55	643	2185	514	77100	0	
2	 2	 3	 6	control	694	1980	770	60442	0	
2	 2	 4	 1	sample56	1414	2700	1028	137602	0	
2	 2	 4	 2	sample56	1714	3256	1800	152658	0	
2	 2	 4	 3	sample56	1440	2982	1286	77100	0	
2	 2	 4	 4	sample56	937	2479	1028	69390	0	
2	 2	 4	 5	sample56	1209	2495	1028	52726	0	
2	 2	 4	 6	control	914	2200	1028	55298	0	
2	 3	 1	 1	sample57	1547	2833	1542	64300	0	
2	 3	 1	 2	sample57	1504	2790	1542	61728	0	
2	 3	 1	 3	sample57	1293	2835	1286	52428	0	
2	 3	 1	 4	sample57	1325	2611	1284	106738	0	
2	 3	 1	 5	sample57	997	2539	1028	75558	0	
2	 3	 1	 6	control	1141	2683	1028	77100	0	
2	 3	 2	 1	sample58	1546	2832	1542	66872	0	
2	 3	 2	 2	sample58	1087	2629	1028	81726	0	
2	 3	 2	 3	sample58	1053	2595	1028	81726	0	
2	 3	 2	 4	sample58	1079	2621	1028	78642	0	
2	 3	 2	 5	sample58	792	2334	772	77100	0	
2	 3	 2	 6	control	2747	4289	2570	138780	0	
2	 3	 3	 1	sample59	1657	3199	1542	86352	0	
2	 3	 3	 2	sample59	1271	2813	1286	132612	0	
2	 3	 3	 3	sample59	987	2529	1028	115650	0	
2	 3	 3	 4	sample59	1359	2901	1286	75558	0	
2	 3	 3	 5	sample59	859	2401	1028	67848	0	
2	 3	 3	 6	control	508	2050	258	61680	0	
2	 3	 4	 1	sample60	1271	2557	1284	118312	0	
2	 3	 4	 2	sample60	1225	2511	1284	66872	0	
2	 3	 4	 3	sample60	622	2164	514	77100	0	
2	 3	 4	 4	sample60	531	2073	514	70932	0	
2	 3	 4	 5	sample60	640	2182	514	78642	0	
2	 3	 4	 6	control	766	2308	772	67848	0	
2	 4	 1	 1	sample61	1565	3107	1542	69390	0	
2	 4	 1	 2	sample61	1259	2801	1286	118734	0	
2	 4	 1	 3	sample61	1263	2805	1286	103314	0	
2	 4	 1	 4	sample61	1887	3429	1800	121818	0	
2	 4	 1	 5	sample61	1039	2581	1028	77100	0	
2	 4	 1	 6	control	702	2502	514	88200	0	
2	 4	 2	 1	sample62	872	2414	772	70932	0	
2	 4	 2	 2	sample62	966	2508	1028	44718	0	
2	 4	 2	 3	sample62	730	2272	772	66306	0	
2	 4	 2	 4	sample62	720	2262	772	69390	0	
2	 4	 2	 5	sample62	787	2329	772	77100	0	
2	 4	 2	 6	control	1592	3134	1800	112566	0	
2	 4	 3	 1	sample63	1455	2997	1542	67848	0	
2	 4	 3	 2	sample63	1926	3468	1800	112566	0	
2	 4	 3	 3	sample63	1718	3260	1800	97146	0	
2	 4	 3	 4	sample63	1077	2619	1028	74016	0	
2	 4	 3	 5	sample63	887	2429	772	61680	0	
2	 4	 3	 6	control	1024	2566	1028	81726	0	
2	 4	 4	 1	sample64	476	2018	514	61680	0	
2	 4	 4	 2	sample64	681	2223	514	78642	0	
2	 4	 4	 3	sample64	681	2223	514	78642	0	
2	 4	 4	 4	sample64	534	2076	514	61680	0	
2	 4	 4	 5	sample64	766	2308	772	67848	0	
2	 4	 4	 6	control	808	2350	772	75558	0	
2	 5	 1	 1	sample65	1625	3425	1542	82800	0	
2	 5	 1	 2	sample65	1863	3663	2056	93600	0	
2	 5	 1	 3	sample65	1300	3100	1284	151200	0	
2	 5	 1	 4	sample65	2132	3674	2314	78642	0	
2	 5	 1	 5	sample65	1730	3272	1800	74016	0	
2	 5	 1	 6	control	832	2374	772	78642	0	
2	 5	 2	 1	sample66	1513	3313	1542	81000	0	
2	 5	 2	 2	sample66	1150	2950	1028	79200	0	
2	 5	 2	 3	sample66	1127	2669	1028	80184	0	
2	 5	 2	 4	sample66	943	2485	772	78642	0	
2	 5	 2	 5	sample66	1028	2570	1028	61680	0	
2	 5	 2	 6	control	1334	2876	1286	106398	0	
2	 5	 3	 1	sample67	1196	2738	1286	70932	0	
2	 5	 3	 2	sample67	1280	2822	1286	77100	0	
2	 5	 3	 3	sample67	1169	2711	1028	64764	0	
2	 5	 3	 4	sample67	1291	2833	1286	75558	0	
2	 5	 3	 5	sample67	978	2520	1028	70932	0	
2	 5	 3	 6	control	547	2089	514	61680	0	
2	 5	 4	 1	sample68	1603	3145	1542	104856	0	
2	 5	 4	 2	sample68	1590	3132	1542	66306	0	
2	 5	 4	 3	sample68	1432	2974	1542	78642	0	
2	 5	 4	 4	sample68	1050	2592	1028	74016	0	
2	 5	 4	 5	sample68	1212	2754	1028	64764	0	
2	 5	 4	 6	control	739	2281	514	61680	0	
2	 6	 1	 1	sample69	1167	2709	1028	97146	0	
2	 6	 1	 2	sample69	1056	2598	1028	70932	0	
2	 6	 1	 3	sample69	1186	2472	1028	60442	0	
2	 6	 1	 4	sample69	951	2237	770	60442	0	
2	 6	 1	 5	sample69	1113	2399	1284	81018	0	
2	 6	 1	 6	control	995	2281	1028	41152	0	
2	 6	 2	 1	sample70	1029	2571	1028	64764	0	
2	 6	 2	 2	sample70	868	2410	772	61680	0	
2	 6	 2	 3	sample70	807	2349	772	67848	0	
2	 6	 2	 4	sample70	1036	2322	1028	37294	0	
2	 6	 2	 5	sample70	931	2217	770	61728	0	
2	 6	 2	 6	control	1211	2497	1284	111882	0	
2	 6	 3	 1	sample71	728	2270	772	72474	0	
2	 6	 3	 2	sample71	830	2372	772	53970	0	
2	 6	 3	 3	sample71	1329	2871	1286	107940	0	
2	 6	 3	 4	sample71	832	2118	770	59156	0	
2	 6	 3	 5	sample71	791	2077	770	47582	0	
2	 6	 3	 6	control	841	2127	770	51440	0	
2	 6	 4	 1	sample72	1553	3095	1542	148032	0	
2	 6	 4	 2	sample72	1531	3073	1542	33924	0	
2	 6	 4	 3	sample72	1346	2632	1542	64300	0	
2	 6	 4	 4	sample72	1180	2466	1028	34722	0	
2	 6	 4	 5	sample72	952	2494	772	41634	0	
2	 6	 4	 6	control	913	2199	770	60442	0	
2	 7	 1	 1	sample73	1687	3229	1542	70932	0	
2	 7	 1	 2	sample73	1940	3482	2056	75558	0	
2	 7	 1	 3	sample73	1810	3352	1798	67848	0	
2	 7	 1	 4	sample73	1596	3138	1542	58596	0	
2	 7	 1	 5	sample73	1419	2961	1542	67848	0	
2	 7	 1	 6	control	1181	2723	1284	80184	0	
2	 7	 2	 1	sample74	2118	3660	2056	69390	0	
2	 7	 2	 2	sample74	1711	3253	1798	117192	0	
2	 7	 2	 3	sample74	1624	3166	1542	81726	0	
2	 7	 2	 4	sample74	1832	3374	1798	35466	0	
2	 7	 2	 5	sample74	1356	2898	1284	77100	0	
2	 7	 2	 6	control	1747	3289	2056	107940	0	
