MicroVigene	 Version	 2501
Culture	en-US
9/30/2006 11:00:18 AM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
1	 1	 1	 1	sample1	796	3880	770	123360	0	
1	 1	 1	 2	sample1	-442.84	1869	-513.99	92480	0	
1	 1	 1	 3	sample1	727	2525	772	71920	0	
1	 1	 1	 4	sample1	809	2351	770	61680	0	
1	 1	 1	 5	sample1	237	1779	256	61680	0	
1	 1	 1	 6	control	70.2	1612	0	61680	0	
1	 1	 2	 1	sample2	1414	5268	1286	154160	0	
1	 1	 2	 2	sample2	746	3572	772	113040	0	
1	 1	 2	 3	sample2	970	3026	1028	82240	0	
1	 1	 2	 4	sample2	899	2441	770	61680	0	
1	 1	 2	 5	sample2	912	2454	1028	61680	0	
1	 1	 2	 6	control	6419	7703	6940	98868	0	
1	 1	 3	 1	sample3	2163	5247	2056	132612	0	
1	 1	 3	 2	sample3	1954	4780	2056	113040	0	
1	 1	 3	 3	sample3	2268	4324	2312	82240	0	
1	 1	 3	 4	sample3	1491	3289	1286	71920	0	
1	 1	 3	 5	sample3	1170	2968	1028	71920	0	
1	 1	 3	 6	control	122	1664	256	61680	0	
1	 1	 4	 1	sample4	4028	6084	4626	82240	0	
1	 1	 4	 2	sample4	3300	5612	3342	99416	0	
1	 1	 4	 3	sample4	2094	4150	2056	82240	0	
1	 1	 4	 4	sample4	1906	3704	1800	95294	0	
1	 1	 4	 5	sample4	1635	3177	1542	80184	0	
1	 1	 4	 6	control	6264	8062	6168	125860	0	
1	 2	 1	 1	sample5	3657	5969	3342	110976	0	
1	 2	 1	 2	sample5	2371	4683	2314	92480	0	
1	 2	 1	 3	sample5	2069	3867	1800	71920	0	
1	 2	 1	 4	sample5	1915	3713	2056	71920	0	
1	 2	 1	 5	sample5	1670	3212	1798	67848	0	
1	 2	 1	 6	control	732	2274	770	61680	0	
1	 2	 2	 1	sample6	572	2884	514	92480	0	
1	 2	 2	 2	sample6	828	2884	770	82240	0	
1	 2	 2	 3	sample6	592	2390	514	71920	0	
1	 2	 2	 4	sample6	282	1824	256	61680	0	
1	 2	 2	 5	sample6	629	2171	770	61680	0	
1	 2	 2	 6	control	6605	8147	6424	134154	0	
1	 2	 3	 1	sample7	3793	6363	3340	128500	0	
1	 2	 3	 2	sample7	2755	4811	2570	102800	0	
1	 2	 3	 3	sample7	1677	3475	1542	71920	0	
1	 2	 3	 4	sample7	1233	2775	1542	61680	0	
1	 2	 3	 5	sample7	854	2396	770	61680	0	
1	 2	 3	 6	control	154	1696	0	61680	0	
1	 2	 4	 1	sample8	3052	5878	2828	113040	0	
1	 2	 4	 2	sample8	1530	3842	1542	92480	0	
1	 2	 4	 3	sample8	1777	3833	1798	98688	0	
1	 2	 4	 4	sample8	1292	3090	1286	71920	0	
1	 2	 4	 5	sample8	964	2762	772	71920	0	
1	 2	 4	 6	control	5543	7341	5398	133052	0	
1	 3	 1	 1	sample9	4770	6568	5398	125860	0	
1	 3	 1	 2	sample9	3878	5420	4368	103314	0	
1	 3	 1	 3	sample9	3265	4807	3084	104856	0	
1	 3	 1	 4	sample9	2276	3818	2570	86352	0	
1	 3	 1	 5	sample9	1520	3062	1542	111024	0	
1	 3	 1	 6	control	668	2210	514	61680	0	
1	 3	 2	 1	sample10	3542	5084	3340	100230	0	
1	 3	 2	 2	sample10	3581	5123	3854	98688	0	
1	 3	 2	 3	sample10	3019	4303	3084	80892	0	
1	 3	 2	 4	sample10	2459	3743	2570	50076	0	
1	 3	 2	 5	sample10	1447	2989	1542	70932	0	
1	 3	 2	 6	control	7204	8746	7710	90978	0	
1	 3	 3	 1	sample11	2518	4060	2570	77100	0	
1	 3	 3	 2	sample11	2514	4056	2570	21588	0	
1	 3	 3	 3	sample11	1763	3305	1798	67848	0	
1	 3	 3	 4	sample11	886	2428	770	61680	0	
1	 3	 3	 5	sample11	732	2274	770	61680	0	
1	 3	 3	 6	control	500	2042	514	61680	0	
1	 3	 4	 1	sample12	1914	3712	1800	84506	0	
1	 3	 4	 2	sample12	1202	3000	1286	71920	0	
1	 3	 4	 3	sample12	1568	3366	1542	53940	0	
1	 3	 4	 4	sample12	675	2473	514	71920	0	
1	 3	 4	 5	sample12	527	2325	514	71920	0	
1	 3	 4	 6	control	3793	5591	3856	111476	0	
1	 4	 1	 1	sample13	6461	8003	5912	132612	0	
1	 4	 1	 2	sample13	5859	7145	6424	96450	0	
1	 4	 1	 3	sample13	3818	5104	3854	99022	0	
1	 4	 1	 4	sample13	2762	4048	2826	56584	0	
1	 4	 1	 5	sample13	2781	3809	2828	45232	0	
1	 4	 1	 6	control	726	2012	770	51440	0	
1	 4	 2	 1	sample14	3989	5531	4626	118734	0	
1	 4	 2	 2	sample14	2633	4175	2828	114108	0	
1	 4	 2	 3	sample14	1953	3239	2056	64300	0	
1	 4	 2	 4	sample14	2413	3699	2570	23148	0	
1	 4	 2	 5	sample14	1838	3124	1798	59156	0	
1	 4	 2	 6	control	7331	8617	7966	100308	0	
1	 4	 3	 1	sample15	1176	2718	1028	61680	0	
1	 4	 3	 2	sample15	520	1806	514	51440	0	
1	 4	 3	 3	sample15	694	1980	770	51440	0	
1	 4	 3	 4	sample15	738	2024	770	51440	0	
1	 4	 3	 5	sample15	1227	2513	1284	51440	0	
1	 4	 3	 6	control	534	2076	258	61680	0	
1	 4	 4	 1	sample16	2172	3972	2056	79200	0	
1	 4	 4	 2	sample16	1279	2821	1286	61680	0	
1	 4	 4	 3	sample16	1228	2770	1286	61680	0	
1	 4	 4	 4	sample16	797	2339	772	61680	0	
1	 4	 4	 5	sample16	752	2294	772	61680	0	
1	 4	 4	 6	control	2961	4503	3084	74016	0	
1	 5	 1	 1	sample17	2297	3839	2314	120276	0	
1	 5	 1	 2	sample17	2401	3943	2314	81726	0	
1	 5	 1	 3	sample17	1865	3407	1800	78642	0	
1	 5	 1	 4	sample17	1420	2962	1542	64764	0	
1	 5	 1	 5	sample17	1396	2938	1542	53970	0	
1	 5	 1	 6	control	707	2249	514	61680	0	
1	 5	 2	 1	sample18	3345	5145	3084	95400	0	
1	 5	 2	 2	sample18	2942	4742	2826	140400	0	
1	 5	 2	 3	sample18	2821	4621	2826	90000	0	
1	 5	 2	 4	sample18	1464	3264	1542	90000	0	
1	 5	 2	 5	sample18	1246	3046	1284	72000	0	
1	 5	 2	 6	control	7537	9079	8224	104856	0	
1	 5	 3	 1	sample19	3161	5475	3340	122642	0	
1	 5	 3	 2	sample19	3295	5609	3340	118014	0	
1	 5	 3	 3	sample19	3291	5347	3084	94576	0	
1	 5	 3	 4	sample19	2445	4501	2570	96632	0	
1	 5	 3	 5	sample19	1951	3751	2056	88200	0	
1	 5	 3	 6	control	520	2320	514	72000	0	
1	 5	 4	 1	sample20	2680	5250	2828	102800	0	
1	 5	 4	 2	sample20	2075	4389	2312	92560	0	
1	 5	 4	 3	sample20	1394	3708	1028	92560	0	
1	 5	 4	 4	sample20	939	2995	1028	82240	0	
1	 5	 4	 5	sample20	585	2641	514	82240	0	
1	 5	 4	 6	control	2409	4465	2314	94576	0	
1	 6	 1	 1	sample21	3623	5421	3342	95294	0	
1	 6	 1	 2	sample21	3087	4629	2826	129528	0	
1	 6	 1	 3	sample21	2386	3928	2570	75558	0	
1	 6	 1	 4	sample21	1473	3015	1542	63222	0	
1	 6	 1	 5	sample21	1327	2869	1284	64764	0	
1	 6	 1	 6	control	533	2075	514	61680	0	
1	 6	 2	 1	sample22	2143	4199	2056	108968	0	
1	 6	 2	 2	sample22	2536	4334	2570	79112	0	
1	 6	 2	 3	sample22	2008	3550	2056	109482	0	
1	 6	 2	 4	sample22	983	2525	1028	61680	0	
1	 6	 2	 5	sample22	1259	2801	1028	61680	0	
1	 6	 2	 6	control	7149	8691	7710	101772	0	
1	 6	 3	 1	sample23	398	2454	514	82240	0	
1	 6	 3	 2	sample23	90.5	1888	258	71920	0	
1	 6	 3	 3	sample23	475	2017	514	61680	0	
1	 6	 3	 4	sample23	1208	2492	1286	51360	0	
1	 6	 3	 5	sample23	894	2178	772	51360	0	
1	 6	 3	 6	control	444	1728	258	51360	0	
1	 6	 4	 1	sample24	1362	3418	1284	82240	0	
1	 6	 4	 2	sample24	1227	3283	1028	82240	0	
1	 6	 4	 3	sample24	1054	2852	1028	71920	0	
1	 6	 4	 4	sample24	681	2223	514	61680	0	
1	 6	 4	 5	sample24	475	2017	256	61680	0	
1	 6	 4	 6	control	1705	3247	1798	160368	0	
1	 7	 1	 1	sample25	5914	7970	4882	168592	0	
1	 7	 1	 2	sample25	4698	6754	4368	174760	0	
1	 7	 1	 3	sample25	3748	5804	3598	143920	0	
1	 7	 1	 4	sample25	2679	4477	2828	68324	0	
1	 7	 1	 5	sample25	2167	3965	2056	62930	0	
1	 7	 1	 6	control	733	2531	514	71920	0	
1	 7	 2	 1	sample26	2416	4472	2312	96632	0	
1	 7	 2	 2	sample26	2332	4388	2312	108968	0	
1	 7	 2	 3	sample26	1864	3662	1800	71920	0	
1	 7	 2	 4	sample26	1446	3244	1542	71920	0	
1	 7	 2	 5	sample26	1215	3013	1286	71920	0	
1	 7	 2	 6	control	7896	9694	8224	136648	0	
1	 7	 3	 1	sample27	1607	3405	1542	71920	0	
1	 7	 3	 2	sample27	1433	3231	1286	71920	0	
1	 7	 3	 3	sample27	1009	2807	1028	71920	0	
1	 7	 3	 4	sample27	873	2415	770	61680	0	
1	 7	 3	 5	sample27	701	2499	514	71920	0	
1	 7	 3	 6	control	508	2306	514	71920	0	
1	 7	 4	 1	sample28	1239	3295	1028	82240	0	
1	 7	 4	 2	sample28	1054	2852	1028	71920	0	
1	 7	 4	 3	sample28	919	2717	772	71920	0	
1	 7	 4	 4	sample28	694	2492	514	71920	0	
1	 7	 4	 5	sample28	662	2460	514	71920	0	
1	 7	 4	 6	control	3638	5694	2826	197376	0	
1	 8	 1	 1	sample29	2927	4725	3084	93496	0	
1	 8	 1	 2	sample29	2784	4582	3084	160022	0	
1	 8	 1	 3	sample29	2713	4511	2828	84506	0	
1	 8	 1	 4	sample29	1668	3466	1800	91698	0	
1	 8	 1	 5	sample29	1548	3090	1542	61680	0	
1	 8	 1	 6	control	514	2312	514	71920	0	
1	 8	 2	 1	sample30	3029	4827	2570	151032	0	
1	 8	 2	 2	sample30	2868	4666	2570	124062	0	
1	 8	 2	 3	sample30	2632	4174	2826	114108	0	
1	 8	 2	 4	sample30	1871	3413	2056	98688	0	
1	 8	 2	 5	sample30	1932	3474	1798	77100	0	
1	 8	 2	 6	control	7001	8543	7710	107940	0	
1	 8	 3	 1	sample31	2092	3890	2056	79112	0	
1	 8	 3	 2	sample31	1870	3668	1800	71920	0	
1	 8	 3	 3	sample31	1696	3238	1798	77100	0	
1	 8	 3	 4	sample31	1252	2794	1284	61680	0	
1	 8	 3	 5	sample31	732	2274	770	61680	0	
1	 8	 3	 6	control	199	1741	256	61680	0	
1	 8	 4	 1	sample32	3672	5728	3340	150088	0	
1	 8	 4	 2	sample32	2622	4420	2570	89900	0	
1	 8	 4	 3	sample32	2136	3678	2056	74016	0	
1	 8	 4	 4	sample32	1443	2985	1542	80184	0	
1	 8	 4	 5	sample32	591	2133	514	61680	0	
1	 8	 4	 6	control	6147	7689	5396	95604	0	
1	 9	 1	 1	sample33	2616	3900	2314	65484	0	
1	 9	 1	 2	sample33	2320	3604	2314	48792	0	
1	 9	 1	 3	sample33	1754	3038	1800	51360	0	
1	 9	 1	 4	sample33	1600	2884	1542	51360	0	
1	 9	 1	 5	sample33	1509	3051	1542	61680	0	
1	 9	 1	 6	control	1009	2807	772	71920	0	
1	 9	 2	 1	sample34	3852	5136	3342	100152	0	
1	 9	 2	 2	sample34	4008	5292	4112	97584	0	
1	 9	 2	 3	sample34	3349	4633	3598	91164	0	
1	 9	 2	 4	sample34	3287	4571	3342	60348	0	
1	 9	 2	 5	sample34	2533	4075	2570	75558	0	
1	 9	 2	 6	control	8556	10354	9252	136648	0	
1	 9	 3	 1	sample35	1951	2979	1798	43176	0	
1	 9	 3	 2	sample35	1567	2595	1542	41120	0	
1	 9	 3	 3	sample35	1330	2614	1286	51360	0	
1	 9	 3	 4	sample35	772	2056	772	51360	0	
1	 9	 3	 5	sample35	1073	2357	1028	51360	0	
1	 9	 3	 6	control	706	2248	770	61680	0	
1	 9	 4	 1	sample36	3007	4035	3084	79156	0	
1	 9	 4	 2	sample36	2590	3618	2570	52428	0	
1	 9	 4	 3	sample36	2426	3710	2314	61632	0	
1	 9	 4	 4	sample36	1783	3067	1800	61632	0	
1	 9	 4	 5	sample36	1138	2422	1028	51360	0	
1	 9	 4	 6	control	4137	5679	4112	126444	0	
1	 10	 1	 1	sample37	6038	7580	5912	124902	0	
1	 10	 1	 2	sample37	5286	6828	5398	124902	0	
1	 10	 1	 3	sample37	3502	5044	3342	111024	0	
1	 10	 1	 4	sample37	3228	5028	3084	73800	0	
1	 10	 1	 5	sample37	2161	3961	2056	70200	0	
1	 10	 1	 6	control	784	2840	772	82240	0	
1	 10	 2	 1	sample38	2998	4540	2828	118734	0	
1	 10	 2	 2	sample38	2749	4291	2570	106398	0	
1	 10	 2	 3	sample38	2794	4336	2570	81726	0	
1	 10	 2	 4	sample38	2228	3770	2314	78642	0	
1	 10	 2	 5	sample38	1805	3605	1798	72000	0	
1	 10	 2	 6	control	8205	10261	8738	160368	0	
1	 10	 3	 1	sample39	3675	4961	3598	97736	0	
1	 10	 3	 2	sample39	5605	6891	5396	95164	0	
1	 10	 3	 3	sample39	2251	3793	2570	114108	0	
1	 10	 3	 4	sample39	1760	3302	1542	60138	0	
1	 10	 3	 5	sample39	1080	2622	1028	61680	0	
1	 10	 3	 6	control	501	2301	514	72000	0	
1	 10	 4	 1	sample40	1298	2326	1286	41120	0	
1	 10	 4	 2	sample40	931	2217	770	51440	0	
1	 10	 4	 3	sample40	1247	2789	1286	61680	0	
1	 10	 4	 4	sample40	958	2500	772	61680	0	
1	 10	 4	 5	sample40	1054	2596	1028	61680	0	
1	 10	 4	 6	control	5032	6832	5140	133200	0	
1	 11	 1	 1	sample41	4604	6404	5396	151200	0	
1	 11	 1	 2	sample41	3661	5461	3598	95400	0	
1	 11	 1	 3	sample41	3274	5074	3598	131400	0	
1	 11	 1	 4	sample41	2750	4806	3084	102800	0	
1	 11	 1	 5	sample41	1964	4020	2056	96632	0	
1	 11	 1	 6	control	855	2911	772	82240	0	
1	 11	 2	 1	sample42	4773	6315	4626	121818	0	
1	 11	 2	 2	sample42	4032	5574	4112	78642	0	
1	 11	 2	 3	sample42	3189	4731	3342	129528	0	
1	 11	 2	 4	sample42	2281	3823	2314	120276	0	
1	 11	 2	 5	sample42	2056	3856	2056	72000	0	
1	 11	 2	 6	control	8242	10042	9508	127800	0	
1	 11	 3	 1	sample43	2256	3798	2314	123360	0	
1	 11	 3	 2	sample43	1671	3213	1800	61680	0	
1	 11	 3	 3	sample43	1254	2796	1286	61680	0	
1	 11	 3	 4	sample43	1627	2913	1542	42438	0	
1	 11	 3	 5	sample43	881	2423	772	61680	0	
1	 11	 3	 6	control	829	2371	514	61680	0	
1	 11	 4	 1	sample44	4068	5868	4112	149400	0	
1	 11	 4	 2	sample44	2626	4168	2828	135696	0	
1	 11	 4	 3	sample44	2523	4065	2570	134154	0	
1	 11	 4	 4	sample44	2030	3572	2056	118734	0	
1	 11	 4	 5	sample44	1841	3383	1800	57054	0	
