MicroVigene	 Version	 2650
Culture	en-US
8/17/2006 12:31:13 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
1	 1	 1	 1	sample1	1457	2741	1286	42372	0	
1	 1	 1	 2	sample1	1099	2897	772	39556	0	
1	 1	 1	 3	sample1	1728	3012	1800	46224	0	
1	 1	 1	 4	sample1	669	1953	514	51360	0	
1	 1	 1	 5	sample1	765	2307	770	70932	0	
1	 1	 1	 6	control	322	2120	258	71920	0	
1	 1	 2	 1	sample2	1932	3730	1800	122264	0	
1	 1	 2	 2	sample2	2806	4604	2570	190588	0	
1	 1	 2	 3	sample2	1589	3387	1542	138446	0	
1	 1	 2	 4	sample2	1828	3370	1798	132612	0	
1	 1	 2	 5	sample2	1027	2569	1028	75558	0	
1	 1	 2	 6	control	2324	4122	2570	134850	0	
1	 1	 3	 1	sample3	1686	3998	1800	182648	0	
1	 1	 3	 2	sample3	1890	4202	1800	117912	0	
1	 1	 3	 3	sample3	1347	3403	1284	143920	0	
1	 1	 3	 4	sample3	1091	2889	1028	80910	0	
1	 1	 3	 5	sample3	906	2704	772	71920	0	
1	 1	 3	 6	control	425	2223	258	71920	0	
1	 1	 4	 1	sample4	2222	5048	2314	206298	0	
1	 1	 4	 2	sample4	1819	4389	1798	64250	0	
1	 1	 4	 3	sample4	1811	4123	1800	108664	0	
1	 1	 4	 4	sample4	1329	3385	1284	94576	0	
1	 1	 4	 5	sample4	899	2955	770	82240	0	
1	 1	 4	 6	control	3577	5889	3084	141032	0	
1	 2	 1	 1	sample5	1029	2313	1028	68052	0	
1	 2	 1	 2	sample5	1229	2771	1028	78642	0	
1	 2	 1	 3	sample5	1111	2653	1028	70932	0	
1	 2	 1	 4	sample5	623	2165	514	72474	0	
1	 2	 1	 5	sample5	858	2400	770	58596	0	
1	 2	 1	 6	control	623	2165	514	61680	0	
1	 2	 2	 1	sample6	1650	3192	1798	138780	0	
1	 2	 2	 2	sample6	1769	3311	1798	121818	0	
1	 2	 2	 3	sample6	1432	2974	1542	123360	0	
1	 2	 2	 4	sample6	1558	2842	1542	64200	0	
1	 2	 2	 5	sample6	1382	2666	1542	109140	0	
1	 2	 2	 6	control	4693	6235	5140	104856	0	
1	 2	 3	 1	sample7	1512	3054	1284	81726	0	
1	 2	 3	 2	sample7	1470	3268	1542	133052	0	
1	 2	 3	 3	sample7	1691	3233	1542	114108	0	
1	 2	 3	 4	sample7	1141	2683	1028	66306	0	
1	 2	 3	 5	sample7	584	2126	514	61680	0	
1	 2	 3	 6	control	269	1811	256	61680	0	
1	 2	 4	 1	sample8	2022	3820	1800	93496	0	
1	 2	 4	 2	sample8	1548	3346	1542	84506	0	
1	 2	 4	 3	sample8	1561	3617	1798	166536	0	
1	 2	 4	 4	sample8	1472	3270	1542	91698	0	
1	 2	 4	 5	sample8	1092	2890	1028	88102	0	
1	 2	 4	 6	control	2462	4260	2570	140244	0	
1	 3	 1	 1	sample9	2910	4708	3084	134850	0	
1	 3	 1	 2	sample9	2807	4605	3342	136648	0	
1	 3	 1	 3	sample9	2414	4212	2314	106082	0	
1	 3	 1	 4	sample9	1025	2823	772	129456	0	
1	 3	 1	 5	sample9	1234	3032	1028	71920	0	
1	 3	 1	 6	control	547	2345	514	71920	0	
1	 3	 2	 1	sample10	861	2659	772	88102	0	
1	 3	 2	 2	sample10	1565	3363	1542	124062	0	
1	 3	 2	 3	sample10	1311	3109	1286	143840	0	
1	 3	 2	 4	sample10	1105	2903	1028	84506	0	
1	 3	 2	 5	sample10	2292	3834	1542	38550	0	
1	 3	 2	 6	control	6241	8039	5654	95294	0	
1	 3	 3	 1	sample11	3948	5490	3854	106398	0	
1	 3	 3	 2	sample11	4132	5930	3342	120466	0	
1	 3	 3	 3	sample11	3416	5214	3084	129456	0	
1	 3	 3	 4	sample11	3337	5393	3340	133640	0	
1	 3	 3	 5	sample11	1657	3713	1542	141864	0	
1	 3	 3	 6	control	624	2422	514	71920	0	
1	 3	 4	 1	sample12	3221	5019	3084	111476	0	
1	 3	 4	 2	sample12	4373	6429	3598	121304	0	
1	 3	 4	 3	sample12	4069	6125	3340	125416	0	
1	 3	 4	 4	sample12	3038	5094	2826	127472	0	
1	 3	 4	 5	sample12	1072	3128	770	215880	0	
1	 3	 4	 6	control	3122	5178	3084	108968	0	
1	 4	 1	 1	sample13	8587	10387	8738	147600	0	
1	 4	 1	 2	sample13	8071	9871	7966	136800	0	
1	 4	 1	 3	sample13	4736	6536	4368	158400	0	
1	 4	 1	 4	sample13	1996	3796	2056	147600	0	
1	 4	 1	 5	sample13	2513	4313	2570	138600	0	
1	 4	 1	 6	control	546	2346	514	72000	0	
1	 4	 2	 1	sample14	2164	3706	2314	129528	0	
1	 4	 2	 2	sample14	1691	3491	1798	133200	0	
1	 4	 2	 3	sample14	1368	3168	1542	154800	0	
1	 4	 2	 4	sample14	1461	3261	1284	91800	0	
1	 4	 2	 5	sample14	870	2670	770	153000	0	
1	 4	 2	 6	control	3662	5718	3856	133640	0	
1	 4	 3	 1	sample15	3347	5147	3598	142200	0	
1	 4	 3	 2	sample15	2291	4091	2570	153000	0	
1	 4	 3	 3	sample15	1769	3569	2056	172800	0	
1	 4	 3	 4	sample15	1929	3729	1798	95400	0	
1	 4	 3	 5	sample15	1163	2963	1284	91800	0	
1	 4	 3	 6	control	283	2339	258	82240	0	
1	 4	 4	 1	sample16	5425	7481	5140	156256	0	
1	 4	 4	 2	sample16	3349	5405	3598	131584	0	
1	 4	 4	 3	sample16	2798	4854	2570	197376	0	
1	 4	 4	 4	sample16	2029	4085	1800	174760	0	
1	 4	 4	 5	sample16	1497	3553	1286	104856	0	
1	 4	 4	 6	control	2271	4327	2056	137752	0	
1	 5	 1	 1	sample17	4048	5076	4112	74016	0	
1	 5	 1	 2	sample17	3504	4790	3854	95164	0	
1	 5	 1	 3	sample17	2408	3950	2570	112566	0	
1	 5	 1	 4	sample17	2691	4233	2314	104856	0	
1	 5	 1	 5	sample17	2120	3920	2312	144000	0	
1	 5	 1	 6	control	624	2680	514	82240	0	
1	 5	 2	 1	sample18	953	2239	1028	66872	0	
1	 5	 2	 2	sample18	1507	2793	1542	95164	0	
1	 5	 2	 3	sample18	984	2526	1028	143406	0	
1	 5	 2	 4	sample18	629	2429	514	72000	0	
1	 5	 2	 5	sample18	697	2497	514	88200	0	
1	 5	 2	 6	control	6041	7841	6938	124200	0	
1	 5	 3	 1	sample19	2347	3633	2312	114454	0	
1	 5	 3	 2	sample19	2062	3348	2056	104166	0	
1	 5	 3	 3	sample19	2053	3595	2056	127986	0	
1	 5	 3	 4	sample19	1782	3582	1798	138600	0	
1	 5	 3	 5	sample19	1296	3096	1284	118800	0	
1	 5	 3	 6	control	308	2108	256	72000	0	
1	 5	 4	 1	sample20	1108	2394	1028	57870	0	
1	 5	 4	 2	sample20	457	1999	514	61680	0	
1	 5	 4	 3	sample20	876	2418	772	75558	0	
1	 5	 4	 4	sample20	668	2468	514	81000	0	
1	 5	 4	 5	sample20	648	2448	514	72000	0	
1	 5	 4	 6	control	2590	4390	2570	135000	0	
1	 6	 1	 1	sample21	1559	3101	1286	188124	0	
1	 6	 1	 2	sample21	2248	3790	2056	115650	0	
1	 6	 1	 3	sample21	1298	2840	1286	64764	0	
1	 6	 1	 4	sample21	1061	2603	1028	61680	0	
1	 6	 1	 5	sample21	917	2459	772	70932	0	
1	 6	 1	 6	control	296	1838	258	61680	0	
1	 6	 2	 1	sample22	6214	8014	5654	160200	0	
1	 6	 2	 2	sample22	6685	8485	7710	145800	0	
1	 6	 2	 3	sample22	5049	6591	4884	164994	0	
1	 6	 2	 4	sample22	3359	4901	3342	114108	0	
1	 6	 2	 5	sample22	2962	4504	3084	126444	0	
1	 6	 2	 6	control	5718	7260	6168	112566	0	
1	 6	 3	 1	sample23	2609	4409	2826	153000	0	
1	 6	 3	 2	sample23	2135	3935	1798	169200	0	
1	 6	 3	 3	sample23	1694	3494	1542	163800	0	
1	 6	 3	 4	sample23	1714	3256	1800	111024	0	
1	 6	 3	 5	sample23	900	2442	772	61680	0	
1	 6	 3	 6	control	303	1845	258	61680	0	
1	 6	 4	 1	sample24	4632	6432	4112	136800	0	
1	 6	 4	 2	sample24	4171	5971	4368	131400	0	
1	 6	 4	 3	sample24	3651	5451	3598	138600	0	
1	 6	 4	 4	sample24	2150	3950	2056	151200	0	
1	 6	 4	 5	sample24	1627	3427	1542	91800	0	
1	 6	 4	 6	control	2423	4223	2312	142200	0	
1	 7	 1	 1	sample25	6720	8520	6424	144000	0	
1	 7	 1	 2	sample25	5823	7623	6168	136800	0	
1	 7	 1	 3	sample25	4593	6393	5140	129600	0	
1	 7	 1	 4	sample25	2732	4532	2312	127800	0	
1	 7	 1	 5	sample25	2786	4842	2828	178872	0	
1	 7	 1	 6	control	462	2262	514	72000	0	
1	 7	 2	 1	sample26	4927	6727	4626	136800	0	
1	 7	 2	 2	sample26	3862	5918	3856	166536	0	
1	 7	 2	 3	sample26	3112	4912	3340	145800	0	
1	 7	 2	 4	sample26	2677	4477	2570	145800	0	
1	 7	 2	 5	sample26	2460	4516	2570	148032	0	
1	 7	 2	 6	control	4629	6429	4882	126000	0	
1	 7	 3	 1	sample27	674	2474	514	72000	0	
1	 7	 3	 2	sample27	856	2656	770	81000	0	
1	 7	 3	 3	sample27	578	2378	514	72000	0	
1	 7	 3	 4	sample27	468	2268	256	72000	0	
1	 7	 3	 5	sample27	817	2617	770	70200	0	
1	 7	 3	 6	control	494	2294	514	72000	0	
1	 7	 4	 1	sample28	2562	4362	2056	172800	0	
1	 7	 4	 2	sample28	2209	4009	2056	147600	0	
1	 7	 4	 3	sample28	1947	3747	2056	93600	0	
1	 7	 4	 4	sample28	1834	3634	1798	144000	0	
1	 7	 4	 5	sample28	1299	3099	1284	93600	0	
1	 7	 4	 6	control	3749	5549	3084	162000	0	
1	 8	 1	 1	sample29	6527	8583	6682	164480	0	
1	 8	 1	 2	sample29	6736	8534	7454	145638	0	
1	 8	 1	 3	sample29	4823	6365	4882	112566	0	
1	 8	 1	 4	sample29	3067	4351	3342	92448	0	
1	 8	 1	 5	sample29	1982	3010	2056	71960	0	
1	 8	 1	 6	control	489	1259	514	30800	0	
1	 8	 2	 1	sample30	4459	6515	4368	145976	0	
1	 8	 2	 2	sample30	4511	6309	4112	127658	0	
1	 8	 2	 3	sample30	2938	4480	3084	135696	0	
1	 8	 2	 4	sample30	2277	3561	2314	91164	0	
1	 8	 2	 5	sample30	1789	2817	1798	81212	0	
1	 8	 2	 6	control	5562	6332	4884	46970	0	
1	 8	 3	 1	sample31	9115	11427	8738	164152	0	
1	 8	 3	 2	sample31	4781	6837	4882	156256	0	
1	 8	 3	 3	sample31	3034	4576	2826	151116	0	
1	 8	 3	 4	sample31	2317	3601	2314	92448	0	
1	 8	 3	 5	sample31	1433	2461	1284	41120	0	
1	 8	 3	 6	control	296	1066	258	30800	0	
1	 8	 4	 1	sample32	1878	3934	1798	106912	0	
1	 8	 4	 2	sample32	1082	3138	1028	57568	0	
1	 8	 4	 3	sample32	1432	2974	1284	61680	0	
1	 8	 4	 4	sample32	932	2216	1028	51360	0	
1	 8	 4	 5	sample32	546	1574	514	41120	0	
1	 8	 4	 6	control	3186	3956	3084	40810	0	
1	 9	 1	 1	sample33	1693	3491	1542	147436	0	
1	 9	 1	 2	sample33	1318	2860	1284	143406	0	
1	 9	 1	 3	sample33	986	2528	1028	106398	0	
1	 9	 1	 4	sample33	814	2356	770	72474	0	
1	 9	 1	 5	sample33	907	2449	770	75558	0	
1	 9	 1	 6	control	636	2178	514	61680	0	
1	 9	 2	 1	sample34	1377	2919	1284	72474	0	
1	 9	 2	 2	sample34	1527	3069	1542	111024	0	
1	 9	 2	 3	sample34	979	2521	1028	163452	0	
1	 9	 2	 4	sample34	1221	2505	1286	61632	0	
1	 9	 2	 5	sample34	1062	2346	1028	59064	0	
1	 9	 2	 6	control	3517	4801	3084	88596	0	
1	 9	 3	 1	sample35	4336	5878	4112	121818	0	
1	 9	 3	 2	sample35	2008	3550	1798	109482	0	
1	 9	 3	 3	sample35	1930	3214	1800	96300	0	
1	 9	 3	 4	sample35	1251	2535	1286	86028	0	
1	 9	 3	 5	sample35	739	2023	772	91164	0	
1	 9	 3	 6	control	277	1561	258	51360	0	
1	 9	 4	 1	sample36	1208	3006	1028	136648	0	
1	 9	 4	 2	sample36	1017	2815	1028	80910	0	
1	 9	 4	 3	sample36	1045	2587	1028	112566	0	
1	 9	 4	 4	sample36	950	2234	772	62916	0	
1	 9	 4	 5	sample36	606	1890	514	57780	0	
1	 9	 4	 6	control	2442	3726	2570	89880	0	
1	 10	 1	 1	sample37	6055	7853	5140	154628	0	
1	 10	 1	 2	sample37	6524	8322	6682	136648	0	
1	 10	 1	 3	sample37	4427	6225	4626	129456	0	
1	 10	 1	 4	sample37	3421	4963	3340	118734	0	
1	 10	 1	 5	sample37	2737	4279	3084	123360	0	
1	 10	 1	 6	control	880	2422	770	61680	0	
1	 10	 2	 1	sample38	1163	2447	1028	51360	0	
1	 10	 2	 2	sample38	927	2469	770	78642	0	
1	 10	 2	 3	sample38	1100	2384	1028	87312	0	
1	 10	 2	 4	sample38	1107	2391	1028	62916	0	
1	 10	 2	 5	sample38	829	2113	772	51360	0	
1	 10	 2	 6	control	5024	6308	4884	96300	0	
1	 10	 3	 1	sample39	1644	2928	1800	97584	0	
1	 10	 3	 2	sample39	1236	2520	1286	66768	0	
1	 10	 3	 3	sample39	1110	2138	1028	92520	0	
1	 10	 3	 4	sample39	835	1863	770	41120	0	
1	 10	 3	 5	sample39	584	1612	514	41120	0	
1	 10	 3	 6	control	603	1631	514	41120	0	
1	 10	 4	 1	sample40	1958	2986	2056	78128	0	
1	 10	 4	 2	sample40	1467	2495	1284	88408	0	
1	 10	 4	 3	sample40	1637	2665	1542	94576	0	
1	 10	 4	 4	sample40	960	1988	1028	90464	0	
1	 10	 4	 5	sample40	758	1786	514	41120	0	
1	 10	 4	 6	control	3264	4292	2826	72988	0	
1	 11	 1	 1	sample41	2316	3602	2312	111882	0	
1	 11	 1	 2	sample41	2167	3709	2314	146490	0	
1	 11	 1	 3	sample41	2093	3635	2314	109482	0	
1	 11	 1	 4	sample41	1820	3620	1798	86400	0	
1	 11	 1	 5	sample41	1656	3712	1800	139808	0	
1	 11	 1	 6	control	468	2782	256	92560	0	
1	 11	 2	 1	sample42	1911	3197	2056	105452	0	
1	 11	 2	 2	sample42	2124	3410	2056	124742	0	
1	 11	 2	 3	sample42	1924	3466	1800	152658	0	
1	 11	 2	 4	sample42	2230	3772	2314	114108	0	
1	 11	 2	 5	sample42	1966	3766	2056	124200	0	
1	 11	 2	 6	control	6995	9051	7968	160368	0	
1	 11	 3	 1	sample43	3635	4921	3854	115740	0	
1	 11	 3	 2	sample43	5158	6444	5140	109310	0	
1	 11	 3	 3	sample43	5160	6702	5398	121818	0	
1	 11	 3	 4	sample43	4133	5675	4370	97146	0	
1	 11	 3	 5	sample43	2447	3989	2314	127986	0	
1	 11	 3	 6	control	462	2262	256	72000	0	
1	 11	 4	 1	sample44	3288	4316	3084	83268	0	
1	 11	 4	 2	sample44	1845	3131	2056	92592	0	
1	 11	 4	 3	sample44	1940	3226	2056	105452	0	
1	 11	 4	 4	sample44	2110	3652	1800	124902	0	
1	 11	 4	 5	sample44	1246	2788	1286	89436	0	
1	 11	 4	 6	control	4455	5997	4370	92520	0	
1	 12	 1	 1	sample45	8665	11493	9252	220584	0	
1	 12	 1	 2	sample45	8473	11301	8738	197960	0	
1	 12	 1	 3	sample45	7554	10382	7966	186648	0	
1	 12	 1	 4	sample45	5003	7573	5654	149060	0	
1	 12	 1	 5	sample45	2553	5123	2570	190180	0	
1	 12	 1	 6	control	752	3322	514	102800	0	
1	 12	 2	 1	sample46	2274	4588	2056	155038	0	
1	 12	 2	 2	sample46	3181	5495	3084	134212	0	
1	 12	 2	 3	sample46	4560	6874	4626	145782	0	
1	 12	 2	 4	sample46	2853	5167	2826	157352	0	
1	 12	 2	 5	sample46	1973	4287	2056	108758	0	
1	 12	 2	 6	control	7208	9522	6938	138840	0	
1	 12	 3	 1	sample47	6134	8190	6426	137752	0	
1	 12	 3	 2	sample47	5122	7178	5140	139808	0	
1	 12	 3	 3	sample47	4988	6788	5654	109800	0	
1	 12	 3	 4	sample47	2967	4767	3340	111600	0	
1	 12	 3	 5	sample47	2327	4383	2570	121304	0	
1	 12	 3	 6	control	508	2564	258	82240	0	
1	 12	 4	 1	sample48	1281	3081	1284	126000	0	
1	 12	 4	 2	sample48	1302	3102	1284	104400	0	
1	 12	 4	 3	sample48	1118	2918	1028	153000	0	
1	 12	 4	 4	sample48	1246	3046	1284	72000	0	
1	 12	 4	 5	sample48	1176	2976	1284	68400	0	
1	 12	 4	 6	control	4897	6953	5140	113080	0	
2	 1	 1	 1	sample49	3260	5058	3598	147436	0	
2	 1	 1	 2	sample49	2920	4718	3084	154628	0	
2	 1	 1	 3	sample49	2838	4636	3342	127658	0	
2	 1	 1	 4	sample49	2203	4001	2314	125860	0	
2	 1	 1	 5	sample49	1925	3723	2056	147436	0	
2	 1	 1	 6	control	719	2775	770	30840	0	
2	 1	 2	 1	sample50	6682	8480	5912	145638	0	
2	 1	 2	 2	sample50	7298	9354	7710	164480	0	
2	 1	 2	 3	sample50	6983	9039	6938	178872	0	
2	 1	 2	 4	sample50	5356	7412	5396	170648	0	
2	 1	 2	 5	sample50	4694	6750	4882	168592	0	
2	 1	 2	 6	control	7179	9235	8224	158312	0	
2	 1	 3	 1	sample51	1822	3620	1542	244528	0	
2	 1	 3	 2	sample51	2136	4192	1798	215880	0	
2	 1	 3	 3	sample51	2653	4709	2570	182984	0	
2	 1	 3	 4	sample51	2701	4757	2826	160368	0	
2	 1	 3	 5	sample51	1610	3666	1798	123360	0	
2	 1	 3	 6	control	412	2724	258	92480	0	
2	 1	 4	 1	sample52	5808	7606	5912	138446	0	
2	 1	 4	 2	sample52	5165	6963	5140	134850	0	
2	 1	 4	 3	sample52	3397	5453	3598	197376	0	
2	 1	 4	 4	sample52	3211	5267	3340	195320	0	
2	 1	 4	 5	sample52	2627	4683	2312	164480	0	
2	 1	 4	 6	control	5058	7114	4882	135696	0	
2	 2	 1	 1	sample53	5568	7624	5912	152144	0	
2	 2	 1	 2	sample53	4593	6649	4884	143920	0	
2	 2	 1	 3	sample53	4737	6537	4626	111600	0	
2	 2	 1	 4	sample53	3230	5030	3598	126000	0	
2	 2	 1	 5	sample53	3220	5020	3598	122400	0	
2	 2	 1	 6	control	533	2333	514	72000	0	
2	 2	 2	 1	sample54	2066	4380	2056	180492	0	
2	 2	 2	 2	sample54	2830	5144	2826	152724	0	
2	 2	 2	 3	sample54	2016	4330	1798	164294	0	
2	 2	 2	 4	sample54	1885	3941	1800	129528	0	
2	 2	 2	 5	sample54	1717	3773	1800	102800	0	
2	 2	 2	 6	control	8490	10546	8738	121304	0	
2	 2	 3	 1	sample55	10919	13233	11564	171236	0	
2	 2	 3	 2	sample55	10182	12752	10280	195320	0	
2	 2	 3	 3	sample55	8023	10337	8738	168922	0	
2	 2	 3	 4	sample55	6157	8471	5910	168922	0	
2	 2	 3	 5	sample55	3236	5550	3598	124956	0	
2	 2	 3	 6	control	533	2847	514	92560	0	
2	 2	 4	 1	sample56	6674	8988	6424	152724	0	
2	 2	 4	 2	sample56	9171	11741	10280	146490	0	
2	 2	 4	 3	sample56	6306	8876	6940	177330	0	
2	 2	 4	 4	sample56	5104	7674	5398	197890	0	
2	 2	 4	 5	sample56	2755	5325	2828	172190	0	
2	 2	 4	 6	control	3159	5729	3084	185040	0	
2	 3	 1	 1	sample57	4235	5777	4368	148032	0	
2	 3	 1	 2	sample57	4823	6365	5140	120276	0	
2	 3	 1	 3	sample57	3996	5538	4112	109482	0	
2	 3	 1	 4	sample57	2462	4004	2570	106398	0	
2	 3	 1	 5	sample57	2036	3578	2056	146490	0	
2	 3	 1	 6	control	385	1927	256	61680	0	
2	 3	 2	 1	sample58	4708	6764	3854	166536	0	
2	 3	 2	 2	sample58	5054	7110	4626	160368	0	
2	 3	 2	 3	sample58	3961	6017	3854	178872	0	
2	 3	 2	 4	sample58	2465	4521	2056	263168	0	
2	 3	 2	 5	sample58	1875	3931	1798	166536	0	
2	 3	 2	 6	control	10026	12082	12336	145976	0	
2	 3	 3	 1	sample59	6745	9057	7196	217328	0	
2	 3	 3	 2	sample59	7127	9697	8224	231300	0	
2	 3	 3	 3	sample59	6239	8809	7452	203030	0	
2	 3	 3	 4	sample59	5024	7336	4626	168776	0	
2	 3	 3	 5	sample59	2958	5270	2828	182648	0	
2	 3	 3	 6	control	367	2679	258	92480	0	
2	 3	 4	 1	sample60	3816	6128	3598	164152	0	
2	 3	 4	 2	sample60	2959	5529	3084	159340	0	
2	 3	 4	 3	sample60	2706	5276	2826	267280	0	
2	 3	 4	 4	sample60	2025	4595	1798	241580	0	
2	 3	 4	 5	sample60	820	3390	770	79670	0	
2	 3	 4	 6	control	3687	6257	3084	236440	0	
2	 4	 1	 1	sample61	4286	5314	3598	77100	0	
2	 4	 1	 2	sample61	3776	5060	3856	95016	0	
2	 4	 1	 3	sample61	2533	3817	2828	78324	0	
2	 4	 1	 4	sample61	1414	2698	1286	95016	0	
2	 4	 1	 5	sample61	1677	2961	1800	86028	0	
2	 4	 1	 6	control	507	2049	514	61680	0	
2	 4	 2	 1	sample62	6298	7840	6682	112566	0	
2	 4	 2	 2	sample62	4871	6413	4882	106398	0	
2	 4	 2	 3	sample62	3391	4933	3340	134154	0	
2	 4	 2	 4	sample62	2818	4616	2828	142042	0	
2	 4	 2	 5	sample62	2290	4088	2314	116870	0	
2	 4	 2	 6	control	8705	10761	9252	129528	0	
2	 4	 3	 1	sample63	8741	10797	9252	139808	0	
2	 4	 3	 2	sample63	8383	10181	9510	131254	0	
2	 4	 3	 3	sample63	6150	7948	6426	124062	0	
2	 4	 3	 4	sample63	4132	6188	4112	131584	0	
2	 4	 3	 5	sample63	2301	4357	2312	133640	0	
2	 4	 3	 6	control	449	2505	514	82240	0	
2	 4	 4	 1	sample64	5311	7367	5910	148032	0	
2	 4	 4	 2	sample64	4442	6754	4626	154904	0	
2	 4	 4	 3	sample64	2791	4847	3084	176816	0	
2	 4	 4	 4	sample64	2184	4240	2312	152144	0	
2	 4	 4	 5	sample64	899	2955	770	82240	0	
2	 4	 4	 6	control	2036	4092	1798	137752	0	
2	 5	 1	 1	sample65	7260	8802	7196	124902	0	
2	 5	 1	 2	sample65	7516	9058	7196	114108	0	
2	 5	 1	 3	sample65	6391	7933	6682	103314	0	
2	 5	 1	 4	sample65	4296	5838	4370	101772	0	
2	 5	 1	 5	sample65	3324	4610	3084	118312	0	
2	 5	 1	 6	control	552	1838	514	51440	0	
2	 5	 2	 1	sample66	5091	6891	4112	142200	0	
2	 5	 2	 2	sample66	5586	7386	5396	129600	0	
2	 5	 2	 3	sample66	5184	6726	5912	118734	0	
2	 5	 2	 4	sample66	3199	4741	3342	117192	0	
2	 5	 2	 5	sample66	2544	4086	2056	135696	0	
2	 5	 2	 6	control	7358	8900	7710	112566	0	
2	 5	 3	 1	sample67	4238	6038	4368	138600	0	
2	 5	 3	 2	sample67	3322	5122	3340	153000	0	
2	 5	 3	 3	sample67	2312	4112	2056	158400	0	
2	 5	 3	 4	sample67	1899	3441	1800	111024	0	
2	 5	 3	 5	sample67	1547	3089	1286	98688	0	
2	 5	 3	 6	control	450	1992	514	61680	0	
2	 5	 4	 1	sample68	4417	6473	4112	133640	0	
2	 5	 4	 2	sample68	2259	4315	2314	154200	0	
2	 5	 4	 3	sample68	2150	3950	2312	156600	0	
2	 5	 4	 4	sample68	1278	3078	1284	210600	0	
2	 5	 4	 5	sample68	1137	2679	1028	40092	0	
2	 5	 4	 6	control	2307	3849	1800	127986	0	
2	 6	 1	 1	sample69	6578	7606	7196	88408	0	
2	 6	 1	 2	sample69	5514	6800	6424	104166	0	
2	 6	 1	 3	sample69	4480	5766	5140	100308	0	
2	 6	 1	 4	sample69	3822	5108	3854	91306	0	
2	 6	 1	 5	sample69	2994	4280	3084	96450	0	
2	 6	 1	 6	control	828	2114	770	51440	0	
2	 6	 2	 1	sample70	4385	5671	4368	100308	0	
2	 6	 2	 2	sample70	3613	5155	3598	112566	0	
2	 6	 2	 3	sample70	2201	3487	2056	115740	0	
2	 6	 2	 4	sample70	2108	3394	2056	106738	0	
2	 6	 2	 5	sample70	1594	3136	1542	138780	0	
2	 6	 2	 6	control	6114	7656	6426	101772	0	
2	 6	 3	 1	sample71	2664	3950	2312	132458	0	
2	 6	 3	 2	sample71	2624	4166	2570	134154	0	
2	 6	 3	 3	sample71	1584	2870	1542	123456	0	
2	 6	 3	 4	sample71	1747	3033	1798	90020	0	
2	 6	 3	 5	sample71	1564	3106	1542	72474	0	
2	 6	 3	 6	control	353	2153	256	72000	0	
