MicroVigene	 Version	 2650
Culture	en-US
8/15/2006 5:50:33 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
1	 4	 3	 2	sample15	272	2328	258	71960	0	
1	 4	 3	 3	sample15	39	2095	0	82240	0	
1	 4	 3	 4	sample15	346	2146	256	72000	0	
1	 4	 3	 5	sample15	231	2031	256	72000	0	
1	 4	 3	 6	control	160	1960	256	72000	0	
1	 4	 4	 1	sample16	315	1857	258	61680	0	
1	 4	 4	 2	sample16	51	1851	0	72000	0	
1	 4	 4	 3	sample16	341	1883	514	61680	0	
1	 4	 4	 4	sample16	341	1883	258	70932	0	
1	 4	 4	 5	sample16	38.1	1838	0	72000	0	
1	 4	 4	 6	control	193	1735	258	61680	0	
1	 5	 1	 1	sample17	726	2782	770	94576	0	
1	 5	 1	 2	sample17	437	2749	514	92480	0	
1	 5	 1	 3	sample17	283	2595	258	92480	0	
1	 5	 1	 4	sample17	640	2952	514	104040	0	
1	 5	 1	 5	sample17	192	2762	256	92520	0	
1	 5	 1	 6	control	772	3084	772	48552	0	
1	 5	 2	 1	sample18	859	2657	772	95294	0	
1	 5	 2	 2	sample18	681	2737	514	47288	0	
1	 5	 2	 3	sample18	421	2477	256	74016	0	
1	 5	 2	 4	sample18	414	2470	514	74016	0	
1	 5	 2	 5	sample18	559	2615	514	82240	0	
1	 5	 2	 6	control	219	2531	258	92480	0	
1	 5	 3	 1	sample19	542	2084	514	69390	0	
1	 5	 3	 2	sample19	549	2091	514	55512	0	
1	 5	 3	 3	sample19	321	1863	256	61680	0	
1	 5	 3	 4	sample19	632	2174	514	60138	0	
1	 5	 3	 5	sample19	286	2084	258	64728	0	
1	 5	 3	 6	control	457	2255	514	64728	0	
1	 5	 4	 1	sample20	180	1464	0	51360	0	
1	 5	 4	 2	sample20	264	1548	258	51360	0	
1	 5	 4	 3	sample20	83	1625	0	61680	0	
1	 5	 4	 4	sample20	147	1689	256	61680	0	
1	 5	 4	 5	sample20	178	1720	256	55512	0	
1	 5	 4	 6	control	322	2120	258	64728	0	
1	 6	 1	 1	sample21	880	3706	772	73476	0	
1	 6	 1	 2	sample21	1167	3993	1286	146952	0	
1	 6	 1	 3	sample21	625	3451	514	144126	0	
1	 6	 1	 4	sample21	369	3195	258	129996	0	
1	 6	 1	 5	sample21	590	3160	514	102800	0	
1	 6	 1	 6	control	755	3325	770	87380	0	
1	 6	 2	 1	sample22	465	3035	256	123360	0	
1	 6	 2	 2	sample22	791	3361	514	64250	0	
1	 6	 2	 3	sample22	355	2925	256	120790	0	
1	 6	 2	 4	sample22	457	2769	258	92480	0	
1	 6	 2	 5	sample22	296	2608	258	92480	0	
1	 6	 2	 6	control	174	2486	258	92480	0	
1	 6	 3	 1	sample23	431	2743	514	99416	0	
1	 6	 3	 2	sample23	567	2623	514	49344	0	
1	 6	 3	 3	sample23	636	2692	514	82240	0	
1	 6	 3	 4	sample23	348	2404	256	92520	0	
1	 6	 3	 5	sample23	180	1978	258	71920	0	
1	 6	 3	 6	control	296	2094	258	71920	0	
1	 6	 4	 1	sample24	180	2492	258	92480	0	
1	 6	 4	 2	sample24	386	2184	258	71920	0	
1	 6	 4	 3	sample24	155	1953	258	71920	0	
1	 6	 4	 4	sample24	116	1914	0	71920	0	
1	 6	 4	 5	sample24	301	1843	256	61680	0	
1	 6	 4	 6	control	179	1721	256	61680	0	
1	 7	 1	 1	sample25	514	3598	514	123360	0	
1	 7	 1	 2	sample25	777	3861	514	126444	0	
1	 7	 1	 3	sample25	989	4073	1028	61680	0	
1	 7	 1	 4	sample25	871	3955	514	70932	0	
1	 7	 1	 5	sample25	608	3692	514	126444	0	
1	 7	 1	 6	control	841	3925	770	123360	0	
1	 7	 2	 1	sample26	652	3222	514	100230	0	
1	 7	 2	 2	sample26	673	3243	514	95090	0	
1	 7	 2	 3	sample26	302	3128	258	113040	0	
1	 7	 2	 4	sample26	590	3160	514	95090	0	
1	 7	 2	 5	sample26	436	3006	256	102800	0	
1	 7	 2	 6	control	546	3116	514	102800	0	
1	 7	 3	 1	sample27	446	2758	258	104040	0	
1	 7	 3	 2	sample27	418	2730	514	92480	0	
1	 7	 3	 3	sample27	625	2937	514	48552	0	
1	 7	 3	 4	sample27	663	2975	514	43928	0	
1	 7	 3	 5	sample27	360	2672	258	92480	0	
1	 7	 3	 6	control	502	2814	514	92480	0	
1	 7	 4	 1	sample28	115	2171	256	82240	0	
1	 7	 4	 2	sample28	102	2158	0	82240	0	
1	 7	 4	 3	sample28	82.9	2139	0	82240	0	
1	 7	 4	 4	sample28	154	2210	256	82240	0	
1	 7	 4	 5	sample28	167	2223	256	82240	0	
1	 7	 4	 6	control	95.9	2152	0	82240	0	
1	 8	 1	 1	sample29	1464	4034	770	51400	0	
1	 8	 1	 2	sample29	488	3058	514	102800	0	
1	 8	 1	 3	sample29	225	3051	258	113040	0	
1	 8	 1	 4	sample29	206	3032	258	113040	0	
1	 8	 1	 5	sample29	196	3022	258	81954	0	
1	 8	 1	 6	control	251	3077	258	113040	0	
1	 8	 2	 1	sample30	264	2576	258	92480	0	
1	 8	 2	 2	sample30	283	2595	258	94792	0	
1	 8	 2	 3	sample30	316	2628	258	110976	0	
1	 8	 2	 4	sample30	296	2608	258	92480	0	
1	 8	 2	 5	sample30	109	2421	258	43928	0	
1	 8	 2	 6	control	238	2550	258	92480	0	
1	 8	 3	 1	sample31	-32.54	2023	0	82240	0	
1	 8	 3	 2	sample31	-19.74	2036	0	82240	0	
1	 8	 3	 3	sample31	128	2184	0	82240	0	
1	 8	 3	 4	sample31	105	2161	0	80184	0	
1	 8	 3	 5	sample31	83.1	2139	0	82240	0	
1	 8	 3	 6	control	249	2305	256	71960	0	
1	 8	 4	 1	sample32	128	1670	0	61680	0	
1	 8	 4	 2	sample32	32.6	1831	0	71920	0	
1	 8	 4	 3	sample32	71.2	1869	0	71920	0	
1	 8	 4	 4	sample32	314	1856	256	61680	0	
1	 8	 4	 5	sample32	276	1818	256	61680	0	
1	 8	 4	 6	control	334	1876	256	61680	0	
1	 9	 1	 1	sample33	841	2897	770	67848	0	
1	 9	 1	 2	sample33	900	3212	772	50864	0	
1	 9	 1	 3	sample33	1053	3109	770	41120	0	
1	 9	 1	 4	sample33	776	2832	770	90464	0	
1	 9	 1	 5	sample33	728	2784	770	74016	0	
1	 9	 1	 6	control	905	3217	772	57800	0	
1	 9	 2	 1	sample34	713	2255	770	61680	0	
1	 9	 2	 2	sample34	557	2355	258	86304	0	
1	 9	 2	 3	sample34	1045	2843	772	28768	0	
1	 9	 2	 4	sample34	540	2338	514	53940	0	
1	 9	 2	 5	sample34	764	2306	770	61680	0	
1	 9	 2	 6	control	264	2062	258	71920	0	
1	 9	 3	 1	sample35	806	2090	772	19260	0	
1	 9	 3	 2	sample35	605	1889	514	43656	0	
1	 9	 3	 3	sample35	842	2126	772	28248	0	
1	 9	 3	 4	sample35	629	1913	514	48792	0	
1	 9	 3	 5	sample35	508	1792	514	51360	0	
1	 9	 3	 6	control	619	1903	514	53928	0	
1	 9	 4	 1	sample36	244	1272	256	41120	0	
1	 9	 4	 2	sample36	173	1201	0	41120	0	
1	 9	 4	 3	sample36	295	1323	256	41120	0	
1	 9	 4	 4	sample36	412	1440	514	44204	0	
1	 9	 4	 5	sample36	269	1297	256	41120	0	
1	 9	 4	 6	control	301	1329	256	41120	0	
1	 10	 1	 1	sample37	672	2984	514	41616	0	
1	 10	 1	 2	sample37	803	2859	514	82240	0	
1	 10	 1	 3	sample37	680	2992	514	71672	0	
1	 10	 1	 4	sample37	854	3166	772	50864	0	
1	 10	 1	 5	sample37	270	2582	258	92480	0	
1	 10	 1	 6	control	590	2902	514	78608	0	
1	 10	 2	 1	sample38	721	2519	514	82708	0	
1	 10	 2	 2	sample38	1119	2917	1028	35960	0	
1	 10	 2	 3	sample38	1040	2838	772	39556	0	
1	 10	 2	 4	sample38	489	2287	514	71920	0	
1	 10	 2	 5	sample38	1141	2939	1028	28768	0	
1	 10	 2	 6	control	1210	3008	772	30566	0	
1	 10	 3	 1	sample39	604	1888	514	51360	0	
1	 10	 3	 2	sample39	852	2136	772	20544	0	
1	 10	 3	 3	sample39	991	2275	772	43656	0	
1	 10	 3	 4	sample39	1199	2741	770	23130	0	
1	 10	 3	 5	sample39	327	1869	256	61680	0	
1	 10	 3	 6	control	631	2173	514	37008	0	
1	 10	 4	 1	sample40	218	1246	256	41120	0	
1	 10	 4	 2	sample40	282	1310	256	41120	0	
1	 10	 4	 3	sample40	399	1427	514	39064	0	
1	 10	 4	 4	sample40	161	1445	258	51360	0	
1	 10	 4	 5	sample40	90.5	1375	0	51360	0	
1	 10	 4	 6	control	319	1603	258	53928	0	
1	 11	 1	 1	sample41	461	2773	258	87856	0	
1	 11	 1	 2	sample41	495	2807	514	92480	0	
1	 11	 1	 3	sample41	655	3225	514	102800	0	
1	 11	 1	 4	sample41	662	3232	514	97660	0	
1	 11	 1	 5	sample41	263	2833	256	102800	0	
1	 11	 1	 6	control	359	2929	256	102800	0	
1	 11	 2	 1	sample42	741	2797	770	53456	0	
1	 11	 2	 2	sample42	430	2486	256	88408	0	
1	 11	 2	 3	sample42	642	2698	514	82240	0	
1	 11	 2	 4	sample42	860	3172	514	60112	0	
1	 11	 2	 5	sample42	373	2685	258	92480	0	
1	 11	 2	 6	control	264	2576	258	92480	0	
1	 11	 3	 1	sample43	668	2210	514	53970	0	
1	 11	 3	 2	sample43	520	2062	514	61680	0	
1	 11	 3	 3	sample43	648	2190	514	61680	0	
1	 11	 3	 4	sample43	895	2693	514	48546	0	
1	 11	 3	 5	sample43	482	2280	258	71920	0	
1	 11	 3	 6	control	412	2210	514	71920	0	
1	 11	 4	 1	sample44	295	1579	258	52644	0	
1	 11	 4	 2	sample44	172	1456	258	46224	0	
1	 11	 4	 3	sample44	193	1477	258	46224	0	
1	 11	 4	 4	sample44	367	1651	258	51360	0	
1	 11	 4	 5	sample44	290	1832	256	35466	0	
1	 11	 4	 6	control	483	2025	514	38550	0	
1	 12	 1	 1	sample45	309	2621	258	92480	0	
1	 12	 1	 2	sample45	556	3126	514	61680	0	
1	 12	 1	 3	sample45	706	3276	770	102800	0	
1	 12	 1	 4	sample45	686	3512	514	59346	0	
1	 12	 1	 5	sample45	456	3540	514	123360	0	
1	 12	 1	 6	control	411	4009	256	143920	0	
1	 12	 2	 1	sample46	545	2601	514	82240	0	
1	 12	 2	 2	sample46	655	2711	514	82240	0	
1	 12	 2	 3	sample46	303	2615	258	92480	0	
1	 12	 2	 4	sample46	567	2879	514	78608	0	
1	 12	 2	 5	sample46	465	3035	514	53970	0	
1	 12	 2	 6	control	257	3341	256	123360	0	
1	 12	 3	 1	sample47	637	2179	514	70932	0	
1	 12	 3	 2	sample47	431	2229	258	77314	0	
1	 12	 3	 3	sample47	554	2352	514	82708	0	
1	 12	 3	 4	sample47	244	2300	256	82240	0	
1	 12	 3	 5	sample47	456	2512	256	82240	0	
1	 12	 3	 6	control	346	2916	256	102800	0	
1	 12	 4	 1	sample48	386	1670	514	23112	0	
1	 12	 4	 2	sample48	83	1625	256	61680	0	
1	 12	 4	 3	sample48	237	1779	256	61680	0	
1	 12	 4	 4	sample48	219	2017	258	71920	0	
1	 12	 4	 5	sample48	315	2113	258	71920	0	
1	 12	 4	 6	control	161	2473	258	92480	0	
2	 1	 1	 1	sample49	1290	2832	1284	74016	0	
2	 1	 1	 2	sample49	980	2522	770	66306	0	
2	 1	 1	 3	sample49	1005	2547	770	70932	0	
2	 1	 1	 4	sample49	693	2235	514	61680	0	
2	 1	 1	 5	sample49	1217	2759	770	58596	0	
2	 1	 1	 6	control	327	1869	256	61680	0	
2	 1	 2	 1	sample50	1073	2615	1028	69390	0	
2	 1	 2	 2	sample50	1094	2636	1028	137238	0	
2	 1	 2	 3	sample50	1381	2923	1284	37008	0	
2	 1	 2	 4	sample50	1134	2676	1028	81726	0	
2	 1	 2	 5	sample50	834	2376	770	81726	0	
2	 1	 2	 6	control	951	2493	1028	72474	0	
2	 1	 3	 1	sample51	919	2203	1028	51360	0	
2	 1	 3	 2	sample51	1432	2716	1542	26964	0	
2	 1	 3	 3	sample51	694	1978	772	51360	0	
2	 1	 3	 4	sample51	597	2139	514	61680	0	
2	 1	 3	 5	sample51	334	1876	256	61680	0	
2	 1	 3	 6	control	231	1773	256	61680	0	
2	 1	 4	 1	sample52	778	2062	772	51360	0	
2	 1	 4	 2	sample52	637	1921	514	51360	0	
2	 1	 4	 3	sample52	489	1773	258	51360	0	
2	 1	 4	 4	sample52	660	1944	514	47508	0	
2	 1	 4	 5	sample52	492	2034	514	37008	0	
2	 1	 4	 6	control	642	2184	770	37008	0	
2	 2	 1	 1	sample53	980	2522	1028	66306	0	
2	 2	 1	 2	sample53	609	2407	514	88102	0	
2	 2	 1	 3	sample53	707	2505	772	79112	0	
2	 2	 1	 4	sample53	739	2537	514	84506	0	
2	 2	 1	 5	sample53	656	2454	514	52142	0	
2	 2	 1	 6	control	613	2411	514	37758	0	
2	 2	 2	 1	sample54	1048	2590	1028	57054	0	
2	 2	 2	 2	sample54	1084	2882	1028	82708	0	
2	 2	 2	 3	sample54	1018	2816	1028	86304	0	
2	 2	 2	 4	sample54	984	2782	1028	71920	0	
2	 2	 2	 5	sample54	784	2582	772	73718	0	
2	 2	 2	 6	control	1152	2950	1028	86304	0	
2	 2	 3	 1	sample55	1272	2814	1028	63222	0	
2	 2	 3	 2	sample55	1661	3203	1542	86352	0	
2	 2	 3	 3	sample55	1182	2980	1286	75516	0	
2	 2	 3	 4	sample55	989	2787	1028	46748	0	
2	 2	 3	 5	sample55	482	2280	514	71920	0	
2	 2	 3	 6	control	154	1696	256	61680	0	
2	 2	 4	 1	sample56	539	2081	514	61680	0	
2	 2	 4	 2	sample56	522	2064	514	49344	0	
2	 2	 4	 3	sample56	620	2162	514	44718	0	
2	 2	 4	 4	sample56	436	1978	514	61680	0	
2	 2	 4	 5	sample56	533	2075	514	61680	0	
2	 2	 4	 6	control	729	2271	770	38550	0	
2	 3	 1	 1	sample57	1189	2989	1284	63000	0	
2	 3	 1	 2	sample57	1047	2847	1028	93600	0	
2	 3	 1	 3	sample57	864	2406	772	77100	0	
2	 3	 1	 4	sample57	832	2374	772	78642	0	
2	 3	 1	 5	sample57	508	2050	514	61680	0	
2	 3	 1	 6	control	26.2	1568	0	61680	0	
2	 3	 2	 1	sample58	886	2686	770	72000	0	
2	 3	 2	 2	sample58	1154	2696	1286	66306	0	
2	 3	 2	 3	sample58	771	2313	772	77100	0	
2	 3	 2	 4	sample58	669	2211	772	77100	0	
2	 3	 2	 5	sample58	579	2121	514	61680	0	
2	 3	 2	 6	control	1308	2850	1286	35466	0	
2	 3	 3	 1	sample59	1740	3540	1542	63000	0	
2	 3	 3	 2	sample59	1469	3011	1542	124902	0	
2	 3	 3	 3	sample59	1023	2565	1028	67848	0	
2	 3	 3	 4	sample59	979	2521	1028	80184	0	
2	 3	 3	 5	sample59	546	2088	514	75558	0	
2	 3	 3	 6	control	110	1652	0	61680	0	
2	 3	 4	 1	sample60	915	2457	772	66306	0	
2	 3	 4	 2	sample60	603	2145	514	44718	0	
2	 3	 4	 3	sample60	335	1877	258	61680	0	
2	 3	 4	 4	sample60	412	1954	258	61680	0	
2	 3	 4	 5	sample60	653	1939	770	30864	0	
2	 3	 4	 6	control	851	2137	770	24434	0	
2	 4	 1	 1	sample61	941	2739	1028	95294	0	
2	 4	 1	 2	sample61	1152	2950	1028	100688	0	
2	 4	 1	 3	sample61	909	2707	772	77314	0	
2	 4	 1	 4	sample61	671	2469	514	91698	0	
2	 4	 1	 5	sample61	489	2287	514	91698	0	
2	 4	 1	 6	control	321	1863	256	61680	0	
2	 4	 2	 1	sample62	748	2290	770	69390	0	
2	 4	 2	 2	sample62	576	2374	514	75516	0	
2	 4	 2	 3	sample62	406	2204	258	68324	0	
2	 4	 2	 4	sample62	431	2229	258	71920	0	
2	 4	 2	 5	sample62	231	2029	258	70122	0	
2	 4	 2	 6	control	1277	2819	1284	52428	0	
2	 4	 3	 1	sample63	1027	2569	770	35466	0	
2	 4	 3	 2	sample63	919	2717	772	84506	0	
2	 4	 3	 3	sample63	584	2382	514	79112	0	
2	 4	 3	 4	sample63	764	2306	770	61680	0	
2	 4	 3	 5	sample63	689	2231	770	29298	0	
2	 4	 3	 6	control	-6.04	1792	0	71920	0	
2	 4	 4	 1	sample64	252	2050	258	86304	0	
2	 4	 4	 2	sample64	245	2043	258	71920	0	
2	 4	 4	 3	sample64	309	2107	258	71920	0	
2	 4	 4	 4	sample64	721	2263	770	40092	0	
2	 4	 4	 5	sample64	155	1953	258	71920	0	
2	 4	 4	 6	control	341	2139	258	66526	0	
2	 5	 1	 1	sample65	1006	2548	772	70932	0	
2	 5	 1	 2	sample65	1144	2686	1028	137238	0	
2	 5	 1	 3	sample65	927	2727	770	82800	0	
2	 5	 1	 4	sample65	810	2866	772	82240	0	
2	 5	 1	 5	sample65	1017	3073	772	47288	0	
2	 5	 1	 6	control	592	2134	514	61680	0	
2	 5	 2	 1	sample66	888	2430	772	33924	0	
2	 5	 2	 2	sample66	1392	2934	1286	26214	0	
2	 5	 2	 3	sample66	703	2503	514	75600	0	
2	 5	 2	 4	sample66	1792	3592	1284	72000	0	
2	 5	 2	 5	sample66	629	2429	514	72000	0	
2	 5	 2	 6	control	1243	2785	1286	37008	0	
2	 5	 3	 1	sample67	1285	2827	1028	47802	0	
2	 5	 3	 2	sample67	1228	2770	1286	61680	0	
2	 5	 3	 3	sample67	783	2583	514	72000	0	
2	 5	 3	 4	sample67	1921	3721	2056	151200	0	
2	 5	 3	 5	sample67	668	2468	514	72000	0	
2	 5	 3	 6	control	367	1909	258	61680	0	
2	 5	 4	 1	sample68	797	2339	514	61680	0	
2	 5	 4	 2	sample68	1053	2595	772	32382	0	
2	 5	 4	 3	sample68	1021	2821	770	72000	0	
2	 5	 4	 4	sample68	804	2346	514	61680	0	
2	 5	 4	 5	sample68	675	2217	514	61680	0	
2	 5	 4	 6	control	592	2134	258	61680	0	
2	 6	 1	 1	sample69	907	2191	1028	48792	0	
2	 6	 1	 2	sample69	1099	2383	1028	56496	0	
2	 6	 1	 3	sample69	729	2013	772	61632	0	
2	 6	 1	 4	sample69	830	1858	770	53456	0	
2	 6	 1	 5	sample69	753	1781	770	30840	0	
2	 6	 1	 6	control	192	1220	256	41120	0	
2	 6	 2	 1	sample70	633	1917	514	50076	0	
2	 6	 2	 2	sample70	889	2173	772	30816	0	
2	 6	 2	 3	sample70	566	1850	514	32100	0	
2	 6	 2	 4	sample70	623	1651	514	41120	0	
2	 6	 2	 5	sample70	878	1906	1028	12336	0	
2	 6	 2	 6	control	1127	2155	1028	50372	0	
2	 6	 3	 1	sample71	567	1851	514	50076	0	
2	 6	 3	 2	sample71	1819	3103	1028	51360	0	
2	 6	 3	 3	sample71	486	1770	258	57780	0	
2	 6	 3	 4	sample71	682	1710	514	26728	0	
2	 6	 3	 5	sample71	353	1381	256	41120	0	
2	 6	 3	 6	control	563	1591	514	21588	0	
2	 6	 4	 1	sample72	1112	2396	1028	47508	0	
2	 6	 4	 2	sample72	737	1765	514	39064	0	
2	 6	 4	 3	sample72	502	1786	514	51360	0	
2	 6	 4	 4	sample72	494	1522	256	41120	0	
2	 6	 4	 5	sample72	809	1837	770	20560	0	
2	 6	 4	 6	control	976	2004	1028	20560	0	
2	 7	 1	 1	sample73	666	2208	514	140322	0	
2	 7	 1	 2	sample73	904	2446	770	80184	0	
2	 7	 1	 3	sample73	820	2362	770	72474	0	
2	 7	 1	 4	sample73	668	2210	514	77100	0	
2	 7	 1	 5	sample73	527	2069	514	60138	0	
2	 7	 1	 6	control	276	1818	256	61680	0	
2	 7	 2	 1	sample74	1004	2546	770	67848	0	
2	 7	 2	 2	sample74	971	2513	770	77100	0	
2	 7	 2	 3	sample74	765	2307	770	70932	0	
2	 7	 2	 4	sample74	529	2071	514	78642	0	
2	 7	 2	 5	sample74	616	2158	514	61680	0	
2	 7	 2	 6	control	1182	2724	1028	69390	0	
2	 7	 3	 1	sample75	379	1921	256	61680	0	
2	 7	 3	 2	sample75	538	2080	514	63222	0	
2	 7	 3	 3	sample75	972	2514	770	64764	0	
2	 7	 3	 4	sample75	281	1823	256	81726	0	
2	 7	 3	 5	sample75	276	1818	256	61680	0	
2	 7	 3	 6	control	617	1901	514	51360	0	
2	 7	 4	 1	sample76	815	2357	770	141864	0	
2	 7	 4	 2	sample76	424	1966	256	61680	0	
2	 7	 4	 3	sample76	1080	2364	1028	19260	0	
2	 7	 4	 4	sample76	877	2161	772	21828	0	
2	 7	 4	 5	sample76	692	2234	514	35466	0	
2	 7	 4	 6	control	1054	2596	770	44718	0	
2	 8	 1	 1	sample77	914	2456	1028	77100	0	
2	 8	 1	 2	sample77	1264	2806	1028	75558	0	
2	 8	 1	 3	sample77	744	2286	514	75558	0	
2	 8	 1	 4	sample77	847	2131	772	65484	0	
2	 8	 1	 5	sample77	380	1922	256	74016	0	
2	 8	 1	 6	control	287	1829	256	26214	0	
2	 8	 2	 1	sample78	436	1978	514	61680	0	
2	 8	 2	 2	sample78	409	1951	514	49344	0	
2	 8	 2	 3	sample78	399	1941	256	72474	0	
2	 8	 2	 4	sample78	307	1849	256	63222	0	
2	 8	 2	 5	sample78	251	1793	256	70932	0	
2	 8	 2	 6	control	635	2177	514	111024	0	
2	 8	 3	 1	sample79	1115	2657	1028	67848	0	
2	 8	 3	 2	sample79	666	2208	514	75558	0	
2	 8	 3	 3	sample79	813	2355	770	64764	0	
2	 8	 3	 4	sample79	415	1957	514	72474	0	
2	 8	 3	 5	sample79	437	1721	514	51360	0	
2	 8	 3	 6	control	5.9	1548	0	61680	0	
2	 8	 4	 1	sample80	827	2111	772	47508	0	
2	 8	 4	 2	sample80	250	1792	256	61680	0	
2	 8	 4	 3	sample80	589	2131	770	26214	0	
2	 8	 4	 4	sample80	480	2022	256	58596	0	
2	 8	 4	 5	sample80	244	1786	256	61680	0	
2	 8	 4	 6	control	696	1980	1028	21828	0	
2	 9	 1	 1	sample81	797	2339	772	61680	0	
2	 9	 1	 2	sample81	655	2455	514	91800	0	
2	 9	 1	 3	sample81	599	2399	514	75600	0	
2	 9	 1	 4	sample81	406	2206	514	86400	0	
2	 9	 1	 5	sample81	218	2018	256	72000	0	
2	 9	 1	 6	control	199	1999	256	72000	0	
2	 9	 2	 1	sample82	533	2333	514	72000	0	
2	 9	 2	 2	sample82	891	2691	770	84600	0	
