MicroVigene	 Version	 2501
Culture	en-US
9/28/2006 1:25:23 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 8	 1	 4	sample173	3786	5328	4370	120276	0	
4	 8	 1	 5	sample173	3095	4637	3598	107940	0	
4	 8	 1	 6	control	836	2378	772	61680	0	
4	 8	 2	 1	sample174	6404	8204	6938	113400	0	
4	 8	 2	 2	sample174	6233	8033	6938	120600	0	
4	 8	 2	 3	sample174	4467	6267	4112	131400	0	
4	 8	 2	 4	sample174	3080	4880	3084	136800	0	
4	 8	 2	 5	sample174	2329	4129	2312	136800	0	
4	 8	 2	 6	control	3983	5783	4112	118800	0	
4	 8	 3	 1	sample175	4437	6237	4368	122400	0	
4	 8	 3	 2	sample175	3731	5787	3598	123360	0	
4	 8	 3	 3	sample175	5076	7132	4884	123360	0	
4	 8	 3	 4	sample175	2949	4749	3084	117000	0	
4	 8	 3	 5	sample175	1527	3583	1286	104856	0	
4	 8	 3	 6	control	2031	4087	2056	102800	0	
4	 8	 4	 1	sample176	3249	5305	3342	131584	0	
4	 8	 4	 2	sample176	2628	4684	2828	129528	0	
4	 8	 4	 3	sample176	1992	4048	2056	148032	0	
4	 8	 4	 4	sample176	2353	4409	2570	94576	0	
4	 8	 4	 5	sample176	1553	3609	1542	98688	0	
4	 8	 4	 6	control	2392	4448	2570	100744	0	
4	 9	 1	 1	sample177	4348	6404	4626	154200	0	
4	 9	 1	 2	sample177	6641	8697	6682	158312	0	
4	 9	 1	 3	sample177	3126	4924	3342	134850	0	
4	 9	 1	 4	sample177	2574	4372	2570	145638	0	
4	 9	 1	 5	sample177	2128	3926	2314	89900	0	
4	 9	 1	 6	control	810	2608	772	71920	0	
4	 9	 2	 1	sample178	3509	5821	2828	92480	0	
4	 9	 2	 2	sample178	4811	6867	4626	133640	0	
4	 9	 2	 3	sample178	3320	5376	2826	158312	0	
4	 9	 2	 4	sample178	2138	4194	2312	102800	0	
4	 9	 2	 5	sample178	1338	3394	1284	108968	0	
4	 9	 2	 6	control	4696	6494	5140	113274	0	
4	 9	 3	 1	sample179	3643	5955	3598	145656	0	
4	 9	 3	 2	sample179	3438	5750	3084	184960	0	
4	 9	 3	 3	sample179	2812	4868	2826	141864	0	
4	 9	 3	 4	sample179	2570	4626	2570	104856	0	
4	 9	 3	 5	sample179	2151	3949	2314	88102	0	
4	 9	 3	 6	control	881	2679	772	71920	0	
4	 9	 4	 1	sample180	3679	5991	4370	161840	0	
4	 9	 4	 2	sample180	3176	5488	3598	182648	0	
4	 9	 4	 3	sample180	2484	4796	2314	184960	0	
4	 9	 4	 4	sample180	2785	4841	2826	100744	0	
4	 9	 4	 5	sample180	2523	4321	2570	125860	0	
4	 9	 4	 6	control	2231	4029	2056	50344	0	
4	 10	 1	 1	sample181	4435	6491	4112	137752	0	
4	 10	 1	 2	sample181	5148	7204	5398	143920	0	
4	 10	 1	 3	sample181	4784	6840	5140	127472	0	
4	 10	 1	 4	sample181	5425	7481	5654	133640	0	
4	 10	 1	 5	sample181	2369	4425	2314	123360	0	
4	 10	 1	 6	control	302	2358	258	82240	0	
4	 10	 2	 1	sample182	3885	5941	4626	106912	0	
4	 10	 2	 2	sample182	3059	5373	3854	143468	0	
4	 10	 2	 3	sample182	3375	5431	3598	125416	0	
4	 10	 2	 4	sample182	3097	5153	3342	127472	0	
4	 10	 2	 5	sample182	2432	4488	2570	129528	0	
4	 10	 2	 6	control	3246	5302	3342	150088	0	
4	 10	 3	 1	sample183	5523	7837	6168	141154	0	
4	 10	 3	 2	sample183	4662	6976	5140	129584	0	
4	 10	 3	 3	sample183	3932	6246	4368	129584	0	
4	 10	 3	 4	sample183	2899	5213	3084	122642	0	
4	 10	 3	 5	sample183	1965	4021	2056	92520	0	
4	 10	 3	 6	control	592	2648	514	82240	0	
4	 10	 4	 1	sample184	4950	7264	5140	141154	0	
4	 10	 4	 2	sample184	3120	5434	3340	129584	0	
4	 10	 4	 3	sample184	2239	4553	2312	161980	0	
4	 10	 4	 4	sample184	2435	4491	2570	113080	0	
4	 10	 4	 5	sample184	1103	3417	1028	94874	0	
4	 10	 4	 6	control	4950	7264	4882	122642	0	
4	 11	 1	 1	sample185	3977	5775	4626	125860	0	
4	 11	 1	 2	sample185	3658	5456	4112	133052	0	
4	 11	 1	 3	sample185	4494	6292	5140	118668	0	
4	 11	 1	 4	sample185	2883	4681	3084	133052	0	
4	 11	 1	 5	sample185	2296	3838	2312	74016	0	
4	 11	 1	 6	control	423	1965	256	61680	0	
4	 11	 2	 1	sample186	5421	7219	5654	116870	0	
4	 11	 2	 2	sample186	4848	6904	5396	123360	0	
4	 11	 2	 3	sample186	3587	5385	4112	116870	0	
4	 11	 2	 4	sample186	3197	4995	3342	86304	0	
4	 11	 2	 5	sample186	2402	3944	2570	70932	0	
4	 11	 2	 6	control	2680	4222	2826	89436	0	
4	 11	 3	 1	sample187	2894	4950	3084	156256	0	
4	 11	 3	 2	sample187	2862	4918	3084	133640	0	
4	 11	 3	 3	sample187	3376	5174	3856	106082	0	
4	 11	 3	 4	sample187	2261	4059	2314	122264	0	
4	 11	 3	 5	sample187	2092	3634	2312	97146	0	
4	 11	 3	 6	control	373	1657	258	51360	0	
4	 11	 4	 1	sample188	4075	5873	3856	122264	0	
4	 11	 4	 2	sample188	3170	4968	3342	107880	0	
4	 11	 4	 3	sample188	2108	3906	2570	116870	0	
4	 11	 4	 4	sample188	2707	4249	3084	89436	0	
4	 11	 4	 5	sample188	1675	2959	1800	47508	0	
4	 11	 4	 6	control	2538	3822	2570	80892	0	
4	 12	 1	 1	sample189	2473	4787	2312	122642	0	
4	 12	 1	 2	sample189	3222	5536	3340	120328	0	
4	 12	 1	 3	sample189	4950	7264	4626	122642	0	
4	 12	 1	 4	sample189	1853	4167	2056	108758	0	
4	 12	 1	 5	sample189	1413	3727	1284	46280	0	
4	 12	 1	 6	control	1521	4349	1542	104636	0	
4	 12	 2	 1	sample190	1853	4167	1798	108758	0	
4	 12	 2	 2	sample190	1521	3835	1542	87932	0	
4	 12	 2	 3	sample190	1645	3701	1542	82240	0	
4	 12	 2	 4	sample190	1351	3407	1286	80184	0	
4	 12	 2	 5	sample190	973	3287	1028	87932	0	
4	 12	 2	 6	control	1938	4508	2056	95090	0	
4	 12	 3	 1	sample191	341	2397	258	82240	0	
4	 12	 3	 2	sample191	797	2853	514	82240	0	
4	 12	 3	 3	sample191	526	2326	514	72000	0	
4	 12	 3	 4	sample191	1146	2946	1028	66600	0	
4	 12	 3	 5	sample191	853	2653	770	50400	0	
4	 12	 3	 6	control	515	2571	514	82240	0	
4	 12	 4	 1	sample192	3067	4867	2826	57600	0	
4	 12	 4	 2	sample192	1892	3434	2056	55512	0	
4	 12	 4	 3	sample192	1514	2800	1542	36008	0	
4	 12	 4	 4	sample192	1444	2730	1284	47582	0	
4	 12	 4	 5	sample192	947	2233	1028	20576	0	
4	 12	 4	 6	control	1427	2969	1542	44718	0	
