MicroVigene	 Version	 2501
Culture	en-US
9/28/2006 2:02:15 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 9	 3	 1	sample179	3726	5782	3854	131584	0	
4	 9	 3	 2	sample179	2751	4807	3084	133640	0	
4	 9	 3	 3	sample179	2079	3877	2056	80910	0	
4	 9	 3	 4	sample179	1386	3184	1286	82708	0	
4	 9	 3	 5	sample179	945	2743	772	71920	0	
4	 9	 3	 6	control	290	2088	258	71920	0	
4	 9	 4	 1	sample180	10305	12361	11308	104856	0	
4	 9	 4	 2	sample180	8984	11040	9252	102800	0	
4	 9	 4	 3	sample180	4849	6647	5398	145638	0	
4	 9	 4	 4	sample180	3565	5363	3598	111476	0	
4	 9	 4	 5	sample180	2492	4290	2828	82708	0	
4	 9	 4	 6	control	1085	2627	1028	61680	0	
4	 10	 1	 1	sample181	5845	7645	5396	120600	0	
4	 10	 1	 2	sample181	5380	7180	5910	115200	0	
4	 10	 1	 3	sample181	3325	5381	3342	127472	0	
4	 10	 1	 4	sample181	2670	4470	2570	82800	0	
4	 10	 1	 5	sample181	1568	3368	1542	86400	0	
4	 10	 1	 6	control	327	2127	256	72000	0	
4	 10	 2	 1	sample182	5246	7302	6168	115136	0	
4	 10	 2	 2	sample182	3518	5574	4370	143920	0	
4	 10	 2	 3	sample182	3315	5371	3856	141864	0	
4	 10	 2	 4	sample182	2710	4766	3084	121304	0	
4	 10	 2	 5	sample182	2433	4489	2570	119248	0	
4	 10	 2	 6	control	1659	3715	1800	67848	0	
4	 10	 3	 1	sample183	9758	11814	10794	121304	0	
4	 10	 3	 2	sample183	6727	8783	7710	119248	0	
4	 10	 3	 3	sample183	4596	6910	4368	122642	0	
4	 10	 3	 4	sample183	2791	4847	2570	117192	0	
4	 10	 3	 5	sample183	1884	3940	2056	106912	0	
4	 10	 3	 6	control	238	2294	258	82240	0	
4	 10	 4	 1	sample184	5247	7047	5140	111600	0	
4	 10	 4	 2	sample184	2861	4917	2828	111024	0	
4	 10	 4	 3	sample184	2066	3866	2056	86400	0	
4	 10	 4	 4	sample184	1284	3084	1284	57600	0	
4	 10	 4	 5	sample184	764	2564	770	72000	0	
4	 10	 4	 6	control	1207	3007	1284	36000	0	
4	 11	 1	 1	sample185	2319	4375	2312	88408	0	
4	 11	 1	 2	sample185	1653	3709	1798	94576	0	
4	 11	 1	 3	sample185	1374	3430	1284	100744	0	
4	 11	 1	 4	sample185	784	3096	772	92480	0	
4	 11	 1	 5	sample185	572	2884	514	92480	0	
4	 11	 1	 6	control	315	2627	258	92480	0	
4	 11	 2	 1	sample186	7204	9516	7454	154904	0	
4	 11	 2	 2	sample186	5815	8127	5912	141032	0	
4	 11	 2	 3	sample186	3716	6028	3856	161840	0	
4	 11	 2	 4	sample186	2504	4816	2828	134096	0	
4	 11	 2	 5	sample186	1689	4001	1800	113288	0	
4	 11	 2	 6	control	1324	3636	1286	92480	0	
4	 11	 3	 1	sample187	1306	3618	1286	113288	0	
4	 11	 3	 2	sample187	1160	3472	1028	85544	0	
4	 11	 3	 3	sample187	1176	3488	1028	92480	0	
4	 11	 3	 4	sample187	662	2974	772	92480	0	
4	 11	 3	 5	sample187	617	2929	514	92480	0	
4	 11	 3	 6	control	502	2814	514	92480	0	
4	 11	 4	 1	sample188	1632	3688	1798	76072	0	
4	 11	 4	 2	sample188	796	2852	770	82240	0	
4	 11	 4	 3	sample188	693	2749	770	82240	0	
4	 11	 4	 4	sample188	514	2570	514	82240	0	
4	 11	 4	 5	sample188	353	2409	256	82240	0	
4	 11	 4	 6	control	624	2936	514	92480	0	
4	 12	 1	 1	sample189	3706	5506	3084	140400	0	
4	 12	 1	 2	sample189	3344	5144	3598	126000	0	
4	 12	 1	 3	sample189	2452	4252	2826	126000	0	
4	 12	 1	 4	sample189	1626	3682	1542	145976	0	
4	 12	 1	 5	sample189	1189	3503	1028	118014	0	
4	 12	 1	 6	control	431	3001	258	102800	0	
4	 12	 2	 1	sample190	889	2689	770	73800	0	
4	 12	 2	 2	sample190	911	2711	770	79200	0	
4	 12	 2	 3	sample190	1076	2876	1028	75600	0	
4	 12	 2	 4	sample190	771	2827	772	96632	0	
4	 12	 2	 5	sample190	700	3014	514	92560	0	
4	 12	 2	 6	control	1386	4214	1284	121604	0	
4	 12	 3	 1	sample191	1107	2907	770	75600	0	
4	 12	 3	 2	sample191	1630	3430	1542	57600	0	
4	 12	 3	 3	sample191	1469	3525	1286	43176	0	
4	 12	 3	 4	sample191	1603	3659	1542	69904	0	
4	 12	 3	 5	sample191	1053	3367	1028	94874	0	
4	 12	 3	 6	control	495	3065	258	102800	0	
4	 12	 4	 1	sample192	1653	3195	1542	43176	0	
4	 12	 4	 2	sample192	1343	2885	1286	41634	0	
4	 12	 4	 3	sample192	706	2506	514	72000	0	
4	 12	 4	 4	sample192	982	2782	1028	61200	0	
4	 12	 4	 5	sample192	179	2493	0	92560	0	
4	 12	 4	 6	control	559	3129	514	102800	0	
