MicroVigene	 Version	 2501
Culture	en-US
9/30/2006 12:37:42 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
1	 1	 1	 1	sample1	3606	5136	3726	142290	0	
1	 1	 1	 2	sample1	5224	7156	4994	102396	0	
1	 1	 1	 3	sample1	4817	6547	4958	128020	0	
1	 1	 1	 4	sample1	4403	5889	4670	93618	0	
1	 1	 1	 5	sample1	2637	3883	2946	99680	0	
1	 1	 1	 6	control	179	1453	48	50960	0	
1	 1	 2	 1	sample2	2656	5102	2606	114962	0	
1	 1	 2	 2	sample2	5223	7677	5840	198774	0	
1	 1	 2	 3	sample2	4590	6824	5246	183188	0	
1	 1	 2	 4	sample2	3872	5692	4500	140140	0	
1	 1	 2	 5	sample2	3898	5454	3772	79356	0	
1	 1	 2	 6	control	7670	9668	8650	147852	0	
1	 1	 3	 1	sample3	2932	5774	2986	133574	0	
1	 1	 3	 2	sample3	4900	7400	4970	222500	0	
1	 1	 3	 3	sample3	5682	8126	5814	129532	0	
1	 1	 3	 4	sample3	4167	6237	4534	151110	0	
1	 1	 3	 5	sample3	2720	4542	2468	72880	0	
1	 1	 3	 6	control	-355.49	1807	-473.99	86480	0	
1	 1	 4	 1	sample4	3224	5050	3374	80344	0	
1	 1	 4	 2	sample4	3421	5117	3274	79712	0	
1	 1	 4	 3	sample4	3570	5466	3406	140304	0	
1	 1	 4	 4	sample4	2718	4576	2858	91042	0	
1	 1	 4	 5	sample4	1438	3266	1434	73120	0	
1	 1	 4	 6	control	5917	8647	5842	169260	0	
1	 2	 1	 1	sample5	3161	5385	3052	113424	0	
1	 2	 1	 2	sample5	5660	7576	5946	97716	0	
1	 2	 1	 3	sample5	3929	5473	3942	142048	0	
1	 2	 1	 4	sample5	3218	4540	3118	103116	0	
1	 2	 1	 5	sample5	2371	3515	2360	102960	0	
1	 2	 1	 6	control	160	1302	96	45680	0	
1	 2	 2	 1	sample6	2883	6865	3222	211046	0	
1	 2	 2	 2	sample6	6094	8856	6690	146386	0	
1	 2	 2	 3	sample6	4579	6757	4964	198198	0	
1	 2	 2	 4	sample6	3881	5601	4152	168560	0	
1	 2	 2	 5	sample6	4351	5715	4636	110484	0	
1	 2	 2	 6	control	7723	9069	9138	99604	0	
1	 2	 3	 1	sample7	1783	6075	1428	171680	0	
1	 2	 3	 2	sample7	3243	6329	3600	111096	0	
1	 2	 3	 3	sample7	2961	5217	3036	119568	0	
1	 2	 3	 4	sample7	4186	5920	4284	76296	0	
1	 2	 3	 5	sample7	1545	2859	1480	61758	0	
1	 2	 3	 6	control	14.4	1100	-23.99	43440	0	
1	 2	 4	 1	sample8	748	4658	678	140760	0	
1	 2	 4	 2	sample8	1043	3349	992	92240	0	
1	 2	 4	 3	sample8	2307	4245	2432	85272	0	
1	 2	 4	 4	sample8	1126	2500	1088	54960	0	
1	 2	 4	 5	sample8	967	1967	828	40000	0	
1	 2	 4	 6	control	3906	4920	3734	64896	0	
1	 3	 1	 1	sample9	7689	10011	8204	102168	0	
1	 3	 1	 2	sample9	6029	8425	6786	179700	0	
1	 3	 1	 3	sample9	4748	6708	5394	117600	0	
1	 3	 1	 4	sample9	3820	5428	4038	56280	0	
1	 3	 1	 5	sample9	2587	3947	2674	59840	0	
1	 3	 1	 6	control	263	1685	208	56880	0	
1	 3	 2	 1	sample10	2416	4938	2440	110968	0	
1	 3	 2	 2	sample10	5382	8190	5490	129168	0	
1	 3	 2	 3	sample10	4329	6571	4496	94164	0	
1	 3	 2	 4	sample10	2731	4391	2586	78020	0	
1	 3	 2	 5	sample10	2212	3686	2194	58960	0	
1	 3	 2	 6	control	6994	8544	6882	89900	0	
1	 3	 3	 1	sample11	5792	8368	5954	46368	0	
1	 3	 3	 2	sample11	3345	5939	3566	121918	0	
1	 3	 3	 3	sample11	4063	6101	3946	95786	0	
1	 3	 3	 4	sample11	3214	4774	3226	67080	0	
1	 3	 3	 5	sample11	1540	2940	1490	60200	0	
1	 3	 3	 6	control	-29.44	1277	-13.99	52240	0	
1	 3	 4	 1	sample12	2423	4767	2518	121888	0	
1	 3	 4	 2	sample12	1496	3592	1170	75456	0	
1	 3	 4	 3	sample12	2583	4425	2322	62628	0	
1	 3	 4	 4	sample12	1148	2666	1244	44022	0	
1	 3	 4	 5	sample12	406	1714	428	52320	0	
1	 3	 4	 6	control	2229	3425	2188	47840	0	
1	 4	 1	 1	sample13	3353	5395	3110	108226	0	
1	 4	 1	 2	sample13	4495	6307	4632	146772	0	
1	 4	 1	 3	sample13	3545	5219	3872	125550	0	
1	 4	 1	 4	sample13	1935	3453	2128	103224	0	
1	 4	 1	 5	sample13	2249	3763	2110	56018	0	
1	 4	 1	 6	control	211	1831	236	64800	0	
1	 4	 2	 1	sample14	2703	4895	2548	116176	0	
1	 4	 2	 2	sample14	3518	5322	3562	93808	0	
1	 4	 2	 3	sample14	2337	3909	2400	132048	0	
1	 4	 2	 4	sample14	2594	4048	2728	72700	0	
1	 4	 2	 5	sample14	2411	3919	2368	67860	0	
1	 4	 2	 6	control	6496	8114	7194	118114	0	
1	 4	 3	 1	sample15	2748	4348	2798	139200	0	
1	 4	 3	 2	sample15	2956	4474	3138	122958	0	
1	 4	 3	 3	sample15	3001	4213	3142	64236	0	
1	 4	 3	 4	sample15	2053	3197	2168	78936	0	
1	 4	 3	 5	sample15	1257	2403	1244	55008	0	
1	 4	 3	 6	control	73.6	1336	22	50480	0	
1	 4	 4	 1	sample16	884	2276	942	55680	0	
1	 4	 4	 2	sample16	576	1726	530	46000	0	
1	 4	 4	 3	sample16	1568	2688	1436	40320	0	
1	 4	 4	 4	sample16	672	1680	646	40320	0	
1	 4	 4	 5	sample16	688	1666	698	39120	0	
1	 4	 4	 6	control	1472	2516	1448	66816	0	
1	 5	 1	 1	sample17	3025	4759	2806	149124	0	
1	 5	 1	 2	sample17	3937	5569	4134	128928	0	
1	 5	 1	 3	sample17	3335	4771	3534	101956	0	
1	 5	 1	 4	sample17	2776	4098	3030	87252	0	
1	 5	 1	 5	sample17	2455	3799	2490	65856	0	
1	 5	 1	 6	control	76.8	1633	24	62240	0	
1	 5	 2	 1	sample18	873	2889	768	80640	0	
1	 5	 2	 2	sample18	2903	4773	3088	140250	0	
1	 5	 2	 3	sample18	2374	3924	2370	82150	0	
1	 5	 2	 4	sample18	1832	3142	1818	68120	0	
1	 5	 2	 5	sample18	1678	3034	1664	59664	0	
1	 5	 2	 6	control	7629	9427	7974	120466	0	
1	 5	 3	 1	sample19	1914	4198	1916	105064	0	
1	 5	 3	 2	sample19	3166	4998	3364	155720	0	
1	 5	 3	 3	sample19	3496	5050	3628	144522	0	
1	 5	 3	 4	sample19	3190	4494	3378	96496	0	
1	 5	 3	 5	sample19	2073	3377	2084	80848	0	
1	 5	 3	 6	control	-218.29	1422	-265.99	65600	0	
1	 5	 4	 1	sample20	617	2483	568	74640	0	
1	 5	 4	 2	sample20	658	2212	586	62160	0	
1	 5	 4	 3	sample20	2346	3738	2178	66816	0	
1	 5	 4	 4	sample20	759	1973	692	48560	0	
1	 5	 4	 5	sample20	496	1720	440	48960	0	
1	 5	 4	 6	control	2988	4602	2580	104910	0	
1	 6	 1	 1	sample21	2890	5026	2832	108936	0	
1	 6	 1	 2	sample21	2781	5747	2612	154232	0	
1	 6	 1	 3	sample21	3375	5121	3312	78570	0	
1	 6	 1	 4	sample21	2300	3528	1812	120344	0	
1	 6	 1	 5	sample21	2089	3231	2496	87934	0	
1	 6	 1	 6	control	26.8	1235	-1.99	48320	0	
1	 6	 2	 1	sample22	1118	4874	1032	150240	0	
1	 6	 2	 2	sample22	3074	6738	2556	183200	0	
1	 6	 2	 3	sample22	5368	7488	5610	156880	0	
1	 6	 2	 4	sample22	2839	4253	2650	113120	0	
1	 6	 2	 5	sample22	2680	3842	2526	104580	0	
1	 6	 2	 6	control	6502	7866	7208	92752	0	
1	 6	 3	 1	sample23	2664	6062	2914	163104	0	
1	 6	 3	 2	sample23	3428	5962	2978	134302	0	
1	 6	 3	 3	sample23	3679	5509	3912	142740	0	
1	 6	 3	 4	sample23	3335	4677	3558	97966	0	
1	 6	 3	 5	sample23	1537	2671	1566	48762	0	
1	 6	 3	 6	control	-413.84	908	-371.99	52880	0	
1	 6	 4	 1	sample24	1808	4490	1878	107280	0	
1	 6	 4	 2	sample24	1932	4050	2012	97428	0	
1	 6	 4	 3	sample24	3149	4813	3112	86528	0	
1	 6	 4	 4	sample24	1130	2378	1232	66144	0	
1	 6	 4	 5	sample24	984	2096	962	44480	0	
1	 6	 4	 6	control	3808	5220	2864	91780	0	
1	 7	 1	 1	sample25	5383	7975	5666	137376	0	
1	 7	 1	 2	sample25	5852	7870	5696	171530	0	
1	 7	 1	 3	sample25	5543	7247	6192	126096	0	
1	 7	 1	 4	sample25	3568	5044	3876	106272	0	
1	 7	 1	 5	sample25	2263	3551	2272	115920	0	
1	 7	 1	 6	control	291	1651	80	54400	0	
1	 7	 2	 1	sample26	2048	5628	1992	89500	0	
1	 7	 2	 2	sample26	5407	7961	5580	135362	0	
1	 7	 2	 3	sample26	4867	6799	4948	98532	0	
1	 7	 2	 4	sample26	3643	5095	3576	120516	0	
1	 7	 2	 5	sample26	2690	3808	2638	95030	0	
1	 7	 2	 6	control	5945	7255	5658	98250	0	
1	 7	 3	 1	sample27	69.5	3038	4	106848	0	
1	 7	 3	 2	sample27	804	2868	852	82560	0	
1	 7	 3	 3	sample27	1459	2941	1412	59280	0	
1	 7	 3	 4	sample27	991	2051	1012	42400	0	
1	 7	 3	 5	sample27	822	1802	862	39200	0	
1	 7	 3	 6	control	-299.64	930	-329.99	49200	0	
1	 7	 4	 1	sample28	4669	7081	5112	118188	0	
1	 7	 4	 2	sample28	3405	4969	2758	117300	0	
1	 7	 4	 3	sample28	4196	5690	4134	32868	0	
1	 7	 4	 4	sample28	2722	3794	2172	93264	0	
1	 7	 4	 5	sample28	2139	3159	2290	54060	0	
1	 7	 4	 6	control	3825	5295	3676	123480	0	
1	 8	 1	 1	sample29	3997	6523	3966	118722	0	
1	 8	 1	 2	sample29	6355	8391	6590	175096	0	
1	 8	 1	 3	sample29	5260	6886	5496	115446	0	
1	 8	 1	 4	sample29	3786	5264	3926	100504	0	
1	 8	 1	 5	sample29	2797	4139	2946	99308	0	
1	 8	 1	 6	control	162	1448	140	51440	0	
1	 8	 2	 1	sample30	1033	4079	930	121840	0	
1	 8	 2	 2	sample30	3147	5401	3134	99176	0	
1	 8	 2	 3	sample30	2617	4191	2720	135364	0	
1	 8	 2	 4	sample30	2144	3456	2238	98400	0	
1	 8	 2	 5	sample30	2113	3445	2334	67932	0	
1	 8	 2	 6	control	7989	9379	8202	105640	0	
1	 8	 3	 1	sample31	1482	4528	1250	121840	0	
1	 8	 3	 2	sample31	1645	3653	1474	80320	0	
1	 8	 3	 3	sample31	2202	3784	1986	72772	0	
1	 8	 3	 4	sample31	2043	3221	2128	47120	0	
1	 8	 3	 5	sample31	1106	2162	1140	42240	0	
1	 8	 3	 6	control	-2.14	1152	-95.99	46160	0	
1	 8	 4	 1	sample32	1169	4063	1056	115760	0	
1	 8	 4	 2	sample32	1307	3247	1228	77600	0	
1	 8	 4	 3	sample32	2901	4443	2568	114108	0	
1	 8	 4	 4	sample32	1216	2418	1224	48080	0	
1	 8	 4	 5	sample32	797	1721	764	36960	0	
1	 8	 4	 6	control	2720	3888	2204	85264	0	
1	 9	 1	 1	sample33	2975	4933	2926	86152	0	
1	 9	 1	 2	sample33	3176	4834	2976	139272	0	
1	 9	 1	 3	sample33	2315	3657	2422	88572	0	
1	 9	 1	 4	sample33	1940	3168	2102	60172	0	
1	 9	 1	 5	sample33	1554	2734	1622	28320	0	
1	 9	 1	 6	control	264	1430	252	46640	0	
1	 9	 2	 1	sample34	1645	4159	1532	50280	0	
1	 9	 2	 2	sample34	3356	5128	3542	145304	0	
1	 9	 2	 3	sample34	2507	3809	2634	114576	0	
1	 9	 2	 4	sample34	2073	3183	2088	89910	0	
1	 9	 2	 5	sample34	1242	2236	1146	88466	0	
1	 9	 2	 6	control	3976	5088	4116	87848	0	
1	 9	 3	 1	sample35	2540	4916	1812	95040	0	
1	 9	 3	 2	sample35	2176	3752	2126	80376	0	
1	 9	 3	 3	sample35	1681	2881	1682	60000	0	
1	 9	 3	 4	sample35	1181	2061	1162	35200	0	
1	 9	 3	 5	sample35	808	1566	790	30320	0	
1	 9	 3	 6	control	90	1032	64	37680	0	
1	 9	 4	 1	sample36	975	3257	896	91280	0	
1	 9	 4	 2	sample36	933	2367	954	57360	0	
1	 9	 4	 3	sample36	994	2186	1012	56024	0	
1	 9	 4	 4	sample36	916	1800	906	35360	0	
1	 9	 4	 5	sample36	560	1328	532	30720	0	
1	 9	 4	 6	control	1576	2562	1462	78880	0	
1	 10	 1	 1	sample37	2682	4472	2720	94870	0	
1	 10	 1	 2	sample37	3033	4741	3566	158844	0	
1	 10	 1	 3	sample37	3266	4794	3384	111544	0	
1	 10	 1	 4	sample37	2549	4065	2806	109152	0	
1	 10	 1	 5	sample37	1820	3334	1872	119606	0	
1	 10	 1	 6	control	65.2	1617	-37.99	62080	0	
1	 10	 2	 1	sample38	832	2644	772	72480	0	
1	 10	 2	 2	sample38	1214	2736	1162	76100	0	
1	 10	 2	 3	sample38	1704	3152	1800	72400	0	
1	 10	 2	 4	sample38	1831	3143	1764	57728	0	
1	 10	 2	 5	sample38	1276	2606	1410	53200	0	
1	 10	 2	 6	control	5120	6612	5038	116376	0	
1	 10	 3	 1	sample39	3348	5102	2926	140320	0	
1	 10	 3	 2	sample39	1583	3037	1436	136676	0	
1	 10	 3	 3	sample39	1782	3058	1556	85492	0	
1	 10	 3	 4	sample39	1304	2456	1214	46080	0	
1	 10	 3	 5	sample39	639	1865	556	49040	0	
1	 10	 3	 6	control	-19.14	1317	-75.99	53440	0	
1	 10	 4	 1	sample40	655	2195	620	61600	0	
1	 10	 4	 2	sample40	585	1825	534	49600	0	
1	 10	 4	 3	sample40	1372	2530	1282	53268	0	
1	 10	 4	 4	sample40	640	1758	644	44720	0	
1	 10	 4	 5	sample40	625	1787	522	46480	0	
1	 10	 4	 6	control	2418	3988	2094	135020	0	
1	 11	 1	 1	sample41	3290	5160	3322	188870	0	
1	 11	 1	 2	sample41	4761	6465	5232	146544	0	
1	 11	 1	 3	sample41	4286	5842	4544	113588	0	
1	 11	 1	 4	sample41	3456	4928	3504	113344	0	
1	 11	 1	 5	sample41	2144	3668	2338	143256	0	
1	 11	 1	 6	control	131	1757	90	65040	0	
1	 11	 2	 1	sample42	2555	4711	2626	109956	0	
1	 11	 2	 2	sample42	4191	6021	4372	151890	0	
1	 11	 2	 3	sample42	4259	5859	4536	124800	0	
1	 11	 2	 4	sample42	3674	5026	4144	112216	0	
1	 11	 2	 5	sample42	2624	4010	2800	126126	0	
1	 11	 2	 6	control	7448	9066	8196	116496	0	
1	 11	 3	 1	sample43	971	3219	926	89920	0	
1	 11	 3	 2	sample43	3089	4939	3034	133200	0	
1	 11	 3	 3	sample43	1971	3439	2060	124780	0	
1	 11	 3	 4	sample43	1665	2893	1678	88416	0	
1	 11	 3	 5	sample43	1628	2780	1624	46080	0	
1	 11	 3	 6	control	128	1528	24	56000	0	
1	 11	 4	 1	sample44	2445	4521	2424	97572	0	
1	 11	 4	 2	sample44	2198	3664	2328	107018	0	
1	 11	 4	 3	sample44	1828	3022	1804	93132	0	
1	 11	 4	 4	sample44	1905	2903	1792	27944	0	
1	 11	 4	 5	sample44	1132	2086	1234	38160	0	
1	 11	 4	 6	control	3723	4909	3826	77090	0	
1	 12	 1	 1	sample45	4419	6675	3818	198528	0	
1	 12	 1	 2	sample45	5922	8086	6546	151480	0	
1	 12	 1	 3	sample45	5691	7769	5830	126758	0	
1	 12	 1	 4	sample45	3860	5856	4034	129740	0	
1	 12	 1	 5	sample45	2157	4299	2510	156366	0	
1	 12	 1	 6	control	253	2661	272	96320	0	
1	 12	 2	 1	sample46	1170	3330	978	86400	0	
1	 12	 2	 2	sample46	1165	3105	1106	77600	0	
1	 12	 2	 3	sample46	2752	4590	2748	132336	0	
1	 12	 2	 4	sample46	2118	3870	2130	117384	0	
1	 12	 2	 5	sample46	2295	4111	2384	90800	0	
1	 12	 2	 6	control	9554	11786	10478	138384	0	
1	 12	 3	 1	sample47	2757	4669	2608	177816	0	
1	 12	 3	 2	sample47	2673	4413	2350	102660	0	
1	 12	 3	 3	sample47	3924	5614	4072	104780	0	
1	 12	 3	 4	sample47	1743	3353	1922	101430	0	
1	 12	 3	 5	sample47	2024	3646	2086	74612	0	
1	 12	 3	 6	control	289	2185	188	75840	0	
1	 12	 4	 1	sample48	2382	4094	2230	53072	0	
1	 12	 4	 2	sample48	1571	3105	1484	95108	0	
1	 12	 4	 3	sample48	3318	4908	2816	122430	0	
1	 12	 4	 4	sample48	1303	2751	1192	98464	0	
1	 12	 4	 5	sample48	1844	3412	1898	94080	0	
1	 12	 4	 6	control	7477	9329	7780	112972	0	
2	 1	 1	 1	sample49	7085	9117	6670	180848	0	
2	 1	 1	 2	sample49	7444	9996	8146	206712	0	
2	 1	 1	 3	sample49	6823	9301	6624	210630	0	
2	 1	 1	 4	sample49	5150	7338	4908	175040	0	
2	 1	 1	 5	sample49	3853	5945	4250	179912	0	
2	 1	 1	 6	control	-138.04	1958	-151.99	83840	0	
2	 1	 2	 1	sample50	4771	7347	4734	136528	0	
2	 1	 2	 2	sample50	6596	10842	6496	216546	0	
2	 1	 2	 3	sample50	4437	8279	4290	195942	0	
2	 1	 2	 4	sample50	4987	7835	4948	222144	0	
2	 1	 2	 5	sample50	3974	6358	4138	176416	0	
2	 1	 2	 6	control	8355	10709	9090	183612	0	
2	 1	 3	 1	sample51	4679	7211	4664	131664	0	
2	 1	 3	 2	sample51	4632	9296	4302	247192	0	
2	 1	 3	 3	sample51	6796	10036	7240	171720	0	
2	 1	 3	 4	sample51	4071	6515	3872	175968	0	
2	 1	 3	 5	sample51	2076	3956	1948	94000	0	
2	 1	 3	 6	control	-94.29	1816	-143.99	76400	0	
2	 1	 4	 1	sample52	5134	7042	5200	89676	0	
2	 1	 4	 2	sample52	2810	5664	2810	145554	0	
2	 1	 4	 3	sample52	3476	5998	3608	126100	0	
2	 1	 4	 4	sample52	2565	4503	2772	96900	0	
2	 1	 4	 5	sample52	1428	2988	1488	78000	0	
2	 1	 4	 6	control	5186	6828	5210	118224	0	
2	 2	 1	 1	sample53	6224	8702	6204	223020	0	
2	 2	 1	 2	sample53	6524	9056	7342	179772	0	
2	 2	 1	 3	sample53	6122	8122	6262	120000	0	
2	 2	 1	 4	sample53	4768	6390	5030	108674	0	
2	 2	 1	 5	sample53	4116	5440	4452	92680	0	
2	 2	 1	 6	control	230	1352	180	44880	0	
2	 2	 2	 1	sample54	3903	6515	3946	133212	0	
2	 2	 2	 2	sample54	5242	8506	5494	221952	0	
2	 2	 2	 3	sample54	3910	6462	4490	196504	0	
2	 2	 2	 4	sample54	3497	5627	3624	149100	0	
2	 2	 2	 5	sample54	2829	4465	2984	124336	0	
2	 2	 2	 6	control	5603	7095	5652	96980	0	
2	 2	 3	 1	sample55	4928	7544	5206	125568	0	
2	 2	 3	 2	sample55	5034	8164	5304	262920	0	
2	 2	 3	 3	sample55	4051	6469	4464	183768	0	
2	 2	 3	 4	sample55	3002	4986	2918	146816	0	
2	 2	 3	 5	sample55	1670	3272	1746	73692	0	
2	 2	 3	 6	control	2.5	1367	-51.99	54560	0	
2	 2	 4	 1	sample56	4660	7134	4018	108856	0	
2	 2	 4	 2	sample56	2691	5017	2700	44194	0	
2	 2	 4	 3	sample56	3183	5223	2734	104040	0	
2	 2	 4	 4	sample56	2016	3648	2040	84864	0	
2	 2	 4	 5	sample56	1193	2485	1116	51680	0	
2	 2	 4	 6	control	3161	4433	2810	91584	0	
2	 3	 1	 1	sample57	5839	7559	5946	89440	0	
2	 3	 1	 2	sample57	4977	6989	5750	189128	0	
2	 3	 1	 3	sample57	4738	6296	5434	109060	0	
2	 3	 1	 4	sample57	3109	4151	3054	71898	0	
2	 3	 1	 5	sample57	2295	3271	2268	101504	0	
2	 3	 1	 6	control	5.6	862	18	34240	0	
2	 3	 2	 1	sample58	2226	4468	2060	118826	0	
2	 3	 2	 2	sample58	2133	4709	2272	131376	0	
2	 3	 2	 3	sample58	2066	4052	2226	103272	0	
2	 3	 2	 4	sample58	1500	3056	1548	77800	0	
2	 3	 2	 5	sample58	1483	2833	1486	64800	0	
2	 3	 2	 6	control	7911	9205	8822	102226	0	
2	 3	 3	 1	sample59	5032	7558	4742	118722	0	
2	 3	 3	 2	sample59	5729	8657	6180	231312	0	
2	 3	 3	 3	sample59	4762	7034	5448	188576	0	
2	 3	 3	 4	sample59	3767	5387	3640	77760	0	
2	 3	 3	 5	sample59	2462	3812	2306	71550	0	
2	 3	 3	 6	control	-37.34	1179	-63.99	48640	0	
2	 3	 4	 1	sample60	1546	3240	1526	60984	0	
2	 3	 4	 2	sample60	953	2615	972	66480	0	
2	 3	 4	 3	sample60	507	2133	506	65040	0	
2	 3	 4	 4	sample60	888	2226	924	53520	0	
2	 3	 4	 5	sample60	222	1308	146	43440	0	
2	 3	 4	 6	control	3017	4019	2638	78156	0	
2	 4	 1	 1	sample61	5407	6889	5686	72618	0	
2	 4	 1	 2	sample61	5438	6976	5498	119964	0	
2	 4	 1	 3	sample61	4573	5857	4904	83460	0	
2	 4	 1	 4	sample61	3393	4489	3434	65760	0	
2	 4	 1	 5	sample61	3008	4028	2898	79560	0	
2	 4	 1	 6	control	97.3	1173	80	43040	0	
2	 4	 2	 1	sample62	5757	7797	5562	157080	0	
2	 4	 2	 2	sample62	5519	7591	5590	142968	0	
2	 4	 2	 3	sample62	4966	6590	5570	116928	0	
2	 4	 2	 4	sample62	3782	5136	3988	102904	0	
2	 4	 2	 5	sample62	2879	4131	2898	92648	0	
2	 4	 2	 6	control	7402	8810	8132	99968	0	
2	 4	 3	 1	sample63	2596	4946	2526	124550	0	
2	 4	 3	 2	sample63	2975	5205	3042	198470	0	
2	 4	 3	 3	sample63	2691	4453	2750	133912	0	
2	 4	 3	 4	sample63	2354	3800	2554	96882	0	
2	 4	 3	 5	sample63	1466	2766	1376	48100	0	
2	 4	 3	 6	control	-14.74	1415	-95.99	57200	0	
2	 4	 4	 1	sample64	5388	7098	5364	119700	0	
2	 4	 4	 2	sample64	5414	7182	5760	109616	0	
2	 4	 4	 3	sample64	4465	5985	4620	110960	0	
2	 4	 4	 4	sample64	2631	3973	2398	106018	0	
2	 4	 4	 5	sample64	2168	3524	2070	66444	0	
2	 4	 4	 6	control	3453	4969	2936	69736	0	
2	 5	 1	 1	sample65	4583	6593	5028	104520	0	
2	 5	 1	 2	sample65	5704	7198	5688	128484	0	
2	 5	 1	 3	sample65	5722	7000	5492	95850	0	
2	 5	 1	 4	sample65	4244	5402	4032	85692	0	
2	 5	 1	 5	sample65	3439	4613	3350	91572	0	
2	 5	 1	 6	control	45.9	1422	-99.99	55040	0	
2	 5	 2	 1	sample66	1118	3376	1274	90320	0	
2	 5	 2	 2	sample66	4673	6867	4742	103118	0	
2	 5	 2	 3	sample66	3464	5148	3768	87568	0	
2	 5	 2	 4	sample66	2550	3954	2548	99684	0	
2	 5	 2	 5	sample66	2503	3835	2596	61272	0	
2	 5	 2	 6	control	6536	8216	6858	119280	0	
2	 5	 3	 1	sample67	4369	6871	4044	247698	0	
2	 5	 3	 2	sample67	4645	7279	4606	289740	0	
2	 5	 3	 3	sample67	3934	6008	3634	180438	0	
2	 5	 3	 4	sample67	3053	4619	3070	108054	0	
2	 5	 3	 5	sample67	2415	3911	2514	74800	0	
2	 5	 3	 6	control	-49.7	1676	-159.99	58684	0	
2	 5	 4	 1	sample68	3514	5410	3296	180120	0	
2	 5	 4	 2	sample68	2635	4771	2834	98256	0	
2	 5	 4	 3	sample68	3041	5285	2948	100980	0	
2	 5	 4	 4	sample68	1707	3449	1552	69680	0	
2	 5	 4	 5	sample68	377	2003	280	65040	0	
2	 5	 4	 6	control	3733	5735	3624	84084	0	
2	 6	 1	 1	sample69	7582	10464	8066	204622	0	
2	 6	 1	 2	sample69	8392	10838	9020	200572	0	
2	 6	 1	 3	sample69	7593	9679	8328	164794	0	
2	 6	 1	 4	sample69	6646	8372	6708	129450	0	
2	 6	 1	 5	sample69	5596	7048	5628	119064	0	
2	 6	 1	 6	control	-33.49	1435	-131.99	58720	0	
2	 6	 2	 1	sample70	4445	8089	4352	193132	0	
2	 6	 2	 2	sample70	5932	8650	6432	201132	0	
2	 6	 2	 3	sample70	4679	6893	5106	203688	0	
2	 6	 2	 4	sample70	4308	6076	3950	146744	0	
2	 6	 2	 5	sample70	3834	5436	3992	131364	0	
2	 6	 2	 6	control	8193	9971	8292	124460	0	
2	 6	 3	 1	sample71	4216	7672	4652	183168	0	
2	 6	 3	 2	sample71	4473	7053	4360	234780	0	
2	 6	 3	 3	sample71	4672	6870	4764	164850	0	
2	 6	 3	 4	sample71	3955	5677	4056	115374	0	
2	 6	 3	 5	sample71	2119	3627	2204	113100	0	
2	 6	 3	 6	control	-439.39	1163	-449.99	64080	0	
2	 6	 4	 1	sample72	1368	4666	1294	131920	0	
2	 6	 4	 2	sample72	2314	4958	1810	68744	0	
2	 6	 4	 3	sample72	1608	4254	1668	108486	0	
2	 6	 4	 4	sample72	2283	4247	2212	88380	0	
2	 6	 4	 5	sample72	264	1818	236	62160	0	
2	 6	 4	 6	control	2469	4041	2200	67596	0	
2	 7	 1	 1	sample73	4488	6384	4350	127032	0	
2	 7	 1	 2	sample73	4650	6052	4288	134592	0	
2	 7	 1	 3	sample73	4572	5824	5068	86388	0	
2	 7	 1	 4	sample73	2879	4011	2848	79240	0	
2	 7	 1	 5	sample73	2276	3428	2142	97920	0	
2	 7	 1	 6	control	-45.29	1231	-87.99	51040	0	
2	 7	 2	 1	sample74	3025	5547	2864	133666	0	
2	 7	 2	 2	sample74	4833	6605	4950	129356	0	
2	 7	 2	 3	sample74	4003	5533	4210	120870	0	
2	 7	 2	 4	sample74	3858	5220	3846	113046	0	
2	 7	 2	 5	sample74	2779	4091	2666	95776	0	
2	 7	 2	 6	control	11353	13065	11366	124976	0	
2	 7	 3	 1	sample75	805	2507	788	68080	0	
2	 7	 3	 2	sample75	103	1697	94	63760	0	
2	 7	 3	 3	sample75	1901	3351	1816	117450	0	
2	 7	 3	 4	sample75	1543	2797	1400	50160	0	
2	 7	 3	 5	sample75	824	2054	806	49200	0	
2	 7	 3	 6	control	-444.24	1208	-567.99	66080	0	
2	 7	 4	 1	sample76	2965	4575	2462	231840	0	
2	 7	 4	 2	sample76	2934	4608	3044	147312	0	
2	 7	 4	 3	sample76	2772	4342	2692	124030	0	
2	 7	 4	 4	sample76	2020	3470	2054	65250	0	
2	 7	 4	 5	sample76	235	1549	206	52560	0	
2	 7	 4	 6	control	2225	3975	2158	59500	0	
2	 8	 1	 1	sample77	5499	8013	5696	133242	0	
2	 8	 1	 2	sample77	6883	8767	6950	156372	0	
2	 8	 1	 3	sample77	4757	6219	4818	112574	0	
2	 8	 1	 4	sample77	3898	5084	3990	81834	0	
2	 8	 1	 5	sample77	2715	3733	2636	80422	0	
2	 8	 1	 6	control	-82.44	922	-103.99	40160	0	
2	 8	 2	 1	sample78	4760	8230	4920	163090	0	
2	 8	 2	 2	sample78	5936	8292	6574	183768	0	
2	 8	 2	 3	sample78	3821	5737	4240	180104	0	
2	 8	 2	 4	sample78	4164	5608	4414	109744	0	
2	 8	 2	 5	sample78	3146	4462	3364	102648	0	
