MicroVigene	 Version	 2501
Culture	en-US
9/30/2006 12:07:58 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
1	 1	 1	 1	sample1	4809	7747	5012	232102	0	
1	 1	 1	 2	sample1	5036	7954	5862	250948	0	
1	 1	 1	 3	sample1	4659	7489	4922	212250	0	
1	 1	 1	 4	sample1	4066	7000	4128	149634	0	
1	 1	 1	 5	sample1	2730	5668	2812	146900	0	
1	 1	 1	 6	control	98.1	3398	56	132000	0	
1	 1	 2	 1	sample2	2982	5802	2914	174840	0	
1	 1	 2	 2	sample2	4252	7072	4556	242520	0	
1	 1	 2	 3	sample2	3705	6435	3750	221130	0	
1	 1	 2	 4	sample2	3514	6322	3850	146016	0	
1	 1	 2	 5	sample2	2803	5597	2730	136906	0	
1	 1	 2	 6	control	9143	12109	10364	216518	0	
1	 1	 3	 1	sample3	7211	10123	7592	209664	0	
1	 1	 3	 2	sample3	6747	9609	7178	223236	0	
1	 1	 3	 3	sample3	6903	9623	7160	190400	0	
1	 1	 3	 4	sample3	5101	7823	5686	190540	0	
1	 1	 3	 5	sample3	3129	5721	3260	220320	0	
1	 1	 3	 6	control	19.8	2800	52	111200	0	
1	 1	 4	 1	sample4	8893	11485	9140	228096	0	
1	 1	 4	 2	sample4	8592	11104	9122	231104	0	
1	 1	 4	 3	sample4	7651	10095	8014	205296	0	
1	 1	 4	 4	sample4	5559	8047	5946	218944	0	
1	 1	 4	 5	sample4	4194	6578	3982	178800	0	
1	 1	 4	 6	control	7203	9621	7452	152334	0	
1	 2	 1	 1	sample5	7926	11422	8218	346104	0	
1	 2	 1	 2	sample5	9301	12575	10584	317578	0	
1	 2	 1	 3	sample5	8037	11061	8840	290304	0	
1	 2	 1	 4	sample5	7263	10205	8112	235360	0	
1	 2	 1	 5	sample5	5931	8645	6076	214406	0	
1	 2	 1	 6	control	435	3175	374	109600	0	
1	 2	 2	 1	sample6	6755	9859	7172	248320	0	
1	 2	 2	 2	sample6	6655	9583	7248	237168	0	
1	 2	 2	 3	sample6	6144	8898	6606	247860	0	
1	 2	 2	 4	sample6	5844	8538	6156	223602	0	
1	 2	 2	 5	sample6	5009	7565	5048	214704	0	
1	 2	 2	 6	control	8563	11117	9526	240076	0	
1	 2	 3	 1	sample7	6253	9007	5860	253368	0	
1	 2	 3	 2	sample7	7302	9926	7520	246656	0	
1	 2	 3	 3	sample7	6921	9507	7794	201708	0	
1	 2	 3	 4	sample7	5828	8184	5908	193192	0	
1	 2	 3	 5	sample7	4647	6961	4492	196690	0	
1	 2	 3	 6	control	218	2630	274	96480	0	
1	 2	 4	 1	sample8	5280	7306	6124	186392	0	
1	 2	 4	 2	sample8	3408	5458	3370	157850	0	
1	 2	 4	 3	sample8	4619	6605	4720	192642	0	
1	 2	 4	 4	sample8	3307	5295	3416	161028	0	
1	 2	 4	 5	sample8	2866	4828	2792	102024	0	
1	 2	 4	 6	control	7127	9087	7640	147000	0	
1	 3	 1	 1	sample9	9579	12819	10924	236520	0	
1	 3	 1	 2	sample9	11053	14123	12598	236390	0	
1	 3	 1	 3	sample9	10201	13143	11260	200056	0	
1	 3	 1	 4	sample9	8185	11127	9158	200056	0	
1	 3	 1	 5	sample9	6232	8960	6206	207328	0	
1	 3	 1	 6	control	452	3224	510	110880	0	
1	 3	 2	 1	sample10	2676	5700	2726	120960	0	
1	 3	 2	 2	sample10	4848	7768	4872	198560	0	
1	 3	 2	 3	sample10	5593	8361	6390	124560	0	
1	 3	 2	 4	sample10	3602	6298	3578	188720	0	
1	 3	 2	 5	sample10	3521	6369	3818	142400	0	
1	 3	 2	 6	control	9480	12204	10810	198852	0	
1	 3	 3	 1	sample11	7117	9937	7400	203040	0	
1	 3	 3	 2	sample11	7899	10699	8360	182000	0	
1	 3	 3	 3	sample11	7376	10044	6618	178756	0	
1	 3	 3	 4	sample11	5996	8654	6288	164796	0	
1	 3	 3	 5	sample11	4950	7580	4684	186730	0	
1	 3	 3	 6	control	80.8	2733	-23.99	106080	0	
1	 3	 4	 1	sample12	5353	7785	5774	189696	0	
1	 3	 4	 2	sample12	5245	7557	5714	157216	0	
1	 3	 4	 3	sample12	6072	8366	6060	178932	0	
1	 3	 4	 4	sample12	4688	6856	4626	153928	0	
1	 3	 4	 5	sample12	3445	5715	3528	138470	0	
1	 3	 4	 6	control	8201	10471	9016	136200	0	
1	 4	 1	 1	sample13	6187	9215	5774	251324	0	
1	 4	 1	 2	sample13	8098	10970	8112	241248	0	
1	 4	 1	 3	sample13	5839	8699	5502	234520	0	
1	 4	 1	 4	sample13	4675	7415	4422	194540	0	
1	 4	 1	 5	sample13	3543	6207	3538	141192	0	
1	 4	 1	 6	control	504	3264	460	110400	0	
1	 4	 2	 1	sample14	7756	10658	8204	217650	0	
1	 4	 2	 2	sample14	7648	10536	8516	288800	0	
1	 4	 2	 3	sample14	6709	9453	7220	214032	0	
1	 4	 2	 4	sample14	5539	8267	5126	207328	0	
1	 4	 2	 5	sample14	5502	8158	5280	140768	0	
1	 4	 2	 6	control	9233	11785	9964	204160	0	
1	 4	 3	 1	sample15	7908	10574	8218	218612	0	
1	 4	 3	 2	sample15	8299	10971	8066	189712	0	
1	 4	 3	 3	sample15	7151	9735	7612	180880	0	
1	 4	 3	 4	sample15	5719	8171	5106	174092	0	
1	 4	 3	 5	sample15	4178	6512	3870	170382	0	
1	 4	 3	 6	control	373	2711	344	93520	0	
1	 4	 4	 1	sample16	8242	10456	7770	117342	0	
1	 4	 4	 2	sample16	4403	6661	4644	169350	0	
1	 4	 4	 3	sample16	5698	7830	5482	187616	0	
1	 4	 4	 4	sample16	3610	5676	3560	175610	0	
1	 4	 4	 5	sample16	2906	4956	2930	139400	0	
1	 4	 4	 6	control	6420	8542	7084	135808	0	
1	 5	 1	 1	sample17	8059	10381	9022	195048	0	
1	 5	 1	 2	sample17	8509	10981	9202	212592	0	
1	 5	 1	 3	sample17	7028	9524	7240	202176	0	
1	 5	 1	 4	sample17	5863	8277	6166	183464	0	
1	 5	 1	 5	sample17	4169	6669	4098	180000	0	
1	 5	 1	 6	control	926	3536	964	104400	0	
1	 5	 2	 1	sample18	3223	5363	3190	38520	0	
1	 5	 2	 2	sample18	3862	6196	3710	123702	0	
1	 5	 2	 3	sample18	3060	5372	3092	117912	0	
1	 5	 2	 4	sample18	2760	5028	2632	113400	0	
1	 5	 2	 5	sample18	2354	4680	2218	111648	0	
1	 5	 2	 6	control	9808	12208	11212	163200	0	
1	 5	 3	 1	sample19	8224	10158	9214	148918	0	
1	 5	 3	 2	sample19	7312	9302	7600	151240	0	
1	 5	 3	 3	sample19	7199	9137	7302	120156	0	
1	 5	 3	 4	sample19	5324	7272	5226	132464	0	
1	 5	 3	 5	sample19	3945	5791	3900	153218	0	
1	 5	 3	 6	control	141	2131	104	79600	0	
1	 5	 4	 1	sample20	3939	5619	4160	146160	0	
1	 5	 4	 2	sample20	3300	4976	3526	125700	0	
1	 5	 4	 3	sample20	3007	4675	2574	155124	0	
1	 5	 4	 4	sample20	2125	3783	2124	69636	0	
1	 5	 4	 5	sample20	1904	3624	1916	37840	0	
1	 5	 4	 6	control	5872	7634	6824	103958	0	
1	 6	 1	 1	sample21	8287	11395	8770	317016	0	
1	 6	 1	 2	sample21	10151	13151	10594	294000	0	
1	 6	 1	 3	sample21	8692	11612	9146	245280	0	
1	 6	 1	 4	sample21	7471	10185	7280	208978	0	
1	 6	 1	 5	sample21	5495	8067	5240	198044	0	
1	 6	 1	 6	control	484	3094	382	104400	0	
1	 6	 2	 1	sample22	12352	15006	12580	106160	0	
1	 6	 2	 2	sample22	13648	16404	14278	146068	0	
1	 6	 2	 3	sample22	9462	12054	9546	287712	0	
1	 6	 2	 4	sample22	9591	11967	9608	209088	0	
1	 6	 2	 5	sample22	8512	10884	8634	201620	0	
1	 6	 2	 6	control	9458	11746	10316	167024	0	
1	 6	 3	 1	sample23	4360	6496	4484	106800	0	
1	 6	 3	 2	sample23	3798	5906	3586	162316	0	
1	 6	 3	 3	sample23	3095	5231	3252	111072	0	
1	 6	 3	 4	sample23	2089	4179	2098	106590	0	
1	 6	 3	 5	sample23	1089	3143	1008	82160	0	
1	 6	 3	 6	control	420	2494	388	82960	0	
1	 6	 4	 1	sample24	3409	5223	2950	159632	0	
1	 6	 4	 2	sample24	2573	4365	2606	155904	0	
1	 6	 4	 3	sample24	2171	3997	2120	162514	0	
1	 6	 4	 4	sample24	1166	3036	1218	74800	0	
1	 6	 4	 5	sample24	1353	3165	1364	72480	0	
1	 6	 4	 6	control	7491	9381	8654	126630	0	
1	 7	 1	 1	sample25	6146	8792	6092	230202	0	
1	 7	 1	 2	sample25	7279	9945	7158	231942	0	
1	 7	 1	 3	sample25	6227	8823	5834	205084	0	
1	 7	 1	 4	sample25	4568	7130	4574	194712	0	
1	 7	 1	 5	sample25	4189	6689	4118	132500	0	
1	 7	 1	 6	control	544	3174	472	105200	0	
1	 7	 2	 1	sample26	3995	6495	3760	190000	0	
1	 7	 2	 2	sample26	6108	8532	6198	116352	0	
1	 7	 2	 3	sample26	5028	7420	5000	124384	0	
1	 7	 2	 4	sample26	3399	5793	3688	126882	0	
1	 7	 2	 5	sample26	3218	5602	3504	126352	0	
1	 7	 2	 6	control	8939	11345	10402	182856	0	
1	 7	 3	 1	sample27	5067	7327	4910	176280	0	
1	 7	 3	 2	sample27	5754	7960	5512	165450	0	
1	 7	 3	 3	sample27	4969	7099	4808	161880	0	
1	 7	 3	 4	sample27	3320	5344	3418	145728	0	
1	 7	 3	 5	sample27	3619	5611	3672	105576	0	
1	 7	 3	 6	control	590	2638	510	81920	0	
1	 7	 4	 1	sample28	6469	8401	6896	150696	0	
1	 7	 4	 2	sample28	5182	7216	5286	154584	0	
1	 7	 4	 3	sample28	5060	7034	5570	104622	0	
1	 7	 4	 4	sample28	3601	5403	3310	151368	0	
1	 7	 4	 5	sample28	1936	3702	1758	155408	0	
1	 7	 4	 6	control	5302	7070	5606	130832	0	
1	 8	 1	 1	sample29	7593	10147	8108	224752	0	
1	 8	 1	 2	sample29	9225	11875	10382	235850	0	
1	 8	 1	 3	sample29	8224	10858	8836	197550	0	
1	 8	 1	 4	sample29	6454	8980	6754	181872	0	
1	 8	 1	 5	sample29	5273	7627	5476	193028	0	
1	 8	 1	 6	control	233	2569	224	93440	0	
1	 8	 2	 1	sample30	4064	6522	3846	122900	0	
1	 8	 2	 2	sample30	4529	6879	4678	183300	0	
1	 8	 2	 3	sample30	4872	7136	4914	185648	0	
1	 8	 2	 4	sample30	3720	6076	3788	174344	0	
1	 8	 2	 5	sample30	3650	6082	3888	126464	0	
1	 8	 2	 6	control	8804	11032	9936	162644	0	
1	 8	 3	 1	sample31	5294	7412	5154	156732	0	
1	 8	 3	 2	sample31	6242	8322	6098	162240	0	
1	 8	 3	 3	sample31	5567	7635	5394	132352	0	
1	 8	 3	 4	sample31	3690	5714	3826	137632	0	
1	 8	 3	 5	sample31	3407	5457	3270	159900	0	
1	 8	 3	 6	control	171	2233	168	82480	0	
1	 8	 4	 1	sample32	3556	5390	3546	141218	0	
1	 8	 4	 2	sample32	2267	4119	2330	135196	0	
1	 8	 4	 3	sample32	3146	5032	2820	141450	0	
1	 8	 4	 4	sample32	1909	3783	1978	93700	0	
1	 8	 4	 5	sample32	1567	3473	1608	76240	0	
1	 8	 4	 6	control	4697	6505	4708	146448	0	
1	 9	 1	 1	sample33	2333	4127	2382	139932	0	
1	 9	 1	 2	sample33	2781	4463	2610	146334	0	
1	 9	 1	 3	sample33	2391	4225	2240	95368	0	
1	 9	 1	 4	sample33	1835	3707	1780	97344	0	
1	 9	 1	 5	sample33	1063	3013	1010	78000	0	
1	 9	 1	 6	control	382	2538	290	86240	0	
1	 9	 2	 1	sample34	3163	4907	3494	115104	0	
1	 9	 2	 2	sample34	5267	7029	4790	132150	0	
1	 9	 2	 3	sample34	4478	6356	4452	146484	0	
1	 9	 2	 4	sample34	4139	5989	4268	148000	0	
1	 9	 2	 5	sample34	3565	5559	3608	143568	0	
1	 9	 2	 6	control	8929	11039	9446	162470	0	
1	 9	 3	 1	sample35	4644	6220	4032	118200	0	
1	 9	 3	 2	sample35	3830	5488	3802	102796	0	
1	 9	 3	 3	sample35	3264	4946	3116	104284	0	
1	 9	 3	 4	sample35	2417	4061	2352	111792	0	
1	 9	 3	 5	sample35	2345	4045	2306	90100	0	
1	 9	 3	 6	control	447	2295	404	73920	0	
1	 9	 4	 1	sample36	4666	6016	4838	118800	0	
1	 9	 4	 2	sample36	4145	5517	3916	113876	0	
1	 9	 4	 3	sample36	5201	6597	5418	114472	0	
1	 9	 4	 4	sample36	3337	4797	3488	100740	0	
1	 9	 4	 5	sample36	2190	3774	2196	136224	0	
1	 9	 4	 6	control	6886	8488	7024	105732	0	
1	 10	 1	 1	sample37	3047	4835	2860	85824	0	
1	 10	 1	 2	sample37	7220	9052	7010	157552	0	
1	 10	 1	 3	sample37	5632	7552	5662	155520	0	
1	 10	 1	 4	sample37	4925	6871	4428	89516	0	
1	 10	 1	 5	sample37	4245	6155	4114	80220	0	
1	 10	 1	 6	control	321	2405	142	83360	0	
1	 10	 2	 1	sample38	5441	7211	4782	77880	0	
1	 10	 2	 2	sample38	7407	9279	7600	146016	0	
1	 10	 2	 3	sample38	7358	9270	7416	160608	0	
1	 10	 2	 4	sample38	6981	8805	6512	145920	0	
1	 10	 2	 5	sample38	6288	8206	5788	149604	0	
1	 10	 2	 6	control	8850	10894	8274	136948	0	
1	 10	 3	 1	sample39	6175	7621	6636	138816	0	
1	 10	 3	 2	sample39	5441	7111	6050	130260	0	
1	 10	 3	 3	sample39	5188	6858	5150	100200	0	
1	 10	 3	 4	sample39	2982	4682	2930	100300	0	
1	 10	 3	 5	sample39	2802	4646	2620	95888	0	
1	 10	 3	 6	control	516	2456	338	77600	0	
1	 10	 4	 1	sample40	3669	4917	3692	89856	0	
1	 10	 4	 2	sample40	3197	4489	3256	100776	0	
1	 10	 4	 3	sample40	5340	6846	5304	78312	0	
1	 10	 4	 4	sample40	2654	4286	2562	79968	0	
1	 10	 4	 5	sample40	2093	3889	2172	84412	0	
1	 10	 4	 6	control	6539	8587	6278	129024	0	
1	 11	 1	 1	sample41	7987	10149	8532	179446	0	
1	 11	 1	 2	sample41	7674	9892	8646	190748	0	
1	 11	 1	 3	sample41	6067	8159	5964	171544	0	
1	 11	 1	 4	sample41	5176	7190	5122	155078	0	
1	 11	 1	 5	sample41	4202	6130	3970	102184	0	
1	 11	 1	 6	control	249	2151	158	76080	0	
1	 11	 2	 1	sample42	5902	8056	5552	176628	0	
1	 11	 2	 2	sample42	6062	8236	6184	165224	0	
1	 11	 2	 3	sample42	6314	8452	5894	113314	0	
1	 11	 2	 4	sample42	6222	8298	6444	105876	0	
1	 11	 2	 5	sample42	4708	6796	4766	104400	0	
1	 11	 2	 6	control	8641	10767	10148	146694	0	
1	 11	 3	 1	sample43	6844	9006	7040	196742	0	
1	 11	 3	 2	sample43	7731	9885	7610	178782	0	
1	 11	 3	 3	sample43	7087	9129	7442	140898	0	
1	 11	 3	 4	sample43	5704	7624	6120	130560	0	
1	 11	 3	 5	sample43	5170	6888	4888	140876	0	
1	 11	 3	 6	control	80.4	1756	76	67040	0	
1	 11	 4	 1	sample44	12700	15036	13422	116800	0	
1	 11	 4	 2	sample44	8111	10311	8370	244200	0	
1	 11	 4	 3	sample44	7379	9395	8290	189504	0	
1	 11	 4	 4	sample44	6099	7825	6080	182956	0	
1	 11	 4	 5	sample44	5437	6865	5650	118524	0	
1	 11	 4	 6	control	7445	8735	7962	77400	0	
1	 12	 1	 1	sample45	5141	8185	5748	200904	0	
1	 12	 1	 2	sample45	5092	8086	5718	233532	0	
1	 12	 1	 3	sample45	5089	8075	5390	140342	0	
1	 12	 1	 4	sample45	3535	6411	3490	126544	0	
1	 12	 1	 5	sample45	2266	5006	2230	126040	0	
1	 12	 1	 6	control	446	3208	406	110480	0	
1	 12	 2	 1	sample46	6453	9559	6588	332342	0	
1	 12	 2	 2	sample46	7028	9936	6594	212284	0	
1	 12	 2	 3	sample46	6930	9746	7002	216832	0	
1	 12	 2	 4	sample46	6460	9130	6732	173550	0	
1	 12	 2	 5	sample46	5523	8111	5460	165632	0	
1	 12	 2	 6	control	8733	11253	9040	148680	0	
1	 12	 3	 1	sample47	7607	10201	7648	163422	0	
1	 12	 3	 2	sample47	6783	9281	6596	152378	0	
1	 12	 3	 3	sample47	7297	9691	7764	153216	0	
1	 12	 3	 4	sample47	4400	6714	4460	148096	0	
1	 12	 3	 5	sample47	4171	6271	3906	153300	0	
1	 12	 3	 6	control	416	2552	332	85440	0	
1	 12	 4	 1	sample48	3328	5584	2912	169200	0	
1	 12	 4	 2	sample48	2112	4218	2372	124254	0	
1	 12	 4	 3	sample48	2844	4894	2702	125050	0	
1	 12	 4	 4	sample48	2679	4603	2968	88504	0	
1	 12	 4	 5	sample48	1860	3816	1858	97800	0	
1	 12	 4	 6	control	8095	10137	8748	104142	0	
2	 1	 1	 1	sample49	7561	10467	7468	296412	0	
2	 1	 1	 2	sample49	7020	9814	6394	318516	0	
2	 1	 1	 3	sample49	7467	9791	7498	216132	0	
2	 1	 1	 4	sample49	5962	8182	6098	206460	0	
2	 1	 1	 5	sample49	5250	7292	5178	159276	0	
2	 1	 1	 6	control	282	2270	188	79520	0	
2	 1	 2	 1	sample50	8281	10657	7934	251856	0	
2	 1	 2	 2	sample50	8896	11238	8044	243568	0	
2	 1	 2	 3	sample50	9342	11622	9614	248520	0	
2	 1	 2	 4	sample50	9633	11775	10158	201348	0	
2	 1	 2	 5	sample50	8298	10460	8540	201066	0	
2	 1	 2	 6	control	8385	10491	8712	193752	0	
2	 1	 3	 1	sample51	3308	5288	3488	154440	0	
2	 1	 3	 2	sample51	4182	6148	4052	155314	0	
2	 1	 3	 3	sample51	3079	5053	3112	167790	0	
2	 1	 3	 4	sample51	2962	4902	3126	102820	0	
2	 1	 3	 5	sample51	1848	3782	1756	77360	0	
2	 1	 3	 6	control	2.05	2146	-157.99	85760	0	
2	 1	 4	 1	sample52	3708	5438	3528	152240	0	
2	 1	 4	 2	sample52	3386	5086	3114	147900	0	
2	 1	 4	 3	sample52	2724	4454	2676	91690	0	
2	 1	 4	 4	sample52	1967	3677	1766	68400	0	
2	 1	 4	 5	sample52	1094	2858	1096	70560	0	
2	 1	 4	 6	control	6081	7989	5734	160272	0	
2	 2	 1	 1	sample53	5123	7271	4902	169692	0	
2	 2	 1	 2	sample53	4593	6717	5150	163548	0	
2	 2	 1	 3	sample53	4083	6119	4422	148628	0	
2	 2	 1	 4	sample53	2778	4908	2592	164010	0	
2	 2	 1	 5	sample53	2549	4733	2686	115752	0	
2	 2	 1	 6	control	337	2693	210	94240	0	
2	 2	 2	 1	sample54	3007	5399	3286	157872	0	
2	 2	 2	 2	sample54	3388	5706	3472	162260	0	
2	 2	 2	 3	sample54	3916	6062	3818	160950	0	
2	 2	 2	 4	sample54	3352	5574	3354	151096	0	
2	 2	 2	 5	sample54	3147	5467	3256	109040	0	
2	 2	 2	 6	control	9592	12082	11016	184260	0	
2	 2	 3	 1	sample55	5201	7831	5200	186730	0	
2	 2	 3	 2	sample55	6426	8976	6250	181050	0	
2	 2	 3	 3	sample55	4007	6427	3954	157300	0	
2	 2	 3	 4	sample55	2894	5220	3064	139560	0	
2	 2	 3	 5	sample55	2509	4771	2486	115362	0	
2	 2	 3	 6	control	50.1	2476	36	97040	0	
2	 2	 4	 1	sample56	7548	9830	6970	251020	0	
2	 2	 4	 2	sample56	7632	9878	8024	211124	0	
2	 2	 4	 3	sample56	5587	7883	5628	245672	0	
2	 2	 4	 4	sample56	3245	5461	3172	248192	0	
2	 2	 4	 5	sample56	3240	5358	3276	254160	0	
2	 2	 4	 6	control	3830	5872	3054	189906	0	
2	 3	 1	 1	sample57	4694	7194	4946	207500	0	
2	 3	 1	 2	sample57	5423	7743	5598	192560	0	
2	 3	 1	 3	sample57	4528	6608	4322	189280	0	
2	 3	 1	 4	sample57	2952	4980	3180	81120	0	
2	 3	 1	 5	sample57	2724	4636	2710	89864	0	
2	 3	 1	 6	control	393	2247	374	74160	0	
2	 3	 2	 1	sample58	7384	10108	8056	220644	0	
2	 3	 2	 2	sample58	9167	11563	9836	198868	0	
2	 3	 2	 3	sample58	7937	10247	7730	196350	0	
2	 3	 2	 4	sample58	7410	9640	7718	182860	0	
2	 3	 2	 5	sample58	5638	7924	5690	189738	0	
2	 3	 2	 6	control	9753	11873	11796	165360	0	
2	 3	 3	 1	sample59	8542	10984	9228	200244	0	
2	 3	 3	 2	sample59	7624	9864	7486	203840	0	
2	 3	 3	 3	sample59	5995	8103	6038	155992	0	
2	 3	 3	 4	sample59	4688	6802	4432	173348	0	
2	 3	 3	 5	sample59	4827	6857	5136	103530	0	
2	 3	 3	 6	control	151	2195	154	81760	0	
2	 3	 4	 1	sample60	5470	7462	5906	187248	0	
2	 3	 4	 2	sample60	3794	5746	3886	142496	0	
2	 3	 4	 3	sample60	3050	4914	3184	158440	0	
2	 3	 4	 4	sample60	1422	3274	1240	74080	0	
2	 3	 4	 5	sample60	1306	3076	1116	70800	0	
2	 3	 4	 6	control	3540	5268	3116	158976	0	
2	 4	 1	 1	sample61	5196	7570	5546	182798	0	
2	 4	 1	 2	sample61	6305	8743	6344	192602	0	
2	 4	 1	 3	sample61	4917	7407	5282	189240	0	
2	 4	 1	 4	sample61	3210	5644	3044	184984	0	
2	 4	 1	 5	sample61	2924	5368	3000	117312	0	
2	 4	 1	 6	control	384	2882	342	99920	0	
2	 4	 2	 1	sample62	3910	6444	3838	184982	0	
2	 4	 2	 2	sample62	3862	6432	3924	172190	0	
2	 4	 2	 3	sample62	3221	5799	3350	193350	0	
2	 4	 2	 4	sample62	2894	5450	3076	125244	0	
2	 4	 2	 5	sample62	2373	4997	2330	123328	0	
2	 4	 2	 6	control	10898	13534	13192	176612	0	
2	 4	 3	 1	sample63	8383	11069	9718	201450	0	
2	 4	 3	 2	sample63	8456	11174	8582	201132	0	
2	 4	 3	 3	sample63	7264	10096	7202	186912	0	
2	 4	 3	 4	sample63	6049	8783	6188	185912	0	
2	 4	 3	 5	sample63	4914	7606	4106	212668	0	
2	 4	 3	 6	control	122	2972	54	114000	0	
2	 4	 4	 1	sample64	6106	8378	6468	154496	0	
2	 4	 4	 2	sample64	4337	6789	4546	186352	0	
2	 4	 4	 3	sample64	3587	6167	3784	136740	0	
2	 4	 4	 4	sample64	1124	3690	948	102640	0	
2	 4	 4	 5	sample64	1320	4040	1352	108800	0	
2	 4	 4	 6	control	5156	8120	5098	142272	0	
2	 5	 1	 1	sample65	3785	5977	3730	168784	0	
2	 5	 1	 2	sample65	4837	6979	4754	167076	0	
2	 5	 1	 3	sample65	4210	6300	4544	163020	0	
2	 5	 1	 4	sample65	2860	5016	2908	109956	0	
2	 5	 1	 5	sample65	2017	4187	1896	93310	0	
2	 5	 1	 6	control	511	2683	458	86880	0	
2	 5	 2	 1	sample66	5534	7868	5570	165714	0	
2	 5	 2	 2	sample66	6575	8987	5974	178488	0	
2	 5	 2	 3	sample66	5075	7409	4778	189054	0	
2	 5	 2	 4	sample66	4927	7197	4248	172520	0	
2	 5	 2	 5	sample66	3716	5918	3446	173958	0	
2	 5	 2	 6	control	8977	11171	9548	155774	0	
2	 5	 3	 1	sample67	6322	8862	6478	187960	0	
2	 5	 3	 2	sample67	5165	7755	4928	196840	0	
2	 5	 3	 3	sample67	4852	7318	5172	120834	0	
2	 5	 3	 4	sample67	3225	5551	3192	118626	0	
2	 5	 3	 5	sample67	2445	4649	2598	114608	0	
2	 5	 3	 6	control	378	2546	180	86720	0	
2	 5	 4	 1	sample68	15832	18540	16450	129984	0	
2	 5	 4	 2	sample68	9409	11989	9682	229620	0	
2	 5	 4	 3	sample68	13846	16488	14212	132100	0	
2	 5	 4	 4	sample68	8395	10671	8058	238980	0	
2	 5	 4	 5	sample68	6120	8246	5994	201970	0	
2	 5	 4	 6	control	3247	5441	2808	114088	0	
2	 6	 1	 1	sample69	4896	6742	4620	140296	0	
2	 6	 1	 2	sample69	4596	6368	4712	152392	0	
2	 6	 1	 3	sample69	4184	6050	4332	145548	0	
2	 6	 1	 4	sample69	3274	5180	3616	85770	0	
2	 6	 1	 5	sample69	2435	4331	2156	81528	0	
2	 6	 1	 6	control	918	2842	994	76960	0	
2	 6	 2	 1	sample70	5264	7152	5124	128384	0	
2	 6	 2	 2	sample70	5292	7084	5428	136192	0	
2	 6	 2	 3	sample70	4499	6327	4616	137100	0	
2	 6	 2	 4	sample70	4135	5923	4272	71520	0	
2	 6	 2	 5	sample70	3563	5263	3590	83300	0	
2	 6	 2	 6	control	9733	11483	10630	115500	0	
2	 6	 3	 1	sample71	7465	9467	7594	138138	0	
2	 6	 3	 2	sample71	6977	8765	7362	132312	0	
2	 6	 3	 3	sample71	6262	7980	5826	127132	0	
2	 6	 3	 4	sample71	4470	6142	4644	115368	0	
2	 6	 3	 5	sample71	3317	4903	3052	104676	0	
2	 6	 3	 6	control	288	1862	196	62960	0	
2	 6	 4	 1	sample72	11357	13197	11290	92000	0	
2	 6	 4	 2	sample72	5424	7056	5942	138720	0	
2	 6	 4	 3	sample72	6005	7649	6488	133164	0	
2	 6	 4	 4	sample72	3022	4546	3168	112776	0	
2	 6	 4	 5	sample72	2541	4027	2734	92132	0	
2	 6	 4	 6	control	3127	4599	2704	75072	0	
2	 7	 1	 1	sample73	8700	11398	8312	304874	0	
2	 7	 1	 2	sample73	10820	13506	12312	244426	0	
2	 7	 1	 3	sample73	10239	12805	11304	207846	0	
2	 7	 1	 4	sample73	8746	11338	9310	189216	0	
2	 7	 1	 5	sample73	7343	9903	7608	197120	0	
2	 7	 1	 6	control	984	3602	966	104720	0	
2	 7	 2	 1	sample74	4143	6571	4088	106832	0	
2	 7	 2	 2	sample74	4590	7030	4866	163480	0	
2	 7	 2	 3	sample74	3965	6349	3858	188336	0	
2	 7	 2	 4	sample74	4367	6825	4042	117984	0	
2	 7	 2	 5	sample74	2581	5125	2488	124656	0	
2	 7	 2	 6	control	10043	12539	10608	177216	0	
2	 7	 3	 1	sample75	649	2851	576	88080	0	
2	 7	 3	 2	sample75	1068	3306	964	89520	0	
2	 7	 3	 3	sample75	2485	4749	2492	90560	0	
2	 7	 3	 4	sample75	1475	3749	1432	90960	0	
2	 7	 3	 5	sample75	1475	3757	1394	91280	0	
2	 7	 3	 6	control	493	2843	536	94000	0	
2	 7	 4	 1	sample76	7831	9903	7790	149184	0	
2	 7	 4	 2	sample76	6207	8313	5756	160056	0	
2	 7	 4	 3	sample76	4669	6843	4470	178268	0	
2	 7	 4	 4	sample76	2343	4559	2312	113016	0	
2	 7	 4	 5	sample76	1585	3725	1612	85600	0	
2	 7	 4	 6	control	5356	7538	4926	87280	0	
2	 8	 1	 1	sample77	10739	13277	11996	220806	0	
2	 8	 1	 2	sample77	12140	14566	14366	213488	0	
2	 8	 1	 3	sample77	10729	13137	12098	192640	0	
2	 8	 1	 4	sample77	8884	11158	8506	175098	0	
2	 8	 1	 5	sample77	7004	9194	6910	168630	0	
2	 8	 1	 6	control	221	2421	226	88000	0	
2	 8	 2	 1	sample78	4860	7230	4834	165900	0	
2	 8	 2	 2	sample78	5011	7423	5174	178488	0	
2	 8	 2	 3	sample78	4386	6724	4294	196392	0	
2	 8	 2	 4	sample78	4405	6697	4456	119184	0	
2	 8	 2	 5	sample78	3218	5554	3200	105120	0	
2	 8	 2	 6	control	9041	11311	9304	149820	0	
