MicroVigene	 Version	 2501
Culture	en-US
9/30/2006 10:51:05 AM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 8	 4	 5	sample176	392	1934	514	61680	0	
4	 8	 4	 6	control	1401	2943	1284	115650	0	
4	 9	 1	 1	sample177	1178	2976	1028	89900	0	
4	 9	 1	 2	sample177	1574	3116	1542	61680	0	
4	 9	 1	 3	sample177	1182	2724	1284	61680	0	
4	 9	 1	 4	sample177	893	2435	770	61680	0	
4	 9	 1	 5	sample177	552	2094	514	61680	0	
4	 9	 1	 6	control	231	1773	256	61680	0	
4	 9	 2	 1	sample178	1159	2701	1284	69390	0	
4	 9	 2	 2	sample178	1569	3111	1542	29298	0	
4	 9	 2	 3	sample178	1403	2945	1284	80184	0	
4	 9	 2	 4	sample178	1073	2615	1028	61680	0	
4	 9	 2	 5	sample178	539	2081	514	61680	0	
4	 9	 2	 6	control	4469	6011	4626	90978	0	
4	 9	 3	 1	sample179	1080	2878	1028	80910	0	
4	 9	 3	 2	sample179	1220	2762	1284	61680	0	
4	 9	 3	 3	sample179	1197	2739	1028	67848	0	
4	 9	 3	 4	sample179	672	2470	772	64728	0	
4	 9	 3	 5	sample179	405	2203	514	71920	0	
4	 9	 3	 6	control	77.7	1876	258	71920	0	
4	 9	 4	 1	sample180	809	2351	770	70932	0	
4	 9	 4	 2	sample180	1177	2719	1284	37008	0	
4	 9	 4	 3	sample180	713	2255	770	61680	0	
4	 9	 4	 4	sample180	610	2152	514	61680	0	
4	 9	 4	 5	sample180	443	1985	514	61680	0	
4	 9	 4	 6	control	1754	3296	1798	97146	0	
4	 10	 1	 1	sample181	1292	3090	1542	71920	0	
4	 10	 1	 2	sample181	1816	3358	1542	66306	0	
4	 10	 1	 3	sample181	1188	2730	1028	61680	0	
4	 10	 1	 4	sample181	919	2461	770	40092	0	
4	 10	 1	 5	sample181	674	2216	770	61680	0	
4	 10	 1	 6	control	141	1683	256	61680	0	
4	 10	 2	 1	sample182	1078	2876	1028	75516	0	
4	 10	 2	 2	sample182	1199	2741	1028	60138	0	
4	 10	 2	 3	sample182	1056	2598	1028	55512	0	
4	 10	 2	 4	sample182	764	2306	770	61680	0	
4	 10	 2	 5	sample182	558	2100	514	61680	0	
4	 10	 2	 6	control	6055	7597	6424	74016	0	
4	 10	 3	 1	sample183	1346	3144	1286	84506	0	
4	 10	 3	 2	sample183	1191	2733	1028	50886	0	
4	 10	 3	 3	sample183	977	2519	770	55512	0	
4	 10	 3	 4	sample183	436	1978	256	61680	0	
4	 10	 3	 5	sample183	488	2030	514	61680	0	
4	 10	 3	 6	control	346	1888	256	61680	0	
4	 10	 4	 1	sample184	764	2306	770	61680	0	
4	 10	 4	 2	sample184	552	2094	514	61680	0	
4	 10	 4	 3	sample184	649	2191	770	55512	0	
4	 10	 4	 4	sample184	468	2010	514	61680	0	
4	 10	 4	 5	sample184	379	1921	256	61680	0	
4	 10	 4	 6	control	2176	3718	2056	75558	0	
4	 11	 1	 1	sample185	2023	3309	2056	51440	0	
4	 11	 1	 2	sample185	2063	3605	2056	61680	0	
4	 11	 1	 3	sample185	1464	3006	1286	55512	0	
4	 11	 1	 4	sample185	1157	2699	1028	46260	0	
4	 11	 1	 5	sample185	894	2436	1028	61680	0	
4	 11	 1	 6	control	212	2012	256	72000	0	
4	 11	 2	 1	sample186	4740	6282	4370	107940	0	
4	 11	 2	 2	sample186	4682	6224	4884	107940	0	
4	 11	 2	 3	sample186	4906	6448	4884	107940	0	
4	 11	 2	 4	sample186	3327	4869	3342	80184	0	
4	 11	 2	 5	sample186	2044	3844	2056	79200	0	
4	 11	 2	 6	control	5554	7354	6168	97200	0	
4	 11	 3	 1	sample187	1109	2909	1028	79200	0	
4	 11	 3	 2	sample187	1485	3027	1542	61680	0	
4	 11	 3	 3	sample187	1129	2929	1028	68400	0	
4	 11	 3	 4	sample187	674	2474	770	72000	0	
4	 11	 3	 5	sample187	803	2603	770	72000	0	
4	 11	 3	 6	control	135	2191	0	82240	0	
4	 11	 4	 1	sample188	1333	2875	1286	58596	0	
4	 11	 4	 2	sample188	1355	3155	1284	91800	0	
4	 11	 4	 3	sample188	1015	2815	1028	72000	0	
4	 11	 4	 4	sample188	1040	2840	1028	72000	0	
4	 11	 4	 5	sample188	687	2487	770	72000	0	
4	 11	 4	 6	control	2971	5027	2828	102800	0	
4	 12	 1	 1	sample189	1199	2485	1284	34722	0	
4	 12	 1	 2	sample189	1355	2641	1284	51440	0	
4	 12	 1	 3	sample189	1284	2570	1284	25720	0	
4	 12	 1	 4	sample189	592	2134	514	61680	0	
4	 12	 1	 5	sample189	534	2076	514	61680	0	
4	 12	 1	 6	control	346	2146	256	72000	0	
4	 12	 2	 1	sample190	1542	3084	1542	63222	0	
4	 12	 2	 2	sample190	1578	3120	1542	66306	0	
4	 12	 2	 3	sample190	1617	2903	1542	56584	0	
4	 12	 2	 4	sample190	881	2423	772	61680	0	
4	 12	 2	 5	sample190	861	2403	772	61680	0	
4	 12	 2	 6	control	6016	7816	6424	118800	0	
4	 12	 3	 1	sample191	701	2243	514	61680	0	
4	 12	 3	 2	sample191	476	2018	514	61680	0	
4	 12	 3	 3	sample191	553	2095	514	61680	0	
4	 12	 3	 4	sample191	476	2018	514	61680	0	
4	 12	 3	 5	sample191	2525	4067	1028	61680	0	
4	 12	 3	 6	control	346	2146	256	72000	0	
4	 12	 4	 1	sample192	1913	3455	1800	66306	0	
4	 12	 4	 2	sample192	1383	2669	1284	33436	0	
4	 12	 4	 3	sample192	1047	2333	1028	51440	0	
4	 12	 4	 4	sample192	764	2050	770	51440	0	
4	 12	 4	 5	sample192	790	2076	770	51440	0	
4	 12	 4	 6	control	2964	4506	2828	78642	0	
