MicroVigene	 Version	 2501
Culture	en-US
9/30/2006 1:49:04 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
1	 1	 1	 1	sample1	1125	4209	1028	154200	0	
1	 1	 1	 2	sample1	873	3957	770	123360	0	
1	 1	 1	 3	sample1	1023	3849	1028	124344	0	
1	 1	 1	 4	sample1	1130	3442	1028	87856	0	
1	 1	 1	 5	sample1	372	1914	256	61680	0	
1	 1	 1	 6	control	129	1413	0	51360	0	
1	 1	 2	 1	sample2	1131	4985	772	154160	0	
1	 1	 2	 2	sample2	2099	5953	2056	188846	0	
1	 1	 2	 3	sample2	1437	4777	1542	146960	0	
1	 1	 2	 4	sample2	1156	3726	1028	107940	0	
1	 1	 2	 5	sample2	700	2242	514	61680	0	
1	 1	 2	 6	control	945	2229	1028	51360	0	
1	 1	 3	 1	sample3	836	4176	772	133600	0	
1	 1	 3	 2	sample3	1329	5183	1286	181138	0	
1	 1	 3	 3	sample3	1239	4579	1028	167000	0	
1	 1	 3	 4	sample3	1610	4180	1542	77100	0	
1	 1	 3	 5	sample3	610	2152	770	61680	0	
1	 1	 3	 6	control	232	1516	258	51360	0	
1	 1	 4	 1	sample4	1998	4310	1800	110976	0	
1	 1	 4	 2	sample4	2051	5391	2056	150300	0	
1	 1	 4	 3	sample4	1816	5156	1800	160320	0	
1	 1	 4	 4	sample4	1432	4258	1286	124344	0	
1	 1	 4	 5	sample4	592	2390	258	71920	0	
1	 1	 4	 6	control	1848	3390	1542	40092	0	
1	 2	 1	 1	sample5	867	3179	1028	99416	0	
1	 2	 1	 2	sample5	797	3109	772	92480	0	
1	 2	 1	 3	sample5	696	2752	514	98688	0	
1	 2	 1	 4	sample5	652	2450	514	77314	0	
1	 2	 1	 5	sample5	549	2347	514	53940	0	
1	 2	 1	 6	control	200	1998	0	64728	0	
1	 2	 2	 1	sample6	1029	3341	1028	101728	0	
1	 2	 2	 2	sample6	1134	3446	1028	117912	0	
1	 2	 2	 3	sample6	970	3026	1028	100744	0	
1	 2	 2	 4	sample6	1181	2723	1284	64764	0	
1	 2	 2	 5	sample6	1028	2570	1028	57054	0	
1	 2	 2	 6	control	1604	3146	1542	63222	0	
1	 2	 3	 1	sample7	943	3255	1028	97104	0	
1	 2	 3	 2	sample7	635	2691	514	78128	0	
1	 2	 3	 3	sample7	734	2532	772	48546	0	
1	 2	 3	 4	sample7	475	2017	256	61680	0	
1	 2	 3	 5	sample7	192	1734	256	61680	0	
1	 2	 3	 6	control	407	1691	258	46224	0	
1	 2	 4	 1	sample8	1259	3315	1284	82240	0	
1	 2	 4	 2	sample8	950	2492	770	50886	0	
1	 2	 4	 3	sample8	823	2107	772	51360	0	
1	 2	 4	 4	sample8	450	1734	258	51360	0	
1	 2	 4	 5	sample8	418	1702	258	51360	0	
1	 2	 4	 6	control	1029	2313	1028	25680	0	
1	 3	 1	 1	sample9	1389	2931	1284	140322	0	
1	 3	 1	 2	sample9	1443	3241	1542	120466	0	
1	 3	 1	 3	sample9	1257	3313	1284	133640	0	
1	 3	 1	 4	sample9	974	2772	1028	84506	0	
1	 3	 1	 5	sample9	579	2121	514	66306	0	
1	 3	 1	 6	control	174	1458	258	51360	0	
1	 3	 2	 1	sample10	526	2068	514	61680	0	
1	 3	 2	 2	sample10	1022	2820	1028	73718	0	
1	 3	 2	 3	sample10	950	3006	1028	88408	0	
1	 3	 2	 4	sample10	782	2580	772	86304	0	
1	 3	 2	 5	sample10	404	1946	256	61680	0	
1	 3	 2	 6	control	1197	2481	1028	89880	0	
1	 3	 3	 1	sample11	1873	3157	1800	84744	0	
1	 3	 3	 2	sample11	1086	2884	1028	71920	0	
1	 3	 3	 3	sample11	1137	3193	1028	82240	0	
1	 3	 3	 4	sample11	931	2987	770	82240	0	
1	 3	 3	 5	sample11	501	2043	514	61680	0	
1	 3	 3	 6	control	290	1574	258	51360	0	
1	 3	 4	 1	sample12	1341	2625	1286	59064	0	
1	 3	 4	 2	sample12	1060	2602	1028	61680	0	
1	 3	 4	 3	sample12	721	2777	514	96632	0	
1	 3	 4	 4	sample12	822	2878	770	82240	0	
1	 3	 4	 5	sample12	735	2277	770	78642	0	
1	 3	 4	 6	control	936	2220	772	74472	0	
1	 4	 1	 1	sample13	1068	3380	1028	120224	0	
1	 4	 1	 2	sample13	977	3289	1028	115600	0	
1	 4	 1	 3	sample13	866	2922	770	88408	0	
1	 4	 1	 4	sample13	669	2467	514	71920	0	
1	 4	 1	 5	sample13	508	2306	514	71920	0	
1	 4	 1	 6	control	193	1991	258	71920	0	
1	 4	 2	 1	sample14	993	3305	772	115600	0	
1	 4	 2	 2	sample14	940	2996	1028	96632	0	
1	 4	 2	 3	sample14	791	2589	772	71920	0	
1	 4	 2	 4	sample14	550	2348	514	77314	0	
1	 4	 2	 5	sample14	389	2187	258	73718	0	
1	 4	 2	 6	control	765	2563	514	71920	0	
1	 4	 3	 1	sample15	833	2889	770	100744	0	
1	 4	 3	 2	sample15	586	2384	514	44950	0	
1	 4	 3	 3	sample15	489	2287	514	89900	0	
1	 4	 3	 4	sample15	610	2152	514	49344	0	
1	 4	 3	 5	sample15	347	1889	256	61680	0	
1	 4	 3	 6	control	128	1670	0	61680	0	
1	 4	 4	 1	sample16	809	2865	770	96632	0	
1	 4	 4	 2	sample16	480	2278	514	80910	0	
1	 4	 4	 3	sample16	526	2068	514	61680	0	
1	 4	 4	 4	sample16	547	1831	514	51360	0	
1	 4	 4	 5	sample16	463	1747	514	51360	0	
1	 4	 4	 6	control	547	1831	514	51360	0	
1	 5	 1	 1	sample17	1542	3598	1542	82240	0	
1	 5	 1	 2	sample17	1202	3514	1286	99416	0	
1	 5	 1	 3	sample17	764	2820	770	82240	0	
1	 5	 1	 4	sample17	873	2671	772	68324	0	
1	 5	 1	 5	sample17	502	2300	514	71920	0	
1	 5	 1	 6	control	263	1805	256	61680	0	
1	 5	 2	 1	sample18	334	2390	256	82240	0	
1	 5	 2	 2	sample18	436	2492	514	82240	0	
1	 5	 2	 3	sample18	269	2325	256	82240	0	
1	 5	 2	 4	sample18	322	2120	258	71920	0	
1	 5	 2	 5	sample18	276	1818	256	61680	0	
1	 5	 2	 6	control	1214	2756	1284	61680	0	
1	 5	 3	 1	sample19	353	2409	256	82240	0	
1	 5	 3	 2	sample19	749	2547	772	82708	0	
1	 5	 3	 3	sample19	844	2642	772	70122	0	
1	 5	 3	 4	sample19	476	2274	514	35960	0	
1	 5	 3	 5	sample19	391	1933	256	61680	0	
1	 5	 3	 6	control	-32.74	1509	0	61680	0	
1	 5	 4	 1	sample20	358	1900	514	66306	0	
1	 5	 4	 2	sample20	495	1779	514	51360	0	
1	 5	 4	 3	sample20	360	1644	258	51360	0	
1	 5	 4	 4	sample20	335	1619	258	51360	0	
1	 5	 4	 5	sample20	373	1657	258	51360	0	
1	 5	 4	 6	control	550	1834	514	37236	0	
1	 6	 1	 1	sample21	764	5134	514	174800	0	
1	 6	 1	 2	sample21	900	5012	772	57568	0	
1	 6	 1	 3	sample21	607	4463	514	127248	0	
1	 6	 1	 4	sample21	772	4370	772	125930	0	
1	 6	 1	 5	sample21	1029	4627	772	53970	0	
1	 6	 1	 6	control	508	4106	514	140322	0	
1	 6	 2	 1	sample22	790	5160	770	174800	0	
1	 6	 2	 2	sample22	842	4954	772	193264	0	
1	 6	 2	 3	sample22	1140	4996	1028	158096	0	
1	 6	 2	 4	sample22	740	4338	772	147518	0	
1	 6	 2	 5	sample22	1038	4636	1028	97146	0	
1	 6	 2	 6	control	645	4243	514	424564	0	
1	 6	 3	 1	sample23	497	4609	514	185040	0	
1	 6	 3	 2	sample23	424	4280	514	154240	0	
1	 6	 3	 3	sample23	559	4157	514	82754	0	
1	 6	 3	 4	sample23	782	4124	770	70182	0	
1	 6	 3	 5	sample23	334	3676	256	133680	0	
1	 6	 3	 6	control	257	3599	256	133680	0	
1	 6	 4	 1	sample24	457	4313	514	158096	0	
1	 6	 4	 2	sample24	663	4261	772	93548	0	
1	 6	 4	 3	sample24	595	3937	514	137022	0	
1	 6	 4	 4	sample24	308	3650	256	133680	0	
1	 6	 4	 5	sample24	199	3541	256	133680	0	
1	 6	 4	 6	control	749	4091	770	80208	0	
1	 7	 1	 1	sample25	1015	3329	1028	48594	0	
1	 7	 1	 2	sample25	1041	3097	1028	82240	0	
1	 7	 1	 3	sample25	1112	2912	1028	93600	0	
1	 7	 1	 4	sample25	729	2529	770	90000	0	
1	 7	 1	 5	sample25	541	2341	514	84600	0	
1	 7	 1	 6	control	648	2448	770	37800	0	
1	 7	 2	 1	sample26	604	2660	514	100744	0	
1	 7	 2	 2	sample26	1238	3294	1286	88408	0	
1	 7	 2	 3	sample26	1043	2843	1028	88200	0	
1	 7	 2	 4	sample26	835	2635	770	72000	0	
1	 7	 2	 5	sample26	689	2489	770	68400	0	
1	 7	 2	 6	control	759	2559	770	79200	0	
1	 7	 3	 1	sample27	425	1967	258	61680	0	
1	 7	 3	 2	sample27	463	2005	514	61680	0	
1	 7	 3	 3	sample27	405	1947	258	61680	0	
1	 7	 3	 4	sample27	399	1941	258	61680	0	
1	 7	 3	 5	sample27	225	1767	258	61680	0	
1	 7	 3	 6	control	174	1716	258	61680	0	
1	 7	 4	 1	sample28	682	2224	772	75558	0	
1	 7	 4	 2	sample28	840	2126	770	47582	0	
1	 7	 4	 3	sample28	617	1903	514	66872	0	
1	 7	 4	 4	sample28	584	1870	514	51440	0	
1	 7	 4	 5	sample28	433	1719	514	45010	0	
1	 7	 4	 6	control	783	2069	770	51440	0	
1	 8	 1	 1	sample29	1803	4887	1798	188124	0	
1	 8	 1	 2	sample29	1798	4624	1542	398466	0	
1	 8	 1	 3	sample29	1317	4143	1542	234558	0	
1	 8	 1	 4	sample29	1336	3906	1284	64250	0	
1	 8	 1	 5	sample29	585	3155	514	110510	0	
1	 8	 1	 6	control	521	2833	514	92480	0	
1	 8	 2	 1	sample30	249	3333	256	111024	0	
1	 8	 2	 2	sample30	530	3356	514	141300	0	
1	 8	 2	 3	sample30	879	3449	770	66820	0	
1	 8	 2	 4	sample30	682	2994	772	106352	0	
1	 8	 2	 5	sample30	346	2916	256	110510	0	
1	 8	 2	 6	control	1559	3871	1542	71672	0	
1	 8	 3	 1	sample31	1359	4185	1286	79128	0	
1	 8	 3	 2	sample31	642	3212	514	128500	0	
1	 8	 3	 3	sample31	471	3041	514	107940	0	
1	 8	 3	 4	sample31	726	3038	772	39304	0	
1	 8	 3	 5	sample31	277	2589	258	92480	0	
1	 8	 3	 6	control	270	2582	258	92480	0	
1	 8	 4	 1	sample32	670	2982	514	87856	0	
1	 8	 4	 2	sample32	444	2756	514	92480	0	
1	 8	 4	 3	sample32	616	2928	514	110976	0	
1	 8	 4	 4	sample32	526	2582	514	82240	0	
1	 8	 4	 5	sample32	704	2760	770	63736	0	
1	 8	 4	 6	control	1830	4142	772	117912	0	
1	 9	 1	 1	sample33	647	2447	514	41400	0	
1	 9	 1	 2	sample33	608	2408	514	68400	0	
1	 9	 1	 3	sample33	579	2121	514	61680	0	
1	 9	 1	 4	sample33	283	1825	258	61680	0	
1	 9	 1	 5	sample33	461	1747	256	63014	0	
1	 9	 1	 6	control	340	1626	256	51440	0	
1	 9	 2	 1	sample34	494	2294	514	70200	0	
1	 9	 2	 2	sample34	626	2426	514	73800	0	
1	 9	 2	 3	sample34	739	2281	772	61680	0	
1	 9	 2	 4	sample34	572	2114	514	47802	0	
1	 9	 2	 5	sample34	486	1772	514	48868	0	
1	 9	 2	 6	control	1257	2543	1284	95164	0	
1	 9	 3	 1	sample35	643	2185	514	61680	0	
1	 9	 3	 2	sample35	592	2134	514	61680	0	
1	 9	 3	 3	sample35	547	2089	514	61680	0	
1	 9	 3	 4	sample35	573	1859	514	55298	0	
1	 9	 3	 5	sample35	725	2011	770	21862	0	
1	 9	 3	 6	control	231	1517	256	51440	0	
1	 9	 4	 1	sample36	778	2320	772	61680	0	
1	 9	 4	 2	sample36	487	2029	514	70932	0	
1	 9	 4	 3	sample36	772	2314	772	50886	0	
1	 9	 4	 4	sample36	435	1977	514	40092	0	
1	 9	 4	 5	sample36	543	1829	514	55298	0	
1	 9	 4	 6	control	653	1939	514	59156	0	
1	 10	 1	 1	sample37	733	2275	772	61680	0	
1	 10	 1	 2	sample37	1186	2472	1028	50154	0	
1	 10	 1	 3	sample37	963	2249	1028	51440	0	
1	 10	 1	 4	sample37	861	2147	770	51440	0	
1	 10	 1	 5	sample37	475	1761	514	51440	0	
1	 10	 1	 6	control	443	1729	256	51440	0	
1	 10	 2	 1	sample38	392	1934	258	61680	0	
1	 10	 2	 2	sample38	520	1806	256	51440	0	
1	 10	 2	 3	sample38	552	1838	514	51440	0	
1	 10	 2	 4	sample38	443	1729	256	51440	0	
1	 10	 2	 5	sample38	449	1735	256	51440	0	
1	 10	 2	 6	control	893	2179	1028	51440	0	
1	 10	 3	 1	sample39	2074	3616	1800	46260	0	
1	 10	 3	 2	sample39	1824	3110	1542	51440	0	
1	 10	 3	 3	sample39	975	2261	770	43724	0	
1	 10	 3	 4	sample39	830	1858	772	41120	0	
1	 10	 3	 5	sample39	820	1848	514	21588	0	
1	 10	 3	 6	control	295	1581	256	51440	0	
1	 10	 4	 1	sample40	642	1928	514	51440	0	
1	 10	 4	 2	sample40	985	2271	770	30864	0	
1	 10	 4	 3	sample40	1003	2031	772	41120	0	
1	 10	 4	 4	sample40	1186	2214	1028	18504	0	
1	 10	 4	 5	sample40	752	1780	514	41120	0	
1	 10	 4	 6	control	623	1909	514	51440	0	
1	 11	 1	 1	sample41	1204	3004	1284	81000	0	
1	 11	 1	 2	sample41	1186	2986	1284	84600	0	
1	 11	 1	 3	sample41	1112	2654	1028	61680	0	
1	 11	 1	 4	sample41	571	2371	514	72000	0	
1	 11	 1	 5	sample41	423	2223	256	72000	0	
1	 11	 1	 6	control	211	2011	256	72000	0	
1	 11	 2	 1	sample42	543	2599	514	74016	0	
1	 11	 2	 2	sample42	1137	3193	1028	78128	0	
1	 11	 2	 3	sample42	1341	2883	1286	57054	0	
1	 11	 2	 4	sample42	869	2411	1028	57054	0	
1	 11	 2	 5	sample42	542	2342	514	48600	0	
1	 11	 2	 6	control	1548	3348	1798	72000	0	
1	 11	 3	 1	sample43	1001	3057	1028	78128	0	
1	 11	 3	 2	sample43	2277	4077	2056	52200	0	
1	 11	 3	 3	sample43	709	2251	772	50886	0	
1	 11	 3	 4	sample43	930	2472	772	40092	0	
1	 11	 3	 5	sample43	272	1814	258	55512	0	
1	 11	 3	 6	control	379	1921	258	55512	0	
1	 11	 4	 1	sample44	1514	3056	1542	55512	0	
1	 11	 4	 2	sample44	1298	2840	1286	61680	0	
1	 11	 4	 3	sample44	1244	2786	1028	66306	0	
1	 11	 4	 4	sample44	964	2506	772	55512	0	
1	 11	 4	 5	sample44	714	2256	514	61680	0	
1	 11	 4	 6	control	1139	2681	1286	43176	0	
1	 12	 1	 1	sample45	1994	3794	2056	149400	0	
1	 12	 1	 2	sample45	1978	3778	2056	144000	0	
1	 12	 1	 3	sample45	2376	3918	2314	57054	0	
1	 12	 1	 4	sample45	1119	2661	1028	61680	0	
1	 12	 1	 5	sample45	507	2307	514	72000	0	
1	 12	 1	 6	control	539	2339	256	72000	0	
1	 12	 2	 1	sample46	732	2532	770	72000	0	
1	 12	 2	 2	sample46	945	2487	1028	52428	0	
1	 12	 2	 3	sample46	939	2481	772	70932	0	
1	 12	 2	 4	sample46	1047	2333	1028	51440	0	
1	 12	 2	 5	sample46	630	2172	514	61680	0	
1	 12	 2	 6	control	2882	4424	2828	72474	0	
1	 12	 3	 1	sample47	2335	4135	2056	41400	0	
1	 12	 3	 2	sample47	3190	4732	3084	33924	0	
1	 12	 3	 3	sample47	1755	3041	1798	68158	0	
1	 12	 3	 4	sample47	1429	2715	1284	41152	0	
1	 12	 3	 5	sample47	909	2195	770	47582	0	
1	 12	 3	 6	control	521	2063	258	61680	0	
1	 12	 4	 1	sample48	1444	2730	1284	57870	0	
1	 12	 4	 2	sample48	1424	2710	1284	30864	0	
1	 12	 4	 3	sample48	1592	2878	1542	59156	0	
1	 12	 4	 4	sample48	1563	2849	1284	30864	0	
1	 12	 4	 5	sample48	957	2243	770	51440	0	
1	 12	 4	 6	control	2511	4053	2314	40092	0	
2	 1	 1	 1	sample49	2072	4642	2056	125930	0	
2	 1	 1	 2	sample49	2473	5301	2312	149884	0	
2	 1	 1	 3	sample49	2658	5228	2570	113080	0	
2	 1	 1	 4	sample49	1553	3867	1542	159666	0	
2	 1	 1	 5	sample49	1664	3464	1798	82800	0	
2	 1	 1	 6	control	559	2359	514	72000	0	
2	 1	 2	 1	sample50	1489	4059	1542	110510	0	
2	 1	 2	 2	sample50	2095	4923	1798	313908	0	
2	 1	 2	 3	sample50	1771	4085	1798	256854	0	
2	 1	 2	 4	sample50	2255	4311	2314	143920	0	
2	 1	 2	 5	sample50	1947	3747	2056	93600	0	
2	 1	 2	 6	control	2537	4079	2570	118734	0	
2	 1	 3	 1	sample51	642	2442	514	64800	0	
2	 1	 3	 2	sample51	1829	4143	1542	118014	0	
2	 1	 3	 3	sample51	2102	4158	2056	92520	0	
2	 1	 3	 4	sample51	1535	3335	1542	66600	0	
2	 1	 3	 5	sample51	910	2452	772	60138	0	
2	 1	 3	 6	control	655	1941	770	51440	0	
2	 1	 4	 1	sample52	1477	2763	1542	46296	0	
2	 1	 4	 2	sample52	1374	2916	1286	44718	0	
2	 1	 4	 3	sample52	914	2456	772	72474	0	
2	 1	 4	 4	sample52	950	2492	1028	55512	0	
2	 1	 4	 5	sample52	761	2047	770	33436	0	
2	 1	 4	 6	control	1326	2354	1286	19532	0	
2	 2	 1	 1	sample53	1796	3852	1798	182984	0	
2	 2	 1	 2	sample53	1918	3716	2056	120466	0	
2	 2	 1	 3	sample53	1485	3283	1542	113274	0	
2	 2	 1	 4	sample53	1235	2777	1284	104856	0	
2	 2	 1	 5	sample53	1080	2622	1028	112566	0	
2	 2	 1	 6	control	481	2023	514	61680	0	
2	 2	 2	 1	sample54	1771	3827	1542	57568	0	
2	 2	 2	 2	sample54	1775	3831	1798	65792	0	
2	 2	 2	 3	sample54	1067	2865	1028	71920	0	
2	 2	 2	 4	sample54	958	2500	1028	103314	0	
2	 2	 2	 5	sample54	877	2419	770	63222	0	
2	 2	 2	 6	control	1799	3341	1542	50886	0	
2	 2	 3	 1	sample55	1330	3128	1286	230144	0	
2	 2	 3	 2	sample55	1542	3340	1542	138446	0	
2	 2	 3	 3	sample55	1057	2855	1028	115072	0	
2	 2	 3	 4	sample55	983	2525	1028	115650	0	
2	 2	 3	 5	sample55	738	2280	770	61680	0	
2	 2	 3	 6	control	379	1921	514	61680	0	
2	 2	 4	 1	sample56	1296	2838	1284	168078	0	
2	 2	 4	 2	sample56	1480	3022	1284	90978	0	
2	 2	 4	 3	sample56	1211	2753	1284	64764	0	
2	 2	 4	 4	sample56	1083	2881	1028	34162	0	
2	 2	 4	 5	sample56	738	2280	770	61680	0	
2	 2	 4	 6	control	1021	2563	1028	61680	0	
2	 3	 1	 1	sample57	2575	4631	2570	88408	0	
2	 3	 1	 2	sample57	2187	4243	2312	160368	0	
2	 3	 1	 3	sample57	2105	3903	2314	115072	0	
2	 3	 1	 4	sample57	1579	3377	1542	62930	0	
2	 3	 1	 5	sample57	1352	2894	1284	70932	0	
2	 3	 1	 6	control	154	1696	0	61680	0	
2	 3	 2	 1	sample58	681	2737	770	82240	0	
2	 3	 2	 2	sample58	372	2428	514	82240	0	
2	 3	 2	 3	sample58	662	2460	514	71920	0	
2	 3	 2	 4	sample58	386	2184	258	71920	0	
2	 3	 2	 5	sample58	404	1946	256	61680	0	
2	 3	 2	 6	control	1891	3175	1800	75756	0	
2	 3	 3	 1	sample59	1675	4245	1542	128500	0	
2	 3	 3	 2	sample59	3090	5402	2828	196520	0	
2	 3	 3	 3	sample59	2537	4593	2826	82240	0	
2	 3	 3	 4	sample59	1486	3284	1542	89900	0	
2	 3	 3	 5	sample59	1474	3016	1284	29298	0	
2	 3	 3	 6	control	83.2	1625	0	61680	0	
2	 3	 4	 1	sample60	1143	2685	1028	61680	0	
2	 3	 4	 2	sample60	489	2287	514	71920	0	
2	 3	 4	 3	sample60	296	2094	258	71920	0	
2	 3	 4	 4	sample60	436	1978	514	61680	0	
2	 3	 4	 5	sample60	295	1837	256	61680	0	
2	 3	 4	 6	control	713	2255	514	61680	0	
2	 4	 1	 1	sample61	1477	3277	1542	36000	0	
2	 4	 1	 2	sample61	1188	2730	1028	69390	0	
2	 4	 1	 3	sample61	688	2230	772	61680	0	
2	 4	 1	 4	sample61	756	2042	770	45010	0	
2	 4	 1	 5	sample61	559	1845	514	51440	0	
2	 4	 1	 6	control	212	1498	256	51440	0	
2	 4	 2	 1	sample62	1973	4029	1800	94576	0	
2	 4	 2	 2	sample62	1813	3613	1798	63000	0	
2	 4	 2	 3	sample62	1344	2886	1286	33924	0	
2	 4	 2	 4	sample62	809	2095	770	60442	0	
2	 4	 2	 5	sample62	651	1937	514	52726	0	
2	 4	 2	 6	control	912	2198	770	51440	0	
2	 4	 3	 1	sample63	873	3187	1028	92560	0	
2	 4	 3	 2	sample63	1406	3462	1286	96632	0	
2	 4	 3	 3	sample63	1157	2699	1286	61680	0	
2	 4	 3	 4	sample63	893	2435	1028	55512	0	
2	 4	 3	 5	sample63	737	2023	770	39866	0	
2	 4	 3	 6	control	351	1637	514	24434	0	
2	 4	 4	 1	sample64	1639	3439	1542	81000	0	
2	 4	 4	 2	sample64	912	2712	770	72000	0	
2	 4	 4	 3	sample64	739	2281	772	61680	0	
2	 4	 4	 4	sample64	359	1901	258	74016	0	
2	 4	 4	 5	sample64	621	1907	514	46296	0	
2	 4	 4	 6	control	894	2180	770	32150	0	
2	 5	 1	 1	sample65	1346	2888	1286	189666	0	
2	 5	 1	 2	sample65	1234	2776	1286	131070	0	
2	 5	 1	 3	sample65	1578	2864	1542	91306	0	
2	 5	 1	 4	sample65	1205	2491	1284	50154	0	
2	 5	 1	 5	sample65	816	2102	770	43724	0	
2	 5	 1	 6	control	282	1568	256	51440	0	
2	 5	 2	 1	sample66	566	2108	514	61680	0	
2	 5	 2	 2	sample66	707	2249	772	61680	0	
2	 5	 2	 3	sample66	939	2225	770	45010	0	
2	 5	 2	 4	sample66	713	1999	770	51440	0	
2	 5	 2	 5	sample66	385	1671	514	51440	0	
2	 5	 2	 6	control	873	2159	1028	51440	0	
2	 5	 3	 1	sample67	1187	2729	1028	132612	0	
2	 5	 3	 2	sample67	1114	2656	1028	60138	0	
2	 5	 3	 3	sample67	820	2362	772	57054	0	
2	 5	 3	 4	sample67	794	2080	770	42438	0	
2	 5	 3	 5	sample67	552	1838	514	51440	0	
2	 5	 3	 6	control	199	1485	0	51440	0	
2	 5	 4	 1	sample68	8531	10073	5398	40092	0	
2	 5	 4	 2	sample68	797	2339	772	61680	0	
2	 5	 4	 3	sample68	784	2326	772	61680	0	
2	 5	 4	 4	sample68	635	2177	772	23130	0	
2	 5	 4	 5	sample68	501	1787	514	51440	0	
2	 5	 4	 6	control	526	1812	514	51440	0	
2	 6	 1	 1	sample69	1749	3805	1798	127472	0	
2	 6	 1	 2	sample69	1229	3027	1028	269700	0	
2	 6	 1	 3	sample69	1271	2813	1028	177330	0	
2	 6	 1	 4	sample69	1051	2335	1028	105288	0	
2	 6	 1	 5	sample69	884	2168	772	73188	0	
2	 6	 1	 6	control	787	2071	772	21828	0	
2	 6	 2	 1	sample70	731	2787	770	106912	0	
2	 6	 2	 2	sample70	1661	3203	1542	63222	0	
2	 6	 2	 3	sample70	969	2511	1028	67848	0	
2	 6	 2	 4	sample70	936	2220	772	64200	0	
2	 6	 2	 5	sample70	397	1939	256	50886	0	
2	 6	 2	 6	control	1380	2664	1286	48792	0	
2	 6	 3	 1	sample71	788	2844	770	88408	0	
2	 6	 3	 2	sample71	1110	2652	1028	72474	0	
2	 6	 3	 3	sample71	954	2496	770	53970	0	
2	 6	 3	 4	sample71	702	2244	514	63222	0	
2	 6	 3	 5	sample71	331	1873	256	37008	0	
2	 6	 3	 6	control	251	1535	258	51360	0	
2	 6	 4	 1	sample72	940	2996	1028	102800	0	
2	 6	 4	 2	sample72	418	2216	258	71920	0	
2	 6	 4	 3	sample72	437	2235	258	71920	0	
2	 6	 4	 4	sample72	460	2258	514	84506	0	
2	 6	 4	 5	sample72	520	2062	514	57054	0	
2	 6	 4	 6	control	611	1895	514	51360	0	
2	 7	 1	 1	sample73	1203	2745	1284	29298	0	
2	 7	 1	 2	sample73	781	2323	770	80184	0	
2	 7	 1	 3	sample73	783	2067	772	59064	0	
2	 7	 1	 4	sample73	753	2037	772	53928	0	
2	 7	 1	 5	sample73	431	1715	258	62916	0	
2	 7	 1	 6	control	129	1413	258	51360	0	
2	 7	 2	 1	sample74	1417	2701	1286	52644	0	
2	 7	 2	 2	sample74	1441	2983	1284	70932	0	
2	 7	 2	 3	sample74	1178	2462	1028	55212	0	
2	 7	 2	 4	sample74	1061	2345	1028	60348	0	
2	 7	 2	 5	sample74	834	2118	772	57780	0	
2	 7	 2	 6	control	1234	2518	1028	70620	0	
2	 7	 3	 1	sample75	882	2166	772	56496	0	
2	 7	 3	 2	sample75	308	1850	256	61680	0	
2	 7	 3	 3	sample75	626	1910	514	59064	0	
2	 7	 3	 4	sample75	592	1876	514	55212	0	
2	 7	 3	 5	sample75	525	1809	514	60348	0	
2	 7	 3	 6	control	405	1689	258	51360	0	
2	 7	 4	 1	sample76	1093	2635	1028	66306	0	
2	 7	 4	 2	sample76	946	2488	1028	67848	0	
2	 7	 4	 3	sample76	652	2194	514	77100	0	
2	 7	 4	 4	sample76	702	1986	514	66768	0	
2	 7	 4	 5	sample76	1114	2398	1028	23112	0	
2	 7	 4	 6	control	999	2541	770	27756	0	
2	 8	 1	 1	sample77	1607	3405	1542	93496	0	
2	 8	 1	 2	sample77	1904	3702	1800	88102	0	
2	 8	 1	 3	sample77	1487	3029	1542	58596	0	
2	 8	 1	 4	sample77	1081	2623	1028	37008	0	
2	 8	 1	 5	sample77	770	2312	770	66306	0	
2	 8	 1	 6	control	359	1901	256	61680	0	
2	 8	 2	 1	sample78	1117	2915	1028	93496	0	
2	 8	 2	 2	sample78	1513	3311	1542	79112	0	
2	 8	 2	 3	sample78	1083	2881	1028	68324	0	
2	 8	 2	 4	sample78	1279	2821	1284	67848	0	
2	 8	 2	 5	sample78	854	2396	770	61680	0	
2	 8	 2	 6	control	2395	4193	2314	107880	0	
2	 8	 3	 1	sample79	1126	3182	1028	80184	0	
2	 8	 3	 2	sample79	1329	3385	1284	94576	0	
2	 8	 3	 3	sample79	1442	3240	1542	73718	0	
2	 8	 3	 4	sample79	1323	3121	1286	86304	0	
2	 8	 3	 5	sample79	790	2588	772	73718	0	
2	 8	 3	 6	control	418	2216	258	71920	0	
2	 8	 4	 1	sample80	784	2582	772	71920	0	
2	 8	 4	 2	sample80	852	2650	772	57536	0	
2	 8	 4	 3	sample80	302	2358	256	82240	0	
2	 8	 4	 4	sample80	444	2242	514	71920	0	
2	 8	 4	 5	sample80	617	2415	514	71920	0	
2	 8	 4	 6	control	1234	3290	1028	84296	0	
2	 9	 1	 1	sample81	2180	3722	2056	115650	0	
2	 9	 1	 2	sample81	1751	3293	2056	121818	0	
2	 9	 1	 3	sample81	1536	3078	1542	126444	0	
2	 9	 1	 4	sample81	1227	2769	1028	53970	0	
2	 9	 1	 5	sample81	1022	2564	1028	61680	0	
2	 9	 1	 6	control	553	2095	514	61680	0	
