MicroVigene	 Version	 2501
Culture	en-US
9/30/2006 12:44:41 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
1	 1	 1	 1	sample1	1230	3544	1284	120328	0	
1	 1	 1	 2	sample1	1516	3830	1542	92560	0	
1	 1	 1	 3	sample1	1238	3294	1028	100744	0	
1	 1	 1	 4	sample1	945	3001	1028	82240	0	
1	 1	 1	 5	sample1	772	2828	772	82240	0	
1	 1	 1	 6	control	89.5	2404	0	92560	0	
1	 1	 2	 1	sample2	944	2744	770	72000	0	
1	 1	 2	 2	sample2	1472	3272	1284	93600	0	
1	 1	 2	 3	sample2	1141	2941	1028	90000	0	
1	 1	 2	 4	sample2	951	2493	1028	61680	0	
1	 1	 2	 5	sample2	648	2448	514	72000	0	
1	 1	 2	 6	control	3319	5119	3598	131400	0	
1	 1	 3	 1	sample3	1834	3634	1798	91800	0	
1	 1	 3	 2	sample3	2017	3559	2056	80184	0	
1	 1	 3	 3	sample3	1788	3330	1800	72474	0	
1	 1	 3	 4	sample3	1039	2581	1028	78642	0	
1	 1	 3	 5	sample3	920	2462	772	58596	0	
1	 1	 3	 6	control	257	1799	258	61680	0	
1	 1	 4	 1	sample4	2175	3717	2056	134154	0	
1	 1	 4	 2	sample4	2770	4056	2826	64300	0	
1	 1	 4	 3	sample4	1722	3008	1542	60442	0	
1	 1	 4	 4	sample4	1222	2508	1028	63014	0	
1	 1	 4	 5	sample4	1138	2424	1028	56584	0	
1	 1	 4	 6	control	2146	3432	2056	83590	0	
1	 2	 1	 1	sample5	2587	4901	2570	205946	0	
1	 2	 1	 2	sample5	2653	4967	2826	229086	0	
1	 2	 1	 3	sample5	2666	4980	2570	122642	0	
1	 2	 1	 4	sample5	1905	4219	2056	122642	0	
1	 2	 1	 5	sample5	1433	3489	1286	96632	0	
1	 2	 1	 6	control	424	2480	514	82240	0	
1	 2	 2	 1	sample6	1796	3852	1800	172704	0	
1	 2	 2	 2	sample6	2109	3909	2056	95400	0	
1	 2	 2	 3	sample6	1912	3712	2056	93600	0	
1	 2	 2	 4	sample6	1567	3367	1542	90000	0	
1	 2	 2	 5	sample6	884	2684	1028	90000	0	
1	 2	 2	 6	control	2106	3906	2312	172800	0	
1	 2	 3	 1	sample7	2200	3742	2314	118734	0	
1	 2	 3	 2	sample7	2169	3711	2056	120276	0	
1	 2	 3	 3	sample7	1969	3511	2056	131070	0	
1	 2	 3	 4	sample7	1507	3049	1542	77100	0	
1	 2	 3	 5	sample7	903	2445	1028	75558	0	
1	 2	 3	 6	control	-31.44	1511	-255.99	61680	0	
1	 2	 4	 1	sample8	1592	2878	1542	99022	0	
1	 2	 4	 2	sample8	1124	2410	1028	51440	0	
1	 2	 4	 3	sample8	845	2387	772	75558	0	
1	 2	 4	 4	sample8	531	2073	514	74016	0	
1	 2	 4	 5	sample8	1028	2314	1028	30864	0	
1	 2	 4	 6	control	2056	3342	2056	104166	0	
1	 3	 1	 1	sample9	2713	5283	2828	120790	0	
1	 3	 1	 2	sample9	2527	5097	2570	167050	0	
1	 3	 1	 3	sample9	2260	4830	2314	110510	0	
1	 3	 1	 4	sample9	1746	4316	1542	123360	0	
1	 3	 1	 5	sample9	1237	3807	1286	107940	0	
1	 3	 1	 6	control	359	2673	256	92560	0	
1	 3	 2	 1	sample10	706	3020	770	83304	0	
1	 3	 2	 2	sample10	963	3277	1028	74048	0	
1	 3	 2	 3	sample10	926	2982	1028	82240	0	
1	 3	 2	 4	sample10	849	2905	772	88408	0	
1	 3	 2	 5	sample10	827	2883	772	47288	0	
1	 3	 2	 6	control	2617	4673	2570	160368	0	
1	 3	 3	 1	sample11	2199	4255	2056	74016	0	
1	 3	 3	 2	sample11	2161	3961	2056	118800	0	
1	 3	 3	 3	sample11	2325	4125	2570	72000	0	
1	 3	 3	 4	sample11	1625	3425	1542	88200	0	
1	 3	 3	 5	sample11	933	2733	1028	82800	0	
1	 3	 3	 6	control	122	1922	0	72000	0	
1	 3	 4	 1	sample12	1975	3775	1798	120600	0	
1	 3	 4	 2	sample12	1496	3296	1542	111600	0	
1	 3	 4	 3	sample12	1789	3331	1800	117192	0	
1	 3	 4	 4	sample12	1312	2854	1286	74016	0	
1	 3	 4	 5	sample12	745	2545	770	72000	0	
1	 3	 4	 6	control	2240	4040	2312	108000	0	
1	 4	 1	 1	sample13	1426	3482	1286	108968	0	
1	 4	 1	 2	sample13	1986	3786	2056	93600	0	
1	 4	 1	 3	sample13	1348	3404	1286	84296	0	
1	 4	 1	 4	sample13	984	3040	1028	82240	0	
1	 4	 1	 5	sample13	752	2808	772	82240	0	
1	 4	 1	 6	control	258	2314	258	82240	0	
1	 4	 2	 1	sample14	2142	3684	2056	78642	0	
1	 4	 2	 2	sample14	1664	3206	1800	81726	0	
1	 4	 2	 3	sample14	1537	3079	1542	80184	0	
1	 4	 2	 4	sample14	1279	2821	1286	61680	0	
1	 4	 2	 5	sample14	1176	2718	1028	61680	0	
1	 4	 2	 6	control	2979	4521	3342	123360	0	
1	 4	 3	 1	sample15	2479	3765	2570	65586	0	
1	 4	 3	 2	sample15	2241	3527	2312	64300	0	
1	 4	 3	 3	sample15	1590	2876	1542	109310	0	
1	 4	 3	 4	sample15	1389	2675	1284	63014	0	
1	 4	 3	 5	sample15	1343	2629	1284	28292	0	
1	 4	 3	 6	control	308	1594	256	51440	0	
1	 4	 4	 1	sample16	1681	2967	1798	109310	0	
1	 4	 4	 2	sample16	1284	2570	1284	63014	0	
1	 4	 4	 3	sample16	1527	2813	1542	68158	0	
1	 4	 4	 4	sample16	1021	2307	1028	51440	0	
1	 4	 4	 5	sample16	820	2106	770	46296	0	
1	 4	 4	 6	control	2017	3303	2056	68158	0	
1	 5	 1	 1	sample17	2093	4149	2056	102800	0	
1	 5	 1	 2	sample17	2302	4358	2056	47288	0	
1	 5	 1	 3	sample17	1480	3536	1542	76072	0	
1	 5	 1	 4	sample17	1252	3308	1286	63736	0	
1	 5	 1	 5	sample17	693	2749	772	74016	0	
1	 5	 1	 6	control	144	2200	0	69904	0	
1	 5	 2	 1	sample18	636	2178	772	55512	0	
1	 5	 2	 2	sample18	476	2018	258	61680	0	
1	 5	 2	 3	sample18	534	2076	514	61680	0	
1	 5	 2	 4	sample18	237	2037	256	72000	0	
1	 5	 2	 5	sample18	295	2095	256	72000	0	
1	 5	 2	 6	control	3141	4941	3084	72000	0	
1	 5	 3	 1	sample19	2035	3577	2056	72474	0	
1	 5	 3	 2	sample19	1246	2532	1284	51440	0	
1	 5	 3	 3	sample19	1079	2365	770	51440	0	
1	 5	 3	 4	sample19	900	2442	772	55512	0	
1	 5	 3	 5	sample19	264	1806	258	61680	0	
1	 5	 3	 6	control	99.5	1386	256	46296	0	
1	 5	 4	 1	sample20	852	2138	770	52726	0	
1	 5	 4	 2	sample20	414	1700	256	46296	0	
1	 5	 4	 3	sample20	314	1600	256	46296	0	
1	 5	 4	 4	sample20	371	1657	256	46296	0	
1	 5	 4	 5	sample20	421	1707	514	46296	0	
1	 5	 4	 6	control	1728	3014	1798	51440	0	
1	 6	 1	 1	sample21	2192	4506	2056	118014	0	
1	 6	 1	 2	sample21	2727	5041	2570	113386	0	
1	 6	 1	 3	sample21	2050	4364	2056	118014	0	
1	 6	 1	 4	sample21	1409	3465	1286	106912	0	
1	 6	 1	 5	sample21	700	3014	770	92560	0	
1	 6	 1	 6	control	354	2410	258	82240	0	
1	 6	 2	 1	sample22	3562	5362	3340	90000	0	
1	 6	 2	 2	sample22	3136	4936	3084	194400	0	
1	 6	 2	 3	sample22	3039	4839	3084	154800	0	
1	 6	 2	 4	sample22	2952	4752	2570	88200	0	
1	 6	 2	 5	sample22	2327	4127	2312	95400	0	
1	 6	 2	 6	control	2329	4129	2570	144000	0	
1	 6	 3	 1	sample23	899	2185	770	51440	0	
1	 6	 3	 2	sample23	726	2268	772	61680	0	
1	 6	 3	 3	sample23	553	2095	514	61680	0	
1	 6	 3	 4	sample23	328	1870	258	61680	0	
1	 6	 3	 5	sample23	161	1703	258	61680	0	
1	 6	 3	 6	control	86	1628	0	55512	0	
1	 6	 4	 1	sample24	1045	2331	1028	57870	0	
1	 6	 4	 2	sample24	706	1992	514	46296	0	
1	 6	 4	 3	sample24	614	1900	514	46296	0	
1	 6	 4	 4	sample24	129	1671	258	55512	0	
1	 6	 4	 5	sample24	343	1885	258	55512	0	
1	 6	 4	 6	control	1748	3290	1800	61680	0	
1	 7	 1	 1	sample25	1628	3684	1542	92520	0	
1	 7	 1	 2	sample25	2010	4066	2056	102800	0	
1	 7	 1	 3	sample25	1309	3623	1284	97188	0	
1	 7	 1	 4	sample25	1086	3142	1028	100744	0	
1	 7	 1	 5	sample25	625	2939	514	106444	0	
1	 7	 1	 6	control	295	2609	256	92560	0	
1	 7	 2	 1	sample26	1162	2962	1028	37800	0	
1	 7	 2	 2	sample26	1063	2863	1028	39600	0	
1	 7	 2	 3	sample26	976	2776	1028	36000	0	
1	 7	 2	 4	sample26	636	2436	514	72000	0	
1	 7	 2	 5	sample26	456	2256	514	72000	0	
1	 7	 2	 6	control	2792	4848	2828	133640	0	
1	 7	 3	 1	sample27	903	2445	772	63222	0	
1	 7	 3	 2	sample27	1142	2684	1028	66306	0	
1	 7	 3	 3	sample27	1000	2542	1028	27756	0	
1	 7	 3	 4	sample27	640	2182	514	63222	0	
1	 7	 3	 5	sample27	393	1935	258	61680	0	
1	 7	 3	 6	control	200	1742	258	61680	0	
1	 7	 4	 1	sample28	1548	3090	1286	70932	0	
1	 7	 4	 2	sample28	1097	2639	1028	75558	0	
1	 7	 4	 3	sample28	760	2302	772	69390	0	
1	 7	 4	 4	sample28	463	2005	514	61680	0	
1	 7	 4	 5	sample28	393	1935	258	61680	0	
1	 7	 4	 6	control	1588	3130	1542	78642	0	
1	 8	 1	 1	sample29	1861	4431	2056	221020	0	
1	 8	 1	 2	sample29	2688	5258	2826	200460	0	
1	 8	 1	 3	sample29	1947	4517	2056	195320	0	
1	 8	 1	 4	sample29	1691	4261	1542	110510	0	
1	 8	 1	 5	sample29	1205	3775	1284	100230	0	
1	 8	 1	 6	control	231	2801	256	102800	0	
1	 8	 2	 1	sample30	950	3006	770	82240	0	
1	 8	 2	 2	sample30	1138	3194	1028	100744	0	
1	 8	 2	 3	sample30	865	2921	1028	106912	0	
1	 8	 2	 4	sample30	674	2730	770	82240	0	
1	 8	 2	 5	sample30	706	2762	514	82240	0	
1	 8	 2	 6	control	2853	4909	3084	121304	0	
1	 8	 3	 1	sample31	1658	3456	1542	71920	0	
1	 8	 3	 2	sample31	1548	3346	1542	77314	0	
1	 8	 3	 3	sample31	1410	2952	1284	66306	0	
1	 8	 3	 4	sample31	813	2611	772	66526	0	
1	 8	 3	 5	sample31	1265	3063	772	66526	0	
1	 8	 3	 6	control	213	2011	258	71920	0	
1	 8	 4	 1	sample32	804	2602	772	71920	0	
1	 8	 4	 2	sample32	1016	2558	1028	35466	0	
1	 8	 4	 3	sample32	709	2251	770	77100	0	
1	 8	 4	 4	sample32	560	2102	514	33924	0	
1	 8	 4	 5	sample32	732	2274	770	30840	0	
1	 8	 4	 6	control	1262	3060	1028	98890	0	
1	 9	 1	 1	sample33	713	2769	770	82240	0	
1	 9	 1	 2	sample33	844	2900	770	86352	0	
1	 9	 1	 3	sample33	854	2910	770	82240	0	
1	 9	 1	 4	sample33	755	2811	770	67848	0	
1	 9	 1	 5	sample33	270	2582	258	92480	0	
1	 9	 1	 6	control	418	2730	514	92480	0	
1	 9	 2	 1	sample34	742	2540	772	77314	0	
1	 9	 2	 2	sample34	1418	2960	1542	74016	0	
1	 9	 2	 3	sample34	850	2648	772	93496	0	
1	 9	 2	 4	sample34	1040	2582	1028	61680	0	
1	 9	 2	 5	sample34	823	2621	772	71920	0	
1	 9	 2	 6	control	2425	4223	2570	133052	0	
1	 9	 3	 1	sample35	1116	2400	1028	52644	0	
1	 9	 3	 2	sample35	1122	2406	1028	42372	0	
1	 9	 3	 3	sample35	999	2283	1028	55212	0	
1	 9	 3	 4	sample35	686	1970	514	57780	0	
1	 9	 3	 5	sample35	340	1882	514	61680	0	
1	 9	 3	 6	control	439	1981	514	37008	0	
1	 9	 4	 1	sample36	1728	2756	1542	41120	0	
1	 9	 4	 2	sample36	1204	2232	1028	65792	0	
1	 9	 4	 3	sample36	1044	2328	1028	65484	0	
1	 9	 4	 4	sample36	904	1932	770	49344	0	
1	 9	 4	 5	sample36	762	2046	772	34668	0	
1	 9	 4	 6	control	1588	2872	1542	107856	0	
1	 10	 1	 1	sample37	1166	3994	1284	104636	0	
1	 10	 1	 2	sample37	1410	4238	1542	110292	0	
1	 10	 1	 3	sample37	1250	4078	1284	127260	0	
1	 10	 1	 4	sample37	742	3570	770	50904	0	
1	 10	 1	 5	sample37	522	3606	514	111024	0	
1	 10	 1	 6	control	407	3235	256	101808	0	
1	 10	 2	 1	sample38	1867	4181	2056	94874	0	
1	 10	 2	 2	sample38	1734	4048	1798	83304	0	
1	 10	 2	 3	sample38	1947	4261	2056	120328	0	
1	 10	 2	 4	sample38	1498	4068	1542	118220	0	
1	 10	 2	 5	sample38	1174	3744	1028	136210	0	
1	 10	 2	 6	control	2966	5536	3084	95090	0	
1	 10	 3	 1	sample39	2057	4113	2056	148032	0	
1	 10	 3	 2	sample39	1440	3496	1542	82240	0	
1	 10	 3	 3	sample39	1534	3334	1542	61200	0	
1	 10	 3	 4	sample39	1059	2859	1028	59400	0	
1	 10	 3	 5	sample39	682	2738	772	88408	0	
1	 10	 3	 6	control	243	2299	258	74016	0	
1	 10	 4	 1	sample40	1292	2834	1286	57054	0	
1	 10	 4	 2	sample40	618	2418	514	66600	0	
1	 10	 4	 3	sample40	1061	2861	1028	95400	0	
1	 10	 4	 4	sample40	575	2375	514	68400	0	
1	 10	 4	 5	sample40	480	2280	514	41400	0	
1	 10	 4	 6	control	2215	4271	2314	69904	0	
1	 11	 1	 1	sample41	1820	4390	2056	125930	0	
1	 11	 1	 2	sample41	1625	4195	1542	120790	0	
1	 11	 1	 3	sample41	1346	4174	1284	141400	0	
1	 11	 1	 4	sample41	1317	4145	1284	132916	0	
1	 11	 1	 5	sample41	771	3855	772	135696	0	
1	 11	 1	 6	control	57.4	3399	0	133680	0	
1	 11	 2	 1	sample42	2384	4440	1800	82240	0	
1	 11	 2	 2	sample42	1626	3682	1542	82240	0	
1	 11	 2	 3	sample42	1313	3627	1284	104130	0	
1	 11	 2	 4	sample42	1220	3534	1284	92560	0	
1	 11	 2	 5	sample42	919	3489	772	102800	0	
1	 11	 2	 6	control	2937	5507	3084	102800	0	
1	 11	 3	 1	sample43	2136	3936	2312	81000	0	
1	 11	 3	 2	sample43	2505	4305	2312	79200	0	
1	 11	 3	 3	sample43	1864	3920	2056	90464	0	
1	 11	 3	 4	sample43	1774	3830	1800	82240	0	
1	 11	 3	 5	sample43	1064	3378	1028	97188	0	
1	 11	 3	 6	control	122	2436	0	92560	0	
1	 11	 4	 1	sample44	3342	4884	3598	148032	0	
1	 11	 4	 2	sample44	2501	4043	2828	135696	0	
1	 11	 4	 3	sample44	2082	3882	2056	88200	0	
1	 11	 4	 4	sample44	1483	3539	1542	106912	0	
1	 11	 4	 5	sample44	1291	3347	1286	104856	0	
1	 11	 4	 6	control	2279	4593	2312	87932	0	
1	 12	 1	 1	sample45	1234	3546	1286	115600	0	
1	 12	 1	 2	sample45	1108	3678	1284	131070	0	
1	 12	 1	 3	sample45	987	3813	1028	121518	0	
1	 12	 1	 4	sample45	852	3936	770	67848	0	
1	 12	 1	 5	sample45	442	4040	256	129528	0	
1	 12	 1	 6	control	123	3977	0	154160	0	
1	 12	 2	 1	sample46	1703	3501	1542	71920	0	
1	 12	 2	 2	sample46	1569	3625	1542	133640	0	
1	 12	 2	 3	sample46	2081	4137	2056	102800	0	
1	 12	 2	 4	sample46	1794	4106	1800	115600	0	
1	 12	 2	 5	sample46	843	3927	770	98688	0	
1	 12	 2	 6	control	2467	5807	2570	190380	0	
1	 12	 3	 1	sample47	2765	4049	2570	47508	0	
1	 12	 3	 2	sample47	1914	3456	1798	75558	0	
1	 12	 3	 3	sample47	1419	3217	1542	138446	0	
1	 12	 3	 4	sample47	1194	2992	1286	80910	0	
1	 12	 3	 5	sample47	746	2802	770	43176	0	
1	 12	 3	 6	control	245	2557	258	92480	0	
1	 12	 4	 1	sample48	1227	2255	1028	31868	0	
1	 12	 4	 2	sample48	850	2134	772	46224	0	
1	 12	 4	 3	sample48	520	2062	514	61680	0	
1	 12	 4	 4	sample48	961	2245	1028	24396	0	
1	 12	 4	 5	sample48	372	1914	256	61680	0	
1	 12	 4	 6	control	2496	4294	2570	93496	0	
2	 1	 1	 1	sample49	2358	4414	2312	92520	0	
2	 1	 1	 2	sample49	1893	3949	1798	94576	0	
2	 1	 1	 3	sample49	1521	3577	1284	104856	0	
2	 1	 1	 4	sample49	1305	3103	1286	93496	0	
2	 1	 1	 5	sample49	1130	2928	1286	86304	0	
2	 1	 1	 6	control	328	2126	258	71920	0	
2	 1	 2	 1	sample50	2663	4719	2826	187096	0	
2	 1	 2	 2	sample50	3593	5391	3856	160022	0	
2	 1	 2	 3	sample50	3144	4942	3084	178002	0	
2	 1	 2	 4	sample50	2490	4288	2314	190588	0	
2	 1	 2	 5	sample50	2498	4296	2570	160022	0	
2	 1	 2	 6	control	3035	4833	3084	158224	0	
2	 1	 3	 1	sample51	861	2659	772	82708	0	
2	 1	 3	 2	sample51	892	2690	772	80910	0	
2	 1	 3	 3	sample51	1001	2543	1028	74016	0	
2	 1	 3	 4	sample51	547	2345	514	71920	0	
2	 1	 3	 5	sample51	698	2496	772	25172	0	
2	 1	 3	 6	control	90.5	1889	0	71920	0	
2	 1	 4	 1	sample52	971	2769	1028	71920	0	
2	 1	 4	 2	sample52	841	2383	770	61680	0	
2	 1	 4	 3	sample52	584	2126	514	61680	0	
2	 1	 4	 4	sample52	347	1889	514	61680	0	
2	 1	 4	 5	sample52	578	2120	514	61680	0	
2	 1	 4	 6	control	2211	4009	2314	71920	0	
2	 2	 1	 1	sample53	1455	3253	1286	89900	0	
2	 2	 1	 2	sample53	1369	3167	1286	77314	0	
2	 2	 1	 3	sample53	1012	2810	1028	86304	0	
2	 2	 1	 4	sample53	836	2634	772	71920	0	
2	 2	 1	 5	sample53	617	2415	772	71920	0	
2	 2	 1	 6	control	180	1978	258	71920	0	
2	 2	 2	 1	sample54	796	2594	772	75516	0	
2	 2	 2	 2	sample54	805	2603	772	82708	0	
2	 2	 2	 3	sample54	876	2674	772	75516	0	
2	 2	 2	 4	sample54	723	2521	772	75516	0	
2	 2	 2	 5	sample54	579	2377	514	71920	0	
2	 2	 2	 6	control	3262	5060	3342	109678	0	
2	 2	 3	 1	sample55	1489	3287	1542	77314	0	
2	 2	 3	 2	sample55	1516	3314	1542	88102	0	
2	 2	 3	 3	sample55	960	2758	1028	80910	0	
2	 2	 3	 4	sample55	790	2588	772	73718	0	
2	 2	 3	 5	sample55	431	2229	514	71920	0	
2	 2	 3	 6	control	0.55	1799	0	71920	0	
2	 2	 4	 1	sample56	2734	4532	2828	163618	0	
2	 2	 4	 2	sample56	1927	3725	2056	167214	0	
2	 2	 4	 3	sample56	1558	3356	1542	89900	0	
2	 2	 4	 4	sample56	823	2621	772	80910	0	
2	 2	 4	 5	sample56	624	2422	514	71920	0	
2	 2	 4	 6	control	1349	2891	1284	61680	0	
2	 3	 1	 1	sample57	1280	2822	1286	75558	0	
2	 3	 1	 2	sample57	1334	2876	1286	74016	0	
2	 3	 1	 3	sample57	968	2510	1028	72474	0	
2	 3	 1	 4	sample57	656	2198	514	75558	0	
2	 3	 1	 5	sample57	425	1967	258	61680	0	
2	 3	 1	 6	control	251	1793	258	61680	0	
2	 3	 2	 1	sample58	1882	3424	1800	81726	0	
2	 3	 2	 2	sample58	2427	3969	2570	80184	0	
2	 3	 2	 3	sample58	2042	3584	1800	80184	0	
2	 3	 2	 4	sample58	1673	3215	1542	81726	0	
2	 3	 2	 5	sample58	1346	2888	1286	78642	0	
2	 3	 2	 6	control	2555	4097	2828	127986	0	
2	 3	 3	 1	sample59	2208	3750	2314	109482	0	
2	 3	 3	 2	sample59	2082	3624	2056	78642	0	
2	 3	 3	 3	sample59	1603	2889	1542	64300	0	
2	 3	 3	 4	sample59	1169	2455	1284	51440	0	
2	 3	 3	 5	sample59	702	2244	772	74016	0	
2	 3	 3	 6	control	123	1665	258	61680	0	
2	 3	 4	 1	sample60	1692	2978	1798	59156	0	
2	 3	 4	 2	sample60	1015	2301	1028	54012	0	
2	 3	 4	 3	sample60	828	2114	770	51440	0	
2	 3	 4	 4	sample60	945	2231	770	32150	0	
2	 3	 4	 5	sample60	881	2167	770	27006	0	
2	 3	 4	 6	control	1153	2439	1028	57870	0	
2	 4	 1	 1	sample61	1009	2551	1028	61680	0	
2	 4	 1	 2	sample61	1331	2873	1286	78642	0	
2	 4	 1	 3	sample61	1053	2595	1028	80184	0	
2	 4	 1	 4	sample61	744	2286	772	70932	0	
2	 4	 1	 5	sample61	624	2166	514	61680	0	
2	 4	 1	 6	control	354	1896	258	61680	0	
2	 4	 2	 1	sample62	922	2464	772	70932	0	
2	 4	 2	 2	sample62	897	2439	772	75558	0	
2	 4	 2	 3	sample62	611	2153	514	61680	0	
2	 4	 2	 4	sample62	559	2101	514	61680	0	
2	 4	 2	 5	sample62	515	2057	514	61680	0	
2	 4	 2	 6	control	2774	4316	2570	124902	0	
2	 4	 3	 1	sample63	2006	3548	2056	94062	0	
2	 4	 3	 2	sample63	2388	3930	2314	74016	0	
2	 4	 3	 3	sample63	1816	3358	1800	72474	0	
2	 4	 3	 4	sample63	1630	3172	1542	72474	0	
2	 4	 3	 5	sample63	993	2535	1028	78642	0	
2	 4	 3	 6	control	238	1780	258	61680	0	
2	 4	 4	 1	sample64	1040	2582	1028	69390	0	
2	 4	 4	 2	sample64	828	2114	770	51440	0	
2	 4	 4	 3	sample64	431	1973	258	61680	0	
2	 4	 4	 4	sample64	322	1864	258	61680	0	
2	 4	 4	 5	sample64	393	1935	258	61680	0	
2	 4	 4	 6	control	1221	2763	1286	61680	0	
2	 5	 1	 1	sample65	1237	2521	1028	53928	0	
2	 5	 1	 2	sample65	1492	2776	1542	65484	0	
2	 5	 1	 3	sample65	1664	2948	1542	24396	0	
2	 5	 1	 4	sample65	829	2113	772	51360	0	
2	 5	 1	 5	sample65	720	2004	514	51360	0	
2	 5	 1	 6	control	444	1728	258	51360	0	
2	 5	 2	 1	sample66	1653	2937	1542	65484	0	
2	 5	 2	 2	sample66	2137	3421	2056	61632	0	
2	 5	 2	 3	sample66	1502	2786	1542	65484	0	
2	 5	 2	 4	sample66	1437	2721	1542	28248	0	
2	 5	 2	 5	sample66	1106	2390	1028	55212	0	
2	 5	 2	 6	control	2873	4157	2828	80892	0	
2	 5	 3	 1	sample67	1674	2958	1542	57780	0	
2	 5	 3	 2	sample67	1360	2644	1286	61632	0	
2	 5	 3	 3	sample67	1196	2480	1028	51360	0	
2	 5	 3	 4	sample67	720	2004	514	51360	0	
2	 5	 3	 5	sample67	476	1760	258	51360	0	
2	 5	 3	 6	control	257	1541	258	51360	0	
2	 5	 4	 1	sample68	5106	6390	5654	105288	0	
2	 5	 4	 2	sample68	2717	4001	2828	101436	0	
2	 5	 4	 3	sample68	3444	4728	3342	115560	0	
2	 5	 4	 4	sample68	2282	3566	2314	62916	0	
2	 5	 4	 5	sample68	1384	2668	1542	66768	0	
2	 5	 4	 6	control	1016	2300	1028	51360	0	
2	 6	 1	 1	sample69	1295	2837	1284	72474	0	
2	 6	 1	 2	sample69	1414	2698	1542	59064	0	
2	 6	 1	 3	sample69	1152	2694	1028	57054	0	
2	 6	 1	 4	sample69	961	2245	1028	59064	0	
2	 6	 1	 5	sample69	599	2141	514	27756	0	
2	 6	 1	 6	control	398	1940	256	61680	0	
2	 6	 2	 1	sample70	1369	2653	1286	62916	0	
2	 6	 2	 2	sample70	1494	2778	1542	61632	0	
2	 6	 2	 3	sample70	1221	2505	1286	51360	0	
2	 6	 2	 4	sample70	941	2225	1028	64200	0	
2	 6	 2	 5	sample70	748	2032	772	42372	0	
2	 6	 2	 6	control	2633	3917	2828	84744	0	
2	 6	 3	 1	sample71	2230	3514	2314	55212	0	
2	 6	 3	 2	sample71	1767	3051	1800	51360	0	
2	 6	 3	 3	sample71	1549	2833	1542	50076	0	
2	 6	 3	 4	sample71	1073	2357	1028	59064	0	
2	 6	 3	 5	sample71	604	1888	514	51360	0	
2	 6	 3	 6	control	-31.49	1253	-255.99	51360	0	
2	 6	 4	 1	sample72	2556	4098	2570	141864	0	
2	 6	 4	 2	sample72	1701	2985	1800	110424	0	
2	 6	 4	 3	sample72	1800	3084	1800	55212	0	
2	 6	 4	 4	sample72	1164	2448	1028	21828	0	
2	 6	 4	 5	sample72	701	1985	772	51360	0	
2	 6	 4	 6	control	675	1959	514	51360	0	
2	 7	 1	 1	sample73	2036	4092	2056	230272	0	
2	 7	 1	 2	sample73	2767	4823	2828	156256	0	
2	 7	 1	 3	sample73	2883	4939	2828	94576	0	
2	 7	 1	 4	sample73	1999	3799	2056	90000	0	
2	 7	 1	 5	sample73	1769	3569	1798	79200	0	
2	 7	 1	 6	control	584	2384	514	72000	0	
2	 7	 2	 1	sample74	728	2528	770	64800	0	
2	 7	 2	 2	sample74	1180	2980	1028	88200	0	
2	 7	 2	 3	sample74	796	2596	770	72000	0	
2	 7	 2	 4	sample74	675	2475	770	82800	0	
2	 7	 2	 5	sample74	623	2423	514	72000	0	
2	 7	 2	 6	control	2862	4662	3084	118800	0	
2	 7	 3	 1	sample75	600	2142	258	55512	0	
2	 7	 3	 2	sample75	607	2149	514	55512	0	
2	 7	 3	 3	sample75	617	2159	514	61680	0	
2	 7	 3	 4	sample75	540	2082	514	61680	0	
2	 7	 3	 5	sample75	425	1967	258	61680	0	
2	 7	 3	 6	control	380	1922	258	61680	0	
2	 7	 4	 1	sample76	2174	3716	2056	70932	0	
2	 7	 4	 2	sample76	1467	3009	1286	63222	0	
2	 7	 4	 3	sample76	874	2416	772	53970	0	
2	 7	 4	 4	sample76	507	2049	514	55512	0	
2	 7	 4	 5	sample76	507	2049	258	55512	0	
2	 7	 4	 6	control	1186	2728	1028	67848	0	
2	 8	 1	 1	sample77	2768	4824	2828	185040	0	
2	 8	 1	 2	sample77	3243	5299	3598	193264	0	
2	 8	 1	 3	sample77	3457	5257	3598	151200	0	
2	 8	 1	 4	sample77	2764	4564	2826	81000	0	
2	 8	 1	 5	sample77	1717	3517	1798	79200	0	
2	 8	 1	 6	control	38.2	1838	0	72000	0	
2	 8	 2	 1	sample78	1255	3055	1284	79200	0	
2	 8	 2	 2	sample78	1150	2950	1028	72000	0	
2	 8	 2	 3	sample78	963	2763	770	64800	0	
2	 8	 2	 4	sample78	642	2442	514	61200	0	
2	 8	 2	 5	sample78	564	2364	514	64800	0	
2	 8	 2	 6	control	2544	4086	2570	104856	0	
2	 8	 3	 1	sample79	2005	3805	2056	73800	0	
2	 8	 3	 2	sample79	1779	3579	1798	46800	0	
2	 8	 3	 3	sample79	1350	3150	1284	84600	0	
2	 8	 3	 4	sample79	1330	2872	1542	70932	0	
2	 8	 3	 5	sample79	689	2489	770	39600	0	
2	 8	 3	 6	control	341	1883	258	52428	0	
2	 8	 4	 1	sample80	718	2518	770	79200	0	
2	 8	 4	 2	sample80	598	2140	514	61680	0	
2	 8	 4	 3	sample80	579	2121	514	43176	0	
2	 8	 4	 4	sample80	596	2138	514	33924	0	
