MicroVigene	 Version	 2501
Culture	en-US
9/30/2006 1:56:07 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 5	 4	 1	sample164	1597	3139	1542	72474	0	
4	 5	 4	 2	sample164	784	2326	772	61680	0	
4	 5	 4	 3	sample164	290	1832	258	61680	0	
4	 5	 4	 4	sample164	232	1774	258	61680	0	
4	 5	 4	 5	sample164	335	1877	258	61680	0	
4	 5	 4	 6	control	934	2476	772	46260	0	
4	 6	 1	 1	sample165	1663	4233	1542	125930	0	
4	 6	 1	 2	sample165	1122	3950	1028	130088	0	
4	 6	 1	 3	sample165	748	3318	772	56540	0	
4	 6	 1	 4	sample165	457	3027	514	102800	0	
4	 6	 1	 5	sample165	226	2796	258	102800	0	
4	 6	 1	 6	control	-230.79	2339	-255.99	102800	0	
4	 6	 2	 1	sample166	1559	4129	1542	120790	0	
4	 6	 2	 2	sample166	1164	3734	1286	97660	0	
4	 6	 2	 3	sample166	632	3202	514	95090	0	
4	 6	 2	 4	sample166	51.9	2622	0	102800	0	
4	 6	 2	 5	sample166	-115.04	2455	0	102800	0	
4	 6	 2	 6	control	1409	3723	1542	148096	0	
4	 6	 3	 1	sample167	1258	3828	1286	192750	0	
4	 6	 3	 2	sample167	989	3559	1028	118220	0	
4	 6	 3	 3	sample167	850	3164	770	104130	0	
4	 6	 3	 4	sample167	604	2918	514	118014	0	
4	 6	 3	 5	sample167	-71.14	2243	0	92560	0	
4	 6	 3	 6	control	-109.79	2204	-257.99	92560	0	
4	 6	 4	 1	sample168	1598	3654	1542	152144	0	
4	 6	 4	 2	sample168	993	3049	1028	88408	0	
4	 6	 4	 3	sample168	219	2275	258	82240	0	
4	 6	 4	 4	sample168	52	2108	0	82240	0	
4	 6	 4	 5	sample168	142	2198	258	82240	0	
4	 6	 4	 6	control	859	2915	772	84296	0	
4	 7	 1	 1	sample169	1543	3341	1286	79112	0	
4	 7	 1	 2	sample169	1674	3472	1542	77314	0	
4	 7	 1	 3	sample169	890	2688	772	89900	0	
4	 7	 1	 4	sample169	335	2133	258	71920	0	
4	 7	 1	 5	sample169	148	1946	258	71920	0	
4	 7	 1	 6	control	-147.39	1651	-255.99	71920	0	
4	 7	 2	 1	sample170	2124	3666	2056	104856	0	
4	 7	 2	 2	sample170	1840	3638	1800	115072	0	
4	 7	 2	 3	sample170	1346	2888	1284	77100	0	
4	 7	 2	 4	sample170	912	2454	770	75558	0	
4	 7	 2	 5	sample170	443	1985	514	61680	0	
4	 7	 2	 6	control	1966	3508	1798	61680	0	
4	 7	 3	 1	sample171	1297	3095	1286	80910	0	
4	 7	 3	 2	sample171	1301	2843	1284	70932	0	
4	 7	 3	 3	sample171	765	2307	770	67848	0	
4	 7	 3	 4	sample171	533	2075	514	61680	0	
4	 7	 3	 5	sample171	31.7	1574	0	61680	0	
4	 7	 3	 6	control	-38.99	1503	0	61680	0	
4	 7	 4	 1	sample172	1239	2781	1284	61680	0	
4	 7	 4	 2	sample172	475	2017	514	61680	0	
4	 7	 4	 3	sample172	160	1702	256	61680	0	
4	 7	 4	 4	sample172	179	1721	256	61680	0	
4	 7	 4	 5	sample172	245	1529	258	51360	0	
4	 7	 4	 6	control	581	2123	514	35466	0	
4	 8	 1	 1	sample173	1367	3423	1542	156256	0	
4	 8	 1	 2	sample173	938	2994	772	168592	0	
4	 8	 1	 3	sample173	816	2616	770	72000	0	
4	 8	 1	 4	sample173	544	2600	514	71960	0	
4	 8	 1	 5	sample173	557	2613	514	86352	0	
4	 8	 1	 6	control	186	1986	256	72000	0	
4	 8	 2	 1	sample174	1714	3514	1798	115200	0	
4	 8	 2	 2	sample174	1290	3090	1284	86400	0	
4	 8	 2	 3	sample174	565	2365	514	72000	0	
4	 8	 2	 4	sample174	531	2331	514	77400	0	
4	 8	 2	 5	sample174	413	2469	514	67848	0	
4	 8	 2	 6	control	1589	3389	1542	126000	0	
4	 8	 3	 1	sample175	1263	3063	1284	126000	0	
4	 8	 3	 2	sample175	750	2550	770	90000	0	
4	 8	 3	 3	sample175	424	2224	514	72000	0	
4	 8	 3	 4	sample175	231	2031	256	72000	0	
4	 8	 3	 5	sample175	-90.39	1710	0	72000	0	
4	 8	 3	 6	control	-154.69	1645	-257.99	72000	0	
4	 8	 4	 1	sample176	742	2284	772	66306	0	
4	 8	 4	 2	sample176	450	1992	514	61680	0	
4	 8	 4	 3	sample176	-115.09	1427	-255.99	61680	0	
4	 8	 4	 4	sample176	296	1838	258	61680	0	
4	 8	 4	 5	sample176	392	1934	258	61680	0	
4	 8	 4	 6	control	695	2495	770	30600	0	
4	 9	 1	 1	sample177	1952	3494	2056	103314	0	
4	 9	 1	 2	sample177	1029	2827	1028	125860	0	
4	 9	 1	 3	sample177	1052	2594	1028	81726	0	
4	 9	 1	 4	sample177	689	2231	770	63222	0	
4	 9	 1	 5	sample177	491	2033	514	69390	0	
4	 9	 1	 6	control	57.4	1599	0	61680	0	
4	 9	 2	 1	sample178	1729	3271	1798	97146	0	
4	 9	 2	 2	sample178	1655	3197	1542	90978	0	
4	 9	 2	 3	sample178	1174	2716	1028	78642	0	
4	 9	 2	 4	sample178	710	2252	770	78642	0	
4	 9	 2	 5	sample178	173	1715	256	61680	0	
4	 9	 2	 6	control	1463	3005	1542	95604	0	
4	 9	 3	 1	sample179	1388	2930	1542	111024	0	
4	 9	 3	 2	sample179	1318	3116	1286	71920	0	
4	 9	 3	 3	sample179	1162	2704	1284	61680	0	
4	 9	 3	 4	sample179	882	2424	1028	70932	0	
4	 9	 3	 5	sample179	263	1805	256	61680	0	
4	 9	 3	 6	control	-276.79	1265	-257.99	61680	0	
4	 9	 4	 1	sample180	1011	2553	1028	74016	0	
4	 9	 4	 2	sample180	879	2163	772	55212	0	
4	 9	 4	 3	sample180	-19.79	1522	0	61680	0	
4	 9	 4	 4	sample180	289	1831	256	61680	0	
4	 9	 4	 5	sample180	346	1888	256	61680	0	
4	 9	 4	 6	control	915	2199	1028	55212	0	
4	 10	 1	 1	sample181	1567	3109	1284	63222	0	
4	 10	 1	 2	sample181	1930	3472	1798	66306	0	
4	 10	 1	 3	sample181	1169	2711	1028	61680	0	
4	 10	 1	 4	sample181	832	2374	770	70932	0	
4	 10	 1	 5	sample181	482	2024	514	74016	0	
4	 10	 1	 6	control	38.3	1580	0	61680	0	
4	 10	 2	 1	sample182	1008	2550	1028	60138	0	
4	 10	 2	 2	sample182	1034	2318	1028	60348	0	
4	 10	 2	 3	sample182	619	2161	514	67848	0	
4	 10	 2	 4	sample182	568	2110	514	72474	0	
4	 10	 2	 5	sample182	526	2068	514	61680	0	
4	 10	 2	 6	control	1882	3424	1798	57054	0	
4	 10	 3	 1	sample183	1606	3148	1284	61680	0	
4	 10	 3	 2	sample183	1153	2695	1028	66306	0	
4	 10	 3	 3	sample183	992	2534	1028	66306	0	
4	 10	 3	 4	sample183	1003	2287	1028	25680	0	
4	 10	 3	 5	sample183	354	1638	258	51360	0	
4	 10	 3	 6	control	193	1477	258	51360	0	
4	 10	 4	 1	sample184	1220	2504	1028	60348	0	
4	 10	 4	 2	sample184	720	2004	772	51360	0	
4	 10	 4	 3	sample184	376	1918	256	23130	0	
4	 10	 4	 4	sample184	579	1863	514	25680	0	
4	 10	 4	 5	sample184	360	1644	258	51360	0	
4	 10	 4	 6	control	526	2068	514	61680	0	
4	 11	 1	 1	sample185	2180	4236	2312	135696	0	
4	 11	 1	 2	sample185	2031	4087	2056	106912	0	
4	 11	 1	 3	sample185	1591	3647	1542	106912	0	
4	 11	 1	 4	sample185	1009	3065	1028	84296	0	
4	 11	 1	 5	sample185	606	2662	514	96632	0	
4	 11	 1	 6	control	-77.54	1978	0	82240	0	
4	 11	 2	 1	sample186	1924	3980	1798	92520	0	
4	 11	 2	 2	sample186	1431	3487	1542	133640	0	
4	 11	 2	 3	sample186	1029	2827	1028	71920	0	
4	 11	 2	 4	sample186	759	2557	772	71920	0	
4	 11	 2	 5	sample186	322	2120	258	71920	0	
4	 11	 2	 6	control	1433	2975	1542	90978	0	
4	 11	 3	 1	sample187	1355	3411	1284	141864	0	
4	 11	 3	 2	sample187	1002	3058	1028	104856	0	
4	 11	 3	 3	sample187	1252	3050	1286	82708	0	
4	 11	 3	 4	sample187	811	2609	772	80910	0	
4	 11	 3	 5	sample187	391	1933	256	61680	0	
4	 11	 3	 6	control	-185.84	1098	-255.99	51360	0	
4	 11	 4	 1	sample188	1896	3694	2056	28768	0	
4	 11	 4	 2	sample188	1400	3198	1286	32364	0	
4	 11	 4	 3	sample188	630	2428	514	71920	0	
4	 11	 4	 4	sample188	277	2075	258	71920	0	
4	 11	 4	 5	sample188	462	2004	514	61680	0	
4	 11	 4	 6	control	816	2358	770	61680	0	
4	 12	 1	 1	sample189	675	2987	772	92480	0	
4	 12	 1	 2	sample189	579	2891	772	92480	0	
4	 12	 1	 3	sample189	534	2846	514	92480	0	
4	 12	 1	 4	sample189	76.6	2647	0	102800	0	
4	 12	 1	 5	sample189	141	2711	256	102800	0	
4	 12	 1	 6	control	174	3000	0	113040	0	
4	 12	 2	 1	sample190	1757	3813	1798	88408	0	
4	 12	 2	 2	sample190	1105	3161	1028	82240	0	
4	 12	 2	 3	sample190	321	2377	256	82240	0	
4	 12	 2	 4	sample190	405	2717	258	92480	0	
4	 12	 2	 5	sample190	386	2698	514	92480	0	
4	 12	 2	 6	control	732	3302	770	102800	0	
4	 12	 3	 1	sample191	5.95	1548	0	61680	0	
4	 12	 3	 2	sample191	141	1683	256	61680	0	
4	 12	 3	 3	sample191	141	1683	0	61680	0	
4	 12	 3	 4	sample191	-70.19	1728	0	71920	0	
4	 12	 3	 5	sample191	0.65	1799	0	71920	0	
4	 12	 3	 6	control	71.2	2383	0	92480	0	
4	 12	 4	 1	sample192	1376	3174	1286	61132	0	
4	 12	 4	 2	sample192	584	2126	514	61680	0	
4	 12	 4	 3	sample192	411	1953	514	61680	0	
4	 12	 4	 4	sample192	469	2011	514	61680	0	
4	 12	 4	 5	sample192	322	2120	258	71920	0	
4	 12	 4	 6	control	976	3288	772	78608	0	
