MicroVigene	 Version	 2501
Culture	en-US
9/30/2006 12:30:31 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 6	 1	 5	sample165	825	3651	772	81954	0	
4	 6	 1	 6	control	161	2987	0	113040	0	
4	 6	 2	 1	sample166	1193	3763	1284	123360	0	
4	 6	 2	 2	sample166	1209	3779	1284	174760	0	
4	 6	 2	 3	sample166	1381	3951	1542	123360	0	
4	 6	 2	 4	sample166	959	3529	1028	115650	0	
4	 6	 2	 5	sample166	936	3762	772	101736	0	
4	 6	 2	 6	control	1264	4090	1286	166734	0	
4	 6	 3	 1	sample167	1200	3770	1028	218450	0	
4	 6	 3	 2	sample167	1329	3899	1284	102800	0	
4	 6	 3	 3	sample167	1210	3780	1028	115650	0	
4	 6	 3	 4	sample167	764	3590	772	98910	0	
4	 6	 3	 5	sample167	482	3308	514	113040	0	
4	 6	 3	 6	control	367	3193	514	113040	0	
4	 6	 4	 1	sample168	1377	3947	1284	185040	0	
4	 6	 4	 2	sample168	1022	3592	1028	115650	0	
4	 6	 4	 3	sample168	959	3271	1028	120224	0	
4	 6	 4	 4	sample168	836	3148	772	92480	0	
4	 6	 4	 5	sample168	579	2891	514	92480	0	
4	 6	 4	 6	control	1391	3703	1286	101728	0	
4	 7	 1	 1	sample169	1129	3955	1028	115866	0	
4	 7	 1	 2	sample169	1873	4699	1800	138474	0	
4	 7	 1	 3	sample169	1303	4129	1286	124344	0	
4	 7	 1	 4	sample169	1003	3829	772	144126	0	
4	 7	 1	 5	sample169	615	3441	514	115866	0	
4	 7	 1	 6	control	347	3173	258	113040	0	
4	 7	 2	 1	sample170	1224	4050	1286	200646	0	
4	 7	 2	 2	sample170	1700	4526	1542	197820	0	
4	 7	 2	 3	sample170	1416	4242	1286	245862	0	
4	 7	 2	 4	sample170	918	3744	772	124344	0	
4	 7	 2	 5	sample170	873	3443	770	102800	0	
4	 7	 2	 6	control	1183	4009	1286	169560	0	
4	 7	 3	 1	sample171	1274	4100	1028	127170	0	
4	 7	 3	 2	sample171	1608	4434	1542	144126	0	
4	 7	 3	 3	sample171	1086	3912	1028	138474	0	
4	 7	 3	 4	sample171	598	3424	514	113040	0	
4	 7	 3	 5	sample171	643	3469	514	101736	0	
4	 7	 3	 6	control	200	3026	0	113040	0	
4	 7	 4	 1	sample172	871	3697	772	124344	0	
4	 7	 4	 2	sample172	1086	3656	1028	113080	0	
4	 7	 4	 3	sample172	1119	3945	1028	48042	0	
4	 7	 4	 4	sample172	625	3451	514	79128	0	
4	 7	 4	 5	sample172	444	3270	258	113040	0	
4	 7	 4	 6	control	373	3199	514	113040	0	
4	 8	 1	 1	sample173	2971	5797	3342	197820	0	
4	 8	 1	 2	sample173	2672	5242	2826	174760	0	
4	 8	 1	 3	sample173	2628	5198	3084	159340	0	
4	 8	 1	 4	sample173	1948	4518	2056	172190	0	
4	 8	 1	 5	sample173	1367	3937	1284	128500	0	
4	 8	 1	 6	control	122	2692	0	102800	0	
4	 8	 2	 1	sample174	1157	3983	1286	129996	0	
4	 8	 2	 2	sample174	2290	4860	2312	118220	0	
4	 8	 2	 3	sample174	1541	4111	1542	102800	0	
4	 8	 2	 4	sample174	1427	3997	1284	115650	0	
4	 8	 2	 5	sample174	825	3395	770	120790	0	
4	 8	 2	 6	control	2578	5148	2570	74530	0	
4	 8	 3	 1	sample175	1322	3892	1284	123360	0	
4	 8	 3	 2	sample175	942	3512	770	100230	0	
4	 8	 3	 3	sample175	796	3622	772	87606	0	
4	 8	 3	 4	sample175	624	3450	514	113040	0	
4	 8	 3	 5	sample175	626	3452	514	110214	0	
4	 8	 3	 6	control	39.1	2865	0	113040	0	
4	 8	 4	 1	sample176	2251	4821	2570	107940	0	
4	 8	 4	 2	sample176	1471	4297	1286	101736	0	
4	 8	 4	 3	sample176	1252	3822	1284	102800	0	
4	 8	 4	 4	sample176	1021	3591	1028	102800	0	
4	 8	 4	 5	sample176	559	3129	514	102800	0	
4	 8	 4	 6	control	1565	4135	1284	56540	0	
4	 9	 1	 1	sample177	1687	3487	1798	79200	0	
4	 9	 1	 2	sample177	1394	3450	1286	106912	0	
4	 9	 1	 3	sample177	1344	3400	1286	71960	0	
4	 9	 1	 4	sample177	906	2962	772	82240	0	
4	 9	 1	 5	sample177	697	2753	772	78128	0	
4	 9	 1	 6	control	219	2275	258	82240	0	
4	 9	 2	 1	sample178	809	2609	770	72000	0	
4	 9	 2	 2	sample178	1297	3097	1284	72000	0	
4	 9	 2	 3	sample178	1164	2964	1028	84600	0	
4	 9	 2	 4	sample178	721	2521	770	84600	0	
4	 9	 2	 5	sample178	674	2474	514	72000	0	
4	 9	 2	 6	control	1757	3557	1798	77400	0	
4	 9	 3	 1	sample179	816	2872	772	82240	0	
4	 9	 3	 2	sample179	1588	3388	1542	109800	0	
4	 9	 3	 3	sample179	933	2733	1028	34200	0	
4	 9	 3	 4	sample179	631	2431	514	86400	0	
4	 9	 3	 5	sample179	777	2577	770	72000	0	
4	 9	 3	 6	control	-96.89	1703	-257.99	72000	0	
4	 9	 4	 1	sample180	2339	3881	2056	107940	0	
4	 9	 4	 2	sample180	1919	3461	1800	112566	0	
4	 9	 4	 3	sample180	1318	2860	1286	135696	0	
4	 9	 4	 4	sample180	681	1967	514	51440	0	
4	 9	 4	 5	sample180	603	1889	514	51440	0	
4	 9	 4	 6	control	1454	2740	1284	48868	0	
4	 10	 1	 1	sample181	1748	3804	1542	51400	0	
4	 10	 1	 2	sample181	1952	4008	1800	86352	0	
4	 10	 1	 3	sample181	1190	3246	1028	121304	0	
4	 10	 1	 4	sample181	1045	3101	1028	94576	0	
4	 10	 1	 5	sample181	675	2989	514	99502	0	
4	 10	 1	 6	control	663	2977	514	71734	0	
4	 10	 2	 1	sample182	1722	3522	1798	102600	0	
4	 10	 2	 2	sample182	1963	3763	2056	115200	0	
4	 10	 2	 3	sample182	1914	3714	1798	72000	0	
4	 10	 2	 4	sample182	1336	3392	1286	84296	0	
4	 10	 2	 5	sample182	873	2929	772	98688	0	
4	 10	 2	 6	control	1601	3915	1542	138840	0	
4	 10	 3	 1	sample183	1151	2951	1028	97200	0	
4	 10	 3	 2	sample183	860	2660	770	72000	0	
4	 10	 3	 3	sample183	1055	2855	1028	84600	0	
4	 10	 3	 4	sample183	602	2658	514	96632	0	
4	 10	 3	 5	sample183	540	2596	514	82240	0	
4	 10	 3	 6	control	95.8	2410	0	92560	0	
4	 10	 4	 1	sample184	759	2301	772	61680	0	
4	 10	 4	 2	sample184	967	2509	772	32382	0	
4	 10	 4	 3	sample184	688	2230	772	61680	0	
4	 10	 4	 4	sample184	690	2232	772	63222	0	
4	 10	 4	 5	sample184	321	2121	256	72000	0	
4	 10	 4	 6	control	1099	3155	772	82240	0	
4	 11	 1	 1	sample185	1628	4712	1800	138780	0	
4	 11	 1	 2	sample185	1826	4910	1800	151116	0	
4	 11	 1	 3	sample185	1418	4760	1284	160416	0	
4	 11	 1	 4	sample185	1080	4422	1028	147048	0	
4	 11	 1	 5	sample185	547	4145	514	143920	0	
4	 11	 1	 6	control	579	4177	258	143920	0	
4	 11	 2	 1	sample186	1847	4675	1798	135744	0	
4	 11	 2	 2	sample186	2242	5326	2314	132612	0	
4	 11	 2	 3	sample186	1839	5181	1798	150390	0	
4	 11	 2	 4	sample186	1346	4688	1284	140364	0	
4	 11	 2	 5	sample186	971	4313	1028	137022	0	
4	 11	 2	 6	control	2247	5845	2314	111538	0	
4	 11	 3	 1	sample187	3364	6448	3856	178872	0	
4	 11	 3	 2	sample187	2207	5549	2570	210546	0	
4	 11	 3	 3	sample187	2623	5965	2570	143706	0	
4	 11	 3	 4	sample187	1662	5260	1542	154714	0	
4	 11	 3	 5	sample187	1498	5096	1800	143920	0	
4	 11	 3	 6	control	174	3772	0	143920	0	
4	 11	 4	 1	sample188	1536	4620	1286	126444	0	
4	 11	 4	 2	sample188	1055	4397	1028	157074	0	
4	 11	 4	 3	sample188	1061	4403	1028	153732	0	
4	 11	 4	 4	sample188	604	4202	514	143920	0	
4	 11	 4	 5	sample188	521	4119	514	143920	0	
4	 11	 4	 6	control	1384	5240	1028	119536	0	
4	 12	 1	 1	sample189	1062	6202	770	154200	0	
4	 12	 1	 2	sample189	850	6246	772	264404	0	
4	 12	 1	 3	sample189	682	6078	772	215840	0	
4	 12	 1	 4	sample189	481	6135	514	226160	0	
4	 12	 1	 5	sample189	335	6245	258	236400	0	
4	 12	 1	 6	control	45.7	6470	0	256960	0	
4	 12	 2	 1	sample190	1606	6746	1542	226160	0	
4	 12	 2	 2	sample190	687	5827	770	205600	0	
4	 12	 2	 3	sample190	1021	6417	1028	199652	0	
4	 12	 2	 4	sample190	256	5910	256	226160	0	
4	 12	 2	 5	sample190	263	6431	256	246720	0	
4	 12	 2	 6	control	425	6849	514	256960	0	
4	 12	 3	 1	sample191	-1124.94	3501	-1285.99	185040	0	
4	 12	 3	 2	sample191	-1162.49	3720	-1027.99	195280	0	
4	 12	 3	 3	sample191	-2043.59	3096	-2055.99	205600	0	
4	 12	 3	 4	sample191	122	5776	256	226160	0	
4	 12	 3	 5	sample191	-2332.74	3321	-2827.99	226160	0	
4	 12	 3	 6	control	-1355.19	5069	-1283.99	256960	0	
4	 12	 4	 1	sample192	1804	6944	1798	267280	0	
4	 12	 4	 2	sample192	1011	6151	1028	246720	0	
4	 12	 4	 3	sample192	720	6116	772	215840	0	
4	 12	 4	 4	sample192	231	5885	256	226160	0	
4	 12	 4	 5	sample192	-288.59	5621	-255.99	236400	0	
4	 12	 4	 6	control	-2434.44	3476	-3083.99	236400	0	
